"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,2000091,1,1,"gfmla","oracle",0.668078481346678,0.0158530424995008
2000,30,0.16,2000091,1,1,"gfmla","mccs",0.654351733325606,0.0171922749153525
2000,30,0.16,2000091,1,1,"ipw","naive",0.601342045997416,0.0186077413845414
2000,30,0.16,2000091,1,1,"ipw","oracle",0.668699540717139,0.0252531150495889
2000,30,0.16,2000091,1,1,"ipw","mccs",0.682055146567829,0.0218254392209408
2000,30,0.16,2000091,1,1,"dr","naive",0.590962544436984,0.0156370772452031
2000,30,0.16,2000091,1,1,"dr","oracle",0.669664917712244,0.0155568930796974
2000,30,0.16,2000091,1,1,"dr","mccs",0.669199147067616,0.0186026483049207
2000,30,0.16,2000092,0,0,"gfmla","naive",0.662133305466911,0.0132725961319536
2000,30,0.16,2000092,0,0,"gfmla","oracle",0.751959461302386,0.0129672205720098
2000,30,0.16,2000092,0,0,"gfmla","mccs",0.752944042414219,0.0153276860958566
2000,30,0.16,2000092,0,0,"ipw","naive",0.701882200419434,0.0278693409130039
2000,30,0.16,2000092,0,0,"ipw","oracle",0.808787177616581,0.030406829952446
2000,30,0.16,2000092,0,0,"ipw","mccs",0.805494883539748,0.0346629709646265
2000,30,0.16,2000092,0,0,"dr","naive",0.676855376663241,0.0150884464815857
2000,30,0.16,2000092,0,0,"dr","oracle",0.756792824204827,0.0137312420315639
2000,30,0.16,2000092,0,0,"dr","mccs",0.779019445348547,0.0187969589489093
2000,30,0.16,2000092,1,0,"gfmla","naive",0.662133305466911,0.0132725961319536
2000,30,0.16,2000092,1,0,"gfmla","oracle",0.751959461302386,0.0129672205720098
2000,30,0.16,2000092,1,0,"gfmla","mccs",0.752944042414219,0.0153276860958566
2000,30,0.16,2000092,1,0,"ipw","naive",0.629301423031951,0.0175638424756091
2000,30,0.16,2000092,1,0,"ipw","oracle",0.705959291088437,0.0164895657062842
2000,30,0.16,2000092,1,0,"ipw","mccs",0.705874684889365,0.0201255076844052
2000,30,0.16,2000092,1,0,"dr","naive",0.673787690536665,0.0143052159102616
2000,30,0.16,2000092,1,0,"dr","oracle",0.756120172484143,0.0135522401052781
2000,30,0.16,2000092,1,0,"dr","mccs",0.769916966863918,0.016734928990046
2000,30,0.16,2000092,0,1,"gfmla","naive",0.624414994622745,0.0160196362822405
2000,30,0.16,2000092,0,1,"gfmla","oracle",0.698100050877774,0.0165708900786531
2000,30,0.16,2000092,0,1,"gfmla","mccs",0.698017870059506,0.0179120265835965
2000,30,0.16,2000092,0,1,"ipw","naive",0.70188220096891,0.0278693409113051
2000,30,0.16,2000092,0,1,"ipw","oracle",0.80878717706996,0.030406829960837
2000,30,0.16,2000092,0,1,"ipw","mccs",0.805494883618657,0.0346629709610766
2000,30,0.16,2000092,0,1,"dr","naive",0.697687866361994,0.0228400881427584
2000,30,0.16,2000092,0,1,"dr","oracle",0.793869679850036,0.0234597785653082
2000,30,0.16,2000092,0,1,"dr","mccs",0.802901551426181,0.0278623827543042
2000,30,0.16,2000092,1,1,"gfmla","naive",0.624414994622745,0.0160196362822405
2000,30,0.16,2000092,1,1,"gfmla","oracle",0.698100050877774,0.0165708900786531
2000,30,0.16,2000092,1,1,"gfmla","mccs",0.698017870059506,0.0179120265835965
2000,30,0.16,2000092,1,1,"ipw","naive",0.629301423031951,0.0175638424756091
2000,30,0.16,2000092,1,1,"ipw","oracle",0.705959291088437,0.0164895657062842
2000,30,0.16,2000092,1,1,"ipw","mccs",0.705874684889365,0.0201255076844052
2000,30,0.16,2000092,1,1,"dr","naive",0.637324334836882,0.0169843299727429
2000,30,0.16,2000092,1,1,"dr","oracle",0.707441646815732,0.0178731545068712
2000,30,0.16,2000092,1,1,"dr","mccs",0.714921918979599,0.0201310338224495
2000,30,0.16,2000093,0,0,"gfmla","naive",0.635479859930657,0.0130893954788029
2000,30,0.16,2000093,0,0,"gfmla","oracle",0.733691360155788,0.013026915740403
2000,30,0.16,2000093,0,0,"gfmla","mccs",0.727499929833471,0.0155234562788979
2000,30,0.16,2000093,0,0,"ipw","naive",0.642612233996894,0.0309386561116656
2000,30,0.16,2000093,0,0,"ipw","oracle",0.69320323377809,0.0370663358381329
2000,30,0.16,2000093,0,0,"ipw","mccs",0.739111032517349,0.0382528207103462
2000,30,0.16,2000093,0,0,"dr","naive",0.629827578276714,0.0146823896664655
2000,30,0.16,2000093,0,0,"dr","oracle",0.72162478277066,0.0149954501155049
2000,30,0.16,2000093,0,0,"dr","mccs",0.72648499291574,0.0181725999268846
2000,30,0.16,2000093,1,0,"gfmla","naive",0.635479859930657,0.0130893954788029
2000,30,0.16,2000093,1,0,"gfmla","oracle",0.733691360155788,0.013026915740403
2000,30,0.16,2000093,1,0,"gfmla","mccs",0.727499929833471,0.0155234562788979
2000,30,0.16,2000093,1,0,"ipw","naive",0.584636495855961,0.017632993749005
2000,30,0.16,2000093,1,0,"ipw","oracle",0.650735919697084,0.01746253407862
2000,30,0.16,2000093,1,0,"ipw","mccs",0.657541700785588,0.0196556575456181
2000,30,0.16,2000093,1,0,"dr","naive",0.639772970182589,0.014696980181854
2000,30,0.16,2000093,1,0,"dr","oracle",0.735979595728377,0.0140806354932445
2000,30,0.16,2000093,1,0,"dr","mccs",0.734939502173307,0.0170139220623992
2000,30,0.16,2000093,0,1,"gfmla","naive",0.578138332674799,0.0158995439610832
2000,30,0.16,2000093,0,1,"gfmla","oracle",0.649467951440399,0.0166670320843708
2000,30,0.16,2000093,0,1,"gfmla","mccs",0.647844161958287,0.018119080872476
2000,30,0.16,2000093,0,1,"ipw","naive",0.642612233996894,0.0309386561116656
2000,30,0.16,2000093,0,1,"ipw","oracle",0.69320323377809,0.0370663358381329
2000,30,0.16,2000093,0,1,"ipw","mccs",0.739111032517349,0.0382528207103462
2000,30,0.16,2000093,0,1,"dr","naive",0.623833011398994,0.02456891236304
2000,30,0.16,2000093,0,1,"dr","oracle",0.683642110890891,0.0317643418308234
2000,30,0.16,2000093,0,1,"dr","mccs",0.712327234251432,0.03287024497493
2000,30,0.16,2000093,1,1,"gfmla","naive",0.578138332674799,0.0158995439610832
2000,30,0.16,2000093,1,1,"gfmla","oracle",0.649467951440399,0.0166670320843708
2000,30,0.16,2000093,1,1,"gfmla","mccs",0.647844161958287,0.018119080872476
2000,30,0.16,2000093,1,1,"ipw","naive",0.584636495855961,0.017632993749005
2000,30,0.16,2000093,1,1,"ipw","oracle",0.650735919697084,0.01746253407862
2000,30,0.16,2000093,1,1,"ipw","mccs",0.657541700785588,0.0196556575456181
2000,30,0.16,2000093,1,1,"dr","naive",0.577149109230462,0.0189013361005779
2000,30,0.16,2000093,1,1,"dr","oracle",0.641303316600422,0.0238163547075384
2000,30,0.16,2000093,1,1,"dr","mccs",0.646254736384039,0.0242958962131231
2000,30,0.16,2000094,0,0,"gfmla","naive",0.647956204475536,0.0135234164316542
2000,30,0.16,2000094,0,0,"gfmla","oracle",0.753893153223589,0.0129501938218884
2000,30,0.16,2000094,0,0,"gfmla","mccs",0.743937030042934,0.0158244523057349
2000,30,0.16,2000094,0,0,"ipw","naive",0.649716001301171,0.0235712715332706
2000,30,0.16,2000094,0,0,"ipw","oracle",0.808188662770736,0.0583143399679429
2000,30,0.16,2000094,0,0,"ipw","mccs",0.746586931428037,0.029065263254925
2000,30,0.16,2000094,0,0,"dr","naive",0.660680875461315,0.0174931622997375
2000,30,0.16,2000094,0,0,"dr","oracle",0.772873482259858,0.0184815764150519
2000,30,0.16,2000094,0,0,"dr","mccs",0.772528979176664,0.0219635023609595
2000,30,0.16,2000094,1,0,"gfmla","naive",0.647956204475536,0.0135234164316542
2000,30,0.16,2000094,1,0,"gfmla","oracle",0.753893153223589,0.0129501938218884
2000,30,0.16,2000094,1,0,"gfmla","mccs",0.743937030042934,0.0158244523057349
2000,30,0.16,2000094,1,0,"ipw","naive",0.605703161954073,0.0161749606560196
2000,30,0.16,2000094,1,0,"ipw","oracle",0.699144782644309,0.0190600038836333
2000,30,0.16,2000094,1,0,"ipw","mccs",0.687330782578586,0.018508852624342
2000,30,0.16,2000094,1,0,"dr","naive",0.653618014454456,0.0146614243751286
2000,30,0.16,2000094,1,0,"dr","oracle",0.76165811966512,0.0137724246970218
2000,30,0.16,2000094,1,0,"dr","mccs",0.757098258267626,0.0175331709168548
2000,30,0.16,2000094,0,1,"gfmla","naive",0.599732860477861,0.0164233084875832
2000,30,0.16,2000094,0,1,"gfmla","oracle",0.681679462959553,0.0169024339886193
2000,30,0.16,2000094,0,1,"gfmla","mccs",0.675794328896123,0.0187802459574416
2000,30,0.16,2000094,0,1,"ipw","naive",0.64971600168814,0.0235712715362293
2000,30,0.16,2000094,0,1,"ipw","oracle",0.808188662770736,0.0583143399679429
2000,30,0.16,2000094,0,1,"ipw","mccs",0.746586931428037,0.029065263254925
2000,30,0.16,2000094,0,1,"dr","naive",0.644830906388736,0.0221512763536524
2000,30,0.16,2000094,0,1,"dr","oracle",0.774034906657227,0.0287494009185462
2000,30,0.16,2000094,0,1,"dr","mccs",0.743623260374878,0.0278798637314633
2000,30,0.16,2000094,1,1,"gfmla","naive",0.599732860477861,0.0164233084875832
2000,30,0.16,2000094,1,1,"gfmla","oracle",0.681679462959553,0.0169024339886193
2000,30,0.16,2000094,1,1,"gfmla","mccs",0.675794328896123,0.0187802459574416
2000,30,0.16,2000094,1,1,"ipw","naive",0.605703161954073,0.0161749606560196
2000,30,0.16,2000094,1,1,"ipw","oracle",0.699144782644309,0.0190600038836333
2000,30,0.16,2000094,1,1,"ipw","mccs",0.687330782578586,0.018508852624342
2000,30,0.16,2000094,1,1,"dr","naive",0.597239453263047,0.0164110043086569
2000,30,0.16,2000094,1,1,"dr","oracle",0.680996590692693,0.0178383074997041
2000,30,0.16,2000094,1,1,"dr","mccs",0.67551603882442,0.0194645008648011
2000,30,0.16,2000095,0,0,"gfmla","naive",0.659296000811625,0.0130611580459767
2000,30,0.16,2000095,0,0,"gfmla","oracle",0.755015890504573,0.0129944460624936
2000,30,0.16,2000095,0,0,"gfmla","mccs",0.755551555547634,0.0154182191864364
2000,30,0.16,2000095,0,0,"ipw","naive",0.686603981950637,0.0246299354684662
2000,30,0.16,2000095,0,0,"ipw","oracle",0.772116197270158,0.0313062253790935
2000,30,0.16,2000095,0,0,"ipw","mccs",0.790204615615513,0.0295157892889965
2000,30,0.16,2000095,0,0,"dr","naive",0.666690162431719,0.0150389163560735
2000,30,0.16,2000095,0,0,"dr","oracle",0.762775486945498,0.0152873477894962
2000,30,0.16,2000095,0,0,"dr","mccs",0.763947908647598,0.0189358123351291
2000,30,0.16,2000095,1,0,"gfmla","naive",0.659296000811625,0.0130611580459767
2000,30,0.16,2000095,1,0,"gfmla","oracle",0.755015890504573,0.0129944460624936
2000,30,0.16,2000095,1,0,"gfmla","mccs",0.755551555547634,0.0154182191864364
2000,30,0.16,2000095,1,0,"ipw","naive",0.62212950145375,0.0165930366146347
2000,30,0.16,2000095,1,0,"ipw","oracle",0.68990469923272,0.0167874059392694
2000,30,0.16,2000095,1,0,"ipw","mccs",0.699362064084639,0.0193477505660294
2000,30,0.16,2000095,1,0,"dr","naive",0.663912124819113,0.0135777963614658
2000,30,0.16,2000095,1,0,"dr","oracle",0.757159463147011,0.0134903804719736
2000,30,0.16,2000095,1,0,"dr","mccs",0.757175490219357,0.0169529525985089
2000,30,0.16,2000095,0,1,"gfmla","naive",0.619994079231226,0.0164239424380262
2000,30,0.16,2000095,0,1,"gfmla","oracle",0.693531655147231,0.0168327026863075
2000,30,0.16,2000095,0,1,"gfmla","mccs",0.699326488485067,0.0186811233065146
2000,30,0.16,2000095,0,1,"ipw","naive",0.686603981950637,0.0246299354684662
2000,30,0.16,2000095,0,1,"ipw","oracle",0.772116197270158,0.0313062253790935
2000,30,0.16,2000095,0,1,"ipw","mccs",0.790204615615513,0.0295157892889965
2000,30,0.16,2000095,0,1,"dr","naive",0.690730936734671,0.0241383756021484
2000,30,0.16,2000095,0,1,"dr","oracle",0.783662675714065,0.0273067597206233
2000,30,0.16,2000095,0,1,"dr","mccs",0.797697085155278,0.0304593667970625
2000,30,0.16,2000095,1,1,"gfmla","naive",0.619994079231226,0.0164239424380262
2000,30,0.16,2000095,1,1,"gfmla","oracle",0.693531655147231,0.0168327026863075
2000,30,0.16,2000095,1,1,"gfmla","mccs",0.699326488485067,0.0186811233065146
2000,30,0.16,2000095,1,1,"ipw","naive",0.62212950145375,0.0165930366146347
2000,30,0.16,2000095,1,1,"ipw","oracle",0.68990469923272,0.0167874059392694
2000,30,0.16,2000095,1,1,"ipw","mccs",0.699362064084639,0.0193477505660294
2000,30,0.16,2000095,1,1,"dr","naive",0.625831329673724,0.020676780581814
2000,30,0.16,2000095,1,1,"dr","oracle",0.698676498648475,0.0204581340752421
2000,30,0.16,2000095,1,1,"dr","mccs",0.703575779257317,0.0268492494426001
2000,30,0.16,2000096,0,0,"gfmla","naive",0.653117176222848,0.0138621594904206
2000,30,0.16,2000096,0,0,"gfmla","oracle",0.746066959647626,0.0135027126111071
2000,30,0.16,2000096,0,0,"gfmla","mccs",0.751639577993064,0.0165036721472028
2000,30,0.16,2000096,0,0,"ipw","naive",0.708198326241452,0.0361247490736251
2000,30,0.16,2000096,0,0,"ipw","oracle",0.790721283806801,0.0300136866033159
2000,30,0.16,2000096,0,0,"ipw","mccs",0.832531194659244,0.0492568695218918
2000,30,0.16,2000096,0,0,"dr","naive",0.647337974316333,0.0166979487966176
2000,30,0.16,2000096,0,0,"dr","oracle",0.746666867203186,0.0172306924073986
2000,30,0.16,2000096,0,0,"dr","mccs",0.747753613977748,0.0210850730782645
2000,30,0.16,2000096,1,0,"gfmla","naive",0.653117176222848,0.0138621594904206
2000,30,0.16,2000096,1,0,"gfmla","oracle",0.746066959647626,0.0135027126111071
2000,30,0.16,2000096,1,0,"gfmla","mccs",0.751639577993064,0.0165036721472028
2000,30,0.16,2000096,1,0,"ipw","naive",0.622947322735768,0.0170107331837296
2000,30,0.16,2000096,1,0,"ipw","oracle",0.700929101404418,0.0165784344716218
2000,30,0.16,2000096,1,0,"ipw","mccs",0.707422754291614,0.0199548534558754
2000,30,0.16,2000096,1,0,"dr","naive",0.648913945241801,0.0141381277788943
2000,30,0.16,2000096,1,0,"dr","oracle",0.743468628854693,0.0143353914188996
2000,30,0.16,2000096,1,0,"dr","mccs",0.748176658041173,0.0173918421334911
2000,30,0.16,2000096,0,1,"gfmla","naive",0.604797710947209,0.017142902548749
2000,30,0.16,2000096,0,1,"gfmla","oracle",0.681709750657144,0.0172932272817619
2000,30,0.16,2000096,0,1,"gfmla","mccs",0.680773795646406,0.019379400582387
2000,30,0.16,2000096,0,1,"ipw","naive",0.708198326667431,0.036124749064905
2000,30,0.16,2000096,0,1,"ipw","oracle",0.790721283806801,0.0300136866033159
2000,30,0.16,2000096,0,1,"ipw","mccs",0.832531194659244,0.0492568695218918
2000,30,0.16,2000096,0,1,"dr","naive",0.672930779013164,0.0225848565283202
2000,30,0.16,2000096,0,1,"dr","oracle",0.769995715058766,0.0251489267339804
2000,30,0.16,2000096,0,1,"dr","mccs",0.780681285181764,0.0280761048332335
2000,30,0.16,2000096,1,1,"gfmla","naive",0.604797710947209,0.017142902548749
2000,30,0.16,2000096,1,1,"gfmla","oracle",0.681709750657144,0.0172932272817619
2000,30,0.16,2000096,1,1,"gfmla","mccs",0.680773795646406,0.019379400582387
2000,30,0.16,2000096,1,1,"ipw","naive",0.622947322735768,0.0170107331837296
2000,30,0.16,2000096,1,1,"ipw","oracle",0.700929101404418,0.0165784344716218
2000,30,0.16,2000096,1,1,"ipw","mccs",0.707422754291614,0.0199548534558754
2000,30,0.16,2000096,1,1,"dr","naive",0.622059841181493,0.0162405913036816
2000,30,0.16,2000096,1,1,"dr","oracle",0.70373499433057,0.0163742065847738
2000,30,0.16,2000096,1,1,"dr","mccs",0.709243025283646,0.0192766142196076
2000,30,0.16,2000097,0,0,"gfmla","naive",0.642238265716224,0.0135948396168395
2000,30,0.16,2000097,0,0,"gfmla","oracle",0.733221396677703,0.013046514039873
2000,30,0.16,2000097,0,0,"gfmla","mccs",0.72961820868201,0.0159484865719761
2000,30,0.16,2000097,0,0,"ipw","naive",0.655014816176152,0.0360016730121537
2000,30,0.16,2000097,0,0,"ipw","oracle",0.750805449433044,0.0424559506573561
2000,30,0.16,2000097,0,0,"ipw","mccs",0.746150111756553,0.0459715839295323
2000,30,0.16,2000097,0,0,"dr","naive",0.623517299714271,0.018053884493967
2000,30,0.16,2000097,0,0,"dr","oracle",0.720126112893159,0.01673133545033
2000,30,0.16,2000097,0,0,"dr","mccs",0.702783666830789,0.0231409636992337
2000,30,0.16,2000097,1,0,"gfmla","naive",0.642238265716224,0.0135948396168395
2000,30,0.16,2000097,1,0,"gfmla","oracle",0.733221396677703,0.013046514039873
2000,30,0.16,2000097,1,0,"gfmla","mccs",0.72961820868201,0.0159484865719761
2000,30,0.16,2000097,1,0,"ipw","naive",0.597064209951916,0.0173848373774273
2000,30,0.16,2000097,1,0,"ipw","oracle",0.671929761754811,0.0178931679111259
2000,30,0.16,2000097,1,0,"ipw","mccs",0.668483053355886,0.0199727345175152
2000,30,0.16,2000097,1,0,"dr","naive",0.628039989260417,0.0143752553903362
2000,30,0.16,2000097,1,0,"dr","oracle",0.725015190860733,0.0135456278683038
2000,30,0.16,2000097,1,0,"dr","mccs",0.71359042696083,0.016942887039495
2000,30,0.16,2000097,0,1,"gfmla","naive",0.608594393345252,0.0158917401556984
2000,30,0.16,2000097,0,1,"gfmla","oracle",0.681564579251251,0.0160410592464692
2000,30,0.16,2000097,0,1,"gfmla","mccs",0.67963508077195,0.017867431602782
2000,30,0.16,2000097,0,1,"ipw","naive",0.655014816176152,0.0360016730121537
2000,30,0.16,2000097,0,1,"ipw","oracle",0.750805449433044,0.0424559506573561
2000,30,0.16,2000097,0,1,"ipw","mccs",0.746150111756553,0.0459715839295323
2000,30,0.16,2000097,0,1,"dr","naive",0.652555663241514,0.0284683852359885
2000,30,0.16,2000097,0,1,"dr","oracle",0.756098019546975,0.030546120349074
2000,30,0.16,2000097,0,1,"dr","mccs",0.741589690341658,0.0353970627672268
2000,30,0.16,2000097,1,1,"gfmla","naive",0.608594393345252,0.0158917401556984
2000,30,0.16,2000097,1,1,"gfmla","oracle",0.681564579251251,0.0160410592464692
2000,30,0.16,2000097,1,1,"gfmla","mccs",0.67963508077195,0.017867431602782
2000,30,0.16,2000097,1,1,"ipw","naive",0.597064209951916,0.0173848373774273
2000,30,0.16,2000097,1,1,"ipw","oracle",0.671929761754811,0.0178931679111259
2000,30,0.16,2000097,1,1,"ipw","mccs",0.668483053355886,0.0199727345175152
2000,30,0.16,2000097,1,1,"dr","naive",0.601595653119594,0.016241432166821
2000,30,0.16,2000097,1,1,"dr","oracle",0.682398401023078,0.0165524826333506
2000,30,0.16,2000097,1,1,"dr","mccs",0.675969561160997,0.0188113467561569
2000,30,0.16,2000098,0,0,"gfmla","naive",0.650617604008846,0.0134518001900181
2000,30,0.16,2000098,0,0,"gfmla","oracle",0.746791514162011,0.0131655446036445
2000,30,0.16,2000098,0,0,"gfmla","mccs",0.75329817458288,0.0162344028377765
2000,30,0.16,2000098,0,0,"ipw","naive",0.671226860873248,0.0488211335205503
2000,30,0.16,2000098,0,0,"ipw","oracle",0.748895068211405,0.0805597590976846
2000,30,0.16,2000098,0,0,"ipw","mccs",0.794453614222662,0.0626657913211661
2000,30,0.16,2000098,0,0,"dr","naive",0.660036896232828,0.0190561555677083
2000,30,0.16,2000098,0,0,"dr","oracle",0.75537610785923,0.0151426257173816
2000,30,0.16,2000098,0,0,"dr","mccs",0.757523681563519,0.0247338688448004
2000,30,0.16,2000098,1,0,"gfmla","naive",0.650617604008846,0.0134518001900181
2000,30,0.16,2000098,1,0,"gfmla","oracle",0.746791514162011,0.0131655446036445
2000,30,0.16,2000098,1,0,"gfmla","mccs",0.75329817458288,0.0162344028377765
2000,30,0.16,2000098,1,0,"ipw","naive",0.612757543546224,0.0175001443026911
2000,30,0.16,2000098,1,0,"ipw","oracle",0.691363414858827,0.0205036537512476
2000,30,0.16,2000098,1,0,"ipw","mccs",0.695943924031154,0.0204542078313107
2000,30,0.16,2000098,1,0,"dr","naive",0.655255855828645,0.0144014490810775
2000,30,0.16,2000098,1,0,"dr","oracle",0.751040799169652,0.0136049785842355
2000,30,0.16,2000098,1,0,"dr","mccs",0.754507578296233,0.0177548831532979
2000,30,0.16,2000098,0,1,"gfmla","naive",0.608643575470094,0.015706106778528
2000,30,0.16,2000098,0,1,"gfmla","oracle",0.67452272657656,0.0162592604530996
2000,30,0.16,2000098,0,1,"gfmla","mccs",0.6896729285335,0.0180116420665256
2000,30,0.16,2000098,0,1,"ipw","naive",0.671226860873248,0.0488211335205399
2000,30,0.16,2000098,0,1,"ipw","oracle",0.748895068211405,0.0805597590976846
2000,30,0.16,2000098,0,1,"ipw","mccs",0.794453614222662,0.0626657913211661
2000,30,0.16,2000098,0,1,"dr","naive",0.679873237632314,0.0292139642783105
2000,30,0.16,2000098,0,1,"dr","oracle",0.765540361352504,0.0295392660516229
2000,30,0.16,2000098,0,1,"dr","mccs",0.790073590213783,0.037833262270405
2000,30,0.16,2000098,1,1,"gfmla","naive",0.608643575470094,0.015706106778528
2000,30,0.16,2000098,1,1,"gfmla","oracle",0.67452272657656,0.0162592604530996
2000,30,0.16,2000098,1,1,"gfmla","mccs",0.6896729285335,0.0180116420665256
2000,30,0.16,2000098,1,1,"ipw","naive",0.612757543546224,0.0175001443026911
2000,30,0.16,2000098,1,1,"ipw","oracle",0.691363414858827,0.0205036537512476
2000,30,0.16,2000098,1,1,"ipw","mccs",0.695943924031154,0.0204542078313107
2000,30,0.16,2000098,1,1,"dr","naive",0.615661645272614,0.0167788813858032
2000,30,0.16,2000098,1,1,"dr","oracle",0.677529061528976,0.0167837305176857
2000,30,0.16,2000098,1,1,"dr","mccs",0.697160377533611,0.020438185507526
2000,30,0.16,2000099,0,0,"gfmla","naive",0.687323077664248,0.013943382560926
2000,30,0.16,2000099,0,0,"gfmla","oracle",0.783071934748336,0.0130264231956063
2000,30,0.16,2000099,0,0,"gfmla","mccs",0.787216317350914,0.0165874698424736
2000,30,0.16,2000099,0,0,"ipw","naive",0.724477129779584,0.0375371948583205
