"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,1,80,4000026,-1,0,1,2,1.26077231838336,0.509414103902165,0.756940952078226,-0.99190491240025,1.26077231838336,0.509414103902165,0.756940952078226,-0.99190491240025,0.0437410349177603,0.013581928324915,0.0138262054179556,0.0300664481341408,0.0437410349177715,0.0135819283249154,0.0138262054179551,0.030066448134147,0.0452414151929961,0.0136831862568758,0.0139216632779133,0.0313140668094252,0.0452414151930074,0.0136831862568764,0.0139216632779128,0.0313140668094338
8000,1,80,4000026,-1,0,1,2,1.2412470528728,0.503161321469734,0.745313641937818,-1.00174450691828,1.2412470528728,0.503161321469734,0.745313641937818,-1.00174450691828,0.0123689798798615,0.00431571309612093,0.00437382586636111,0.0104930664702208,0.0123689798798625,0.00431571309612094,0.00437382586636113,0.0104930664702208,0.0124239422039351,0.00432000010280148,0.00437940508435377,0.0105736174489521,0.0124239422039362,0.00432000010280149,0.00437940508435379,0.0105736174489521
800,0.5,80,4000027,-1,0,1,2,0.655718918591981,0.594115476161469,0.657619333033295,0.419915220267015,-0.344871153093393,0.764816342810047,0.312975844566748,2.49318796950821,0.0487105110294088,0.0192052342265583,0.0203387028364475,0.0555020175716284,1.11426152041788,0.127453107820864,0.201596215139547,1.43851568234883,0.0491511969285374,0.0206422966364569,0.023297389410937,0.0566109445883413,1.2774314560888,0.142779150369502,0.174053995420679,2.02411837850532
8000,0.5,80,4000027,-1,0,1,2,0.594024458116231,0.591285142900969,0.657566343850656,0.403059438666965,1.21947205147924,0.461067206447022,0.791764901246866,-1.06040532815546,0.0117437391005425,0.00588433786589137,0.00808116758806497,0.0247402665811238,0.295919758740376,0.0527670161485018,0.0609077510128595,0.414784896669151,0.0117404590696839,0.00600317335102973,0.00827680646978663,0.0247904185663395,0.325027534811186,0.0603652285903536,0.0691305925500318,0.462308028602025
800,0.555555555555556,80,4000027,-1,0,1,2,0.691437691677617,0.581226688166658,0.674089414085186,0.339609515861882,-1.65416711557498,0.962232127880363,0.0284685460806951,4.68493245288604,0.0546487827918377,0.0190652204023659,0.0201302167788319,0.0662976931118336,2.51625927410372,0.356462428479229,0.585428894206474,4.28258761251308,0.0554824246269782,0.0206437021097347,0.0232824428771828,0.0691637132727732,1.88072487380484,0.242943212203163,0.658174000138237,7.06871463784432
8000,0.555555555555556,80,4000027,-1,0,1,2,0.606070673483833,0.58526318160722,0.667099911742439,0.325922043553792,1.12360296808363,0.483425146653092,0.766758737522912,-1.01485638303306,0.0127141624633637,0.00580980928886221,0.00790681974794759,0.0292847677484562,0.190207905023463,0.0315240826332511,0.0368144296733911,0.289533617446193,0.0127119405206429,0.00595025571104164,0.00812387480000364,0.0294340738631875,0.205007632922445,0.0356937984798515,0.0412263352554157,0.315593152125864
800,0.611111111111111,80,4000027,-1,0,1,2,0.740874975488909,0.567732321615645,0.690422674425258,0.235521167859349,-25.7137960742267,4.71057349137518,-5.63077420441854,48.5048004165364,0.0574148544256924,0.0183169751512804,0.0191781875621694,0.0756395468327542,219.490819673645,34.2500073567079,52.380742799814,402.898784901418,0.0586865031110149,0.0197523411829706,0.0220124755435834,0.080052034464314,577.22143710729,87.5090145932473,137.356925081565,1097.86290450994
8000,0.611111111111111,80,4000027,-1,0,1,2,0.625640577247998,0.578309349675501,0.676555550933647,0.232051876679052,1.08425389874577,0.494602705321654,0.753786353543078,-0.997100151702665,0.0136738626006008,0.00569258447343053,0.00758925742220961,0.0333857487792835,0.139607223131444,0.0216300422309308,0.0253430031338082,0.219095686520879,0.0137022412395708,0.00584819640321334,0.00781694993216179,0.0336491992632469,0.149006569904304,0.0244116046454596,0.0282144533477879,0.235978327899605
800,0.666666666666667,80,4000027,-1,0,1,2,0.80205332354983,0.554587993516239,0.705477128355655,0.108339749586993,4.05203982896377,0.0669569813173484,1.3958977882705,-5.94617798158557,0.0566833196048958,0.0172651569303998,0.0177703922939874,0.0817241329540092,3.27083744210879,0.485776643132779,0.66697427075082,5.51125355576655,0.0581723496551487,0.0183379343921309,0.0199065399449467,0.0868352432354649,9.00081385629769,1.51464977871366,2.00771696184205,15.4805573164843
8000,0.666666666666667,80,4000027,-1,0,1,2,0.654427430243419,0.570409238282775,0.685879424949414,0.120393131640218,1.07236357222627,0.500327073603143,0.746667623341436,-0.990463829162342,0.0146556895775376,0.00554761253235437,0.0071739835762907,0.0367382457524247,0.11005633881461,0.0161389173939767,0.018828156533826,0.172733548141977,0.0147436210945305,0.00571005191294239,0.00740028056426684,0.0371156712315307,0.116739641345026,0.0181630437817917,0.02087022884654,0.1845863937403
800,0.722222222222222,80,4000027,-1,0,1,2,0.871739797936079,0.542484794335156,0.718340375986202,-0.0394471746135371,2.34818207951981,0.33124111234555,0.998740642210276,-2.88744185170449,0.0537423553519212,0.016264630051404,0.0163952113246582,0.0838245280925434,0.778630251665308,0.107424422372557,0.135411186441512,1.19461278805792,0.0551142442466481,0.0169271660320346,0.0177279077687879,0.0887082433516021,1.31735208883158,0.226605186494326,0.27719437778731,2.24949170542689
8000,0.722222222222222,80,4000027,-1,0,1,2,0.694525086873421,0.561510919152884,0.695077681727446,-0.010106928384374,1.07631455516618,0.502929448554262,0.742902449503633,-0.989019512438338,0.0157747803863594,0.00539731859691871,0.00671567179505894,0.0391339361989864,0.0901787038111979,0.0127126491095153,0.0146676883029374,0.138955269369827,0.0159430550403001,0.00555791571035833,0.00692908922400151,0.0396119699108607,0.095193717568595,0.0142311233994858,0.0161701149921221,0.147577736492697
800,0.777777777777778,80,4000027,-1,0,1,2,0.946403057548354,0.531739060373223,0.728465409522737,-0.204511988103026,1.82015345425999,0.412413103638408,0.876811846936428,-1.95980775473578,0.0510424973574668,0.0155348856803978,0.0154484332150831,0.0824623363564233,0.347540086706383,0.0460205567621771,0.0549696152713253,0.499832647200821,0.0521149477279772,0.0159133246965785,0.0161733203975573,0.0867198105528309,0.436566171177541,0.0697694810481349,0.0804597779432298,0.709762987720324
8000,0.777777777777778,80,4000027,-1,0,1,2,0.748688471167238,0.551512276409415,0.704231398320814,-0.160611324268209,1.09073120920152,0.503538300938627,0.741285321324689,-0.990260326219595,0.0172360616513943,0.00526757415342766,0.00627007491044823,0.0404473156904279,0.0750989781026404,0.0103584481564228,0.0117513776099747,0.112265365674322,0.0174935611332903,0.00541929920672269,0.00646182115825915,0.041006074822753,0.0789216776262802,0.0114908502583664,0.0128544513525231,0.118575013523757
800,0.833333333333333,80,4000027,-1,0,1,2,1.02303906473987,0.522295323320894,0.735672445828316,-0.383810500994462,1.56426251727186,0.451228463188148,0.817720290351129,-1.5192290530409,0.0506551906504567,0.0150985709834586,0.0149835690256712,0.0787366539359238,0.193354295290797,0.026379748246243,0.0302024274522429,0.265014566933293,0.0515739704777461,0.0153906089504678,0.0154512255531715,0.0828342316815544,0.218612401106457,0.0340725005400595,0.0376030113903091,0.335599834357823
8000,0.833333333333333,80,4000027,-1,0,1,2,0.820785669535884,0.540237466788454,0.713523630102964,-0.332548832964274,1.11308733311733,0.50275360075747,0.741175756715506,-0.992951204898723,0.0192320752889496,0.00517679819021021,0.0058793665673399,0.0405413796901204,0.0622427670601452,0.00858187169562057,0.00952594809254162,0.0894856149047344,0.0195784906713503,0.00531592827240423,0.00604516956519168,0.0411650680112761,0.0651073252574867,0.00939308355633735,0.0103063753136691,0.0940039365090609
800,0.888888888888889,80,4000027,-1,0,1,2,1.09959973141109,0.513795958662162,0.740033067998375,-0.575685101229616,1.41451696247841,0.473481568119225,0.782635162817768,-1.2670563215349,0.05214462502806,0.0148481320074662,0.0147365579204432,0.0729260228924562,0.118621769553052,0.0186661637294398,0.0202114448986306,0.15442349895382,0.0532124760849477,0.0151933695827572,0.0152054530861612,0.0779148958021534,0.12746868886045,0.0215169761775575,0.0227400866861488,0.183976367160229
8000,0.888888888888889,80,4000027,-1,0,1,2,0.916713838952559,0.527386855915393,0.72329665701363,-0.527838617030866,1.14264722996953,0.500891671315781,0.742234219550288,-0.996324316421351,0.0215998882012409,0.00511154550535311,0.00554417005300391,0.0389423680010518,0.0498226840494901,0.0071020725236367,0.00767655842445158,0.068279291562358,0.0220306684477893,0.00523669559608422,0.00568342434491848,0.0396251802645143,0.0518392945426447,0.00762959973638557,0.0081787137257666,0.0713169709967527
800,0.944444444444444,80,4000027,-1,0,1,2,1.17483663859372,0.505647580408741,0.741590239450592,-0.781525665580827,1.31681885802545,0.487513794142203,0.758760935423043,-1.10928659221943,0.0510567218494729,0.0146244745348389,0.0143588110376605,0.0624170885319919,0.0732384994604089,0.0155165463726155,0.0156906887645603,0.0887956249845354,0.0523108832045002,0.0150001761362268,0.0148255565473411,0.0686144175518481,0.0763734225594255,0.0164709634560004,0.0165231067363485,0.101802271334852
8000,0.944444444444444,80,4000027,-1,0,1,2,1.04687376119686,0.512398118014714,0.734208776400431,-0.7491932026387,1.18095108102444,0.498041313152479,0.744359165803268,-0.999553325881227,0.0228202846867726,0.004970596158997,0.00516394069662154,0.033666130113459,0.0357765762861585,0.0057357496602335,0.00599304444860514,0.0458796145462152,0.0232988254550123,0.00507202808074958,0.00526908891063333,0.0343711636703179,0.0369580960394347,0.00599787462026117,0.00623961396120662,0.047592071924718
800,1,80,4000027,-1,0,1,2,1.23926591033462,0.497497900503322,0.735937138239194,-1.0244323958936,1.23926591033462,0.497497900503322,0.735937138239194,-1.0244323958936,0.0243506280617789,0.0141110236819978,0.0136928025651027,0.0390662849397473,0.0243506280617749,0.0141110236819973,0.0136928025651023,0.0390662849397529,0.024560653703047,0.0141783246250114,0.013718395813878,0.0407202755247724,0.024560653703043,0.0141783246250111,0.0137183958138775,0.0407202755247799
8000,1,80,4000027,-1,0,1,2,1.25277718939947,0.493015746534115,0.748743761204008,-0.996547535660796,1.25277718939947,0.493015746534115,0.748743761204008,-0.996547535660796,0.0124124238136965,0.0043993766511702,0.00432724529977055,0.0121533249248369,0.0124124238136964,0.0043993766511702,0.0043272452997706,0.0121533249248369,0.0124990731594505,0.00440729070285558,0.00433555123292069,0.0123007441026021,0.0124990731594506,0.00440729070285559,0.00433555123292074,0.0123007441026023
800,0.5,80,4000028,-1,0,1,2,0.564566011554426,0.625494107859383,0.620232009676027,0.527401282323501,0.122683660803652,0.626375557496517,0.630855202847021,-0.0189485596971498,0.0237952406483714,0.0153576355610277,0.0176043581753849,0.0397640829974936,0.820308668221979,0.0498460903275806,0.0474096575156891,0.454203858643728,0.0238910343543378,0.0155961016849452,0.0179446578389531,0.0402327934501709,0.623138013662326,0.0464972396974752,0.0751599209850095,1.3225897594459
8000,0.5,80,4000028,-1,0,1,2,0.607780097604354,0.608582686408794,0.655545649137345,0.436128605504318,0.966051184551022,0.55447979072521,0.687866790985173,-0.286300167645701,0.0134211831946414,0.00592526272096346,0.00682535258108415,0.0189927335972557,0.206211780671665,0.0325030230341982,0.031343414746619,0.224578957255182,0.013421612137487,0.00606811932773209,0.00701231025667615,0.018994185942514,0.29794417177071,0.0549583646314401,0.0507285920788446,0.276426758236645
800,0.555555555555556,80,4000028,-1,0,1,2,0.554716513697633,0.623722605671421,0.625931556881245,0.487846546372568,-0.113693657870243,0.647996062783852,0.608045807706699,0.164214664003697,0.0271114297056984,0.0154396891052445,0.0180771555240791,0.0491142998789459,0.833498615440657,0.0597240367110897,0.0585877662700002,0.573150831750164,0.0276947720943847,0.0160317963690912,0.0188065883006143,0.0507210346234671,0.848510490321293,0.0640567476656969,0.0745151491618713,1.05608973136017
8000,0.555555555555556,80,4000028,-1,0,1,2,0.620219000885333,0.602546076658021,0.662592649519588,0.375984835616136,1.00748754930806,0.546276371105361,0.697145375608175,-0.373110910834899,0.0160856121729991,0.00613590484179762,0.00689251310390488,0.0226436169715647,0.173970965006038,0.0269966171603445,0.0266986291829063,0.208534348117364,0.0161197922511714,0.00633535738948008,0.00713423120956681,0.0227349420321748,0.237290604379047,0.0423900573628807,0.0401291795997757,0.24934491545335
800,0.611111111111111,80,4000028,-1,0,1,2,0.551107522596045,0.619850608081452,0.633323979839845,0.430407432939803,-1.02424140166651,0.7230719438639,0.536360274379355,0.87665543138452,0.031972490138096,0.0156656641046423,0.0185854628344105,0.0619935715533506,1.84501707297578,0.14109496302016,0.141892648000353,1.53087034900135,0.0344739534103399,0.0169314510368904,0.0199894834823109,0.0662954823017188,3.09622121822571,0.23599047308616,0.239510788306248,2.88220695101964
8000,0.611111111111111,80,4000028,-1,0,1,2,0.64026841704992,0.595361427778009,0.670237947249569,0.30169838869251,1.04501439267465,0.538367134585166,0.706190589682979,-0.458676675352449,0.0190465695113509,0.00628714158936108,0.00691797801908938,0.0265746888835218,0.144627183436844,0.022379459818758,0.0226373681312496,0.190609132351962,0.0191667392467623,0.00653933709272379,0.0072086064543292,0.0268093910098789,0.188019241881067,0.0328969073565513,0.0318909105273836,0.221774294054663
800,0.666666666666667,80,4000028,-1,0,1,2,0.55941086972948,0.613304186473263,0.642909026726285,0.347665087455556,-23.5249170107107,2.6200148627535,-1.27150208876258,19.5793020738086,0.038998195679491,0.0160366254772941,0.0190714382693969,0.0791404964570094,397.611313074337,33.2718262226605,31.6966758782971,325.475570659982,0.0459951319267705,0.0183330951227682,0.021442451659366,0.0884575803008141,1638.26573491281,137.402567862449,131.393587625323,1374.71562370816
8000,0.666666666666667,80,4000028,-1,0,1,2,0.669740207093227,0.586955532057847,0.678558984343291,0.210633825174422,1.07857737964416,0.530999330380434,0.714706729968803,-0.541602916791497,0.0220196343997803,0.00635630085306947,0.00688438840374304,0.0306489341666284,0.118277858940267,0.0184187652474167,0.0189847958135753,0.170735704436497,0.0222717622700321,0.00664657604392314,0.00720717474879098,0.0310697880366472,0.147454314454604,0.0254663817378688,0.0252227184304252,0.193683311927668
800,0.722222222222222,80,4000028,-1,0,1,2,0.587627450486277,0.603389825282987,0.655333455777622,0.229440502650458,3.58139170348839,0.325305053972216,0.918950538302192,-3.08401739169875,0.0482675322509147,0.0164892012877597,0.0194133141876259,0.100602023158605,5.29869057247405,0.488398819419112,0.476478699495176,5.48792289798277,0.062584012954822,0.0200200092102218,0.0228941652485685,0.117360818235285,26.9130149236024,2.46955597428184,2.36883374579225,24.2469044286905
8000,0.722222222222222,80,4000028,-1,0,1,2,0.710782743642671,0.577228084063195,0.68764341537738,0.0995263983766099,1.10838073360964,0.524308036323342,0.722515533756646,-0.620941754821001,0.0246349995963411,0.00632669336391082,0.00677380582405913,0.0346345276287057,0.0948946455676461,0.0149958796808106,0.0156785257208865,0.14919301504018,0.0250406952706688,0.00663102306548183,0.00710277857646854,0.0352554030975832,0.113980376068657,0.0195716315945001,0.0197432983758717,0.165427837334365
800,0.777777777777778,80,4000028,-1,0,1,2,0.6463503863585,0.589337376176838,0.671362320222057,0.0625094679914184,2.28582304058779,0.429436628474959,0.822174113217108,-2.05354076292038,0.0585504886160937,0.0168582291593968,0.0194013827494499,0.124786870611804,1.2857266119588,0.12932976722429,0.129410297959492,1.67075826158948,0.0815195067243156,0.0214166257028008,0.0237598434343301,0.150030359753338,6.31491767794089,0.633506150413021,0.618120884925779,6.30283482449572
8000,0.777777777777778,80,4000028,-1,0,1,2,0.76603086163476,0.566045186339394,0.697591507815686,-0.0357529107497325,1.13481939834524,0.518357289545774,0.729517308921662,-0.696201322601324,0.0264390126766253,0.00618919627910815,0.00656924715986215,0.0381464040380546,0.074325562048486,0.0120441467916217,0.0127031529824261,0.126344557364748,0.026984625006259,0.00647890797404418,0.0068743637725286,0.0389413913304464,0.0863713010600955,0.0148867227780642,0.0152316792681935,0.137333954350032
