"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.833333333333333,80,2000020,-1,0,1,2,0.921277345404054,0.538049552183136,0.716437636697852,-0.317732489302675,1.2402765819906,0.499810420076876,0.748004222784732,-0.998066368896103,0.0361526658496223,0.00713814367298677,0.0068973705446606,0.0398914592371382,0.155774135139472,0.0202195439989581,0.0187759274186589,0.103231641465785,0.0371558390340446,0.00741048934000287,0.00713296070000815,0.0404644788200824,0.166199516752286,0.0221673863898939,0.0205398182497807,0.109922007321792
800,0.888888888888889,80,2000020,-1,0,1,2,0.895631673870211,0.507091393555049,0.73309262934366,-0.786039375976185,1.20875701785857,0.466884382501769,0.776362289111405,-1.55837097817666,0.107927439393922,0.0226441619939084,0.0306614741377814,0.250677517100009,0.239469559663826,0.0257393050199507,0.0328433061104378,0.269116411448204,0.183379363323659,0.0442815456905231,0.0564665548977623,0.363047882079705,0.315336483131796,0.04436465247103,0.0549343944628482,0.40376109103144
8000,0.888888888888889,80,2000020,-1,0,1,2,1.01100750403104,0.525942645554937,0.726382453275031,-0.508708975935583,1.24017347510815,0.499375371000669,0.747467901016932,-0.984088669303885,0.0395690139932282,0.00710745850897565,0.006858442572729,0.0393079589335618,0.106231415684761,0.0138270703608185,0.0129837939699074,0.0722590529346681,0.0407282628745857,0.00736761511568663,0.00708586324289452,0.0400104580038023,0.111541613310921,0.0147976642051455,0.013850000036167,0.0755486056419566
800,0.944444444444444,80,2000020,-1,0,1,2,1.04272648169494,0.490423947615942,0.744499975187813,-0.962606521725468,1.21187525832664,0.472469958579041,0.761838721715065,-1.29472675028036,0.0984776762801362,0.0187928384186903,0.0236387522082829,0.176649872232208,0.135906988942291,0.0178530054803725,0.0219959129473448,0.147568475981012,0.218702951430803,0.0441761120630631,0.0523150746439228,0.308494802644511,0.21923278480862,0.034712341907341,0.0412812907327335,0.252589855211451
8000,0.944444444444444,80,2000020,-1,0,1,2,1.11980607001977,0.512483169526968,0.736509374493584,-0.726998754329188,1.2448516133392,0.498514147963658,0.747159886570141,-0.977445451724574,0.0363951844567193,0.00628560702485951,0.00616782658587622,0.0339647111653437,0.0615772711967025,0.00845945739287073,0.00814179349652237,0.0448855157901625,0.0373506117704047,0.00645911593523953,0.00632259899063713,0.0346377265519193,0.0636969776559393,0.00881995216657911,0.00845702425698651,0.04622313561248
800,1,80,2000020,-1,0,1,2,1.18802137742623,0.481859468024561,0.737929768407606,-0.972612184752399,1.18802137742623,0.481859468024561,0.737929768407606,-0.972612184752399,0.0318619834596146,0.0138374060722073,0.0146462670384919,0.0396993369670599,0.031861983459614,0.0138374060722076,0.014646267038492,0.0396993369670598,0.0457872635895151,0.0146677748572884,0.01581865550835,0.0484457640799686,0.0457872635895144,0.0146677748572888,0.0158186555083503,0.0484457640799712
8000,1,80,2000020,-1,0,1,2,1.27285824674932,0.494855832457415,0.747918788448562,-0.998270326249255,1.27285824674932,0.494855832457415,0.747918788448562,-0.998270326249255,0.010271017352095,0.00432802674887278,0.0043875419986094,0.0118318701430393,0.0102710173520963,0.00432802674887273,0.00438754199860928,0.0118318701430388,0.010308704607362,0.00433233710040877,0.00439160589486611,0.0119292510604247,0.0103087046073633,0.00433233710040873,0.00439160589486599,0.0119292510604242
800,0.5,80,2000021,-1,0,1,2,0.722042756887569,0.55831689960662,0.675437452690055,0.338686190044378,1.15270369758993,0.599836248686598,0.653263236638649,7.1464359338667,0.0890424745651419,0.0274982603787685,0.0212873183800831,0.0771297784898861,1.33951051338606,0.222888715394279,0.256550023748112,5.62881056461709,0.0903273867652662,0.0286953852812394,0.0224151274557692,0.0794575914450777,1.47355810918804,0.260257622045248,0.298704092259808,5.00223124423064
8000,0.5,80,2000021,-1,0,1,2,0.606900517586943,0.605334208505708,0.654073593935995,0.416347976242079,1.16172690231832,0.537146006119084,0.704007836804661,-0.416595078610682,0.0115783377359502,0.00570222756217774,0.00723290409425936,0.0211617348302688,0.407067608095725,0.0693915761698665,0.0704657697253911,0.396830995618601,0.0115618993921139,0.00593687459259701,0.00748677284636691,0.0211314165425645,1.23883089921215,0.202375539006003,0.181827295973854,0.668641643769284
800,0.555555555555556,80,2000021,-1,0,1,2,0.777039829435874,0.547741825797723,0.691264431066575,0.209646153566309,-0.554332062786744,1.03428372517079,0.300375504053052,28.0744401328205,0.107702937067264,0.0284131222706546,0.0228573574659489,0.0939726134768089,7.37144294445781,1.542586378301,1.31348718852386,75.5273160757812,0.110170978236287,0.0300573851487407,0.0243170514606556,0.097584730274757,6.0056779158132,1.21807184622362,1.15619673641788,69.0528504324043
8000,0.555555555555556,80,2000021,-1,0,1,2,0.620626516594054,0.599168572473221,0.662418359816816,0.349188430971676,1.16263732426336,0.531983217561957,0.712626215953957,-0.521982206791509,0.0131863739610771,0.00597721179436912,0.0076404364566951,0.0259150892309979,0.305613710143229,0.0541780264913066,0.0571823528838702,0.359214436869566,0.0132503883406489,0.00637254360997454,0.00803686893206722,0.0259919384254216,0.924162528982789,0.157675797507357,0.147517833514443,0.623030446367584
800,0.611111111111111,80,2000021,-1,0,1,2,0.84065978237793,0.538727718249731,0.704664069335279,0.0607321109270405,2.36787254015174,0.220225655371547,0.971716686472694,-13.6105143946693,0.121837510679506,0.0277316188846617,0.0234206268612305,0.109324601387019,1.25885726173546,0.419469317379925,0.458989649380552,16.4803593846252,0.125754242936405,0.0297153164913934,0.0251933041485008,0.114655169979407,2.94030111830042,0.991458287773915,0.903589014291408,35.632403564012
8000,0.611111111111111,80,2000021,-1,0,1,2,0.642728597975402,0.591787570890672,0.671343675335777,0.266107726524476,1.16921216317898,0.526634621059558,0.720525846181535,-0.6145163831649,0.0150645243964658,0.00629448483998082,0.00802621012120935,0.0313700279938267,0.233405036591063,0.0424434760009656,0.0459336492948532,0.314031840265561,0.0153918014815849,0.0068634328793975,0.00857647898453657,0.0316805230304366,0.538069630330969,0.0952358955284802,0.0930553793162859,0.465591340027428
800,0.666666666666667,80,2000021,-1,0,1,2,0.908450748060723,0.531394340573497,0.715256478520746,-0.100706957321012,1.70376862482391,0.391474162364891,0.831693173121189,-5.36709586852449,0.128847915695483,0.0257549378628949,0.0228546788576394,0.120173029944283,0.397922680969626,0.0922760119330298,0.117487603288613,2.45869615107627,0.134143987293806,0.027881294076921,0.0247686487897413,0.127133627754582,0.428681490063412,0.113717592097583,0.122225863838539,3.29094581688999
8000,0.666666666666667,80,2000021,-1,0,1,2,0.675125998561284,0.583151016472156,0.680864671761409,0.16474161396639,1.17855103938955,0.521452522801161,0.727601656932649,-0.695554408860491,0.0172605926140516,0.00659721454325066,0.00830310847256959,0.0372519488333288,0.178849375585272,0.0329610604859222,0.0362336759780531,0.26591041265413,0.018058908843034,0.00731072793302927,0.00898469261766864,0.0379280399781136,0.333935418217454,0.0607279361771811,0.0614177978711242,0.3525633936067
800,0.722222222222222,80,2000021,-1,0,1,2,0.976284628962927,0.525492318994387,0.723191493149319,-0.268011912420468,1.50877423574107,0.438277069183896,0.793518265122592,-3.30521135702048,0.127444718266239,0.0230097942647853,0.0214174705695255,0.124362967790938,0.230130487268881,0.0437943038397839,0.0573796547308847,0.90245869114917,0.133699284523111,0.0250525998899085,0.0232500187350014,0.132319822941353,0.236066862152676,0.0469697575691937,0.0554845430488917,1.06691543952713
8000,0.722222222222222,80,2000021,-1,0,1,2,0.720002401140328,0.573196782613618,0.691005296449961,0.0424635077674234,1.18913678772443,0.516620641486743,0.733821989898434,-0.766237636157954,0.0197174807657948,0.00681309763834838,0.00838258793961545,0.0430066943374677,0.136142682836328,0.0251419187089162,0.0278690486357304,0.217874691602949,0.0210972970517438,0.00760582972718081,0.00914118567625265,0.0441255930564789,0.216952690527566,0.0400963161111225,0.0416032758265738,0.267649733693293
800,0.777777777777778,80,2000021,-1,0,1,2,1.04105963192123,0.520552584429026,0.728959339891373,-0.43617798073319,1.40804471934377,0.461541773825546,0.774475080438912,-2.36986371328291,0.117540670029339,0.0200606389362326,0.0195360890023801,0.121070454254009,0.150572179153939,0.0267595742951042,0.0347431527708204,0.444828726142685,0.124075060430224,0.0218088490276258,0.0210826747600119,0.129094358021676,0.153569693946918,0.0276563004210558,0.0335134864231662,0.498262709373567
8000,0.777777777777778,80,2000021,-1,0,1,2,0.77991020170937,0.561840132160922,0.701797792340767,-0.103657008634511,1.2001680849004,0.512237119736592,0.739188140329134,-0.827588006291407,0.0221961102863591,0.00686228985647949,0.00818303701864563,0.0477378008255592,0.102018554184782,0.0186717253551168,0.0207291683412099,0.171843428604906,0.0240759419119625,0.00764513905885999,0.00893979357627925,0.0492661524582056,0.143060622050899,0.0265385253935946,0.0280281317925213,0.199500170458054
800,0.833333333333333,80,2000021,-1,0,1,2,1.10095871929744,0.51602966374955,0.733204069371316,-0.602000903033329,1.34502283353368,0.476031431248128,0.762573701212732,-1.83668611728494,0.0998193122981377,0.0173827440635416,0.0176217427235976,0.110554982579529,0.10201417397219,0.0191622908629812,0.0240766015059267,0.249883385826979,0.1058135475007,0.0186679487989342,0.0187304424551994,0.117667054087877,0.103760208877721,0.0195194355699898,0.0234731874839424,0.270972101824986
8000,0.833333333333333,80,2000021,-1,0,1,2,0.857926940596009,0.548974639920893,0.713279618576934,-0.276896670676136,1.21128487244904,0.508355163856094,0.743711402283214,-0.880545700466854,0.0242267936913978,0.0066658602862512,0.00764021533083025,0.0501288790669121,0.0744343457520315,0.0133758874164364,0.0147540802859269,0.128919719300376,0.0263114421237367,0.00734137983678272,0.00830278952357087,0.0518883313963075,0.09379765497353,0.0172296281124518,0.0183615770255583,0.143262442641105
800,0.888888888888889,80,2000021,-1,0,1,2,1.15553533310963,0.511404804109025,0.736599182454293,-0.763663479754967,1.30231963746397,0.486225743888472,0.754244322365506,-1.49221426226557,0.0753078522745617,0.0152982293435413,0.0159657589438414,0.0936147393025496,0.0682716620128819,0.0155706794528634,0.0185789402479836,0.147642368603375,0.0798652483974028,0.0160280405502818,0.0165663236496533,0.0989353296841365,0.0692835012046082,0.0157250237303547,0.0183351911142912,0.156406711767527
8000,0.888888888888889,80,2000021,-1,0,1,2,0.957936916238118,0.534477058235389,0.725482901588338,-0.480929673513022,1.22250802577674,0.505008264964873,0.747391914636551,-0.926014038992099,0.0250499414634221,0.00616222027023615,0.00673042529860321,0.0482953943723459,0.0519298943605627,0.00917924359980633,0.00993701884920159,0.0895118676620181,0.0268813924560708,0.00664167645952061,0.00720770123437326,0.0499610944025813,0.0597947187768438,0.0107946259105468,0.0114616454266779,0.0960711906288502
800,0.944444444444444,80,2000021,-1,0,1,2,1.20632748717331,0.506263975137982,0.739817434403514,-0.919724335889842,1.27373418034693,0.494012653420113,0.7480962249763,-1.25016352147971,0.045593821431781,0.0139625639816003,0.0147223138910745,0.0709379507674285,0.0430271708239886,0.0139661493590077,0.0156343443854466,0.0855247113252159,0.0477075147093983,0.0141844645521512,0.0148791273091721,0.0738128075618524,0.0435986982818205,0.0140215169718239,0.0155740971149373,0.088805565523435
8000,0.944444444444444,80,2000021,-1,0,1,2,1.0853811162713,0.518224771012185,0.738393684523737,-0.719991139091334,1.23454709031031,0.502236796965097,0.750173910120892,-0.965052977477643,0.0233375315942683,0.00535185485320525,0.00553398084694686,0.0392544153267484,0.0330754214251447,0.00612691774445078,0.00638155445928558,0.0530276368894721,0.024421932012629,0.00557787144305482,0.00575960139309137,0.0403982123473556,0.0353509623885989,0.00657878694204197,0.0068088861823876,0.0553201565538778
800,1,80,2000021,-1,0,1,2,1.27454844493475,0.500719584893022,0.744539651667082,-1.05495298569677,1.27454844493475,0.500719584893022,0.744539651667082,-1.05495298569677,0.0304200461162277,0.0136076372124094,0.0140303911324121,0.0400475821549689,0.0304200461162234,0.0136076372124095,0.0140303911324121,0.0400475821549684,0.0316240750301889,0.0136604287081227,0.0141248382824025,0.0412065138333913,0.0316240750301839,0.0136604287081228,0.0141248382824024,0.0412065138333911
8000,1,80,2000021,-1,0,1,2,1.25767294745912,0.500263463420848,0.75131115232262,-1.00488378026567,1.25767294745912,0.500263463420848,0.75131115232262,-1.00488378026567,0.0131424174832439,0.00437939429380303,0.00433846762783871,0.011305957992687,0.0131424174832448,0.004379394293803,0.00433846762783882,0.0113059579926873,0.0132016543197749,0.00438433142122173,0.00434444533612695,0.0114143856596656,0.0132016543197757,0.00438433142122172,0.00434444533612706,0.011414385659666
800,0.5,80,2000022,-1,0,1,2,0.607685810356876,0.639879272669161,0.652340041311788,0.478378210619574,0.283603492872173,1.02375157354324,0.293071255226238,5.73090085648877,0.0255324069963576,0.0156323883532542,0.0161324564596884,0.0529810311448743,1.29990682964924,0.88536568301246,0.776351983371025,13.432757349653,0.025695822246952,0.0156804797837166,0.0162534931701917,0.0534452598619109,1.47738616970879,0.712201022290241,0.577294584978782,15.3712116745316
8000,0.5,80,2000022,-1,0,1,2,0.613100028557752,0.611159450531494,0.655197191802084,0.36500768215208,1.34940072533889,0.44043202321732,0.818696918920177,-2.20090324475284,0.0179417354385655,0.00773746269044717,0.00677555871897022,0.0225292481773493,0.860184744315206,0.152147735113937,0.147476082989692,1.17026536416759,0.0180098652962039,0.00783279491624122,0.00684982476819166,0.0225594764180158,0.977832544309344,0.18073402596901,0.174609199261095,1.36637458731065
800,0.555555555555556,80,2000022,-1,0,1,2,0.607139639987421,0.635653456851805,0.658857346774032,0.418644057072049,3.02579736075358,-0.378051242188814,1.52982081228676,-13.6082011450356,0.0282855018085992,0.0158201228121187,0.0161629601839992,0.0673236339215445,13.427481377565,5.30273667044917,4.70014377724006,69.8558291827648,0.0284150666865978,0.0159416223153311,0.0163953045461844,0.0683600197261808,36.0779715624392,14.3527496369283,12.5871156508502,182.782504208953
8000,0.555555555555556,80,2000022,-1,0,1,2,0.629562212669761,0.602535685195241,0.665692195352041,0.284549403052217,1.37286882027842,0.452341609242205,0.802608940779502,-1.83892331408975,0.0225769352421788,0.0079712805400934,0.0069614379366494,0.026477799072481,0.598048870390434,0.0941537733022408,0.0898150459788642,0.654465679897595,0.0227012293426148,0.00808028437865452,0.0070470845619828,0.026537604982573,0.650554909554607,0.105894342793768,0.100675064874604,0.726115392258434
800,0.611111111111111,80,2000022,-1,0,1,2,0.615813986497438,0.628964397304121,0.666845407896682,0.340136404118201,1.85685931728878,0.307613320313479,0.929020480619499,-3.95825444797163,0.032005794604544,0.0160692738688717,0.0163912259635963,0.0856217025248057,2.0551840361121,0.458734949576192,0.415471964084053,5.26978863617356,0.032100053803154,0.0163846097120711,0.0168640289202311,0.0878833290125323,5.11457511173824,1.23548548095173,1.07951755854332,13.4050160993643
8000,0.611111111111111,80,2000022,-1,0,1,2,0.657767330407179,0.592251638151084,0.676810728856785,0.186902762568816,1.38122251239099,0.460565617143807,0.792563395142308,-1.6122386568905,0.0273451927994655,0.00800700472550502,0.00707428287299186,0.03052686387549,0.421891099054832,0.0605187936925799,0.0575488452240284,0.401637868946029,0.0275284380052069,0.00812158316847963,0.00716742199519059,0.0306304527210234,0.447250302027003,0.0659356517751892,0.0624711905842694,0.432605041384579
800,0.666666666666667,80,2000022,-1,0,1,2,0.640114451752142,0.619345339103609,0.676682397116903,0.237420589800202,1.80475670207561,0.395288122243429,0.855033717550477,-2.63823362559057,0.0374951239213595,0.0164780311524671,0.0168598770912896,0.107943543624332,1.1252991050878,0.187267855301373,0.173095779280406,2.00549900216238,0.0380241664001706,0.0172251585388968,0.017778787096432,0.112623937449859,2.76134910387524,0.519629461964068,0.455369732094545,5.11091953791868
