"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,1,80,3000003,-1,0,1,2,1.25051404331383,0.501603220741133,0.755569544171342,-0.997005162539941,1.25051404331383,0.501603220741133,0.755569544171342,-0.997005162539941,0.0135490575785544,0.00442977643512811,0.00433080347891104,0.0142415836054323,0.0135490575785543,0.00442977643512814,0.00433080347891105,0.0142415836054318,0.0136319705966908,0.00443658274038951,0.00433827529332187,0.0143997393586566,0.0136319705966909,0.00443658274038954,0.00433827529332189,0.0143997393586561
800,0.5,80,3000004,-1,0,1,2,0.589190445187221,0.610831380912182,0.615681662003177,0.332415121317772,5.36306107010689,0.0244657079994077,0.933181132878867,0.306082760981555,0.0286866838429634,0.0175968367650464,0.0178782204064817,0.0640306074973128,39.1784952401983,5.00567463190258,2.97102636350461,4.10063063985423,0.0324348983005086,0.025679684968834,0.0223102971795628,0.0634570454751856,259.189027229666,32.9766216352476,19.4333156832855,29.0611424467527
8000,0.5,80,3000004,-1,0,1,2,0.609777506046994,0.608435746596408,0.642404254049673,0.403734824190378,1.71693983177041,0.5028000149555,0.724718074691625,-1.33992106546381,0.0119718539815272,0.00518236518114712,0.00587329662504718,0.0200868730858418,0.771942918224175,0.0786827024988257,0.069757414746147,0.675480166279891,0.0119767977445551,0.00520939423966184,0.00592336043743249,0.0201136106309463,0.94871667572895,0.100587550254194,0.0891732110719026,0.840407701503981
800,0.555555555555556,80,3000004,-1,0,1,2,0.599908408640839,0.606413557982448,0.620406861954628,0.26379482716179,1.58067566881477,0.49987568541831,0.661718592013378,-0.276691736599343,0.0340863509785802,0.018428912162664,0.0191856680545764,0.0766697861011413,1.66590476536986,0.228141394225478,0.161114102867559,0.546776384078142,0.0535476929642099,0.0374570924143349,0.0308935895345689,0.0749351075908296,10.9420190188861,1.4787437437613,0.96512822666928,0.254403427410521
8000,0.555555555555556,80,3000004,-1,0,1,2,0.622637792565168,0.601898471777487,0.651175816240764,0.334518157516953,1.59367033364169,0.494991712922143,0.740046429141952,-1.33977130928731,0.0142797988253015,0.00525952716203575,0.00592273577930617,0.0245068596141859,0.459990586182066,0.0514650299714162,0.0494630910329314,0.491011071381714,0.014294004024865,0.00529532104005114,0.00598293509742147,0.0245733553274309,0.528013597505367,0.0615449923723141,0.0588318777236816,0.567817887207822
800,0.611111111111111,80,3000004,-1,0,1,2,0.620470490175889,0.599717645783502,0.626470219798329,0.182227476217138,1.34949777518383,0.522427379036311,0.655802832098323,-0.411008866549615,0.041092023735742,0.019714209737758,0.0211902226023538,0.0938161131438368,0.839312152154361,0.124176142212789,0.0998931507674324,0.542310238119509,0.0921715930317796,0.051380531217783,0.0421993222483118,0.0937060815686786,5.13191504293427,0.741431051633228,0.529776570263589,0.685968179388379
8000,0.611111111111111,80,3000004,-1,0,1,2,0.644776896219781,0.593620093916549,0.661117391127439,0.247527435035372,1.51483975709401,0.488988021306004,0.750511313086413,-1.32602113057879,0.0169715314956057,0.00536092415645007,0.00600257396167242,0.0295630598632036,0.298601323249251,0.035387012211434,0.0356353447809913,0.362830396430949,0.0170050809795056,0.00540698949613673,0.00607332797266665,0.0296876293220698,0.329040033938568,0.0406221973039463,0.0405690217933231,0.402146833360292
800,0.666666666666667,80,3000004,-1,0,1,2,0.654450760614308,0.590523080792933,0.634285567821824,0.0847798720682013,1.29687922052067,0.521768683252498,0.664183812506413,-0.526068742994192,0.0505564011983864,0.0214396061502872,0.0236228151305154,0.116152600334118,0.581806941987447,0.0921106892423863,0.0806580849563246,0.536436166415642,0.147401479894924,0.0659075388024298,0.0549685245977986,0.1251472966397,3.33302801873727,0.511039437978816,0.392759974376143,0.859214623356101
8000,0.666666666666667,80,3000004,-1,0,1,2,0.678705219103579,0.58353656969744,0.672248632925938,0.139653015936955,1.45621680701299,0.485370522362147,0.756802088327371,-1.30099825345139,0.0199603985910679,0.00548927164045411,0.00611307353936671,0.0350649350398384,0.202189845037873,0.0248232092244804,0.0257432002020055,0.269393454828696,0.0200262073541009,0.00554885335450535,0.00619671623472819,0.0352722045864332,0.216982858522696,0.0277148422165125,0.0284535815882166,0.290555191731607
800,0.722222222222222,80,3000004,-1,0,1,2,0.705869215773837,0.578639080031318,0.644278685060898,-0.0322320128522071,1.29069040359351,0.515148661402257,0.676484579984467,-0.635803140043785,0.0629073740105424,0.0233881921323472,0.0260711727354362,0.142811594781748,0.441175588245413,0.0739929539427508,0.0687792389142473,0.513321210304328,0.215233055180504,0.0793634471754826,0.0677735389050832,0.17123853269955,2.38878489262877,0.385671030864846,0.314506968058793,0.906858520420498
8000,0.722222222222222,80,3000004,-1,0,1,2,0.727053747399798,0.571626606394679,0.684516394242932,0.00774616412832567,1.40881569730882,0.48383131270808,0.759847101367423,-1.26805216365327,0.0230503618472413,0.00563120907752797,0.00623246677770748,0.0406002349266426,0.139761104024972,0.0175960735789426,0.0186087333168466,0.199599321869505,0.0231681136038677,0.00571012160110064,0.00633409241137644,0.0409257275450042,0.147331409194264,0.0192506056998611,0.0201330021827419,0.211340098370148
800,0.777777777777778,80,3000004,-1,0,1,2,0.778935537644025,0.563976957661885,0.656822597582498,-0.173158142935592,1.29974051699082,0.50699703411664,0.689773646173039,-0.740385155677121,0.0771654260440024,0.0250678958082579,0.0279458937391252,0.170476836025797,0.3383075807885,0.0595064311111519,0.0578950713731989,0.46695211774393,0.286691412400946,0.0894405587253774,0.0785088827816508,0.227921539518924,1.74207039817806,0.293844532343946,0.251694445045194,0.867560837868302
8000,0.777777777777778,80,3000004,-1,0,1,2,0.792369473553433,0.557952941868076,0.69774889572571,-0.15100764086659,1.3684606261799,0.48391865269904,0.760460744980409,-1.22987435657993,0.0258565221103701,0.00574617574030979,0.00630616902786241,0.0453984217804108,0.0971794264634722,0.0125807424170333,0.0134735443812522,0.146398475631592,0.0260570326878645,0.00585158586241472,0.00643213791682044,0.0458891582627942,0.101172146468414,0.013538556605455,0.0143354689435775,0.153009474223023
800,0.833333333333333,80,3000004,-1,0,1,2,0.877398775482906,0.54669175206818,0.672105564696045,-0.342562680922558,1.31187506468516,0.499345940796659,0.702493618494264,-0.836884875777957,0.0900583679283846,0.025675700569113,0.028429136339905,0.192099500515683,0.250919527537054,0.045844937071542,0.0463111790062062,0.395516106674348,0.298947838602314,0.080681210467548,0.073583810440796,0.264850361712625,1.22917374631602,0.214955528163403,0.191962091327518,0.753997203388365
8000,0.833333333333333,80,3000004,-1,0,1,2,0.876703837454921,0.542725461677557,0.711587690913377,-0.338396883265173,1.33273242922037,0.485242525972753,0.759255536212685,-1.18812027996085,0.0277064599945937,0.0057596365428396,0.00624339302703845,0.0481463497024917,0.0670117981292297,0.00910773562050106,0.00980399768596605,0.104926666766759,0.0280278268191107,0.00589465170535618,0.00639558215047064,0.0488460767336218,0.0691397750750843,0.00965096732344329,0.0102818169954114,0.108641914535637
800,0.888888888888889,80,3000004,-1,0,1,2,1.0031212451601,0.527456466209927,0.689876083895535,-0.543944499878184,1.32074078305659,0.493530018487393,0.713495705782255,-0.921051300655269,0.0954273213042592,0.024162723479013,0.0265108384220692,0.195018598167228,0.172994366795187,0.032646460182536,0.034092873592631,0.300392609046825,0.25077122004716,0.0596616491362293,0.0568131707297021,0.260500131866576,0.687153600409442,0.123484497763697,0.114535502079103,0.525710023248842
8000,0.888888888888889,80,3000004,-1,0,1,2,0.980806243312862,0.526401564527975,0.725378643848223,-0.55388734915321,1.29975886750666,0.487537617363949,0.756620161993163,-1.14322183853154,0.0275284045566835,0.00556969177733058,0.00593028368075919,0.0467429634116228,0.0449180417292876,0.00675645172669996,0.00722595973890602,0.071601844299485,0.0279858939971414,0.00572168626449273,0.00609449364593931,0.0476421399149691,0.0460366376674022,0.00704185426094058,0.00747437229361669,0.0736364930560817
800,0.944444444444444,80,3000004,-1,0,1,2,1.15302426970197,0.508057900151202,0.708939206997836,-0.776446699591785,1.32201882040569,0.490792456275978,0.721735072277054,-0.987215798445287,0.0846314405450028,0.0196699475214566,0.0214130779085542,0.158102136349704,0.105121429443958,0.0209856623664328,0.0225686475435755,0.184162999422759,0.172213168705467,0.0369173663452812,0.0368457439702773,0.203279915566637,0.236468628302086,0.0438695326751283,0.0429865770388796,0.251393145661871
8000,0.944444444444444,80,3000004,-1,0,1,2,1.10225814475063,0.5098862701636,0.737933725320296,-0.791654730909059,1.26713596335595,0.490730446640734,0.752636869432289,-1.09342076658365,0.0236868448183266,0.00508722150440994,0.00527931727039358,0.0378437660890064,0.0279967979187601,0.00525274011872684,0.00548402986363046,0.0432984223333368,0.0241820455878577,0.00520929202796996,0.00540757557999948,0.0387586263698514,0.0285383754440725,0.00537300643192776,0.00559106268454226,0.0443187936727259
800,1,80,3000004,-1,0,1,2,1.30652983665218,0.495824629170369,0.725292986494846,-1.01577464656044,1.30652983665218,0.495824629170369,0.725292986494846,-1.01577464656044,0.0454095563190515,0.0137722153160241,0.0144818961527146,0.0285151248842758,0.0454095563190707,0.0137722153160247,0.0144818961527151,0.0285151248842859,0.05076120465319,0.014241529952365,0.0151379402494258,0.0334176095975904,0.0507612046532038,0.0142415299523648,0.0151379402494255,0.0334176095976058
8000,1,80,3000004,-1,0,1,2,1.21744858021966,0.496238999804622,0.744894452411694,-1.010827633883,1.21744858021966,0.496238999804622,0.744894452411694,-1.010827633883,0.0125590677659374,0.00436901993227387,0.0043905738971767,0.0135477474532121,0.0125590677659377,0.00436901993227387,0.00439057389717665,0.0135477474532132,0.0126216267189279,0.00437580649798734,0.00439737138810817,0.0136991917179135,0.0126216267189281,0.00437580649798734,0.00439737138810812,0.0136991917179146
800,0.5,80,3000005,-1,0,1,2,0.570464012037457,0.615626114887839,0.666529549010341,0.430798789613482,2.32069900318137,0.256297640054269,1.09822200076905,-2.71096191203447,0.0342626572382393,0.0167399946567327,0.0163476721800155,0.0388087596930769,4.8265681128259,0.901594064079413,1.13216235991593,7.11274330100666,0.0349225326516332,0.0180861279072772,0.0178013879305604,0.0391016153555575,16.751739389389,2.97715596704903,3.55291716089116,19.9466439394138
8000,0.5,80,3000005,-1,0,1,2,0.632427547911942,0.60722578402074,0.649950977448931,0.434175787185506,1.39481966546526,0.553785320531561,0.683645764163003,-0.271435959032667,0.0125609041665497,0.00552457574402918,0.00607388166101206,0.0163087534343602,0.577278668796199,0.0710962732868163,0.0706076657717866,0.381497417843428,0.0125856959331526,0.00562504982596838,0.0061810024224978,0.0163009605037918,1.88540686676849,0.22228774202963,0.193606161192694,0.657389101274208
800,0.555555555555556,80,3000005,-1,0,1,2,0.574249680999213,0.611176790849643,0.671429238442444,0.374056685648744,1.51539657944904,0.414621928786057,0.895728671556458,-1.54194835014363,0.0401066472588965,0.0168014558293715,0.016761761826552,0.0449531418026935,1.37733364156789,0.249934425401246,0.313540956339755,2.13809985367434,0.041493280256391,0.0186817593985208,0.0187948984974009,0.0462934454279249,4.95704600232231,0.860938597210223,0.997740792049209,5.63344084888862
8000,0.555555555555556,80,3000005,-1,0,1,2,0.650641906541054,0.602661442487498,0.6560414445156,0.373690499967092,1.31588454973042,0.551436736197637,0.690027970637469,-0.36626536162436,0.0146270878765861,0.00548225009939353,0.00599486529046513,0.0189176953527252,0.388021180330719,0.0549027698732918,0.0572863099285904,0.347977728816434,0.0146554957037063,0.00551328430610596,0.00602987140183743,0.0189331347921961,1.26415524488832,0.170015125346052,0.155819648397499,0.625874738521439
800,0.611111111111111,80,3000005,-1,0,1,2,0.583928361728946,0.605879773490276,0.676588955245734,0.306434682802523,1.26898756720547,0.468905814569428,0.82505789330791,-1.15314887111555,0.0461036568988707,0.0168188185082042,0.0170828632445169,0.051987104740022,0.665219392812884,0.11539892087923,0.14461835341431,1.06741447107505,0.0488754472692928,0.019235400230417,0.0196531716323356,0.0551714690650856,2.41875048215661,0.407527952591851,0.461087061060079,2.66130704234518
8000,0.611111111111111,80,3000005,-1,0,1,2,0.676144899141284,0.596906030450436,0.662983312503243,0.298826494688575,1.27959762703637,0.546342341177624,0.69799705245798,-0.4599535720795,0.0167251628271196,0.00557449610156276,0.00618405159570411,0.0223440753410958,0.284396295099395,0.0447031352402065,0.0480778188616862,0.317786033536719,0.016846296888011,0.0057257574807244,0.00633650773345543,0.0224471784547615,0.920815873412815,0.137396702829413,0.130390785422184,0.587200593559714
800,0.666666666666667,80,3000005,-1,0,1,2,0.601658660222333,0.599632355717578,0.682106731699785,0.225710393715823,1.16753508633029,0.495350134852916,0.789689949636899,-0.972891064826393,0.0519822976812143,0.0167730168308199,0.0172562659630884,0.0595246418243267,0.398164276433211,0.0657280319713202,0.0820751011546727,0.647801971824008,0.0568763416890005,0.0196389572955394,0.0202332568814471,0.0652699253240349,1.48045840770239,0.241116621862664,0.266839284730333,1.58826780483205
8000,0.666666666666667,80,3000005,-1,0,1,2,0.710779348160632,0.589766234484175,0.670962677868091,0.20634093001235,1.26414777027924,0.539850634731375,0.706765589352085,-0.553112861690379,0.0188815530074146,0.00582296500672615,0.00661701051047722,0.0271930280082798,0.2169541089581,0.036971741529732,0.0405359909860231,0.286740376528934,0.0194313716463101,0.00629224740831556,0.00707676483437455,0.0276716269882887,0.679072242132881,0.110250682898384,0.107404208567309,0.529842476550234
800,0.722222222222222,80,3000005,-1,0,1,2,0.630459805024315,0.592279721772964,0.68811756495229,0.128802308402455,1.12545337958876,0.510074094837123,0.769103746077724,-0.880227540939815,0.0574460369949029,0.0166377415967638,0.017230660671108,0.0668965720995807,0.267150206668312,0.0420440163705641,0.0520317980819721,0.4311502048027,0.0650114488426173,0.0197659767310542,0.0203938758084564,0.0756112623725038,1.00058941832196,0.157563337468685,0.170628257792659,1.05252641375103
8000,0.722222222222222,80,3000005,-1,0,1,2,0.756807947829661,0.580992966974029,0.680200914252899,0.0920821750253684,1.25982236194229,0.532657140111841,0.715860118624179,-0.645255686178356,0.0211990888216533,0.00619962189554704,0.00718965823077687,0.0338480396186889,0.167469815800491,0.0303594842028865,0.0336934152221596,0.252892984429421,0.0227134427025408,0.00708806953807597,0.00804927405287669,0.0351567361851274,0.399718771920426,0.0697457143723449,0.0701313821760087,0.39390855835553
800,0.777777777777778,80,3000005,-1,0,1,2,0.674706102856007,0.583585211964003,0.694819246001705,0.0112652894539432,1.11440989022742,0.51856883792976,0.756248376294873,-0.83425065342321,0.0622021370441262,0.0163823489428693,0.0169613083479805,0.0730654480482543,0.191993240766745,0.0291158310722523,0.0353689065589343,0.299228911041463,0.0724021859831151,0.0194822309313906,0.020002092543733,0.0845928295119732,0.550942176824981,0.0840151930706407,0.089221758588544,0.601275537183532
8000,0.777777777777778,80,3000005,-1,0,1,2,0.817019811199794,0.570271399281541,0.69095463760847,-0.0492556450673137,1.26144080784836,0.525216719634292,0.724914961645086,-0.735304169636255,0.0237227768748283,0.00661932832109058,0.00773987853793282,0.0421015909443763,0.127961551655832,0.0242880931335766,0.0271418676471953,0.215390830709262,0.0266344425726368,0.00788194912558403,0.00895898829687182,0.0446141472153476,0.249915865774729,0.0462834596957622,0.04772471510746,0.299078188425964
800,0.833333333333333,80,3000005,-1,0,1,2,0.741002550326146,0.573173182337732,0.70251793189156,-0.133668123522573,1.12263945971296,0.523183498627819,0.748047124652215,-0.817939716940482,0.0660587381388738,0.0159803053829331,0.0164196652962398,0.0764741618512705,0.143977920080952,0.0216176959088117,0.0253724042388648,0.209283530241616,0.0777324290727361,0.0186676186180076,0.0189540742084643,0.0897602834063577,0.294052492520422,0.04388737812296,0.045715788191325,0.341079915577074
