"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,9000005,0,0,"dr","mccs",0.761303590700539,0.0167113225792808
2000,30,0.16,9000005,1,0,"gfmla","naive",0.657740072759473,0.0131834029787986
2000,30,0.16,9000005,1,0,"gfmla","oracle",0.756175103442273,0.0127981996518031
2000,30,0.16,9000005,1,0,"gfmla","mccs",0.750255026183096,0.0153308387121853
2000,30,0.16,9000005,1,0,"ipw","naive",0.607321395639993,0.0156376465274574
2000,30,0.16,9000005,1,0,"ipw","oracle",0.690505650748793,0.015491477514181
2000,30,0.16,9000005,1,0,"ipw","mccs",0.679748131244842,0.0178220259945825
2000,30,0.16,9000005,1,0,"dr","naive",0.660420982833617,0.0136082136408545
2000,30,0.16,9000005,1,0,"dr","oracle",0.760011320787192,0.0128491097345646
2000,30,0.16,9000005,1,0,"dr","mccs",0.754970548019389,0.0159531897446698
2000,30,0.16,9000005,0,1,"gfmla","naive",0.608016282256349,0.0154630940214345
2000,30,0.16,9000005,0,1,"gfmla","oracle",0.691626550215522,0.0158850988607372
2000,30,0.16,9000005,0,1,"gfmla","mccs",0.678743861674412,0.0172309444545184
2000,30,0.16,9000005,0,1,"ipw","naive",0.655735137082749,0.0240221140749032
2000,30,0.16,9000005,0,1,"ipw","oracle",0.752518646962607,0.0257331340642795
2000,30,0.16,9000005,0,1,"ipw","mccs",0.752067281489879,0.0295879251502924
2000,30,0.16,9000005,0,1,"dr","naive",0.675430003980078,0.0218368758566614
2000,30,0.16,9000005,0,1,"dr","oracle",0.772798248109987,0.0232898020397376
2000,30,0.16,9000005,0,1,"dr","mccs",0.778811292250499,0.0268849053982314
2000,30,0.16,9000005,1,1,"gfmla","naive",0.608016282256349,0.0154630940214345
2000,30,0.16,9000005,1,1,"gfmla","oracle",0.691626550215522,0.0158850988607372
2000,30,0.16,9000005,1,1,"gfmla","mccs",0.678743861674412,0.0172309444545184
2000,30,0.16,9000005,1,1,"ipw","naive",0.607321395639993,0.0156376465274574
2000,30,0.16,9000005,1,1,"ipw","oracle",0.690505650748793,0.015491477514181
2000,30,0.16,9000005,1,1,"ipw","mccs",0.679748131244842,0.0178220259945825
2000,30,0.16,9000005,1,1,"dr","naive",0.610083241413416,0.0151914464070115
2000,30,0.16,9000005,1,1,"dr","oracle",0.693844316873907,0.0152823878904576
2000,30,0.16,9000005,1,1,"dr","mccs",0.683699022688148,0.0175273411126658
400,30,0.16,9000006,0,0,"gfmla","naive",0.599550819677474,0.0294181956921087
400,30,0.16,9000006,0,0,"gfmla","oracle",0.724036095779288,0.031856183380883
400,30,0.16,9000006,0,0,"gfmla","mccs",0.678465987457013,0.0334312135538432
400,30,0.16,9000006,0,0,"ipw","naive",0.61305004857343,0.0598192853313775
400,30,0.16,9000006,0,0,"ipw","oracle",0.70065201052028,0.071336749260542
400,30,0.16,9000006,0,0,"ipw","mccs",0.706778843449595,0.0721895754837893
400,30,0.16,9000006,0,0,"dr","naive",0.622251153646503,0.0312891074109552
400,30,0.16,9000006,0,0,"dr","oracle",0.734810875890573,0.0359326420189654
400,30,0.16,9000006,0,0,"dr","mccs",0.714666603047364,0.0346147994892895
400,30,0.16,9000006,1,0,"gfmla","naive",0.599550819677474,0.0294181956921087
400,30,0.16,9000006,1,0,"gfmla","oracle",0.724036095779288,0.031856183380883
400,30,0.16,9000006,1,0,"gfmla","mccs",0.678465987457013,0.0334312135538432
400,30,0.16,9000006,1,0,"ipw","naive",0.543002939076876,0.0371032526339007
400,30,0.16,9000006,1,0,"ipw","oracle",0.623479803397317,0.0382864151944984
400,30,0.16,9000006,1,0,"ipw","mccs",0.606742959597729,0.0419906092184211
400,30,0.16,9000006,1,0,"dr","naive",0.605031486962669,0.0311170893284171
400,30,0.16,9000006,1,0,"dr","oracle",0.7349484434077,0.032809577752701
400,30,0.16,9000006,1,0,"dr","mccs",0.691025374862845,0.0357151950323985
400,30,0.16,9000006,0,1,"gfmla","naive",0.562151042237253,0.0358370407322263
400,30,0.16,9000006,0,1,"gfmla","oracle",0.63623839890599,0.0385245472464796
400,30,0.16,9000006,0,1,"gfmla","mccs",0.625137236102109,0.0395866435990374
400,30,0.16,9000006,0,1,"ipw","naive",0.613050049127087,0.059819285334538
400,30,0.16,9000006,0,1,"ipw","oracle",0.70065201052028,0.071336749260542
400,30,0.16,9000006,0,1,"ipw","mccs",0.706778843011745,0.07218957552137
400,30,0.16,9000006,0,1,"dr","naive",0.624695977721959,0.0534634421765946
400,30,0.16,9000006,0,1,"dr","oracle",0.711725784585255,0.06545773815885
400,30,0.16,9000006,0,1,"dr","mccs",0.718359863403336,0.0641116871701437
400,30,0.16,9000006,1,1,"gfmla","naive",0.562151042237253,0.0358370407322263
400,30,0.16,9000006,1,1,"gfmla","oracle",0.63623839890599,0.0385245472464796
400,30,0.16,9000006,1,1,"gfmla","mccs",0.625137236102109,0.0395866435990374
400,30,0.16,9000006,1,1,"ipw","naive",0.543002939076876,0.0371032526339007
400,30,0.16,9000006,1,1,"ipw","oracle",0.623479803397317,0.0382864151944984
400,30,0.16,9000006,1,1,"ipw","mccs",0.606742959597729,0.0419906092184211
400,30,0.16,9000006,1,1,"dr","naive",0.575638754471802,0.0346637253680822
400,30,0.16,9000006,1,1,"dr","oracle",0.64658898207041,0.0353825699594508
400,30,0.16,9000006,1,1,"dr","mccs",0.648144920615058,0.0398179042738733
2000,30,0.16,9000006,0,0,"gfmla","naive",0.654716102800459,0.0137981896453749
2000,30,0.16,9000006,0,0,"gfmla","oracle",0.741421376006754,0.0136252772834492
2000,30,0.16,9000006,0,0,"gfmla","mccs",0.746972414550925,0.0162619488613295
2000,30,0.16,9000006,0,0,"ipw","naive",0.652795378292306,0.0309136888297034
2000,30,0.16,9000006,0,0,"ipw","oracle",0.756844551679895,0.0455636198142438
2000,30,0.16,9000006,0,0,"ipw","mccs",0.743304856667465,0.0392497612864127
2000,30,0.16,9000006,0,0,"dr","naive",0.666860737185555,0.0151110481867066
2000,30,0.16,9000006,0,0,"dr","oracle",0.73375359335905,0.0149823490786123
2000,30,0.16,9000006,0,0,"dr","mccs",0.760721244647197,0.0175171603378944
2000,30,0.16,9000006,1,0,"gfmla","naive",0.654716102800459,0.0137981896453749
2000,30,0.16,9000006,1,0,"gfmla","oracle",0.741421376006754,0.0136252772834492
2000,30,0.16,9000006,1,0,"gfmla","mccs",0.746972414550925,0.0162619488613295
2000,30,0.16,9000006,1,0,"ipw","naive",0.590355215485924,0.0248973444905143
2000,30,0.16,9000006,1,0,"ipw","oracle",0.680726210641247,0.0193966860581494
2000,30,0.16,9000006,1,0,"ipw","mccs",0.652606753276669,0.034071018265929
2000,30,0.16,9000006,1,0,"dr","naive",0.658378308804736,0.0140454144292755
2000,30,0.16,9000006,1,0,"dr","oracle",0.741225039587429,0.0136147532090956
2000,30,0.16,9000006,1,0,"dr","mccs",0.749113828291857,0.016655435495119
2000,30,0.16,9000006,0,1,"gfmla","naive",0.609996754715338,0.0163880491627407
2000,30,0.16,9000006,0,1,"gfmla","oracle",0.687241965076461,0.0168715553529607
2000,30,0.16,9000006,0,1,"gfmla","mccs",0.681561002877406,0.0185074807735712
2000,30,0.16,9000006,0,1,"ipw","naive",0.652795378292306,0.0309136888297034
2000,30,0.16,9000006,0,1,"ipw","oracle",0.756844551679895,0.0455636198142438
2000,30,0.16,9000006,0,1,"ipw","mccs",0.743304856667465,0.0392497612864127
2000,30,0.16,9000006,0,1,"dr","naive",0.67258626416065,0.0272569741975532
2000,30,0.16,9000006,0,1,"dr","oracle",0.75898832017663,0.0341537259618859
2000,30,0.16,9000006,0,1,"dr","mccs",0.770831449811863,0.0339023409649904
2000,30,0.16,9000006,1,1,"gfmla","naive",0.609996754715338,0.0163880491627407
2000,30,0.16,9000006,1,1,"gfmla","oracle",0.687241965076461,0.0168715553529607
2000,30,0.16,9000006,1,1,"gfmla","mccs",0.681561002877406,0.0185074807735712
2000,30,0.16,9000006,1,1,"ipw","naive",0.590355215485924,0.0248973444905143
2000,30,0.16,9000006,1,1,"ipw","oracle",0.680726210641247,0.0193966860581494
2000,30,0.16,9000006,1,1,"ipw","mccs",0.652606753276669,0.034071018265929
2000,30,0.16,9000006,1,1,"dr","naive",0.615367218280007,0.0166818836529998
2000,30,0.16,9000006,1,1,"dr","oracle",0.686687909691019,0.0171656500848943
2000,30,0.16,9000006,1,1,"dr","mccs",0.687746562171092,0.0193451461191811
400,30,0.16,9000007,0,0,"gfmla","naive",0.636437260017787,0.0310088571844087
400,30,0.16,9000007,0,0,"gfmla","oracle",0.741205819364607,0.0296446226215198
400,30,0.16,9000007,0,0,"gfmla","mccs",0.729790509288287,0.0370954914879681
400,30,0.16,9000007,0,0,"ipw","naive",0.634033395985954,0.0440124842434162
400,30,0.16,9000007,0,0,"ipw","oracle",0.814170030315378,0.0627830916011951
400,30,0.16,9000007,0,0,"ipw","mccs",0.727922489963841,0.0520897743946167
400,30,0.16,9000007,0,0,"dr","naive",0.640968949210469,0.0353904750943695
400,30,0.16,9000007,0,0,"dr","oracle",0.741505247582486,0.0312737380988807
400,30,0.16,9000007,0,0,"dr","mccs",0.732712838196179,0.0431078261083638
400,30,0.16,9000007,1,0,"gfmla","naive",0.636437260017787,0.0310088571844087
400,30,0.16,9000007,1,0,"gfmla","oracle",0.741205819364607,0.0296446226215198
400,30,0.16,9000007,1,0,"gfmla","mccs",0.729790509288287,0.0370954914879681
400,30,0.16,9000007,1,0,"ipw","naive",0.605612672244711,0.0354367276846616
400,30,0.16,9000007,1,0,"ipw","oracle",0.718125253219385,0.0384076350655419
400,30,0.16,9000007,1,0,"ipw","mccs",0.677177611390496,0.0401688256417642
400,30,0.16,9000007,1,0,"dr","naive",0.648805143487232,0.0322110599404375
400,30,0.16,9000007,1,0,"dr","oracle",0.755397963410191,0.0313139480693004
400,30,0.16,9000007,1,0,"dr","mccs",0.739186797474657,0.0371350773585954
400,30,0.16,9000007,0,1,"gfmla","naive",0.621536545641224,0.0371363056022503
400,30,0.16,9000007,0,1,"gfmla","oracle",0.715956616225541,0.0365936144305811
400,30,0.16,9000007,0,1,"gfmla","mccs",0.699209836934586,0.042856382119255
400,30,0.16,9000007,0,1,"ipw","naive",0.634033396104585,0.0440124842594481
400,30,0.16,9000007,0,1,"ipw","oracle",0.814170030315378,0.0627830916011951
400,30,0.16,9000007,0,1,"ipw","mccs",0.727922489963841,0.052089774394609
400,30,0.16,9000007,0,1,"dr","naive",0.661086130992819,0.0441337791855296
400,30,0.16,9000007,0,1,"dr","oracle",0.808624024239826,0.0414638329394794
400,30,0.16,9000007,0,1,"dr","mccs",0.756240376784641,0.0535477431813413
400,30,0.16,9000007,1,1,"gfmla","naive",0.621536545641224,0.0371363056022503
400,30,0.16,9000007,1,1,"gfmla","oracle",0.715956616225541,0.0365936144305811
400,30,0.16,9000007,1,1,"gfmla","mccs",0.699209836934586,0.042856382119255
400,30,0.16,9000007,1,1,"ipw","naive",0.605612672244711,0.0354367276846616
400,30,0.16,9000007,1,1,"ipw","oracle",0.718125253219385,0.0384076350655419
400,30,0.16,9000007,1,1,"ipw","mccs",0.677177611390496,0.0401688256417642
400,30,0.16,9000007,1,1,"dr","naive",0.618095611486603,0.0332099586284621
400,30,0.16,9000007,1,1,"dr","oracle",0.726293311951499,0.0342621406074831
400,30,0.16,9000007,1,1,"dr","mccs",0.692023786229223,0.0386072824980416
2000,30,0.16,9000007,0,0,"gfmla","naive",0.661271142034239,0.0132845316947506
2000,30,0.16,9000007,0,0,"gfmla","oracle",0.750745352678607,0.0128639849531985
2000,30,0.16,9000007,0,0,"gfmla","mccs",0.760807339590915,0.0159719751107856
2000,30,0.16,9000007,0,0,"ipw","naive",0.66543043753286,0.0225106376363531
2000,30,0.16,9000007,0,0,"ipw","oracle",0.780020396333641,0.0293628177713856
2000,30,0.16,9000007,0,0,"ipw","mccs",0.763883576214562,0.0280293083031151
2000,30,0.16,9000007,0,0,"dr","naive",0.665453896979154,0.0146824759700194
2000,30,0.16,9000007,0,0,"dr","oracle",0.747469448678688,0.0132751925345448
2000,30,0.16,9000007,0,0,"dr","mccs",0.77187733139122,0.0176688793896636
2000,30,0.16,9000007,1,0,"gfmla","naive",0.661271142034239,0.0132845316947506
2000,30,0.16,9000007,1,0,"gfmla","oracle",0.750745352678607,0.0128639849531985
2000,30,0.16,9000007,1,0,"gfmla","mccs",0.760807339590915,0.0159719751107856
2000,30,0.16,9000007,1,0,"ipw","naive",0.60852158169253,0.0151196558904602
2000,30,0.16,9000007,1,0,"ipw","oracle",0.69156707910196,0.0160988844145305
2000,30,0.16,9000007,1,0,"ipw","mccs",0.686135511346993,0.0175272219546271
2000,30,0.16,9000007,1,0,"dr","naive",0.662142564491109,0.0136616964769081
2000,30,0.16,9000007,1,0,"dr","oracle",0.746856519823783,0.0130439764040238
2000,30,0.16,9000007,1,0,"dr","mccs",0.763259391228375,0.0162996859304065
2000,30,0.16,9000007,0,1,"gfmla","naive",0.611131691652642,0.0160610212630442
2000,30,0.16,9000007,0,1,"gfmla","oracle",0.685293999221488,0.0162596748914383
2000,30,0.16,9000007,0,1,"gfmla","mccs",0.689530570206572,0.0184909213958004
2000,30,0.16,9000007,0,1,"ipw","naive",0.665430438094281,0.0225106376378859
2000,30,0.16,9000007,0,1,"ipw","oracle",0.780020396333641,0.0293628177713856
2000,30,0.16,9000007,0,1,"ipw","mccs",0.763883576214562,0.0280293083031151
2000,30,0.16,9000007,0,1,"dr","naive",0.66380039962067,0.0224322733867291
2000,30,0.16,9000007,0,1,"dr","oracle",0.759464333429867,0.023267562852593
2000,30,0.16,9000007,0,1,"dr","mccs",0.765528081388102,0.0285072395517958
2000,30,0.16,9000007,1,1,"gfmla","naive",0.611131691652642,0.0160610212630442
2000,30,0.16,9000007,1,1,"gfmla","oracle",0.685293999221488,0.0162596748914383
2000,30,0.16,9000007,1,1,"gfmla","mccs",0.689530570206572,0.0184909213958004
2000,30,0.16,9000007,1,1,"ipw","naive",0.60852158169253,0.0151196558904602
2000,30,0.16,9000007,1,1,"ipw","oracle",0.69156707910196,0.0160988844145305
2000,30,0.16,9000007,1,1,"ipw","mccs",0.686135511346993,0.0175272219546271
2000,30,0.16,9000007,1,1,"dr","naive",0.611125455753132,0.0157786221258948
2000,30,0.16,9000007,1,1,"dr","oracle",0.685287566449469,0.0158124936004751
2000,30,0.16,9000007,1,1,"dr","mccs",0.68947208124174,0.0192213136787188
400,30,0.16,9000008,0,0,"gfmla","naive",0.667886939878935,0.0304336386756024
400,30,0.16,9000008,0,0,"gfmla","oracle",0.778321177605276,0.0302059031764919
400,30,0.16,9000008,0,0,"gfmla","mccs",0.786819924579835,0.0386056540087527
400,30,0.16,9000008,0,0,"ipw","naive",0.633988052820564,0.0323157952744223
400,30,0.16,9000008,0,0,"ipw","oracle",0.742899414278063,0.0329025691743053
400,30,0.16,9000008,0,0,"ipw","mccs",0.743304881200867,0.0434432747052168
400,30,0.16,9000008,0,0,"dr","naive",0.679116727158864,0.0321918188481169
400,30,0.16,9000008,0,0,"dr","oracle",0.789471605134629,0.0307106898559551
400,30,0.16,9000008,0,0,"dr","mccs",0.819194573737846,0.0420184743216614
400,30,0.16,9000008,1,0,"gfmla","naive",0.667886939878935,0.0304336386756024
400,30,0.16,9000008,1,0,"gfmla","oracle",0.778321177605276,0.0302059031764919
400,30,0.16,9000008,1,0,"gfmla","mccs",0.786819924579835,0.0386056540087527
400,30,0.16,9000008,1,0,"ipw","naive",0.581393108195448,0.0352008299447362
400,30,0.16,9000008,1,0,"ipw","oracle",0.675917503349285,0.0331897606807335
400,30,0.16,9000008,1,0,"ipw","mccs",0.669563681308356,0.0468312042198898
400,30,0.16,9000008,1,0,"dr","naive",0.66275489375336,0.0302798935266307
400,30,0.16,9000008,1,0,"dr","oracle",0.770239590181875,0.0297723250278723
400,30,0.16,9000008,1,0,"dr","mccs",0.789913473861325,0.0402280651138216
400,30,0.16,9000008,0,1,"gfmla","naive",0.597292729121518,0.0348685705168228
400,30,0.16,9000008,0,1,"gfmla","oracle",0.70116448679128,0.0365646088296989
400,30,0.16,9000008,0,1,"gfmla","mccs",0.69229693335499,0.041032485933698
400,30,0.16,9000008,0,1,"ipw","naive",0.633988052388734,0.0323157952629714
400,30,0.16,9000008,0,1,"ipw","oracle",0.742899413880275,0.0329025691752592
400,30,0.16,9000008,0,1,"ipw","mccs",0.74330488148222,0.0434432747171628
400,30,0.16,9000008,0,1,"dr","naive",0.652968155700814,0.0310485061329474
400,30,0.16,9000008,0,1,"dr","oracle",0.769720360185848,0.0321513450364814
400,30,0.16,9000008,0,1,"dr","mccs",0.78131335028555,0.040313742389509
400,30,0.16,9000008,1,1,"gfmla","naive",0.597292729121518,0.0348685705168228
400,30,0.16,9000008,1,1,"gfmla","oracle",0.70116448679128,0.0365646088296989
400,30,0.16,9000008,1,1,"gfmla","mccs",0.69229693335499,0.041032485933698
400,30,0.16,9000008,1,1,"ipw","naive",0.581393108021127,0.0352008299388917
400,30,0.16,9000008,1,1,"ipw","oracle",0.675917503349285,0.0331897606807335
400,30,0.16,9000008,1,1,"ipw","mccs",0.669563681308356,0.0468312042198898
400,30,0.16,9000008,1,1,"dr","naive",0.602366797442768,0.0289423932157997
400,30,0.16,9000008,1,1,"dr","oracle",0.702988416336753,0.0312723784041805
400,30,0.16,9000008,1,1,"dr","mccs",0.711548392602835,0.0371332474397805
2000,30,0.16,9000008,0,0,"gfmla","naive",0.651519739598418,0.013769568239534
2000,30,0.16,9000008,0,0,"gfmla","oracle",0.750330765655697,0.013105906294273
2000,30,0.16,9000008,0,0,"gfmla","mccs",0.750242439374502,0.0162616030088428
2000,30,0.16,9000008,0,0,"ipw","naive",0.641632530542526,0.0294576997817224
2000,30,0.16,9000008,0,0,"ipw","oracle",0.786223271229969,0.0408110052074732
2000,30,0.16,9000008,0,0,"ipw","mccs",0.740600066123929,0.0368827056472952
2000,30,0.16,9000008,0,0,"dr","naive",0.65224326655175,0.0198162456641663
2000,30,0.16,9000008,0,0,"dr","oracle",0.751884009345888,0.0144123345194271
2000,30,0.16,9000008,0,0,"dr","mccs",0.753708753429681,0.0258296826363782
2000,30,0.16,9000008,1,0,"gfmla","naive",0.651519739598418,0.013769568239534
2000,30,0.16,9000008,1,0,"gfmla","oracle",0.750330765655697,0.013105906294273
2000,30,0.16,9000008,1,0,"gfmla","mccs",0.750242439374502,0.0162616030088428
2000,30,0.16,9000008,1,0,"ipw","naive",0.607119288550203,0.0305452796696726
2000,30,0.16,9000008,1,0,"ipw","oracle",0.70393069280788,0.0399848193775154
2000,30,0.16,9000008,1,0,"ipw","mccs",0.686547381883234,0.0386506053775266
2000,30,0.16,9000008,1,0,"dr","naive",0.666928026403874,0.0166806823450483
2000,30,0.16,9000008,1,0,"dr","oracle",0.755159580982346,0.0131670173919384
2000,30,0.16,9000008,1,0,"dr","mccs",0.767400263220319,0.0183027399599042
2000,30,0.16,9000008,0,1,"gfmla","naive",0.589745266967048,0.0154831512992697
2000,30,0.16,9000008,0,1,"gfmla","oracle",0.657450028189871,0.0163498468078371
2000,30,0.16,9000008,0,1,"gfmla","mccs",0.661829556397997,0.0176492223429421
2000,30,0.16,9000008,0,1,"ipw","naive",0.641632530542526,0.0294576997817224
2000,30,0.16,9000008,0,1,"ipw","oracle",0.786223271229969,0.0408110052074732
2000,30,0.16,9000008,0,1,"ipw","mccs",0.740600066123929,0.0368827056472952
2000,30,0.16,9000008,0,1,"dr","naive",0.640644121681447,0.0204205827577178
2000,30,0.16,9000008,0,1,"dr","oracle",0.70546351527926,0.0311644304017513
2000,30,0.16,9000008,0,1,"dr","mccs",0.732382047775052,0.0267288807896851
2000,30,0.16,9000008,1,1,"gfmla","naive",0.589745266967048,0.0154831512992697
2000,30,0.16,9000008,1,1,"gfmla","oracle",0.657450028189871,0.0163498468078371
2000,30,0.16,9000008,1,1,"gfmla","mccs",0.661829556397997,0.0176492223429421
2000,30,0.16,9000008,1,1,"ipw","naive",0.607119288550203,0.0305452796696726
2000,30,0.16,9000008,1,1,"ipw","oracle",0.70393069280788,0.0399848193775154
2000,30,0.16,9000008,1,1,"ipw","mccs",0.686547381883234,0.0386506053775266
2000,30,0.16,9000008,1,1,"dr","naive",0.59850958506231,0.0148729318838071
2000,30,0.16,9000008,1,1,"dr","oracle",0.643208457216818,0.0180337199466369
2000,30,0.16,9000008,1,1,"dr","mccs",0.66902498735467,0.0175929443749969
400,30,0.16,9000009,0,0,"gfmla","naive",0.633425898751171,0.0310860631017156
400,30,0.16,9000009,0,0,"gfmla","oracle",0.735962684474272,0.0296741067037916
400,30,0.16,9000009,0,0,"gfmla","mccs",0.741677300688594,0.0382893462321224
400,30,0.16,9000009,0,0,"ipw","naive",0.490688633154327,0.069368077864601
400,30,0.16,9000009,0,0,"ipw","oracle",0.712283521305485,0.0361487350529885
400,30,0.16,9000009,0,0,"ipw","mccs",0.566504665264517,0.0834596462063936
400,30,0.16,9000009,0,0,"dr","naive",0.604433781099855,0.033396655089379
400,30,0.16,9000009,0,0,"dr","oracle",0.723375672993779,0.0325937612603264
400,30,0.16,9000009,0,0,"dr","mccs",0.707220571682517,0.045096440652064
400,30,0.16,9000009,1,0,"gfmla","naive",0.633425898751171,0.0310860631017156
400,30,0.16,9000009,1,0,"gfmla","oracle",0.735962684474272,0.0296741067037916
400,30,0.16,9000009,1,0,"gfmla","mccs",0.741677300688594,0.0382893462321224
400,30,0.16,9000009,1,0,"ipw","naive",0.568389735853266,0.039692805642921
400,30,0.16,9000009,1,0,"ipw","oracle",0.67208712373173,0.0357246257493325
400,30,0.16,9000009,1,0,"ipw","mccs",0.641648744411673,0.0464154841292138
400,30,0.16,9000009,1,0,"dr","naive",0.631368187550305,0.031008201256435
400,30,0.16,9000009,1,0,"dr","oracle",0.732911820734266,0.0308401230395191
400,30,0.16,9000009,1,0,"dr","mccs",0.74316714729007,0.0388761356845602
400,30,0.16,9000009,0,1,"gfmla","naive",0.56792395348781,0.033155123372481
