"n","B","vare","seed","ps","out","method","type","est","se"
400,30,0.16,92,0,1,"ipw","mccs",0.868147016105954,0.0643563756900556
400,30,0.16,92,0,1,"dr","naive",0.736226389345586,0.0386629311263237
400,30,0.16,92,0,1,"dr","oracle",0.830989391188904,0.0408698477714675
400,30,0.16,92,0,1,"dr","mccs",0.841347096434209,0.0471917716730798
400,30,0.16,92,1,1,"gfmla","naive",0.64104425927567,0.034457519469988
400,30,0.16,92,1,1,"gfmla","oracle",0.722205698621156,0.0362689369986291
400,30,0.16,92,1,1,"gfmla","mccs",0.708818978148583,0.0376141411634355
400,30,0.16,92,1,1,"ipw","naive",0.677610103823198,0.0345616261463486
400,30,0.16,92,1,1,"ipw","oracle",0.74491288145963,0.0361244387103424
400,30,0.16,92,1,1,"ipw","mccs",0.750353341014317,0.0381256809358769
400,30,0.16,92,1,1,"dr","naive",0.662252904158777,0.0322572550909712
400,30,0.16,92,1,1,"dr","oracle",0.742662707649651,0.0335976323489225
400,30,0.16,92,1,1,"dr","mccs",0.732488551844098,0.0362789470885169
2000,30,0.16,92,0,0,"gfmla","naive",0.659720298473889,0.0135408415877077
2000,30,0.16,92,0,0,"gfmla","oracle",0.76920263357648,0.0132195336872843
2000,30,0.16,92,0,0,"gfmla","mccs",0.751955056410882,0.0157220962743561
2000,30,0.16,92,0,0,"ipw","naive",0.695347227187383,0.0223276028788211
2000,30,0.16,92,0,0,"ipw","oracle",0.804689198210893,0.0275722167391724
2000,30,0.16,92,0,0,"ipw","mccs",0.796262911300808,0.0275511192521493
2000,30,0.16,92,0,0,"dr","naive",0.666476359530657,0.015050665586941
2000,30,0.16,92,0,0,"dr","oracle",0.771831283794288,0.0144990427770033
2000,30,0.16,92,0,0,"dr","mccs",0.766487897575345,0.018772125818606
2000,30,0.16,92,1,0,"gfmla","naive",0.659720298473889,0.0135408415877077
2000,30,0.16,92,1,0,"gfmla","oracle",0.76920263357648,0.0132195336872843
2000,30,0.16,92,1,0,"gfmla","mccs",0.751955056410882,0.0157220962743561
2000,30,0.16,92,1,0,"ipw","naive",0.627066135350253,0.0177187502354599
2000,30,0.16,92,1,0,"ipw","oracle",0.723921525682585,0.0171944100068482
2000,30,0.16,92,1,0,"ipw","mccs",0.705222672411702,0.0210922953142394
2000,30,0.16,92,1,0,"dr","naive",0.657834035189849,0.0156395511152181
2000,30,0.16,92,1,0,"dr","oracle",0.774432384060473,0.0137687511413992
2000,30,0.16,92,1,0,"dr","mccs",0.751719579508731,0.0196083226999584
2000,30,0.16,92,0,1,"gfmla","naive",0.6287804497527,0.0161228243076443
2000,30,0.16,92,0,1,"gfmla","oracle",0.715027137227719,0.0164385836020966
2000,30,0.16,92,0,1,"gfmla","mccs",0.705697742103079,0.0182110643453131
2000,30,0.16,92,0,1,"ipw","naive",0.695347227187383,0.0223276028788211
2000,30,0.16,92,0,1,"ipw","oracle",0.804689198210893,0.0275722167391724
2000,30,0.16,92,0,1,"ipw","mccs",0.796262911300808,0.0275511192521493
2000,30,0.16,92,0,1,"dr","naive",0.698978093118989,0.0214335943891447
2000,30,0.16,92,0,1,"dr","oracle",0.80027868543874,0.023747475277646
2000,30,0.16,92,0,1,"dr","mccs",0.807255891672319,0.0270579418880362
2000,30,0.16,92,1,1,"gfmla","naive",0.6287804497527,0.0161228243076443
2000,30,0.16,92,1,1,"gfmla","oracle",0.715027137227719,0.0164385836020966
2000,30,0.16,92,1,1,"gfmla","mccs",0.705697742103079,0.0182110643453131
2000,30,0.16,92,1,1,"ipw","naive",0.627066135350253,0.0177187502354599
2000,30,0.16,92,1,1,"ipw","oracle",0.723921525682585,0.0171944100068482
2000,30,0.16,92,1,1,"ipw","mccs",0.705222672411702,0.0210922953142394
2000,30,0.16,92,1,1,"dr","naive",0.625239677338455,0.0184391179895675
2000,30,0.16,92,1,1,"dr","oracle",0.718741023687206,0.0168333874713271
2000,30,0.16,92,1,1,"dr","mccs",0.702890343262828,0.0230578565282566
400,30,0.16,93,0,0,"gfmla","naive",0.609444570509522,0.02693946662507
400,30,0.16,93,0,0,"gfmla","oracle",0.699739644582082,0.0278453286381293
400,30,0.16,93,0,0,"gfmla","mccs",0.680135681677698,0.0311689117980018
400,30,0.16,93,0,0,"ipw","naive",0.610338763731487,0.0595993065619584
400,30,0.16,93,0,0,"ipw","oracle",0.584576607846338,0.0981520063850056
400,30,0.16,93,0,0,"ipw","mccs",0.670697867539381,0.0729843584604538
400,30,0.16,93,0,0,"dr","naive",0.60321442906105,0.0270649485428229
400,30,0.16,93,0,0,"dr","oracle",0.687911601901678,0.0289462004728563
400,30,0.16,93,0,0,"dr","mccs",0.67332359704437,0.0309091925644363
400,30,0.16,93,1,0,"gfmla","naive",0.609444570509522,0.02693946662507
400,30,0.16,93,1,0,"gfmla","oracle",0.699739644582082,0.0278453286381293
400,30,0.16,93,1,0,"gfmla","mccs",0.680135681677698,0.0311689117980018
400,30,0.16,93,1,0,"ipw","naive",0.556446705908554,0.0367545782912008
400,30,0.16,93,1,0,"ipw","oracle",0.604306595716554,0.0396875900231645
400,30,0.16,93,1,0,"ipw","mccs",0.606510702443542,0.0428623519829159
400,30,0.16,93,1,0,"dr","naive",0.581395523136965,0.0301541381977587
400,30,0.16,93,1,0,"dr","oracle",0.679986428518088,0.029023430027695
400,30,0.16,93,1,0,"dr","mccs",0.645744829875645,0.0350747903329022
400,30,0.16,93,0,1,"gfmla","naive",0.56865727147476,0.0314574606866405
400,30,0.16,93,0,1,"gfmla","oracle",0.632645748197145,0.0341914187379297
400,30,0.16,93,0,1,"gfmla","mccs",0.624925462206612,0.0352800368517349
400,30,0.16,93,0,1,"ipw","naive",0.610338763731487,0.0595993065619584
400,30,0.16,93,0,1,"ipw","oracle",0.584576607846338,0.0981520063850056
400,30,0.16,93,0,1,"ipw","mccs",0.670697867539381,0.0729843584604538
400,30,0.16,93,0,1,"dr","naive",0.600936293854991,0.042237430031562
400,30,0.16,93,0,1,"dr","oracle",0.629116013711214,0.0517298104967087
400,30,0.16,93,0,1,"dr","mccs",0.665778521722113,0.0500912079822275
400,30,0.16,93,1,1,"gfmla","naive",0.56865727147476,0.0314574606866405
400,30,0.16,93,1,1,"gfmla","oracle",0.632645748197145,0.0341914187379297
400,30,0.16,93,1,1,"gfmla","mccs",0.624925462206612,0.0352800368517349
400,30,0.16,93,1,1,"ipw","naive",0.556446705908554,0.0367545782912008
400,30,0.16,93,1,1,"ipw","oracle",0.604306595716554,0.0396875900231645
400,30,0.16,93,1,1,"ipw","mccs",0.606510702443542,0.0428623519829159
400,30,0.16,93,1,1,"dr","naive",0.543698820497971,0.0307988642748208
400,30,0.16,93,1,1,"dr","oracle",0.599344499108795,0.038185727298078
400,30,0.16,93,1,1,"dr","mccs",0.59497766807056,0.0353029019483674
2000,30,0.16,93,0,0,"gfmla","naive",0.653206773850032,0.0136862843039009
2000,30,0.16,93,0,0,"gfmla","oracle",0.733434777469414,0.0129529407073731
2000,30,0.16,93,0,0,"gfmla","mccs",0.746467440418667,0.0160509318053961
2000,30,0.16,93,0,0,"ipw","naive",0.648489867249264,0.0272625769508746
2000,30,0.16,93,0,0,"ipw","oracle",0.765956054288118,0.0342605666773589
2000,30,0.16,93,0,0,"ipw","mccs",0.739978474444309,0.0349551205119502
2000,30,0.16,93,0,0,"dr","naive",0.652618392254222,0.0168559142392494
2000,30,0.16,93,0,0,"dr","oracle",0.736847812648716,0.0155992210623116
2000,30,0.16,93,0,0,"dr","mccs",0.750890244109103,0.0205830189355936
2000,30,0.16,93,1,0,"gfmla","naive",0.653206773850032,0.0136862843039009
2000,30,0.16,93,1,0,"gfmla","oracle",0.733434777469414,0.0129529407073731
2000,30,0.16,93,1,0,"gfmla","mccs",0.746467440418667,0.0160509318053961
2000,30,0.16,93,1,0,"ipw","naive",0.603572314764062,0.0231448331067827
2000,30,0.16,93,1,0,"ipw","oracle",0.685905921432063,0.0177014037642926
2000,30,0.16,93,1,0,"ipw","mccs",0.672077049396287,0.0290547025359614
2000,30,0.16,93,1,0,"dr","naive",0.641858297752743,0.0146027316174378
2000,30,0.16,93,1,0,"dr","oracle",0.727642619541357,0.0136569718220282
2000,30,0.16,93,1,0,"dr","mccs",0.731213013590559,0.0182250532988936
2000,30,0.16,93,0,1,"gfmla","naive",0.611574000941386,0.0162668717906439
2000,30,0.16,93,0,1,"gfmla","oracle",0.678771695477771,0.016637003381174
2000,30,0.16,93,0,1,"gfmla","mccs",0.682590859373456,0.0183145109207072
2000,30,0.16,93,0,1,"ipw","naive",0.648489867249264,0.0272625769508746
2000,30,0.16,93,0,1,"ipw","oracle",0.765956054288118,0.0342605666773589
2000,30,0.16,93,0,1,"ipw","mccs",0.739978474444309,0.0349551205119502
2000,30,0.16,93,0,1,"dr","naive",0.650372074089008,0.0246340972338228
2000,30,0.16,93,0,1,"dr","oracle",0.761333994211434,0.0379064179800577
2000,30,0.16,93,0,1,"dr","mccs",0.746011370311594,0.0320861660325734
2000,30,0.16,93,1,1,"gfmla","naive",0.611574000941386,0.0162668717906439
2000,30,0.16,93,1,1,"gfmla","oracle",0.678771695477771,0.016637003381174
2000,30,0.16,93,1,1,"gfmla","mccs",0.682590859373456,0.0183145109207072
2000,30,0.16,93,1,1,"ipw","naive",0.603572314764062,0.0231448331067827
2000,30,0.16,93,1,1,"ipw","oracle",0.685905921432063,0.0177014037642926
2000,30,0.16,93,1,1,"ipw","mccs",0.672077049396287,0.0290547025359614
2000,30,0.16,93,1,1,"dr","naive",0.601860553658031,0.0158171077758296
2000,30,0.16,93,1,1,"dr","oracle",0.674904270230969,0.0158134370659657
2000,30,0.16,93,1,1,"dr","mccs",0.672224593621936,0.0193318069972765
400,30,0.16,94,0,0,"gfmla","naive",0.614859491896567,0.0291860321178078
400,30,0.16,94,0,0,"gfmla","oracle",0.691124875628788,0.0265450633178546
400,30,0.16,94,0,0,"gfmla","mccs",0.704560389197607,0.0345962368642008
400,30,0.16,94,0,0,"ipw","naive",0.625824310236932,0.038934213198955
400,30,0.16,94,0,0,"ipw","oracle",0.76556643645326,0.0569076948394449
400,30,0.16,94,0,0,"ipw","mccs",0.699703532437472,0.0476582246321925
400,30,0.16,94,0,0,"dr","naive",0.61252682895091,0.038645745123172
400,30,0.16,94,0,0,"dr","oracle",0.702533151522569,0.0285407691660261
400,30,0.16,94,0,0,"dr","mccs",0.7081500714637,0.0488536373700143
400,30,0.16,94,1,0,"gfmla","naive",0.614859491896567,0.0291860321178078
400,30,0.16,94,1,0,"gfmla","oracle",0.691124875628788,0.0265450633178546
400,30,0.16,94,1,0,"gfmla","mccs",0.704560389197607,0.0345962368642008
400,30,0.16,94,1,0,"ipw","naive",0.552998802725467,0.0344479453620584
400,30,0.16,94,1,0,"ipw","oracle",0.659904599821418,0.0370985572438092
400,30,0.16,94,1,0,"ipw","mccs",0.613997934170954,0.0407902473847313
400,30,0.16,94,1,0,"dr","naive",0.599720797745472,0.0298198172479398
400,30,0.16,94,1,0,"dr","oracle",0.692584311148716,0.026539483693527
400,30,0.16,94,1,0,"dr","mccs",0.683759337985603,0.0353996157061442
400,30,0.16,94,0,1,"gfmla","naive",0.548668947888033,0.0356376128243209
400,30,0.16,94,0,1,"gfmla","oracle",0.620360716768358,0.0343780892948397
400,30,0.16,94,0,1,"gfmla","mccs",0.615962415123958,0.0417126127447642
400,30,0.16,94,0,1,"ipw","naive",0.625824310236932,0.038934213198955
400,30,0.16,94,0,1,"ipw","oracle",0.76556643645326,0.0569076948394449
400,30,0.16,94,0,1,"ipw","mccs",0.699703532437472,0.0476582246321925
400,30,0.16,94,0,1,"dr","naive",0.596265707174889,0.0366459105269763
400,30,0.16,94,0,1,"dr","oracle",0.711013361197749,0.0397517182736295
400,30,0.16,94,0,1,"dr","mccs",0.668873476038451,0.0449079298949884
400,30,0.16,94,1,1,"gfmla","naive",0.548668947888033,0.0356376128243209
400,30,0.16,94,1,1,"gfmla","oracle",0.620360716768358,0.0343780892948397
400,30,0.16,94,1,1,"gfmla","mccs",0.615962415123958,0.0417126127447642
400,30,0.16,94,1,1,"ipw","naive",0.552998802569316,0.0344479453604241
400,30,0.16,94,1,1,"ipw","oracle",0.659904599821418,0.0370985572438092
400,30,0.16,94,1,1,"ipw","mccs",0.613997934170954,0.0407902473847313
400,30,0.16,94,1,1,"dr","naive",0.520672823962669,0.0365390562192723
400,30,0.16,94,1,1,"dr","oracle",0.619549698933249,0.0344020866161488
400,30,0.16,94,1,1,"dr","mccs",0.573679744237828,0.0436363279637118
2000,30,0.16,94,0,0,"gfmla","naive",0.653628379078035,0.0131451423334305
2000,30,0.16,94,0,0,"gfmla","oracle",0.754494561202861,0.0128388844419935
2000,30,0.16,94,0,0,"gfmla","mccs",0.751902820175268,0.0153354391820364
2000,30,0.16,94,0,0,"ipw","naive",0.662276052401434,0.0193426380362065
2000,30,0.16,94,0,0,"ipw","oracle",0.772980265846888,0.020490529928283
2000,30,0.16,94,0,0,"ipw","mccs",0.766255726665441,0.0237313993642879
2000,30,0.16,94,0,0,"dr","naive",0.651114045216241,0.0150564987958764
2000,30,0.16,94,0,0,"dr","oracle",0.755706371450262,0.0136985231251957
2000,30,0.16,94,0,0,"dr","mccs",0.759564573148431,0.0204783739617638
2000,30,0.16,94,1,0,"gfmla","naive",0.653628379078035,0.0131451423334305
2000,30,0.16,94,1,0,"gfmla","oracle",0.754494561202861,0.0128388844419935
2000,30,0.16,94,1,0,"gfmla","mccs",0.751902820175268,0.0153354391820364
2000,30,0.16,94,1,0,"ipw","naive",0.613265710867584,0.0161167206487042
2000,30,0.16,94,1,0,"ipw","oracle",0.699472427963731,0.0159802166598794
2000,30,0.16,94,1,0,"ipw","mccs",0.697861321006234,0.0186921174475102
2000,30,0.16,94,1,0,"dr","naive",0.656704479460254,0.0136377553203918
2000,30,0.16,94,1,0,"dr","oracle",0.753582179363246,0.0128868543455872
2000,30,0.16,94,1,0,"dr","mccs",0.765108958943798,0.0164280608203783
2000,30,0.16,94,0,1,"gfmla","naive",0.600323601965015,0.0157880217761334
2000,30,0.16,94,0,1,"gfmla","oracle",0.682039484454052,0.0164022665582573
2000,30,0.16,94,0,1,"gfmla","mccs",0.676030206720008,0.0177328301862907
2000,30,0.16,94,0,1,"ipw","naive",0.662276052401434,0.0193426380362065
2000,30,0.16,94,0,1,"ipw","oracle",0.772980265846888,0.020490529928283
2000,30,0.16,94,0,1,"ipw","mccs",0.766255726665441,0.0237313993642879
2000,30,0.16,94,0,1,"dr","naive",0.657495606246208,0.0185527935527594
2000,30,0.16,94,0,1,"dr","oracle",0.760555277155669,0.0200428351355256
2000,30,0.16,94,0,1,"dr","mccs",0.766804941679964,0.0228277259963236
2000,30,0.16,94,1,1,"gfmla","naive",0.600323601965015,0.0157880217761334
2000,30,0.16,94,1,1,"gfmla","oracle",0.682039484454052,0.0164022665582573
2000,30,0.16,94,1,1,"gfmla","mccs",0.676030206720008,0.0177328301862907
2000,30,0.16,94,1,1,"ipw","naive",0.613265710867584,0.0161167206487042
2000,30,0.16,94,1,1,"ipw","oracle",0.699472427963731,0.0159802166598794
2000,30,0.16,94,1,1,"ipw","mccs",0.697861321006234,0.0186921174475102
2000,30,0.16,94,1,1,"dr","naive",0.604565325494933,0.0152612335597227
2000,30,0.16,94,1,1,"dr","oracle",0.684438438939481,0.0160626715019707
2000,30,0.16,94,1,1,"dr","mccs",0.689461306970178,0.0181749832229442
400,30,0.16,95,0,0,"gfmla","naive",0.6802182257218,0.0311054474509097
400,30,0.16,95,0,0,"gfmla","oracle",0.792345327630235,0.0303801057436827
400,30,0.16,95,0,0,"gfmla","mccs",0.807752107695524,0.0392545926968787
400,30,0.16,95,0,0,"ipw","naive",0.612907747327767,0.0502854167324089
400,30,0.16,95,0,0,"ipw","oracle",0.662062180467278,0.0649788694628611
400,30,0.16,95,0,0,"ipw","mccs",0.738248607356706,0.0641889366474922
400,30,0.16,95,0,0,"dr","naive",0.678733788074732,0.0340913887825544
400,30,0.16,95,0,0,"dr","oracle",0.791980919602904,0.031054159153877
400,30,0.16,95,0,0,"dr","mccs",0.833155191378704,0.0470877570863523
400,30,0.16,95,1,0,"gfmla","naive",0.6802182257218,0.0311054474509097
400,30,0.16,95,1,0,"gfmla","oracle",0.792345327630235,0.0303801057436827
400,30,0.16,95,1,0,"gfmla","mccs",0.807752107695524,0.0392545926968787
400,30,0.16,95,1,0,"ipw","naive",0.610555256973865,0.040496068792892
400,30,0.16,95,1,0,"ipw","oracle",0.677552750522076,0.0404210683805591
400,30,0.16,95,1,0,"ipw","mccs",0.709775561348156,0.0486606109056079
400,30,0.16,95,1,0,"dr","naive",0.677745739481345,0.0299711479874014
400,30,0.16,95,1,0,"dr","oracle",0.783643789740464,0.0299896692451018
400,30,0.16,95,1,0,"dr","mccs",0.808468940480379,0.0383421418228984
400,30,0.16,95,0,1,"gfmla","naive",0.605564259485214,0.0363704820879403
400,30,0.16,95,0,1,"gfmla","oracle",0.669392069198586,0.0374715801642002
400,30,0.16,95,0,1,"gfmla","mccs",0.694989763928251,0.0408215523991039
400,30,0.16,95,0,1,"ipw","naive",0.612907747509083,0.0502854167207098
400,30,0.16,95,0,1,"ipw","oracle",0.662062180348743,0.0649788694372938
400,30,0.16,95,0,1,"ipw","mccs",0.738248606651616,0.0641889366657155
400,30,0.16,95,0,1,"dr","naive",0.620109903679946,0.0422316954548188
400,30,0.16,95,0,1,"dr","oracle",0.661133700085758,0.0475832277029064
400,30,0.16,95,0,1,"dr","mccs",0.752829844769799,0.0554047732788212
400,30,0.16,95,1,1,"gfmla","naive",0.605564259485214,0.0363704820879403
400,30,0.16,95,1,1,"gfmla","oracle",0.669392069198586,0.0374715801642002
400,30,0.16,95,1,1,"gfmla","mccs",0.694989763928251,0.0408215523991039
400,30,0.16,95,1,1,"ipw","naive",0.610555256655649,0.0404960687988793
400,30,0.16,95,1,1,"ipw","oracle",0.677552750474965,0.0404210683817989
400,30,0.16,95,1,1,"ipw","mccs",0.70977556189207,0.0486606108853881
400,30,0.16,95,1,1,"dr","naive",0.602849210168171,0.034684633332505
400,30,0.16,95,1,1,"dr","oracle",0.654764419631499,0.0383729772523037
400,30,0.16,95,1,1,"dr","mccs",0.700232662672287,0.0415851993528236
2000,30,0.16,95,0,0,"gfmla","naive",0.670885947057173,0.0136405511841547
2000,30,0.16,95,0,0,"gfmla","oracle",0.759091554699818,0.0132495245858671
2000,30,0.16,95,0,0,"gfmla","mccs",0.765785677843192,0.0160862644446777
2000,30,0.16,95,0,0,"ipw","naive",0.894198158689704,0.137711843439493
2000,30,0.16,95,0,0,"ipw","oracle",1.02263520433151,0.143414322507524
2000,30,0.16,95,0,0,"ipw","mccs",1.0874674693432,0.160839944283528
2000,30,0.16,95,0,0,"dr","naive",0.692868696868366,0.0151120296188355
2000,30,0.16,95,0,0,"dr","oracle",0.764417543653272,0.0139268599016636
2000,30,0.16,95,0,0,"dr","mccs",0.778911110874259,0.0152052146242646
2000,30,0.16,95,1,0,"gfmla","naive",0.670885947057173,0.0136405511841547
2000,30,0.16,95,1,0,"gfmla","oracle",0.759091554699818,0.0132495245858671
2000,30,0.16,95,1,0,"gfmla","mccs",0.765785677843192,0.0160862644446777
2000,30,0.16,95,1,0,"ipw","naive",0.662909063403766,0.0252450198487676
2000,30,0.16,95,1,0,"ipw","oracle",0.735078538496063,0.0258237955322184
2000,30,0.16,95,1,0,"ipw","mccs",0.749632312682998,0.0310455257957936
2000,30,0.16,95,1,0,"dr","naive",0.678756670022517,0.0144412646679701
2000,30,0.16,95,1,0,"dr","oracle",0.759728648141058,0.0139349553297807
2000,30,0.16,95,1,0,"dr","mccs",0.775034494697354,0.0162942753707924
2000,30,0.16,95,0,1,"gfmla","naive",0.643440686729,0.0160730186719682
2000,30,0.16,95,0,1,"gfmla","oracle",0.717660397358379,0.016240170710527
2000,30,0.16,95,0,1,"gfmla","mccs",0.720167718455029,0.018066541689879
2000,30,0.16,95,0,1,"ipw","naive",0.894198158689704,0.137711843439493
2000,30,0.16,95,0,1,"ipw","oracle",1.02263520433151,0.143414322507524
2000,30,0.16,95,0,1,"ipw","mccs",1.0874674693432,0.160839944283528
2000,30,0.16,95,0,1,"dr","naive",0.80230376437611,0.0552981274728684
2000,30,0.16,95,0,1,"dr","oracle",0.896336235582737,0.0506267814982764
2000,30,0.16,95,0,1,"dr","mccs",0.931006531586244,0.0493983649058157
2000,30,0.16,95,1,1,"gfmla","naive",0.643440686729,0.0160730186719682
2000,30,0.16,95,1,1,"gfmla","oracle",0.717660397358379,0.016240170710527
2000,30,0.16,95,1,1,"gfmla","mccs",0.720167718455029,0.018066541689879
2000,30,0.16,95,1,1,"ipw","naive",0.662909063403766,0.0252450198487676
2000,30,0.16,95,1,1,"ipw","oracle",0.735078538496063,0.0258237955322184
2000,30,0.16,95,1,1,"ipw","mccs",0.749632312682998,0.0310455257957936
2000,30,0.16,95,1,1,"dr","naive",0.650560335139579,0.0209569220508252
2000,30,0.16,95,1,1,"dr","oracle",0.722115175183952,0.0207554137623167
2000,30,0.16,95,1,1,"dr","mccs",0.733402895758664,0.0249156399633677
400,30,0.16,96,0,0,"gfmla","naive",0.667748980143442,0.0319660872852447
400,30,0.16,96,0,0,"gfmla","oracle",0.756375848377307,0.0310203602108359
400,30,0.16,96,0,0,"gfmla","mccs",0.748475858557817,0.0370938268777234
400,30,0.16,96,0,0,"ipw","naive",0.651070615481134,0.0621369058396322
400,30,0.16,96,0,0,"ipw","oracle",0.756689679475917,0.0580448449091753
400,30,0.16,96,0,0,"ipw","mccs",0.734420879930082,0.0730146604766641
400,30,0.16,96,0,0,"dr","naive",0.638724685255166,0.0425475182755469
400,30,0.16,96,0,0,"dr","oracle",0.743767358319526,0.0380429567236875
400,30,0.16,96,0,0,"dr","mccs",0.72167346149336,0.0501874943338348
400,30,0.16,96,1,0,"gfmla","naive",0.667748980143442,0.0319660872852447
400,30,0.16,96,1,0,"gfmla","oracle",0.756375848377307,0.0310203602108359
400,30,0.16,96,1,0,"gfmla","mccs",0.748475858557817,0.0370938268777234
400,30,0.16,96,1,0,"ipw","naive",0.599259646691856,0.0356844672083227
400,30,0.16,96,1,0,"ipw","oracle",0.668218150565125,0.0396392603373608
400,30,0.16,96,1,0,"ipw","mccs",0.663040629068375,0.0406496075004803
400,30,0.16,96,1,0,"dr","naive",0.641854297732111,0.0335307798129927
400,30,0.16,96,1,0,"dr","oracle",0.737011658050125,0.0340774717098979
400,30,0.16,96,1,0,"dr","mccs",0.719784079978988,0.0395715827460418
400,30,0.16,96,0,1,"gfmla","naive",0.623872943181911,0.0363739518674778
400,30,0.16,96,0,1,"gfmla","oracle",0.69071501890855,0.0369289667742677
400,30,0.16,96,0,1,"gfmla","mccs",0.688109970482805,0.0400429985366924
400,30,0.16,96,0,1,"ipw","naive",0.651070615439499,0.0621369058299829
400,30,0.16,96,0,1,"ipw","oracle",0.75668967903997,0.0580448449269715
400,30,0.16,96,0,1,"ipw","mccs",0.734420879528794,0.0730146604692748
400,30,0.16,96,0,1,"dr","naive",0.651950199527266,0.0604194810624527
