"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,5000095,0,1,"gfmla","naive",0.598710018973099,0.0161062519483933
2000,30,0.16,5000095,0,1,"gfmla","oracle",0.67257627851636,0.016419393272343
2000,30,0.16,5000095,0,1,"gfmla","mccs",0.6710920222739,0.0183372103447252
2000,30,0.16,5000095,0,1,"ipw","naive",0.648240443660082,0.021182788320877
2000,30,0.16,5000095,0,1,"ipw","oracle",0.756582255231226,0.0291506587784083
2000,30,0.16,5000095,0,1,"ipw","mccs",0.742839631058381,0.0251374367574633
2000,30,0.16,5000095,0,1,"dr","naive",0.646206411134769,0.0209461443991061
2000,30,0.16,5000095,0,1,"dr","oracle",0.74116401875584,0.0220003214624765
2000,30,0.16,5000095,0,1,"dr","mccs",0.74056067618096,0.0255333569543
2000,30,0.16,5000095,1,1,"gfmla","naive",0.598710018973099,0.0161062519483933
2000,30,0.16,5000095,1,1,"gfmla","oracle",0.67257627851636,0.016419393272343
2000,30,0.16,5000095,1,1,"gfmla","mccs",0.6710920222739,0.0183372103447252
2000,30,0.16,5000095,1,1,"ipw","naive",0.611025567057998,0.0152159625137632
2000,30,0.16,5000095,1,1,"ipw","oracle",0.691501374312428,0.0158445958229079
2000,30,0.16,5000095,1,1,"ipw","mccs",0.687210000631649,0.017289425611414
2000,30,0.16,5000095,1,1,"dr","naive",0.58944787342594,0.0148435138774273
2000,30,0.16,5000095,1,1,"dr","oracle",0.66446398403435,0.0152266940476766
2000,30,0.16,5000095,1,1,"dr","mccs",0.659688424669355,0.0169894193182374
400,30,0.16,5000096,0,0,"gfmla","naive",0.669488199234062,0.0332052236646906
400,30,0.16,5000096,0,0,"gfmla","oracle",0.783900606003037,0.0310223648621262
400,30,0.16,5000096,0,0,"gfmla","mccs",0.780631096290254,0.0398617357082152
400,30,0.16,5000096,0,0,"ipw","naive",0.705536117265769,0.0459346994728734
400,30,0.16,5000096,0,0,"ipw","oracle",0.828802472330785,0.0425614982649371
400,30,0.16,5000096,0,0,"ipw","mccs",0.827832540941896,0.0558031809192973
400,30,0.16,5000096,0,0,"dr","naive",0.661621845997306,0.0408128996082793
400,30,0.16,5000096,0,0,"dr","oracle",0.787206093180643,0.0340488499667785
400,30,0.16,5000096,0,0,"dr","mccs",0.789102717247123,0.0506868217191152
400,30,0.16,5000096,1,0,"gfmla","naive",0.669488199234062,0.0332052236646906
400,30,0.16,5000096,1,0,"gfmla","oracle",0.783900606003037,0.0310223648621262
400,30,0.16,5000096,1,0,"gfmla","mccs",0.780631096290254,0.0398617357082152
400,30,0.16,5000096,1,0,"ipw","naive",0.650305865502397,0.0415386923313959
400,30,0.16,5000096,1,0,"ipw","oracle",0.731437810950483,0.0425547418995177
400,30,0.16,5000096,1,0,"ipw","mccs",0.739764811961517,0.0486217576204196
400,30,0.16,5000096,1,0,"dr","naive",0.675962112597252,0.0354055520701055
400,30,0.16,5000096,1,0,"dr","oracle",0.780213687054911,0.0326063224809538
400,30,0.16,5000096,1,0,"dr","mccs",0.790107313444664,0.0424577396709813
400,30,0.16,5000096,0,1,"gfmla","naive",0.638670769232588,0.0347297413819286
400,30,0.16,5000096,0,1,"gfmla","oracle",0.724734268333771,0.0367964587693352
400,30,0.16,5000096,0,1,"gfmla","mccs",0.724815005840215,0.0405648655491523
400,30,0.16,5000096,0,1,"ipw","naive",0.705536117265769,0.0459346994728734
400,30,0.16,5000096,0,1,"ipw","oracle",0.828802472330785,0.0425614982649371
400,30,0.16,5000096,0,1,"ipw","mccs",0.827832540941896,0.0558031809192973
400,30,0.16,5000096,0,1,"dr","naive",0.705830929077372,0.0491742817746609
400,30,0.16,5000096,0,1,"dr","oracle",0.820447559284146,0.0460197156721275
400,30,0.16,5000096,0,1,"dr","mccs",0.835318838510367,0.0600516876374601
400,30,0.16,5000096,1,1,"gfmla","naive",0.638670769232588,0.0347297413819286
400,30,0.16,5000096,1,1,"gfmla","oracle",0.724734268333771,0.0367964587693352
400,30,0.16,5000096,1,1,"gfmla","mccs",0.724815005840215,0.0405648655491523
400,30,0.16,5000096,1,1,"ipw","naive",0.650305865706295,0.0415386923159119
400,30,0.16,5000096,1,1,"ipw","oracle",0.731437810872655,0.0425547419024194
400,30,0.16,5000096,1,1,"ipw","mccs",0.739764811961517,0.0486217576204196
400,30,0.16,5000096,1,1,"dr","naive",0.638650014271162,0.0322771289535687
400,30,0.16,5000096,1,1,"dr","oracle",0.704969520724381,0.0339448434571717
400,30,0.16,5000096,1,1,"dr","mccs",0.722950548211075,0.0376414452865862
2000,30,0.16,5000096,0,0,"gfmla","naive",0.641806337508389,0.013593995247306
2000,30,0.16,5000096,0,0,"gfmla","oracle",0.726957530005426,0.0132059978981937
2000,30,0.16,5000096,0,0,"gfmla","mccs",0.740007656019915,0.0162530574131134
2000,30,0.16,5000096,0,0,"ipw","naive",0.654861147365456,0.0314158952881676
2000,30,0.16,5000096,0,0,"ipw","oracle",0.68159908771943,0.0639541286687842
2000,30,0.16,5000096,0,0,"ipw","mccs",0.756040272853148,0.0420680725236072
2000,30,0.16,5000096,0,0,"dr","naive",0.634714706816274,0.0164894547356783
2000,30,0.16,5000096,0,0,"dr","oracle",0.71162401462146,0.0161086474114125
2000,30,0.16,5000096,0,0,"dr","mccs",0.735192810805302,0.0198513616757946
2000,30,0.16,5000096,1,0,"gfmla","naive",0.641806337508389,0.013593995247306
2000,30,0.16,5000096,1,0,"gfmla","oracle",0.726957530005426,0.0132059978981937
2000,30,0.16,5000096,1,0,"gfmla","mccs",0.740007656019915,0.0162530574131134
2000,30,0.16,5000096,1,0,"ipw","naive",0.591092779304159,0.0172669843683933
2000,30,0.16,5000096,1,0,"ipw","oracle",0.667923488757168,0.0187028488875212
2000,30,0.16,5000096,1,0,"ipw","mccs",0.667975867390448,0.0203061662901663
2000,30,0.16,5000096,1,0,"dr","naive",0.638728336494362,0.01453654932839
2000,30,0.16,5000096,1,0,"dr","oracle",0.727565540648173,0.0136892029763878
2000,30,0.16,5000096,1,0,"dr","mccs",0.736440780493749,0.0176810641392885
2000,30,0.16,5000096,0,1,"gfmla","naive",0.583276839065871,0.0159858721586566
2000,30,0.16,5000096,0,1,"gfmla","oracle",0.653582028835016,0.0166060467107831
2000,30,0.16,5000096,0,1,"gfmla","mccs",0.656433843835589,0.0183511207958889
2000,30,0.16,5000096,0,1,"ipw","naive",0.654861147443472,0.0314158952854374
2000,30,0.16,5000096,0,1,"ipw","oracle",0.68159908771943,0.0639541286687842
2000,30,0.16,5000096,0,1,"ipw","mccs",0.756040272853148,0.0420680725236072
2000,30,0.16,5000096,0,1,"dr","naive",0.63737663222405,0.0259308845538355
2000,30,0.16,5000096,0,1,"dr","oracle",0.679741692743737,0.040393020662889
2000,30,0.16,5000096,0,1,"dr","mccs",0.732786514797399,0.0357935710123564
2000,30,0.16,5000096,1,1,"gfmla","naive",0.583276839065871,0.0159858721586566
2000,30,0.16,5000096,1,1,"gfmla","oracle",0.653582028835016,0.0166060467107831
2000,30,0.16,5000096,1,1,"gfmla","mccs",0.656433843835589,0.0183511207958889
2000,30,0.16,5000096,1,1,"ipw","naive",0.591092779304159,0.0172669843683933
2000,30,0.16,5000096,1,1,"ipw","oracle",0.667923488757168,0.0187028488875212
2000,30,0.16,5000096,1,1,"ipw","mccs",0.667975867390448,0.0203061662901663
2000,30,0.16,5000096,1,1,"dr","naive",0.587073022778978,0.0164588147006727
2000,30,0.16,5000096,1,1,"dr","oracle",0.658859504844936,0.0172911025968861
2000,30,0.16,5000096,1,1,"dr","mccs",0.663191739404467,0.0198449923632255
400,30,0.16,5000097,0,0,"gfmla","naive",0.623756707584504,0.0324282084393559
400,30,0.16,5000097,0,0,"gfmla","oracle",0.720369162643443,0.0292211192707391
400,30,0.16,5000097,0,0,"gfmla","mccs",0.719308302574054,0.0392545207168034
400,30,0.16,5000097,0,0,"ipw","naive",0.592290435729027,0.0391661932921772
400,30,0.16,5000097,0,0,"ipw","oracle",0.692107747942892,0.0412367892007014
400,30,0.16,5000097,0,0,"ipw","mccs",0.669119832865791,0.047693697744635
400,30,0.16,5000097,0,0,"dr","naive",0.623926781561263,0.0326623952622285
400,30,0.16,5000097,0,0,"dr","oracle",0.711895114342163,0.0308193518906351
400,30,0.16,5000097,0,0,"dr","mccs",0.721559411411476,0.0384506188166911
400,30,0.16,5000097,1,0,"gfmla","naive",0.623756707584504,0.0324282084393559
400,30,0.16,5000097,1,0,"gfmla","oracle",0.720369162643443,0.0292211192707391
400,30,0.16,5000097,1,0,"gfmla","mccs",0.719308302574054,0.0392545207168034
400,30,0.16,5000097,1,0,"ipw","naive",0.551414078815144,0.0329771554398914
400,30,0.16,5000097,1,0,"ipw","oracle",0.638376674113597,0.0335937594219882
400,30,0.16,5000097,1,0,"ipw","mccs",0.611974835281086,0.0376909999457664
400,30,0.16,5000097,1,0,"dr","naive",0.603374575328541,0.0362819070323526
400,30,0.16,5000097,1,0,"dr","oracle",0.705498754838161,0.0304033100621096
400,30,0.16,5000097,1,0,"dr","mccs",0.690117913685856,0.0429655216458978
400,30,0.16,5000097,0,1,"gfmla","naive",0.559400444152839,0.0381014895500176
400,30,0.16,5000097,0,1,"gfmla","oracle",0.640146178161387,0.0392379578286771
400,30,0.16,5000097,0,1,"gfmla","mccs",0.62854051533637,0.0446983776215206
400,30,0.16,5000097,0,1,"ipw","naive",0.592290435729027,0.0391661932921816
400,30,0.16,5000097,0,1,"ipw","oracle",0.692107747942892,0.0412367892007014
400,30,0.16,5000097,0,1,"ipw","mccs",0.669119832865791,0.047693697744635
400,30,0.16,5000097,0,1,"dr","naive",0.577025541294724,0.0458043394571976
400,30,0.16,5000097,0,1,"dr","oracle",0.68945715984359,0.0508450558514649
400,30,0.16,5000097,0,1,"dr","mccs",0.649844029242602,0.055729103289679
400,30,0.16,5000097,1,1,"gfmla","naive",0.559400444152839,0.0381014895500176
400,30,0.16,5000097,1,1,"gfmla","oracle",0.640146178161387,0.0392379578286771
400,30,0.16,5000097,1,1,"gfmla","mccs",0.62854051533637,0.0446983776215206
400,30,0.16,5000097,1,1,"ipw","naive",0.551414078815144,0.0329771554398856
400,30,0.16,5000097,1,1,"ipw","oracle",0.63837667438588,0.0335937594283724
400,30,0.16,5000097,1,1,"ipw","mccs",0.6119748352994,0.0376909999464851
400,30,0.16,5000097,1,1,"dr","naive",0.525875709919375,0.0423790234575261
400,30,0.16,5000097,1,1,"dr","oracle",0.615941444071443,0.0477505225470677
400,30,0.16,5000097,1,1,"dr","mccs",0.579502655309988,0.0498014986481252
2000,30,0.16,5000097,0,0,"gfmla","naive",0.672337749590345,0.0139277006042562
2000,30,0.16,5000097,0,0,"gfmla","oracle",0.765945223049373,0.0134859556258996
2000,30,0.16,5000097,0,0,"gfmla","mccs",0.777740277497481,0.0166151824612799
2000,30,0.16,5000097,0,0,"ipw","naive",0.643352664555426,0.0443788099291335
2000,30,0.16,5000097,0,0,"ipw","oracle",0.829028945421452,0.0757338289168819
2000,30,0.16,5000097,0,0,"ipw","mccs",0.740525057977486,0.0565029800263893
2000,30,0.16,5000097,0,0,"dr","naive",0.676516099114115,0.0202002509994975
2000,30,0.16,5000097,0,0,"dr","oracle",0.776236030889257,0.0161345725325226
2000,30,0.16,5000097,0,0,"dr","mccs",0.788819029915628,0.02565690648967
2000,30,0.16,5000097,1,0,"gfmla","naive",0.672337749590345,0.0139277006042562
2000,30,0.16,5000097,1,0,"gfmla","oracle",0.765945223049373,0.0134859556258996
2000,30,0.16,5000097,1,0,"gfmla","mccs",0.777740277497481,0.0166151824612799
2000,30,0.16,5000097,1,0,"ipw","naive",0.627523475036542,0.0164161565866638
2000,30,0.16,5000097,1,0,"ipw","oracle",0.697339062800698,0.018469094263938
2000,30,0.16,5000097,1,0,"ipw","mccs",0.707849699784271,0.0191401328000789
2000,30,0.16,5000097,1,0,"dr","naive",0.674677888051388,0.0147031119274127
2000,30,0.16,5000097,1,0,"dr","oracle",0.765319226471118,0.0144097140910119
2000,30,0.16,5000097,1,0,"dr","mccs",0.784989462547734,0.0179523689587012
2000,30,0.16,5000097,0,1,"gfmla","naive",0.622417299243713,0.0161592658082645
2000,30,0.16,5000097,0,1,"gfmla","oracle",0.692152228045929,0.0162987644606224
2000,30,0.16,5000097,0,1,"gfmla","mccs",0.699297441368096,0.0183960951776272
2000,30,0.16,5000097,0,1,"ipw","naive",0.643352664555426,0.0443788099291335
2000,30,0.16,5000097,0,1,"ipw","oracle",0.829028945421452,0.0757338289168819
2000,30,0.16,5000097,0,1,"ipw","mccs",0.740525057977486,0.0565029800263893
2000,30,0.16,5000097,0,1,"dr","naive",0.645986638346227,0.0332112154715675
2000,30,0.16,5000097,0,1,"dr","oracle",0.79682316702974,0.0393328843640876
2000,30,0.16,5000097,0,1,"dr","mccs",0.744946624432857,0.0426159958554669
2000,30,0.16,5000097,1,1,"gfmla","naive",0.622417299243713,0.0161592658082645
2000,30,0.16,5000097,1,1,"gfmla","oracle",0.692152228045929,0.0162987644606224
2000,30,0.16,5000097,1,1,"gfmla","mccs",0.699297441368096,0.0183960951776272
2000,30,0.16,5000097,1,1,"ipw","naive",0.627523475036542,0.0164161565866638
2000,30,0.16,5000097,1,1,"ipw","oracle",0.697339062800698,0.018469094263938
2000,30,0.16,5000097,1,1,"ipw","mccs",0.707849699784271,0.0191401328000789
2000,30,0.16,5000097,1,1,"dr","naive",0.618229247956834,0.0157108298311594
2000,30,0.16,5000097,1,1,"dr","oracle",0.693428853767597,0.016638865418934
2000,30,0.16,5000097,1,1,"dr","mccs",0.695721187181383,0.0186017525761265
400,30,0.16,5000098,0,0,"gfmla","naive",0.628524869229654,0.0327605365568159
400,30,0.16,5000098,0,0,"gfmla","oracle",0.731216155223197,0.0323082203938157
400,30,0.16,5000098,0,0,"gfmla","mccs",0.724449600771423,0.0393821300316003
400,30,0.16,5000098,0,0,"ipw","naive",0.581114272134753,0.0623298846189601
400,30,0.16,5000098,0,0,"ipw","oracle",0.718036423543326,0.0640757656483991
400,30,0.16,5000098,0,0,"ipw","mccs",0.654933356699343,0.0762562471063467
400,30,0.16,5000098,0,0,"dr","naive",0.597863936941076,0.0381199777649282
400,30,0.16,5000098,0,0,"dr","oracle",0.71347703419541,0.0350221544043204
400,30,0.16,5000098,0,0,"dr","mccs",0.688286647905225,0.0484314855757661
400,30,0.16,5000098,1,0,"gfmla","naive",0.628524869229654,0.0327605365568159
400,30,0.16,5000098,1,0,"gfmla","oracle",0.731216155223197,0.0323082203938157
400,30,0.16,5000098,1,0,"gfmla","mccs",0.724449600771423,0.0393821300316003
400,30,0.16,5000098,1,0,"ipw","naive",0.570491431025295,0.0345161249285485
400,30,0.16,5000098,1,0,"ipw","oracle",0.650414630324291,0.0353927244870805
400,30,0.16,5000098,1,0,"ipw","mccs",0.636027219354867,0.0396842140210761
400,30,0.16,5000098,1,0,"dr","naive",0.614867299378193,0.0339091207866573
400,30,0.16,5000098,1,0,"dr","oracle",0.720666071315581,0.032616710705722
400,30,0.16,5000098,1,0,"dr","mccs",0.709168646260053,0.0411561520373645
400,30,0.16,5000098,0,1,"gfmla","naive",0.576346052446945,0.0352769046431207
400,30,0.16,5000098,0,1,"gfmla","oracle",0.653144567705856,0.0362982497993694
400,30,0.16,5000098,0,1,"gfmla","mccs",0.648139363941832,0.040317354561518
400,30,0.16,5000098,0,1,"ipw","naive",0.58111427214363,0.0623298845924575
400,30,0.16,5000098,0,1,"ipw","oracle",0.718036423543326,0.0640757656483991
400,30,0.16,5000098,0,1,"ipw","mccs",0.654933356699343,0.0762562471063467
400,30,0.16,5000098,0,1,"dr","naive",0.582546449164098,0.0496802151973965
400,30,0.16,5000098,0,1,"dr","oracle",0.705048715490807,0.0481266492213994
400,30,0.16,5000098,0,1,"dr","mccs",0.667282614020437,0.0608867539227378
400,30,0.16,5000098,1,1,"gfmla","naive",0.576346052446945,0.0352769046431207
400,30,0.16,5000098,1,1,"gfmla","oracle",0.653144567705856,0.0362982497993694
400,30,0.16,5000098,1,1,"gfmla","mccs",0.648139363941832,0.040317354561518
400,30,0.16,5000098,1,1,"ipw","naive",0.570491431025295,0.0345161249285485
400,30,0.16,5000098,1,1,"ipw","oracle",0.650414630324291,0.0353927244870805
400,30,0.16,5000098,1,1,"ipw","mccs",0.636027219354867,0.0396842140210761
400,30,0.16,5000098,1,1,"dr","naive",0.57880054577067,0.0344389255010633
400,30,0.16,5000098,1,1,"dr","oracle",0.664636852450006,0.0341649903825731
400,30,0.16,5000098,1,1,"dr","mccs",0.656356315543047,0.0395690807636917
2000,30,0.16,5000098,0,0,"gfmla","naive",0.657067834002516,0.0137128248866963
2000,30,0.16,5000098,0,0,"gfmla","oracle",0.753019803317986,0.0131978966040643
2000,30,0.16,5000098,0,0,"gfmla","mccs",0.746820840793966,0.015876442081547
2000,30,0.16,5000098,0,0,"ipw","naive",0.645400436703539,0.0223737688220487
2000,30,0.16,5000098,0,0,"ipw","oracle",0.734746120092595,0.0233961804989498
2000,30,0.16,5000098,0,0,"ipw","mccs",0.736004164031758,0.0278787843534253
2000,30,0.16,5000098,0,0,"dr","naive",0.656271282478798,0.016144432117804
2000,30,0.16,5000098,0,0,"dr","oracle",0.765556253892747,0.0155518070729389
2000,30,0.16,5000098,0,0,"dr","mccs",0.757311063467328,0.0192022523867448
2000,30,0.16,5000098,1,0,"gfmla","naive",0.657067834002516,0.0137128248866963
2000,30,0.16,5000098,1,0,"gfmla","oracle",0.753019803317986,0.0131978966040643
2000,30,0.16,5000098,1,0,"gfmla","mccs",0.746820840793966,0.015876442081547
2000,30,0.16,5000098,1,0,"ipw","naive",0.606974537460148,0.0156639653465508
2000,30,0.16,5000098,1,0,"ipw","oracle",0.67198599170133,0.0185111696287592
2000,30,0.16,5000098,1,0,"ipw","mccs",0.680236517129036,0.0179473698544386
2000,30,0.16,5000098,1,0,"dr","naive",0.656532768165913,0.0145495172063499
2000,30,0.16,5000098,1,0,"dr","oracle",0.752813942534843,0.0142025587290334
2000,30,0.16,5000098,1,0,"dr","mccs",0.749981019989933,0.0173652481191746
2000,30,0.16,5000098,0,1,"gfmla","naive",0.610995841523421,0.0162181984680965
2000,30,0.16,5000098,0,1,"gfmla","oracle",0.68208132051297,0.0163963308730679
2000,30,0.16,5000098,0,1,"gfmla","mccs",0.681573905570314,0.0181955191308699
2000,30,0.16,5000098,0,1,"ipw","naive",0.645400436703539,0.0223737688220487
2000,30,0.16,5000098,0,1,"ipw","oracle",0.734746120092595,0.0233961804989498
2000,30,0.16,5000098,0,1,"ipw","mccs",0.736004164031758,0.0278787843534253
2000,30,0.16,5000098,0,1,"dr","naive",0.647792399395714,0.0226084115591874
2000,30,0.16,5000098,0,1,"dr","oracle",0.752470378008783,0.0245639043406993
2000,30,0.16,5000098,0,1,"dr","mccs",0.741440576191416,0.0290037427706265
2000,30,0.16,5000098,1,1,"gfmla","naive",0.610995841523421,0.0162181984680965
2000,30,0.16,5000098,1,1,"gfmla","oracle",0.68208132051297,0.0163963308730679
2000,30,0.16,5000098,1,1,"gfmla","mccs",0.681573905570314,0.0181955191308699
2000,30,0.16,5000098,1,1,"ipw","naive",0.606974537460148,0.0156639653465508
2000,30,0.16,5000098,1,1,"ipw","oracle",0.67198599170133,0.0185111696287592
2000,30,0.16,5000098,1,1,"ipw","mccs",0.680236517129036,0.0179473698544386
2000,30,0.16,5000098,1,1,"dr","naive",0.61250820331804,0.0156631787983264
2000,30,0.16,5000098,1,1,"dr","oracle",0.686570299889944,0.0150993895544015
2000,30,0.16,5000098,1,1,"dr","mccs",0.687133206521611,0.0183399918907754
400,30,0.16,5000099,0,0,"gfmla","naive",0.624917949157195,0.0297339376215471
400,30,0.16,5000099,0,0,"gfmla","oracle",0.745929383925308,0.0288464419814627
400,30,0.16,5000099,0,0,"gfmla","mccs",0.716105500016187,0.0367893247364174
400,30,0.16,5000099,0,0,"ipw","naive",0.628285081518359,0.0384316232668694
400,30,0.16,5000099,0,0,"ipw","oracle",0.697429801715473,0.0467785490518897
400,30,0.16,5000099,0,0,"ipw","mccs",0.714859422742916,0.0468929500532399
400,30,0.16,5000099,0,0,"dr","naive",0.629780979598957,0.0295297797498661
400,30,0.16,5000099,0,0,"dr","oracle",0.75939776807113,0.0280059302514522
400,30,0.16,5000099,0,0,"dr","mccs",0.71672808040439,0.0354391330466655
400,30,0.16,5000099,1,0,"gfmla","naive",0.624917949157195,0.0297339376215471
400,30,0.16,5000099,1,0,"gfmla","oracle",0.745929383925308,0.0288464419814627
400,30,0.16,5000099,1,0,"gfmla","mccs",0.716105500016187,0.0367893247364174
400,30,0.16,5000099,1,0,"ipw","naive",0.603416533135908,0.0404003504741764
400,30,0.16,5000099,1,0,"ipw","oracle",0.682880117865415,0.0433637853177658
400,30,0.16,5000099,1,0,"ipw","mccs",0.678380777324548,0.047185088364753
400,30,0.16,5000099,1,0,"dr","naive",0.616645920396966,0.0323710846203362
400,30,0.16,5000099,1,0,"dr","oracle",0.750680945798959,0.0299538975765674
400,30,0.16,5000099,1,0,"dr","mccs",0.70059124790734,0.0393752798231025
400,30,0.16,5000099,0,1,"gfmla","naive",0.588187884113962,0.0352983306621022
400,30,0.16,5000099,0,1,"gfmla","oracle",0.661337845431852,0.0369840527453193
400,30,0.16,5000099,0,1,"gfmla","mccs",0.662354073396469,0.040700219994426
400,30,0.16,5000099,0,1,"ipw","naive",0.628285081518359,0.0384316232668694
400,30,0.16,5000099,0,1,"ipw","oracle",0.697429801715473,0.0467785490518897
400,30,0.16,5000099,0,1,"ipw","mccs",0.714859422742916,0.0468929500532399
400,30,0.16,5000099,0,1,"dr","naive",0.615553512239243,0.0387269279816871
400,30,0.16,5000099,0,1,"dr","oracle",0.691919952860637,0.0416824101625131
400,30,0.16,5000099,0,1,"dr","mccs",0.69709664512304,0.0483145566446393
400,30,0.16,5000099,1,1,"gfmla","naive",0.588187884113962,0.0352983306621022
400,30,0.16,5000099,1,1,"gfmla","oracle",0.661337845431852,0.0369840527453193
400,30,0.16,5000099,1,1,"gfmla","mccs",0.662354073396469,0.040700219994426
