"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,14,2000095,0.412952371294888,0.471545719685214,0.202937836852214,0.150276671566769,0.0606697600803396,0.154164207252928,0.129566383895924,0.0804272851859736,0.0636431352205541,0.156914941486276,0.135387616336638,0.0813176670266077
800,0.05,80,5,18,2000095,0.426944095339968,0.417958842013268,0.213457560757181,0.148155874810595,0.0557981011550678,0.130694176966443,0.122415230270454,0.0772208868595295,0.0580975419279019,0.132852573428265,0.12711461549597,0.0779164876144489
800,0.05,80,5,2,2000096,0.219454169411572,0.662034649731688,-0.107412416845167,0.273890234486078,0.0970397871956348,0.363600399735491,0.0803775749625497,0.0855553754131019,0.104652157992072,0.393268335813292,0.0831573126015059,0.0862397242359692
800,0.05,80,5,6,2000096,0.220416643332445,0.648236017252789,-0.125446132036426,0.271728751736533,0.0684349311202775,0.242055546744327,0.0882434806760945,0.077078885547904,0.0716090541798872,0.253079540994359,0.0906288766803561,0.077518591502158
800,0.05,80,5,10,2000096,0.282391210336619,0.440719440417196,-0.0908557716494648,0.269712787292866,0.0436482536811071,0.110371739292994,0.094335063626452,0.0698263330294299,0.0444300074392959,0.111759626480556,0.0957893167280755,0.0701543223072491
800,0.05,80,5,14,2000096,0.285921260004524,0.439678283525915,-0.0669809177973041,0.264971771753998,0.0431232557612938,0.106490317903245,0.109091289684371,0.0710189248036661,0.0442975624557815,0.107907218818036,0.111421329184366,0.0712772451926794
800,0.05,80,5,18,2000096,0.282742006429594,0.456020541514519,-0.0733615181488231,0.265882869956369,0.0439022874333354,0.116198947560857,0.0980279611942026,0.0701503371935113,0.0447730438865466,0.1175491170619,0.0997100157865345,0.0704522608198647
800,0.05,80,5,2,2000097,0.0420385887115382,0.0387547731678867,-0.0493520544153786,0.205924240983887,0.122579248720004,0.105331103558468,0.119696646270684,0.832635678325597,0.131759602471728,0.105802751155222,0.120066616690289,0.889143773939064
800,0.05,80,5,6,2000097,0.477104725759419,0.176410243402668,0.215844521221991,0.134515169385648,0.0365750734605554,0.0841014303913697,0.101704793337806,0.072609059529216,0.0369483614342213,0.0854489004706029,0.103375498753735,0.0728420363398599
800,0.05,80,5,10,2000097,0.476871364613026,0.183944897871207,0.205245648060316,0.131671823489914,0.0366981591391018,0.0889056231863292,0.0950022187695735,0.0730363312783454,0.0370593065671706,0.0903817215153175,0.09644107162806,0.0732652625650347
800,0.05,80,5,14,2000097,0.47123556861725,0.173658259574693,0.185670281566362,0.155403973620275,0.0415941312319319,0.0848256951286007,0.1212965395548,0.0735513185853679,0.0422936185507357,0.0860753128380651,0.125018095261808,0.0737703681586693
800,0.05,80,5,18,2000097,0.47149548321265,0.237346133657167,0.220090440379824,0.12107157271788,0.0408526326461713,0.119188585510389,0.102579901797509,0.0783412288374994,0.0413523802131814,0.121718489453123,0.104060875527724,0.0785669906681674
800,0.05,80,5,2,2000098,0.328258369203471,-1.65446937343408,1.88571224950616,0.663249283128717,2.16974459949364,4.71275683706132,6.49362267246895,7.14894453077873,2.77285365174132,6.59123251326083,9.52570843019233,9.60410000724658
800,0.05,80,5,6,2000098,0.511298937592803,0.0975713981867672,0.146401872740291,0.102820182167259,0.0375860596423908,0.0947752178097109,0.0802981658932372,0.0677815961713423,0.0380590810250187,0.0958309729035922,0.0812887119469999,0.0680299197505287
800,0.05,80,5,10,2000098,0.50209668242289,0.187298271418933,0.170391784644818,0.11714893677531,0.0493020662685213,0.14728167656084,0.105107263440454,0.0757619044006505,0.0506355362621464,0.149857742950214,0.107861004835023,0.0763375902576927
800,0.05,80,5,14,2000098,0.521155751164019,0.127313267570592,0.198510560934838,0.0984845500218509,0.0442769673610052,0.113531192000462,0.100424647802113,0.0758516150884816,0.0454832915448155,0.114920356171508,0.102813264121533,0.076399297251827
800,0.05,80,5,18,2000098,0.525977031133309,0.126817340752573,0.21098782737025,0.108114253984489,0.0505866654894721,0.133187280691149,0.117952503076975,0.0814727271211653,0.0524216346760833,0.135380389817547,0.121604206122227,0.082261838108457
800,0.05,80,5,2,2000099,0.503127192661745,0.0932985946305064,0.181106523130169,0.0803487711722288,0.0328050845346379,0.0802272080427982,0.0631001779554546,0.0706050494473945,0.0329990695163218,0.0810898037768031,0.0633670249519992,0.0711885452094452
800,0.05,80,5,6,2000099,0.51694461425079,0.0773396558152228,0.240918894450934,0.0824680271155269,0.0359786242347669,0.0793428254223869,0.0856210026892391,0.0697658589082336,0.036232672290835,0.080201210925139,0.0860417839805627,0.0703367641897081
800,0.05,80,5,10,2000099,0.538531317570029,0.0711376353739457,0.362631419559573,0.0938761120471011,0.0442931329549421,0.0897269229885473,0.138659679346835,0.0736471580265385,0.0448245476688137,0.0908393782084893,0.139620127001916,0.0744950231168649
800,0.05,80,5,14,2000099,0.519805581438448,0.106733275999022,0.288453767524256,0.088471509962438,0.0396068162177729,0.0941990423567284,0.101517778241533,0.0725410268811051,0.040006189302336,0.0953819163196975,0.10212810027437,0.0732809843781459
800,0.05,80,5,18,2000099,0.523596069988775,0.0832547160970074,0.286604068605518,0.0863121681808128,0.0382186351183669,0.083589199524649,0.101031997852195,0.0709785524899132,0.0385491087682719,0.0844885513676227,0.101601379750778,0.0716476693634468
800,0.05,80,5,2,2000100,0.549601490452544,0.375535173332965,0.111398797145103,-0.131596406778302,0.0925178020238548,0.228315749899315,0.152515264098291,0.212883747607774,0.101793306757912,0.353909592132097,0.209314127392869,0.245885241447544
800,0.05,80,5,6,2000100,0.472255064909362,0.1877308727136,0.0618206907611583,-0.0147947133252711,0.0428369242526817,0.0878246695992294,0.0910232195297019,0.090129823807529,0.0436522964056697,0.0910189344866266,0.091807608340284,0.0915268675775951
800,0.05,80,5,10,2000100,0.47019242141313,0.20921509615266,0.0563487184705345,-0.0199706430418943,0.0483154736450771,0.101326747702279,0.100805414298226,0.0968279800611576,0.0496469812204158,0.106642685906858,0.101854156408062,0.0986085907904122
800,0.05,80,5,14,2000100,0.472580983381794,0.23599550569229,0.0533611156886546,-0.0243554958219155,0.0566392980877359,0.119073864309173,0.102606173696772,0.107760365953345,0.0591799361542922,0.128703951115886,0.104334201035324,0.110233644242241
800,0.05,80,5,18,2000100,0.474514767952462,0.225896502661299,0.0690798547324424,-0.0231031559543061,0.0518654580042913,0.116423369126508,0.107836544127474,0.107774885795093,0.0536333355407615,0.12545049962537,0.109006603409438,0.110254356022669
