"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,30,0.6,5000044,1,1,"dr","naive",0.465843615884955,0.0144476883669954,0.0144573175644904
2000,30,0.6,5000044,1,1,"dr","oracle",0.687997154594303,0.0163935159918305,0.0163287882649775
2000,30,0.6,5000044,1,1,"dr","mccs",0.704360751426263,0.028273733760249,0.0282032609086567
400,30,0.6,5000045,0,0,"gfmla","naive",0.514763188305858,0.0282950857071748,0.0284936091417714
400,30,0.6,5000045,0,0,"gfmla","oracle",0.783809454091776,0.0289176842992068,0.0290516002024096
400,30,0.6,5000045,0,0,"gfmla","mccs",0.788508095340798,0.0567314455176059,0.0570069760369861
400,30,0.6,5000045,0,0,"ipw","naive",0.572480887958145,0.0352247826653964,0.0371464834485525
400,30,0.6,5000045,0,0,"ipw","oracle",0.783323327750408,0.0438885521714067,0.0463825984005691
400,30,0.6,5000045,0,0,"ipw","mccs",0.873563755501876,0.0686510664749402,0.0786270960244222
400,30,0.6,5000045,0,0,"dr","naive",0.561782684450109,0.028143184505841,0.0284963080494767
400,30,0.6,5000045,0,0,"dr","oracle",0.813275949416033,0.028176649098416,0.0286027391889233
400,30,0.6,5000045,0,0,"dr","mccs",0.881344425192764,0.0591643496948936,0.0571120418705919
400,30,0.6,5000045,1,0,"gfmla","naive",0.514763188305858,0.0282950857071748,0.0284936091417714
400,30,0.6,5000045,1,0,"gfmla","oracle",0.783809454091776,0.0289176842992068,0.0290516002024096
400,30,0.6,5000045,1,0,"gfmla","mccs",0.788508095340798,0.0567314455176059,0.0570069760369861
400,30,0.6,5000045,1,0,"ipw","naive",0.535629421861689,0.0290290514791041,0.0304248778907112
400,30,0.6,5000045,1,0,"ipw","oracle",0.71804466085072,0.0322245076288809,0.0337393903099859
400,30,0.6,5000045,1,0,"ipw","mccs",0.748854730755546,0.0470927582166012,0.0478744745162485
400,30,0.6,5000045,1,0,"dr","naive",0.548077868014534,0.0320024141599653,0.0327773319197285
400,30,0.6,5000045,1,0,"dr","oracle",0.802996169396335,0.0306177630927907,0.0311123052738206
400,30,0.6,5000045,1,0,"dr","mccs",0.809528104135738,0.0603989552297736,0.0584020708860914
400,30,0.6,5000045,0,1,"gfmla","naive",0.499387034851992,0.0300398420993148,0.0305671377669337
400,30,0.6,5000045,0,1,"gfmla","oracle",0.700684117456043,0.0362028329812649,0.0369082453011057
400,30,0.6,5000045,0,1,"gfmla","mccs",0.718255260428277,0.0532356942329622,0.0541580862951647
400,30,0.6,5000045,0,1,"ipw","naive",0.572480887805208,0.0352247826674137,0.0371464834508304
400,30,0.6,5000045,0,1,"ipw","oracle",0.783323327750408,0.0438885521714067,0.0463825984005691
400,30,0.6,5000045,0,1,"ipw","mccs",0.873563755501876,0.0686510664749402,0.0786270960244222
400,30,0.6,5000045,0,1,"dr","naive",0.569151520454315,0.0374392889372871,0.038250504282278
400,30,0.6,5000045,0,1,"dr","oracle",0.798389679985761,0.04941431916467,0.0515404821578541
400,30,0.6,5000045,0,1,"dr","mccs",0.86510478124111,0.0750504955117556,0.0625041904287056
400,30,0.6,5000045,1,1,"gfmla","naive",0.499387034851992,0.0300398420993148,0.0305671377669337
400,30,0.6,5000045,1,1,"gfmla","oracle",0.700684117456043,0.0362028329812649,0.0369082453011057
400,30,0.6,5000045,1,1,"gfmla","mccs",0.718255260428277,0.0532356942329622,0.0541580862951647
400,30,0.6,5000045,1,1,"ipw","naive",0.535629421617251,0.0290290514868888,0.0304248778996727
400,30,0.6,5000045,1,1,"ipw","oracle",0.71804466085072,0.0322245076288809,0.0337393903099859
400,30,0.6,5000045,1,1,"ipw","mccs",0.748854730755546,0.0470927582166012,0.0478744745162485
400,30,0.6,5000045,1,1,"dr","naive",0.523382939255183,0.0336986099425663,0.0347803201761375
400,30,0.6,5000045,1,1,"dr","oracle",0.718217134406543,0.0379920121412572,0.03976597677653
400,30,0.6,5000045,1,1,"dr","mccs",0.713688392767639,0.0542664775988917,0.0502098622348834
2000,30,0.6,5000045,0,0,"gfmla","naive",0.485999931878084,0.0136178646293403,0.0136436541775289
2000,30,0.6,5000045,0,0,"gfmla","oracle",0.77685562176346,0.013512750601846,0.0135308340945952
2000,30,0.6,5000045,0,0,"gfmla","mccs",0.749501526777021,0.0247782081711736,0.0248360735048039
2000,30,0.6,5000045,0,0,"ipw","naive",0.557108582480965,0.0780625797583366,0.0886505002590358
2000,30,0.6,5000045,0,0,"ipw","oracle",0.927768987758938,0.127408857238592,0.178091034880851
2000,30,0.6,5000045,0,0,"ipw","mccs",0.952667944943997,0.137692751564915,0.195753385058132
2000,30,0.6,5000045,0,0,"dr","naive",0.527203984722512,0.0183637392408483,0.0175564503384671
2000,30,0.6,5000045,0,0,"dr","oracle",0.755983367065347,0.0146004478722223,0.0176276062827357
2000,30,0.6,5000045,0,0,"dr","mccs",0.789616323027859,0.0426378285387508,0.0426812902118726
2000,30,0.6,5000045,1,0,"gfmla","naive",0.485999931878084,0.0136178646293403,0.0136436541775289
2000,30,0.6,5000045,1,0,"gfmla","oracle",0.77685562176346,0.013512750601846,0.0135308340945952
2000,30,0.6,5000045,1,0,"gfmla","mccs",0.749501526777021,0.0247782081711736,0.0248360735048039
2000,30,0.6,5000045,1,0,"ipw","naive",0.502602518723484,0.0226086756031211,0.0229243973164908
2000,30,0.6,5000045,1,0,"ipw","oracle",0.716750269794858,0.0254992612063603,0.0259750093912136
2000,30,0.6,5000045,1,0,"ipw","mccs",0.732497048794899,0.0484501129389903,0.0497026095294266
2000,30,0.6,5000045,1,0,"dr","naive",0.508238186241026,0.014639845007576,0.0146755693800268
2000,30,0.6,5000045,1,0,"dr","oracle",0.771556809827174,0.0150849743711371,0.0151637029368651
2000,30,0.6,5000045,1,0,"dr","mccs",0.795593149050276,0.0305883801315929,0.0310580692693835
2000,30,0.6,5000045,0,1,"gfmla","naive",0.472641324658902,0.0149389327155539,0.0149759388955556
2000,30,0.6,5000045,0,1,"gfmla","oracle",0.698319867560114,0.0166313218108122,0.0166813568772847
2000,30,0.6,5000045,0,1,"gfmla","mccs",0.684021978098593,0.0232521972356191,0.0233218031274512
2000,30,0.6,5000045,0,1,"ipw","naive",0.557108582480965,0.0780625797583401,0.088650500259022
2000,30,0.6,5000045,0,1,"ipw","oracle",0.927768987758938,0.127408857238592,0.178091034880851
2000,30,0.6,5000045,0,1,"ipw","mccs",0.952667944943998,0.137692751564939,0.195753385058357
2000,30,0.6,5000045,0,1,"dr","naive",0.536295145647997,0.0253930550072484,0.0191295623357691
2000,30,0.6,5000045,0,1,"dr","oracle",0.81674482417332,0.0249772912234212,0.0310422773839396
2000,30,0.6,5000045,0,1,"dr","mccs",0.849515602226072,0.0351233265313962,0.0420216946039373
2000,30,0.6,5000045,1,1,"gfmla","naive",0.472641324658902,0.0149389327155539,0.0149759388955556
2000,30,0.6,5000045,1,1,"gfmla","oracle",0.698319867560114,0.0166313218108122,0.0166813568772847
2000,30,0.6,5000045,1,1,"gfmla","mccs",0.684021978098593,0.0232521972356191,0.0233218031274512
2000,30,0.6,5000045,1,1,"ipw","naive",0.502602518723484,0.0226086756031211,0.0229243973164908
2000,30,0.6,5000045,1,1,"ipw","oracle",0.716750269794858,0.0254992612063603,0.0259750093912136
2000,30,0.6,5000045,1,1,"ipw","mccs",0.732497048794899,0.0484501129389903,0.0497026095294266
2000,30,0.6,5000045,1,1,"dr","naive",0.505642171640782,0.0181772333569812,0.0181011091857807
2000,30,0.6,5000045,1,1,"dr","oracle",0.72895611045366,0.0215293249005254,0.0217143532214613
2000,30,0.6,5000045,1,1,"dr","mccs",0.765845828430773,0.0377882727385677,0.03874865718076
400,30,0.6,5000046,0,0,"gfmla","naive",0.464515984487876,0.0294926032345113,0.0297850680643238
400,30,0.6,5000046,0,0,"gfmla","oracle",0.733266629396785,0.0303702319983622,0.0307254962695203
400,30,0.6,5000046,0,0,"gfmla","mccs",0.720752445617311,0.054140854669801,0.0553907999406253
400,30,0.6,5000046,0,0,"ipw","naive",0.51972991297783,0.0369953871931765,0.0383304563301121
400,30,0.6,5000046,0,0,"ipw","oracle",0.752835481059272,0.0640793126985524,0.0708668409321589
400,30,0.6,5000046,0,0,"ipw","mccs",0.849024430250823,0.0879030114961179,0.0899403779144086
400,30,0.6,5000046,0,0,"dr","naive",0.491617882085796,0.0316355561439142,0.0322957301250723
400,30,0.6,5000046,0,0,"dr","oracle",0.746418964178866,0.0276485799925097,0.0280516721022619
400,30,0.6,5000046,0,0,"dr","mccs",0.863159338603475,0.101964601998587,0.131217401193096
400,30,0.6,5000046,1,0,"gfmla","naive",0.464515984487876,0.0294926032345113,0.0297850680643238
400,30,0.6,5000046,1,0,"gfmla","oracle",0.733266629396785,0.0303702319983622,0.0307254962695203
400,30,0.6,5000046,1,0,"gfmla","mccs",0.720752445617311,0.054140854669801,0.0553907999406253
400,30,0.6,5000046,1,0,"ipw","naive",0.458668638401396,0.0316508424272937,0.0321134945997312
400,30,0.6,5000046,1,0,"ipw","oracle",0.5992232667623,0.0343426667873928,0.0372374487377497
400,30,0.6,5000046,1,0,"ipw","mccs",0.700491017759892,0.0703404277947874,0.0725532778924581
400,30,0.6,5000046,1,0,"dr","naive",0.484565223534116,0.032620993887778,0.0336609330043438
400,30,0.6,5000046,1,0,"dr","oracle",0.735605943872553,0.0291591435612462,0.0295651346903296
400,30,0.6,5000046,1,0,"dr","mccs",0.804949253094348,0.0779491578148789,0.0823063255127848
400,30,0.6,5000046,0,1,"gfmla","naive",0.452561233298163,0.0326276799191082,0.0329638323494676
400,30,0.6,5000046,0,1,"gfmla","oracle",0.662253546173436,0.040391608184597,0.0412514340435243
400,30,0.6,5000046,0,1,"gfmla","mccs",0.668628581893808,0.0527818036915355,0.0535587104454922
400,30,0.6,5000046,0,1,"ipw","naive",0.51972991297783,0.0369953871931765,0.0383304563301121
400,30,0.6,5000046,0,1,"ipw","oracle",0.752835481059272,0.0640793126985524,0.0708668409321589
400,30,0.6,5000046,0,1,"ipw","mccs",0.849024430250823,0.0879030114961179,0.0899403779144086
400,30,0.6,5000046,0,1,"dr","naive",0.529453008550537,0.0398946738969266,0.0414303178145573
400,30,0.6,5000046,0,1,"dr","oracle",0.840654840704748,0.0466333424378095,0.053020096205026
400,30,0.6,5000046,0,1,"dr","mccs",0.895739172270064,0.095030071807658,0.0988531415249366
400,30,0.6,5000046,1,1,"gfmla","naive",0.452561233298163,0.0326276799191082,0.0329638323494676
400,30,0.6,5000046,1,1,"gfmla","oracle",0.662253546173436,0.040391608184597,0.0412514340435243
400,30,0.6,5000046,1,1,"gfmla","mccs",0.668628581893808,0.0527818036915355,0.0535587104454922
400,30,0.6,5000046,1,1,"ipw","naive",0.458668638401396,0.0316508424272937,0.0321134945997312
400,30,0.6,5000046,1,1,"ipw","oracle",0.5992232667623,0.0343426667873928,0.0372374487377497
400,30,0.6,5000046,1,1,"ipw","mccs",0.700491017759892,0.0703404277947874,0.0725532778924581
400,30,0.6,5000046,1,1,"dr","naive",0.471965382079721,0.035989577278606,0.037550183630678
400,30,0.6,5000046,1,1,"dr","oracle",0.700542561486334,0.0370838033383201,0.0390075956629025
400,30,0.6,5000046,1,1,"dr","mccs",0.706592947298067,0.0647418660999887,0.0696747313209322
2000,30,0.6,5000046,0,0,"gfmla","naive",0.489660816136639,0.0138852224942475,0.0138997239794012
2000,30,0.6,5000046,0,0,"gfmla","oracle",0.763491647013974,0.0133479005944377,0.0133656348999037
2000,30,0.6,5000046,0,0,"gfmla","mccs",0.757869066349631,0.0268111144106649,0.0268509411401867
2000,30,0.6,5000046,0,0,"ipw","naive",0.490021523547591,0.0221643267885381,0.0223619903979661
2000,30,0.6,5000046,0,0,"ipw","oracle",0.809757388790379,0.0372067170347651,0.039602954105501
2000,30,0.6,5000046,0,0,"ipw","mccs",0.765921733276696,0.0510847752591472,0.0523128237339367
2000,30,0.6,5000046,0,0,"dr","naive",0.485664266677398,0.0151916762925913,0.0152020691112693
2000,30,0.6,5000046,0,0,"dr","oracle",0.760730098250814,0.0140857995471762,0.0137567539665103
2000,30,0.6,5000046,0,0,"dr","mccs",0.810092772345272,0.043065068816699,0.0432390244979682
2000,30,0.6,5000046,1,0,"gfmla","naive",0.489660816136639,0.0138852224942475,0.0138997239794012
2000,30,0.6,5000046,1,0,"gfmla","oracle",0.763491647013974,0.0133479005944377,0.0133656348999037
2000,30,0.6,5000046,1,0,"gfmla","mccs",0.757869066349631,0.0268111144106649,0.0268509411401867
2000,30,0.6,5000046,1,0,"ipw","naive",0.467512634521275,0.0157444240291767,0.0157908607905269
2000,30,0.6,5000046,1,0,"ipw","oracle",0.713705740688672,0.0178804220760401,0.0180012692852152
2000,30,0.6,5000046,1,0,"ipw","mccs",0.689111327095288,0.0304922969869818,0.0308051179163538
2000,30,0.6,5000046,1,0,"dr","naive",0.488207869954538,0.0138656233964617,0.0138779807028455
2000,30,0.6,5000046,1,0,"dr","oracle",0.76084568215916,0.0135399016669986,0.013533308671909
2000,30,0.6,5000046,1,0,"dr","mccs",0.76963093375547,0.0312745851379375,0.0313022606317422
2000,30,0.6,5000046,0,1,"gfmla","naive",0.470696645992535,0.0152565052913535,0.0152804888096042
2000,30,0.6,5000046,0,1,"gfmla","oracle",0.708886052221254,0.0166445792300461,0.0166966113139675
2000,30,0.6,5000046,0,1,"gfmla","mccs",0.692591105719914,0.0260312171627701,0.0260933189030815
2000,30,0.6,5000046,0,1,"ipw","naive",0.490021523547591,0.022164326788541,0.022361990397969
2000,30,0.6,5000046,0,1,"ipw","oracle",0.809757388790379,0.0372067170347651,0.039602954105501
2000,30,0.6,5000046,0,1,"ipw","mccs",0.765921733276696,0.0510847752591472,0.0523128237339367
2000,30,0.6,5000046,0,1,"dr","naive",0.482749304924592,0.0188282187016556,0.0188132784190286
2000,30,0.6,5000046,0,1,"dr","oracle",0.786483908538198,0.0219819677561369,0.0215437132345939
2000,30,0.6,5000046,0,1,"dr","mccs",0.76647581169397,0.0469051798670338,0.0475673672633864
2000,30,0.6,5000046,1,1,"gfmla","naive",0.470696645992535,0.0152565052913535,0.0152804888096042
2000,30,0.6,5000046,1,1,"gfmla","oracle",0.708886052221254,0.0166445792300461,0.0166966113139675
2000,30,0.6,5000046,1,1,"gfmla","mccs",0.692591105719914,0.0260312171627701,0.0260933189030815
2000,30,0.6,5000046,1,1,"ipw","naive",0.467512634521275,0.0157444240291767,0.0157908607905269
2000,30,0.6,5000046,1,1,"ipw","oracle",0.713705740688672,0.0178804220760401,0.0180012692852152
2000,30,0.6,5000046,1,1,"ipw","mccs",0.689111327095288,0.0304922969869818,0.0308051179163538
2000,30,0.6,5000046,1,1,"dr","naive",0.466657532396878,0.0154914359829882,0.0155111210041447
2000,30,0.6,5000046,1,1,"dr","oracle",0.707982807618104,0.016885822487633,0.0168957240277699
2000,30,0.6,5000046,1,1,"dr","mccs",0.688201417048665,0.0312980124304294,0.0312745986288966
400,30,0.6,5000047,0,0,"gfmla","naive",0.515842755942584,0.0297115879754487,0.0298770516104079
400,30,0.6,5000047,0,0,"gfmla","oracle",0.748627481927023,0.0287690875326028,0.0289136571028467
400,30,0.6,5000047,0,0,"gfmla","mccs",0.83098313583607,0.0641705167830559,0.0647531390557203
400,30,0.6,5000047,0,0,"ipw","naive",0.537286045958029,0.0393340029861117,0.0406821590169375
400,30,0.6,5000047,0,0,"ipw","oracle",0.74216218431344,0.0457188590211275,0.0472105001017729
400,30,0.6,5000047,0,0,"ipw","mccs",0.887691409956639,0.0775770313393848,0.081283621517057
400,30,0.6,5000047,0,0,"dr","naive",0.517511741953772,0.0351912240394313,0.0363445225626787
400,30,0.6,5000047,0,0,"dr","oracle",0.754444214670299,0.0282396046565041,0.0284590092903105
400,30,0.6,5000047,0,0,"dr","mccs",0.85333878867336,0.106733518223649,0.117914286862978
400,30,0.6,5000047,1,0,"gfmla","naive",0.515842755942584,0.0297115879754487,0.0298770516104079
400,30,0.6,5000047,1,0,"gfmla","oracle",0.748627481927023,0.0287690875326028,0.0289136571028467
400,30,0.6,5000047,1,0,"gfmla","mccs",0.83098313583607,0.0641705167830559,0.0647531390557203
400,30,0.6,5000047,1,0,"ipw","naive",0.499612339806739,0.0340388512526758,0.0344180077252148
400,30,0.6,5000047,1,0,"ipw","oracle",0.6963435902467,0.0329508228091377,0.0333300818959107
400,30,0.6,5000047,1,0,"ipw","mccs",0.767693328299446,0.0643821622234246,0.0655312283398168
400,30,0.6,5000047,1,0,"dr","naive",0.525183680759963,0.0306067998962436,0.0309173855726314
400,30,0.6,5000047,1,0,"dr","oracle",0.750907422085361,0.029244963700574,0.0294027466885768
400,30,0.6,5000047,1,0,"dr","mccs",0.859406349077554,0.0783102984859675,0.0808661249240877
400,30,0.6,5000047,0,1,"gfmla","naive",0.512389721735585,0.0335450152149328,0.0338438547571079
400,30,0.6,5000047,0,1,"gfmla","oracle",0.714161389065222,0.0339689876109206,0.0344333225574376
400,30,0.6,5000047,0,1,"gfmla","mccs",0.795974480559657,0.062122838175566,0.0627197133854355
400,30,0.6,5000047,0,1,"ipw","naive",0.537286045051627,0.0393340029772137,0.0406821590085075
400,30,0.6,5000047,0,1,"ipw","oracle",0.74216218431344,0.0457188590211275,0.0472105001017729
400,30,0.6,5000047,0,1,"ipw","mccs",0.887691409956639,0.0775770313393848,0.081283621517057
400,30,0.6,5000047,0,1,"dr","naive",0.550334277980126,0.0362329794926879,0.0365270194233224
400,30,0.6,5000047,0,1,"dr","oracle",0.764666332707632,0.0425971782153103,0.0435181481074255
400,30,0.6,5000047,0,1,"dr","mccs",0.932111506885976,0.102319673227306,0.105685916540068
400,30,0.6,5000047,1,1,"gfmla","naive",0.512389721735585,0.0335450152149328,0.0338438547571079
400,30,0.6,5000047,1,1,"gfmla","oracle",0.714161389065222,0.0339689876109206,0.0344333225574376
400,30,0.6,5000047,1,1,"gfmla","mccs",0.795974480559657,0.062122838175566,0.0627197133854355
400,30,0.6,5000047,1,1,"ipw","naive",0.499612339806739,0.0340388512526758,0.0344180077252148
400,30,0.6,5000047,1,1,"ipw","oracle",0.6963435902467,0.0329508228091377,0.0333300818959107
400,30,0.6,5000047,1,1,"ipw","mccs",0.767693328299446,0.0643821622234246,0.0655312283398168
400,30,0.6,5000047,1,1,"dr","naive",0.530320100061332,0.0329378385858407,0.0332614315844774
400,30,0.6,5000047,1,1,"dr","oracle",0.715462108934398,0.0328469857510791,0.0331444120516599
400,30,0.6,5000047,1,1,"dr","mccs",0.854580666951151,0.075051501050623,0.0762662852569233
2000,30,0.6,5000047,0,0,"gfmla","naive",0.472042349765281,0.0129900544828517,0.0130042489684386
2000,30,0.6,5000047,0,0,"gfmla","oracle",0.740848405944875,0.0131050304599269,0.0131225654209484
2000,30,0.6,5000047,0,0,"gfmla","mccs",0.739004559277269,0.0251038351804682,0.0251438960199948
2000,30,0.6,5000047,0,0,"ipw","naive",0.450269780628912,0.018570385165393,0.018687032264108
2000,30,0.6,5000047,0,0,"ipw","oracle",0.702852164125378,0.0259535507509595,0.0262154633272397
2000,30,0.6,5000047,0,0,"ipw","mccs",0.702505255585169,0.0394199175604189,0.0401329691005523
2000,30,0.6,5000047,0,0,"dr","naive",0.472401556525551,0.0143282251563294,0.0143786342975177
2000,30,0.6,5000047,0,0,"dr","oracle",0.728175404812051,0.0139392100163477,0.0139904805563635
2000,30,0.6,5000047,0,0,"dr","mccs",0.813537394861382,0.0393402009754419,0.040088377865845
2000,30,0.6,5000047,1,0,"gfmla","naive",0.472042349765281,0.0129900544828517,0.0130042489684386
2000,30,0.6,5000047,1,0,"gfmla","oracle",0.740848405944875,0.0131050304599269,0.0131225654209484
2000,30,0.6,5000047,1,0,"gfmla","mccs",0.739004559277269,0.0251038351804682,0.0251438960199948
2000,30,0.6,5000047,1,0,"ipw","naive",0.423066322251139,0.0151043627689474,0.0151508432770836
2000,30,0.6,5000047,1,0,"ipw","oracle",0.655109120240949,0.0167313204369676,0.0167971205291473
2000,30,0.6,5000047,1,0,"ipw","mccs",0.61168403806223,0.0286696859822614,0.0288951841341322
2000,30,0.6,5000047,1,0,"dr","naive",0.467893285793774,0.0132741903258799,0.0132851731459363
2000,30,0.6,5000047,1,0,"dr","oracle",0.734644072606538,0.0135149549391967,0.0135194291499104
2000,30,0.6,5000047,1,0,"dr","mccs",0.744295461742349,0.0283423227123206,0.0285305428139394
2000,30,0.6,5000047,0,1,"gfmla","naive",0.441059999231936,0.0146138518034169,0.0146375315974604
2000,30,0.6,5000047,0,1,"gfmla","oracle",0.665879597537958,0.0163856131811491,0.0164313140217185
2000,30,0.6,5000047,0,1,"gfmla","mccs",0.651259822752371,0.0246289039252112,0.0246883000595882
2000,30,0.6,5000047,0,1,"ipw","naive",0.450269780628912,0.018570385165393,0.018687032264108
2000,30,0.6,5000047,0,1,"ipw","oracle",0.702852164125378,0.0259535507509595,0.0262154633272397
2000,30,0.6,5000047,0,1,"ipw","mccs",0.702505255585169,0.0394199175604189,0.0401329691005523
2000,30,0.6,5000047,0,1,"dr","naive",0.458549561402726,0.0171068108641227,0.0171937943416543
2000,30,0.6,5000047,0,1,"dr","oracle",0.699443170913668,0.0241474544205215,0.0242545400749686
2000,30,0.6,5000047,0,1,"dr","mccs",0.748569369663447,0.0392414432494644,0.0398943952450451
2000,30,0.6,5000047,1,1,"gfmla","naive",0.441059999231936,0.0146138518034169,0.0146375315974604
2000,30,0.6,5000047,1,1,"gfmla","oracle",0.665879597537958,0.0163856131811491,0.0164313140217185
2000,30,0.6,5000047,1,1,"gfmla","mccs",0.651259822752371,0.0246289039252112,0.0246883000595882
2000,30,0.6,5000047,1,1,"ipw","naive",0.423066322251139,0.0151043627689474,0.0151508432770836
2000,30,0.6,5000047,1,1,"ipw","oracle",0.655109120240949,0.0167313204369676,0.0167971205291473
2000,30,0.6,5000047,1,1,"ipw","mccs",0.61168403806223,0.0286696859822614,0.0288951841341322
2000,30,0.6,5000047,1,1,"dr","naive",0.437980986654983,0.0135498333546706,0.013575067345513
2000,30,0.6,5000047,1,1,"dr","oracle",0.658923456923737,0.0155710136440947,0.0155628978331281
2000,30,0.6,5000047,1,1,"dr","mccs",0.650697420410004,0.0253751611792804,0.0255316631060588
400,30,0.6,5000048,0,0,"gfmla","naive",0.44992076992445,0.033511001382651,0.0339285585880908
400,30,0.6,5000048,0,0,"gfmla","oracle",0.74348566325796,0.0310105449806702,0.0312647798463428
400,30,0.6,5000048,0,0,"gfmla","mccs",0.819530460920564,0.0793399944410178,0.0809423170324298
400,30,0.6,5000048,0,0,"ipw","naive",0.38670599053471,0.0604561308940434,0.0620061886464235
400,30,0.6,5000048,0,0,"ipw","oracle",0.65058956626966,0.0646902793845985,0.0677055662788719
400,30,0.6,5000048,0,0,"ipw","mccs",0.517421026448536,0.232809920802752,0.25887362643946
400,30,0.6,5000048,0,0,"dr","naive",0.435218109571231,0.039781797649741,0.0403375755929515
400,30,0.6,5000048,0,0,"dr","oracle",0.750401425513985,0.0346394508686988,0.0352313532150213
400,30,0.6,5000048,0,0,"dr","mccs",0.851784038396396,0.13383963823229,0.120562866073213
400,30,0.6,5000048,1,0,"gfmla","naive",0.44992076992445,0.033511001382651,0.0339285585880908
400,30,0.6,5000048,1,0,"gfmla","oracle",0.74348566325796,0.0310105449806702,0.0312647798463428
400,30,0.6,5000048,1,0,"gfmla","mccs",0.819530460920564,0.0793399944410178,0.0809423170324298
400,30,0.6,5000048,1,0,"ipw","naive",0.437973103015867,0.0373811030451577,0.0376969059335763
400,30,0.6,5000048,1,0,"ipw","oracle",0.631049191080329,0.0341345193964261,0.0347548911434345
400,30,0.6,5000048,1,0,"ipw","mccs",0.765151634588413,0.0861496161553006,0.087608030237918
400,30,0.6,5000048,1,0,"dr","naive",0.453201730830365,0.0357746871539687,0.0361966688064986
400,30,0.6,5000048,1,0,"dr","oracle",0.76173557054382,0.0313468183611633,0.031613642708358
400,30,0.6,5000048,1,0,"dr","mccs",0.881800910597558,0.105167492328074,0.108806245901042
400,30,0.6,5000048,0,1,"gfmla","naive",0.42056143366674,0.0347381129201785,0.0350809555209399
400,30,0.6,5000048,0,1,"gfmla","oracle",0.643965184177574,0.037962338306947,0.0386063217289158
400,30,0.6,5000048,0,1,"gfmla","mccs",0.672899067724529,0.0648796261665165,0.065980039941149
400,30,0.6,5000048,0,1,"ipw","naive",0.38670599053471,0.0604561308940434,0.0620061886464235
400,30,0.6,5000048,0,1,"ipw","oracle",0.65058956626966,0.0646902793845985,0.0677055662788719
400,30,0.6,5000048,0,1,"ipw","mccs",0.517421026448536,0.232809920802752,0.25887362643946
400,30,0.6,5000048,0,1,"dr","naive",0.380393763577517,0.0579445413580423,0.0591765808638045
400,30,0.6,5000048,0,1,"dr","oracle",0.711811951321722,0.058802267352075,0.0610595867323758
400,30,0.6,5000048,0,1,"dr","mccs",0.444477914763052,0.241367630941116,0.287089622811529
400,30,0.6,5000048,1,1,"gfmla","naive",0.42056143366674,0.0347381129201785,0.0350809555209399
400,30,0.6,5000048,1,1,"gfmla","oracle",0.643965184177574,0.037962338306947,0.0386063217289158
400,30,0.6,5000048,1,1,"gfmla","mccs",0.672899067724529,0.0648796261665165,0.065980039941149
400,30,0.6,5000048,1,1,"ipw","naive",0.437973103015867,0.0373811030451577,0.0376969059335763
400,30,0.6,5000048,1,1,"ipw","oracle",0.631049191080329,0.0341345193964261,0.0347548911434345
400,30,0.6,5000048,1,1,"ipw","mccs",0.765151634588413,0.0861496161553006,0.087608030237918
400,30,0.6,5000048,1,1,"dr","naive",0.431759798700456,0.0378010923187258,0.0382172272916663
400,30,0.6,5000048,1,1,"dr","oracle",0.680455301295282,0.0364187593879899,0.0374976517384295
400,30,0.6,5000048,1,1,"dr","mccs",0.769511620664269,0.0857034829612112,0.0875737599059419
2000,30,0.6,5000048,0,0,"gfmla","naive",0.49188007678552,0.0130566461130253,0.013071774189114
2000,30,0.6,5000048,0,0,"gfmla","oracle",0.755999434325617,0.0125985254121499,0.0126158462945226
2000,30,0.6,5000048,0,0,"gfmla","mccs",0.765190344729538,0.0248196256974806,0.024880622472007
2000,30,0.6,5000048,0,0,"ipw","naive",0.486556900612852,0.0222227150546271,0.022492926688766
2000,30,0.6,5000048,0,0,"ipw","oracle",0.70455990539956,0.037617512282731,0.0392397500169071
2000,30,0.6,5000048,0,0,"ipw","mccs",0.793646136464138,0.0339505096126829,0.0344404797510608
2000,30,0.6,5000048,0,0,"dr","naive",0.485042265813654,0.0137201489151441,0.0137929143750595
2000,30,0.6,5000048,0,0,"dr","oracle",0.750070777325644,0.0132879519835147,0.0133304025243655
2000,30,0.6,5000048,0,0,"dr","mccs",0.773348013592387,0.0380696389064464,0.0388630414904835
2000,30,0.6,5000048,1,0,"gfmla","naive",0.49188007678552,0.0130566461130253,0.013071774189114
2000,30,0.6,5000048,1,0,"gfmla","oracle",0.755999434325617,0.0125985254121499,0.0126158462945226
2000,30,0.6,5000048,1,0,"gfmla","mccs",0.765190344729538,0.0248196256974806,0.024880622472007
2000,30,0.6,5000048,1,0,"ipw","naive",0.478504174605192,0.0157017963093916,0.0157416435105868
2000,30,0.6,5000048,1,0,"ipw","oracle",0.681442671335168,0.0166802430203164,0.0167571051783998
2000,30,0.6,5000048,1,0,"ipw","mccs",0.725260165121526,0.0290111377942261,0.0292004170309723
2000,30,0.6,5000048,1,0,"dr","naive",0.490507824563946,0.0135524918138927,0.0135806291838621
2000,30,0.6,5000048,1,0,"dr","oracle",0.752220427405922,0.0130953652102244,0.0131181990758459
2000,30,0.6,5000048,1,0,"dr","mccs",0.765288294339522,0.0292232019018203,0.029350296368016
2000,30,0.6,5000048,0,1,"gfmla","naive",0.483270370673759,0.0148155269204729,0.0148510422826792
