"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,4000010,0,0,"ipw","naive",0.678244876918426,0.0372725186718992
2000,30,0.16,4000010,0,0,"ipw","oracle",0.775207181706888,0.0483052475209096
2000,30,0.16,4000010,0,0,"ipw","mccs",0.774092890135293,0.0466750917448904
2000,30,0.16,4000010,0,0,"dr","naive",0.656707963873993,0.0159487228854187
2000,30,0.16,4000010,0,0,"dr","oracle",0.74321966371001,0.0164096946721944
2000,30,0.16,4000010,0,0,"dr","mccs",0.751050351857107,0.0202796234972723
2000,30,0.16,4000010,1,0,"gfmla","naive",0.656843004778793,0.0137644979458037
2000,30,0.16,4000010,1,0,"gfmla","oracle",0.750368128566337,0.0132733929773314
2000,30,0.16,4000010,1,0,"gfmla","mccs",0.74979041835734,0.0162438121448087
2000,30,0.16,4000010,1,0,"ipw","naive",0.632270715535737,0.0307805569723152
2000,30,0.16,4000010,1,0,"ipw","oracle",0.712747744514796,0.0311335064326981
2000,30,0.16,4000010,1,0,"ipw","mccs",0.711344587238984,0.0391470702825156
2000,30,0.16,4000010,1,0,"dr","naive",0.660256158095892,0.013997487152935
2000,30,0.16,4000010,1,0,"dr","oracle",0.754584756291255,0.0135094754903223
2000,30,0.16,4000010,1,0,"dr","mccs",0.751347866950209,0.0162979380945756
2000,30,0.16,4000010,0,1,"gfmla","naive",0.605174337327507,0.0165724669084964
2000,30,0.16,4000010,0,1,"gfmla","oracle",0.677394143150949,0.0166470263636891
2000,30,0.16,4000010,0,1,"gfmla","mccs",0.67723819671351,0.0188866657101608
2000,30,0.16,4000010,0,1,"ipw","naive",0.678244876918426,0.0372725186718992
2000,30,0.16,4000010,0,1,"ipw","oracle",0.775207181706888,0.0483052475209096
2000,30,0.16,4000010,0,1,"ipw","mccs",0.774092890135293,0.0466750917448904
2000,30,0.16,4000010,0,1,"dr","naive",0.652750732397624,0.0269771276351851
2000,30,0.16,4000010,0,1,"dr","oracle",0.736613180481431,0.0315961494067455
2000,30,0.16,4000010,0,1,"dr","mccs",0.740699799490343,0.0351162204561452
2000,30,0.16,4000010,1,1,"gfmla","naive",0.605174337327507,0.0165724669084964
2000,30,0.16,4000010,1,1,"gfmla","oracle",0.677394143150949,0.0166470263636891
2000,30,0.16,4000010,1,1,"gfmla","mccs",0.67723819671351,0.0188866657101608
2000,30,0.16,4000010,1,1,"ipw","naive",0.632270715535737,0.0307805569723152
2000,30,0.16,4000010,1,1,"ipw","oracle",0.712747744514796,0.0311335064326981
2000,30,0.16,4000010,1,1,"ipw","mccs",0.711344587238984,0.0391470702825156
2000,30,0.16,4000010,1,1,"dr","naive",0.602918655820954,0.0181717606581274
2000,30,0.16,4000010,1,1,"dr","oracle",0.677930983454688,0.018347131667717
2000,30,0.16,4000010,1,1,"dr","mccs",0.671086192906069,0.0216557436516506
2000,30,0.16,4000011,0,0,"gfmla","naive",0.660627520379511,0.0131843508599716
2000,30,0.16,4000011,0,0,"gfmla","oracle",0.760158541050028,0.0130194559929126
2000,30,0.16,4000011,0,0,"gfmla","mccs",0.752908646997626,0.015348814568341
2000,30,0.16,4000011,0,0,"ipw","naive",0.690604422516509,0.0219922694111381
2000,30,0.16,4000011,0,0,"ipw","oracle",0.790349007304324,0.0290299137910112
2000,30,0.16,4000011,0,0,"ipw","mccs",0.795623601800988,0.0270412344436162
2000,30,0.16,4000011,0,0,"dr","naive",0.668085199465418,0.0155461883275645
2000,30,0.16,4000011,0,0,"dr","oracle",0.747163374051416,0.0140608007681785
2000,30,0.16,4000011,0,0,"dr","mccs",0.767203750764948,0.0198077384943089
2000,30,0.16,4000011,1,0,"gfmla","naive",0.660627520379511,0.0131843508599716
2000,30,0.16,4000011,1,0,"gfmla","oracle",0.760158541050028,0.0130194559929126
2000,30,0.16,4000011,1,0,"gfmla","mccs",0.752908646997626,0.015348814568341
2000,30,0.16,4000011,1,0,"ipw","naive",0.628645591207931,0.0152579178608084
2000,30,0.16,4000011,1,0,"ipw","oracle",0.698168225053722,0.0158812798508478
2000,30,0.16,4000011,1,0,"ipw","mccs",0.707560309315293,0.017553136515421
2000,30,0.16,4000011,1,0,"dr","naive",0.662997756913463,0.0135375247748181
2000,30,0.16,4000011,1,0,"dr","oracle",0.754886876302078,0.0131847697240702
2000,30,0.16,4000011,1,0,"dr","mccs",0.757527707900575,0.0161709864180898
2000,30,0.16,4000011,0,1,"gfmla","naive",0.630261887901021,0.0159338435954007
2000,30,0.16,4000011,0,1,"gfmla","oracle",0.707079274426935,0.0165842840752226
2000,30,0.16,4000011,0,1,"gfmla","mccs",0.707089524458166,0.0181289506457222
2000,30,0.16,4000011,0,1,"ipw","naive",0.690604422516509,0.0219922694111394
2000,30,0.16,4000011,0,1,"ipw","oracle",0.790349007304324,0.0290299137910112
2000,30,0.16,4000011,0,1,"ipw","mccs",0.795623601800988,0.0270412344436162
2000,30,0.16,4000011,0,1,"dr","naive",0.693704514963292,0.0219939008576938
2000,30,0.16,4000011,0,1,"dr","oracle",0.800009374022518,0.0292905059936479
2000,30,0.16,4000011,0,1,"dr","mccs",0.800819856202651,0.0277505982038668
2000,30,0.16,4000011,1,1,"gfmla","naive",0.630261887901021,0.0159338435954007
2000,30,0.16,4000011,1,1,"gfmla","oracle",0.707079274426935,0.0165842840752226
2000,30,0.16,4000011,1,1,"gfmla","mccs",0.707089524458166,0.0181289506457222
2000,30,0.16,4000011,1,1,"ipw","naive",0.628645591207931,0.0152579178608094
2000,30,0.16,4000011,1,1,"ipw","oracle",0.698168225053722,0.0158812798508478
2000,30,0.16,4000011,1,1,"ipw","mccs",0.707560309315293,0.017553136515421
2000,30,0.16,4000011,1,1,"dr","naive",0.63148590397308,0.0158975798597784
2000,30,0.16,4000011,1,1,"dr","oracle",0.702574502919505,0.0165154051743929
2000,30,0.16,4000011,1,1,"dr","mccs",0.711541150140619,0.0187835424726857
2000,30,0.16,4000012,0,0,"gfmla","naive",0.655012430150423,0.0136214885408584
2000,30,0.16,4000012,0,0,"gfmla","oracle",0.76240023298264,0.0133154176332201
2000,30,0.16,4000012,0,0,"gfmla","mccs",0.763174061849379,0.0164905005625438
2000,30,0.16,4000012,0,0,"ipw","naive",0.647493644499938,0.0284160516710618
2000,30,0.16,4000012,0,0,"ipw","oracle",0.723163800950345,0.0337065151683344
2000,30,0.16,4000012,0,0,"ipw","mccs",0.763402195201535,0.0375853198842138
2000,30,0.16,4000012,0,0,"dr","naive",0.653294271123977,0.0149350186079639
2000,30,0.16,4000012,0,0,"dr","oracle",0.756008987074239,0.0140219991455977
2000,30,0.16,4000012,0,0,"dr","mccs",0.770410951631572,0.0168129588760792
2000,30,0.16,4000012,1,0,"gfmla","naive",0.655012430150423,0.0136214885408584
2000,30,0.16,4000012,1,0,"gfmla","oracle",0.76240023298264,0.0133154176332201
2000,30,0.16,4000012,1,0,"gfmla","mccs",0.763174061849379,0.0164905005625438
2000,30,0.16,4000012,1,0,"ipw","naive",0.599895441967267,0.016302121905754
2000,30,0.16,4000012,1,0,"ipw","oracle",0.673986554147083,0.0164930086468361
2000,30,0.16,4000012,1,0,"ipw","mccs",0.683598116728931,0.0190164567315385
2000,30,0.16,4000012,1,0,"dr","naive",0.653081913883269,0.0143334859440746
2000,30,0.16,4000012,1,0,"dr","oracle",0.76285804832946,0.0144113997782884
2000,30,0.16,4000012,1,0,"dr","mccs",0.764051802201157,0.0174928508948755
2000,30,0.16,4000012,0,1,"gfmla","naive",0.606114472311217,0.0161176364999316
2000,30,0.16,4000012,0,1,"gfmla","oracle",0.678206136466632,0.0164692209095527
2000,30,0.16,4000012,0,1,"gfmla","mccs",0.688261366035519,0.0184924204187093
2000,30,0.16,4000012,0,1,"ipw","naive",0.647493644499938,0.0284160516710615
2000,30,0.16,4000012,0,1,"ipw","oracle",0.723163800950345,0.0337065151683344
2000,30,0.16,4000012,0,1,"ipw","mccs",0.763402195201535,0.0375853198842138
2000,30,0.16,4000012,0,1,"dr","naive",0.646629404397899,0.0238543499902433
2000,30,0.16,4000012,0,1,"dr","oracle",0.722690647195581,0.0284560009908659
2000,30,0.16,4000012,0,1,"dr","mccs",0.763427432816956,0.0305636488621271
2000,30,0.16,4000012,1,1,"gfmla","naive",0.606114472311217,0.0161176364999316
2000,30,0.16,4000012,1,1,"gfmla","oracle",0.678206136466632,0.0164692209095527
2000,30,0.16,4000012,1,1,"gfmla","mccs",0.688261366035519,0.0184924204187093
2000,30,0.16,4000012,1,1,"ipw","naive",0.599895441967267,0.016302121905754
2000,30,0.16,4000012,1,1,"ipw","oracle",0.673986554147083,0.0164930086468361
2000,30,0.16,4000012,1,1,"ipw","mccs",0.683598116728931,0.0190164567315385
2000,30,0.16,4000012,1,1,"dr","naive",0.609188449118049,0.0168208052330602
2000,30,0.16,4000012,1,1,"dr","oracle",0.674251588481889,0.0171072182954854
2000,30,0.16,4000012,1,1,"dr","mccs",0.694843335815419,0.0203358153899842
2000,30,0.16,4000013,0,0,"gfmla","naive",0.654467551521461,0.0132600265092937
2000,30,0.16,4000013,0,0,"gfmla","oracle",0.742104495721209,0.0132605245312524
2000,30,0.16,4000013,0,0,"gfmla","mccs",0.752695813755553,0.0156316653918069
2000,30,0.16,4000013,0,0,"ipw","naive",0.610774603097881,0.0362495004865884
2000,30,0.16,4000013,0,0,"ipw","oracle",0.704531240116026,0.0291721916116864
2000,30,0.16,4000013,0,0,"ipw","mccs",0.69196210984242,0.0495021724090617
2000,30,0.16,4000013,0,0,"dr","naive",0.654583526307864,0.0146031823781421
2000,30,0.16,4000013,0,0,"dr","oracle",0.741907619343778,0.0148795601179073
2000,30,0.16,4000013,0,0,"dr","mccs",0.759638051767645,0.0175871669706292
2000,30,0.16,4000013,1,0,"gfmla","naive",0.654467551521461,0.0132600265092937
2000,30,0.16,4000013,1,0,"gfmla","oracle",0.742104495721209,0.0132605245312524
2000,30,0.16,4000013,1,0,"gfmla","mccs",0.752695813755553,0.0156316653918069
2000,30,0.16,4000013,1,0,"ipw","naive",0.589327855970917,0.0178168799681216
2000,30,0.16,4000013,1,0,"ipw","oracle",0.657110811168764,0.0169699044534339
2000,30,0.16,4000013,1,0,"ipw","mccs",0.663805078494174,0.020921681417458
2000,30,0.16,4000013,1,0,"dr","naive",0.65348127606053,0.0135347250199831
2000,30,0.16,4000013,1,0,"dr","oracle",0.739592847329759,0.0136754935716639
2000,30,0.16,4000013,1,0,"dr","mccs",0.754468841218369,0.0162270582320471
2000,30,0.16,4000013,0,1,"gfmla","naive",0.596894369901121,0.0159640563987357
2000,30,0.16,4000013,0,1,"gfmla","oracle",0.65687488551941,0.0166162499457569
2000,30,0.16,4000013,0,1,"gfmla","mccs",0.672236384251774,0.0180953029272262
2000,30,0.16,4000013,0,1,"ipw","naive",0.610774603097881,0.036249500486594
2000,30,0.16,4000013,0,1,"ipw","oracle",0.704531240116026,0.0291721916116864
2000,30,0.16,4000013,0,1,"ipw","mccs",0.69196210984242,0.0495021724090617
2000,30,0.16,4000013,0,1,"dr","naive",0.638163171032569,0.0231200004304809
2000,30,0.16,4000013,0,1,"dr","oracle",0.711896390051965,0.0245659753094132
2000,30,0.16,4000013,0,1,"dr","mccs",0.735966540174549,0.0289236443287871
2000,30,0.16,4000013,1,1,"gfmla","naive",0.596894369901121,0.0159640563987357
2000,30,0.16,4000013,1,1,"gfmla","oracle",0.65687488551941,0.0166162499457569
2000,30,0.16,4000013,1,1,"gfmla","mccs",0.672236384251774,0.0180953029272262
2000,30,0.16,4000013,1,1,"ipw","naive",0.589327855970917,0.0178168799681216
2000,30,0.16,4000013,1,1,"ipw","oracle",0.657110811168764,0.0169699044534339
2000,30,0.16,4000013,1,1,"ipw","mccs",0.663805078494174,0.020921681417458
2000,30,0.16,4000013,1,1,"dr","naive",0.596416852289109,0.015736101163984
2000,30,0.16,4000013,1,1,"dr","oracle",0.644265357231456,0.0160738876689205
2000,30,0.16,4000013,1,1,"dr","mccs",0.673326215662045,0.018917452165352
2000,30,0.16,4000014,0,0,"gfmla","naive",0.660379492545088,0.013291444833125
2000,30,0.16,4000014,0,0,"gfmla","oracle",0.752604271955863,0.0131072431418598
2000,30,0.16,4000014,0,0,"gfmla","mccs",0.760386174557766,0.0158575840339385
2000,30,0.16,4000014,0,0,"ipw","naive",0.625370997485682,0.0237136271013205
2000,30,0.16,4000014,0,0,"ipw","oracle",0.68669669346435,0.0407318668683467
2000,30,0.16,4000014,0,0,"ipw","mccs",0.706304378565003,0.0322687105574472
2000,30,0.16,4000014,0,0,"dr","naive",0.656495256300022,0.0154246660072308
2000,30,0.16,4000014,0,0,"dr","oracle",0.74707319625406,0.0147671605998564
2000,30,0.16,4000014,0,0,"dr","mccs",0.765692125123185,0.0208631376083697
2000,30,0.16,4000014,1,0,"gfmla","naive",0.660379492545088,0.013291444833125
2000,30,0.16,4000014,1,0,"gfmla","oracle",0.752604271955863,0.0131072431418598
2000,30,0.16,4000014,1,0,"gfmla","mccs",0.760386174557766,0.0158575840339385
2000,30,0.16,4000014,1,0,"ipw","naive",0.619828829315745,0.0144472300988434
2000,30,0.16,4000014,1,0,"ipw","oracle",0.692891056104964,0.0150756905288941
2000,30,0.16,4000014,1,0,"ipw","mccs",0.699749526167932,0.0167321008171197
2000,30,0.16,4000014,1,0,"dr","naive",0.663495667713067,0.013685540357009
2000,30,0.16,4000014,1,0,"dr","oracle",0.75211121716018,0.0134842126255411
2000,30,0.16,4000014,1,0,"dr","mccs",0.769107130454634,0.0168288157133043
2000,30,0.16,4000014,0,1,"gfmla","naive",0.6139966779715,0.0156303772302134
2000,30,0.16,4000014,0,1,"gfmla","oracle",0.692520068732459,0.0163251663837498
2000,30,0.16,4000014,0,1,"gfmla","mccs",0.692712673356356,0.0180448470193988
2000,30,0.16,4000014,0,1,"ipw","naive",0.625370997485682,0.0237136271013205
2000,30,0.16,4000014,0,1,"ipw","oracle",0.68669669346435,0.0407318668683467
2000,30,0.16,4000014,0,1,"ipw","mccs",0.706304378565003,0.0322687105574472
2000,30,0.16,4000014,0,1,"dr","naive",0.62849261150607,0.0221680310562463
2000,30,0.16,4000014,0,1,"dr","oracle",0.693305135228136,0.0368760641011511
2000,30,0.16,4000014,0,1,"dr","mccs",0.716513019323903,0.0302848247080444
2000,30,0.16,4000014,1,1,"gfmla","naive",0.6139966779715,0.0156303772302134
2000,30,0.16,4000014,1,1,"gfmla","oracle",0.692520068732459,0.0163251663837498
2000,30,0.16,4000014,1,1,"gfmla","mccs",0.692712673356356,0.0180448470193988
2000,30,0.16,4000014,1,1,"ipw","naive",0.619828829315745,0.0144472300988434
2000,30,0.16,4000014,1,1,"ipw","oracle",0.692891056104964,0.0150756905288941
2000,30,0.16,4000014,1,1,"ipw","mccs",0.699749526167932,0.0167321008171197
2000,30,0.16,4000014,1,1,"dr","naive",0.612823682709865,0.0148912920901036
2000,30,0.16,4000014,1,1,"dr","oracle",0.684637048682776,0.0156522826299229
2000,30,0.16,4000014,1,1,"dr","mccs",0.69295995647829,0.0178199821254591
2000,30,0.16,4000015,0,0,"gfmla","naive",0.652982617407508,0.0134955728991987
2000,30,0.16,4000015,0,0,"gfmla","oracle",0.749864469292195,0.0128520651106113
2000,30,0.16,4000015,0,0,"gfmla","mccs",0.752383520407453,0.0163335108892355
2000,30,0.16,4000015,0,0,"ipw","naive",0.62844840929685,0.0289149956569728
2000,30,0.16,4000015,0,0,"ipw","oracle",0.732732840675969,0.0351006343401751
2000,30,0.16,4000015,0,0,"ipw","mccs",0.716146201406358,0.0380120888218023
2000,30,0.16,4000015,0,0,"dr","naive",0.66760159137248,0.015710123733041
2000,30,0.16,4000015,0,0,"dr","oracle",0.763446220471219,0.014590023380364
2000,30,0.16,4000015,0,0,"dr","mccs",0.771496167642337,0.019823030840222
2000,30,0.16,4000015,1,0,"gfmla","naive",0.652982617407508,0.0134955728991987
2000,30,0.16,4000015,1,0,"gfmla","oracle",0.749864469292195,0.0128520651106113
2000,30,0.16,4000015,1,0,"gfmla","mccs",0.752383520407453,0.0163335108892355
2000,30,0.16,4000015,1,0,"ipw","naive",0.597969468112843,0.0170204792746013
2000,30,0.16,4000015,1,0,"ipw","oracle",0.678106305576564,0.0187068795393495
2000,30,0.16,4000015,1,0,"ipw","mccs",0.671604985600828,0.0202785811512873
2000,30,0.16,4000015,1,0,"dr","naive",0.662335703862356,0.0143978038428789
2000,30,0.16,4000015,1,0,"dr","oracle",0.756877306338089,0.0134056580659012
2000,30,0.16,4000015,1,0,"dr","mccs",0.761700777472009,0.0171924385025918
2000,30,0.16,4000015,0,1,"gfmla","naive",0.608475020941528,0.015254587393353
2000,30,0.16,4000015,0,1,"gfmla","oracle",0.683594941495002,0.0154225940893434
2000,30,0.16,4000015,0,1,"gfmla","mccs",0.687494360915162,0.0175320056067552
2000,30,0.16,4000015,0,1,"ipw","naive",0.62844840929685,0.0289149956569728
2000,30,0.16,4000015,0,1,"ipw","oracle",0.732732840675969,0.0351006343401751
2000,30,0.16,4000015,0,1,"ipw","mccs",0.716146201406358,0.0380120888218023
2000,30,0.16,4000015,0,1,"dr","naive",0.657986719333198,0.0232280227409375
2000,30,0.16,4000015,0,1,"dr","oracle",0.760006575520784,0.0266884169685392
2000,30,0.16,4000015,0,1,"dr","mccs",0.756490749829027,0.0303854585406381
2000,30,0.16,4000015,1,1,"gfmla","naive",0.608475020941528,0.015254587393353
2000,30,0.16,4000015,1,1,"gfmla","oracle",0.683594941495002,0.0154225940893434
2000,30,0.16,4000015,1,1,"gfmla","mccs",0.687494360915162,0.0175320056067552
2000,30,0.16,4000015,1,1,"ipw","naive",0.597969468234298,0.0170204792755532
2000,30,0.16,4000015,1,1,"ipw","oracle",0.678106305484818,0.0187068795368516
2000,30,0.16,4000015,1,1,"ipw","mccs",0.671604985629558,0.0202785811518359
2000,30,0.16,4000015,1,1,"dr","naive",0.615931680922277,0.0159425127089573
2000,30,0.16,4000015,1,1,"dr","oracle",0.693494899610053,0.0159785407634797
2000,30,0.16,4000015,1,1,"dr","mccs",0.693616567176157,0.0188788196830189
2000,30,0.16,4000016,0,0,"gfmla","naive",0.672530509797004,0.013666682626426
2000,30,0.16,4000016,0,0,"gfmla","oracle",0.760635081710323,0.0131451107683134
2000,30,0.16,4000016,0,0,"gfmla","mccs",0.770837610038322,0.0163823822158414
2000,30,0.16,4000016,0,0,"ipw","naive",0.673527451775511,0.0247156747902197
2000,30,0.16,4000016,0,0,"ipw","oracle",0.772266819029276,0.0419916605230058
2000,30,0.16,4000016,0,0,"ipw","mccs",0.770780685725443,0.029881086544714
2000,30,0.16,4000016,0,0,"dr","naive",0.664308052960435,0.0199783320755707
2000,30,0.16,4000016,0,0,"dr","oracle",0.748071980633916,0.0169232842950462
2000,30,0.16,4000016,0,0,"dr","mccs",0.75500795945728,0.0288552516421079
2000,30,0.16,4000016,1,0,"gfmla","naive",0.672530509797004,0.013666682626426
2000,30,0.16,4000016,1,0,"gfmla","oracle",0.760635081710323,0.0131451107683134
2000,30,0.16,4000016,1,0,"gfmla","mccs",0.770837610038322,0.0163823822158414
2000,30,0.16,4000016,1,0,"ipw","naive",0.627456921105621,0.0162423182388554
2000,30,0.16,4000016,1,0,"ipw","oracle",0.707268634944354,0.0186703400621969
2000,30,0.16,4000016,1,0,"ipw","mccs",0.706351454191026,0.0185494889988743
2000,30,0.16,4000016,1,0,"dr","naive",0.676823894248867,0.01459424570646
2000,30,0.16,4000016,1,0,"dr","oracle",0.757778890638501,0.0136832644582317
2000,30,0.16,4000016,1,0,"dr","mccs",0.776194092953319,0.0176889793417819
2000,30,0.16,4000016,0,1,"gfmla","naive",0.620152289997631,0.0158462206346722
2000,30,0.16,4000016,0,1,"gfmla","oracle",0.696860922514524,0.0161938312360485
2000,30,0.16,4000016,0,1,"gfmla","mccs",0.696602241940773,0.0180590836677644
2000,30,0.16,4000016,0,1,"ipw","naive",0.673527451775511,0.0247156747902197
2000,30,0.16,4000016,0,1,"ipw","oracle",0.772266819029276,0.0419916605230058
2000,30,0.16,4000016,0,1,"ipw","mccs",0.770780685725443,0.029881086544714
2000,30,0.16,4000016,0,1,"dr","naive",0.678980096840158,0.0227894497697293
2000,30,0.16,4000016,0,1,"dr","oracle",0.773546961092618,0.0343720072802062
2000,30,0.16,4000016,0,1,"dr","mccs",0.779170465495283,0.027956627315937
2000,30,0.16,4000016,1,1,"gfmla","naive",0.620152289997631,0.0158462206346722
2000,30,0.16,4000016,1,1,"gfmla","oracle",0.696860922514524,0.0161938312360485
2000,30,0.16,4000016,1,1,"gfmla","mccs",0.696602241940773,0.0180590836677644
2000,30,0.16,4000016,1,1,"ipw","naive",0.627456921105621,0.0162423182388554
2000,30,0.16,4000016,1,1,"ipw","oracle",0.707268634944354,0.0186703400621969
2000,30,0.16,4000016,1,1,"ipw","mccs",0.706351454191026,0.0185494889988743
2000,30,0.16,4000016,1,1,"dr","naive",0.627315104692844,0.0157482197780278
2000,30,0.16,4000016,1,1,"dr","oracle",0.697493511866388,0.0163819098627805
2000,30,0.16,4000016,1,1,"dr","mccs",0.706359953093978,0.018437543777985
2000,30,0.16,4000017,0,0,"gfmla","naive",0.664432709686707,0.0130586253287357
2000,30,0.16,4000017,0,0,"gfmla","oracle",0.757924218809502,0.0129790361468757
2000,30,0.16,4000017,0,0,"gfmla","mccs",0.750580732124526,0.0151481608961674
2000,30,0.16,4000017,0,0,"ipw","naive",0.655470153890297,0.0246311032288574
2000,30,0.16,4000017,0,0,"ipw","oracle",0.748777471485968,0.0238380197672183
2000,30,0.16,4000017,0,0,"ipw","mccs",0.73987233690508,0.029807188078135
2000,30,0.16,4000017,0,0,"dr","naive",0.658315808377526,0.0142777613715099
2000,30,0.16,4000017,0,0,"dr","oracle",0.752144244202824,0.0141024809507114
2000,30,0.16,4000017,0,0,"dr","mccs",0.752451711163694,0.0167590493945761
2000,30,0.16,4000017,1,0,"gfmla","naive",0.664432709686707,0.0130586253287357
2000,30,0.16,4000017,1,0,"gfmla","oracle",0.757924218809502,0.0129790361468757
2000,30,0.16,4000017,1,0,"gfmla","mccs",0.750580732124526,0.0151481608961674
2000,30,0.16,4000017,1,0,"ipw","naive",0.623418858992042,0.0160719139497955
2000,30,0.16,4000017,1,0,"ipw","oracle",0.697878761386115,0.0165972814434276
2000,30,0.16,4000017,1,0,"ipw","mccs",0.6958236946924,0.0185709591660727
