"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,6000084,0.45145067650577,0.202381094920721,0.123288951906936,0.126834507245466,0.452264993292998,0.13367059431757,0.0732437253915373,0.138972412186519,0.443531625821452,0.19805213844697,0.0720619459536564,0.156820959765912,0.0112376166045042,0.0241835308539805,0.0270175094639816,0.0239260260451024,0.00900909383549708,0.0175285820391202,0.020801766746495,0.021434405938143,0.0217995319022618,0.0436998912590528,0.0578030919529334,0.0373283404746311,0.0112540258432212,0.0242160349175884,0.0270800029764117,0.0239614869536634,0.00902182824049381,0.017540769394463,0.0208839216269618,0.0214495909252762,0.0224074963592981,0.043861332747375,0.0605435707034078,0.0376689232651474
800,0.05,80,6000085,0.403479887007099,0.231273100872072,0.135013421971539,0.13969513064896,0.439617071246629,0.116718666910296,0.142716742318984,0.117062421473694,0.442758285578708,0.193366259650126,0.241437993311502,0.107522480417706,0.0273840097227165,0.0625984163290825,0.0673503736234314,0.0668789145859506,0.0244204348367188,0.0496276563908887,0.0466920386976083,0.0618118251706484,0.0316297475660276,0.0843450496479932,0.0695686894327541,0.0682583063594329,0.0275704777929699,0.0633286926386283,0.0677504784865117,0.0671251911372518,0.0245029098715505,0.049859467639147,0.0471139277292626,0.0619571155613321,0.0319619944267014,0.085151470858518,0.0709152506458217,0.068441478193218
8000,0.05,80,6000085,0.430601321555711,0.226570661270359,0.106760241988775,0.183260054642387,0.437755230533908,0.12368896755755,0.0443467047952965,0.175699029805233,0.419378177129186,0.179281006310412,0.00304202859597652,0.152964664076274,0.00968992983444663,0.0241065121537,0.0227328375875175,0.0233800956463767,0.00951919089338994,0.0176668612724707,0.0254636461656916,0.0215276199479299,0.0168872550149713,0.0372401345894705,0.0634707357851498,0.032566522279572,0.00969352388290282,0.0242124777910332,0.0227519901556089,0.0234040926070315,0.00954718736805224,0.0176849093556526,0.0257345540533082,0.0215413952391875,0.0173019623954619,0.0373915610609598,0.066652839866497,0.0326649136296952
800,0.05,80,6000086,0.435970974636683,0.213285317776926,0.244897422579672,0.209153710297944,0.435875734499575,0.17094404214834,0.182283957103018,0.207141681885646,0.376717210723857,0.383629304807737,0.160511811886513,0.287501335300716,0.0301771326014253,0.0710642883294003,0.058371665805771,0.0722071186763496,0.02536922584326,0.0543190556303429,0.0262736234675949,0.0666672946081207,0.142017955257809,0.516040151554224,0.148634118803376,0.156468603480949,0.0302911038322595,0.072759860865354,0.0598774410148293,0.0726641406470042,0.0255201761568762,0.0553757213914571,0.0274699639762107,0.0668734740068939,0.143938812879769,0.532213236534416,0.151814911213692,0.153704867772211
8000,0.05,80,6000086,0.485071121124101,0.173424682823583,0.21465381836389,0.123586653679258,0.471371083830513,0.139291847896315,0.121754497618022,0.132733289756879,0.465498971223232,0.23084374651722,0.185610853221734,0.164512613200537,0.0103895158630755,0.0243675235355626,0.0276757872322852,0.0235866055346888,0.00884533987629305,0.0182845152857217,0.0249420631265974,0.0210122094114612,0.0159830735076374,0.0610770272787601,0.0403644627714935,0.0377349495463858,0.0104105236933277,0.0244132268217518,0.0278252142217829,0.0236271650070532,0.00894917972518002,0.0183172686207104,0.0261586194634246,0.0210266170793563,0.0207158427742786,0.0617486192473037,0.0586593073143037,0.0380128945346631
800,0.05,80,6000087,0.504733536682039,-0.0275810075174341,0.17765124568981,0.115010876592484,0.503600767213799,-0.042514429278507,0.136146090471796,0.146273496388223,0.522302458986894,-0.102387950370759,0.229105824859795,0.161496283031281,0.0292950708459722,0.0684858890652844,0.0620720241616113,0.0705456791034828,0.0261427305770857,0.0512936893675944,0.0531658666559282,0.0689390402300302,0.036664555366465,0.0952941016338524,0.0806230473416785,0.0818700002300784,0.029489883070825,0.0694696837794835,0.0624219749646913,0.071184069001181,0.0263501558595726,0.0517029621396585,0.05511847462135,0.0696618689668369,0.0401609739379926,0.0971004633418873,0.0954116608686593,0.0841096591227147
8000,0.05,80,6000087,0.475025003951531,0.158619740283622,0.196878977647041,0.190569433365811,0.458682290498356,0.128160449003328,0.0775536698394056,0.177942920780616,0.436542082469822,0.184399897863199,0.0411645992986058,0.232693849210644,0.018043529400254,0.036984498082132,0.0363753425650088,0.0239373698839447,0.00902982798070564,0.0173152659972258,0.0277886237522182,0.0214090496865108,0.0184129159484323,0.0425748888516695,0.0910761289359569,0.0354784826488737,0.0183306661002172,0.0374704681782447,0.036812387173353,0.023919429654593,0.00909996492469218,0.0173349918641397,0.0284359042052724,0.0214342626153686,0.0216379538240013,0.0431882958616965,0.104840581551837,0.0360545271098074
800,0.05,80,6000088,0.40877563866397,0.203762399778201,0.0632335328936817,0.266754983693318,0.416475219204858,0.130086019276371,0.057876459053249,0.281698402307605,0.388712474551042,0.237434823612836,0.0491847644772259,0.311511696543924,0.0293960002706064,0.0753836867884216,0.0691166124580288,0.0660769641937762,0.0246591197736462,0.0513268639361266,0.0515943364287778,0.0615279654963065,0.0339483954374162,0.0965654895858896,0.0850227967892419,0.0708776560026118,0.0295786586320478,0.0766315504141012,0.0697924155225346,0.0662452426442787,0.0247139546421721,0.0515139174452057,0.052151420088406,0.0617110134029314,0.0342159842559153,0.0971491989672338,0.0875265382651328,0.0711756326477834
8000,0.05,80,6000088,0.450244240085329,0.189234328855921,0.134937227679378,0.149083877620925,0.459941256928836,0.108932472460618,0.0960903284620164,0.131115094288301,0.46235067494996,0.15367932284913,0.170365857172531,0.123342743193424,0.0101064794764074,0.0278178252778095,0.0275964906099757,0.0282664058351815,0.00846723617227649,0.0182948091230989,0.0190319951150194,0.022783399886248,0.0133492751177021,0.043437171824989,0.037843733668805,0.0325862490948558,0.0101287571616477,0.0279786074507259,0.0277134747697191,0.0283451947593354,0.00847220914713023,0.0183337789159174,0.0190841209222454,0.0228080556545255,0.0134464361245786,0.04420279075257,0.0383938364870845,0.0326697573934352
800,0.05,80,6000089,0.425676178321429,0.271558144776847,0.0906968309466742,0.211059506961552,0.438498568658841,0.172696667364381,0.00678047410606699,0.196544362035452,0.413407270832367,0.272103926917663,-0.0783167406133995,0.199493699319424,0.0288264148035144,0.0586140799579958,0.0704862957527826,0.0658054734388229,0.0259929914966065,0.0488880379172274,0.061727221827789,0.0647477996170868,0.0345560801652025,0.0824048647481658,0.121857756263254,0.0810937030224987,0.0289007707056611,0.0588898014744857,0.0709042688452884,0.0663049843443467,0.0260450245907223,0.0491015236751629,0.0626292570069726,0.0650810500314876,0.0348866615462101,0.0830094644550381,0.126559334494446,0.0817022439966607
8000,0.05,80,6000089,0.450777416541385,0.211583104253037,0.180433301711147,0.126242120359476,0.46505898609344,0.132554849002963,0.152087339428521,0.109179563477035,0.449005375266661,0.243382980979159,0.184719472251346,0.093605394542668,0.012239404841492,0.0304708336914302,0.0247447738589408,0.0238534603690389,0.00860875121599608,0.0181344091839286,0.0159834947029272,0.0211941854205351,0.0230518722321936,0.11429768045157,0.00636789755260599,0.0286606016205325,0.0122659205969066,0.0305936749652721,0.0247822940730739,0.0238748761088375,0.00868102758774846,0.0181641471861521,0.0169011837563526,0.0212020332924486,0.0233535934389962,0.112477014547764,0.00834765708787119,0.028177289639039
800,0.05,80,6000090,0.493161318570297,0.127150859784843,0.145384736684106,0.0208577521931711,0.474255032230239,0.0902644536740887,0.0922051874949182,0.0610078400664088,0.462665784805694,0.183435761333609,0.0998514370086673,-0.00693337786676118,0.0357144586769315,0.0731100364946888,0.0929965174362393,0.0817429235200146,0.0279738220796591,0.0535807095751496,0.0613676352761577,0.0686740312859448,0.0452030673082909,0.103620242843347,0.11998071130545,0.0886835253334294,0.0360276473279915,0.0736867216042408,0.095037480785448,0.0828642900088486,0.0281088375208632,0.0538052975716332,0.0621881229314399,0.0691173408276625,0.0460579967387087,0.104815451673825,0.123864580763428,0.0902317235099437
8000,0.05,80,6000090,0.442796597774403,0.198284899397324,0.112528585090471,0.174554301485355,0.45970228940697,0.109226420504357,0.107305338464223,0.155624149604378,0.47444098275181,0.128578101753631,0.175386709018023,0.165509739713121,0.0132245423231218,0.0312276879430319,0.0288985544293617,0.0229035675530559,0.00886799588947011,0.0174445509061909,0.0187999413000283,0.02073824444787,0.0175930536915666,0.0371794816563732,0.0430836819911959,0.0261817458488586,0.0132857651268401,0.031416550533308,0.0290321049015959,0.0229173704182403,0.00887948876059036,0.0174576692817542,0.0188571903473117,0.0207453179566915,0.0179021648886247,0.0373091536953019,0.0441485384557866,0.0261537335492912
800,0.05,80,6000091,0.412836823588225,0.271847135252274,0.146317006586703,0.184641958730968,0.421541045281593,0.202456618023292,0.107879211880085,0.18414123109556,0.406405013712284,0.350802750909588,0.193605207605607,0.194443054234415,0.0269864754996464,0.0561285390795759,0.0615878306784257,0.0646625262813561,0.0243322165784176,0.0435157606442794,0.0464183351750694,0.0602491429217905,0.0297524487304808,0.0658864831543602,0.0721787571831171,0.0674838213318789,0.0272151425967199,0.0565170154034075,0.0633810194762745,0.0650298829731816,0.0243982923766252,0.0436890811747985,0.0467683344260386,0.0603903963565564,0.0301159108941026,0.0670814112411483,0.0731943917776709,0.0676699218409076
8000,0.05,80,6000091,0.469815207352251,0.155081126065846,0.174463818074621,0.174897285133161,0.464952461992641,0.119097627259541,0.0982619670074698,0.16618857728922,0.470239981930025,0.19164936665178,0.152516820691553,0.164894099520961,0.0128722295069728,0.0426891182835821,0.0291768979128589,0.0236070249491872,0.00931365828095427,0.0184441400730231,0.0216679368703021,0.0227058205932528,0.0173895384200268,0.0415739610760929,0.0469383563682483,0.0345596441624932,0.0131158649439665,0.0444195966536346,0.0292498237212097,0.0236482474527752,0.00932618241974288,0.0184625791031683,0.021754400883589,0.0227201073619458,0.017584898211107,0.0420353041084762,0.0476183579079474,0.0346984853921201
800,0.05,80,6000092,0.472769344465463,0.0839179575071805,0.108463454423612,0.296431103985941,0.450100644301238,0.140799918245727,0.0638201391717807,0.246024139425031,0.441331409070924,0.197113423903555,0.0496062786089679,0.27768466704962,0.0348491058695412,0.0737144035846144,0.073696323677858,0.0654271385759255,0.024431037848142,0.0502359385485517,0.0546559444415525,0.0594336535459759,0.0377010473303689,0.0898356222788114,0.124209912610466,0.0667963603920183,0.0352834837525759,0.0744620932656197,0.074289764113589,0.0656409993644764,0.0245066310551418,0.0504838979710429,0.0554381663241667,0.0596003229930824,0.0385687195040417,0.0908601847797953,0.12945453911586,0.0670191328787988
8000,0.05,80,6000092,0.463738098818447,0.173533601101112,0.169630617417768,0.147358850814449,0.470539806901864,0.111683418411003,0.124974469682294,0.153376505772187,0.488271113331289,0.180667132672694,0.245072132098325,0.163563874421233,0.0172811589820925,0.0327108761157925,0.0298237186508927,0.0305464803135734,0.00995015875344928,0.0175246885537583,0.0226386093237409,0.020865765841003,0.0243680626794724,0.038020651515514,0.0576915428803758,0.0296576350240188,0.0173938653582134,0.032929229840887,0.0299147221013371,0.030657488173612,0.00998390132368743,0.0175344941927511,0.0228030103507331,0.0208784977010371,0.0250700893799414,0.0381334252381003,0.0598129126104789,0.0299797834550564
800,0.05,80,6000093,0.463246715336503,0.0673908638998047,0.200771558245942,0.177223829873967,0.430921922009562,0.106848181492011,0.110750365261629,0.20447812751244,0.443361698962689,0.164512303146701,0.177044295133436,0.186119691325535,0.0374544458126109,0.0651633917291455,0.0777216921993795,0.0705868924065514,0.0242802404515358,0.0471649905710187,0.0512959808668344,0.0623859044160424,0.0329239022014558,0.0919953882610433,0.0922857630789132,0.076871576266962,0.0380638491045473,0.065476472322915,0.0791047336595382,0.0710726102486634,0.0243480103090431,0.0473254493221483,0.0517048069223169,0.0625786277341073,0.0337586985481132,0.0935551049142846,0.0953708100905126,0.0768938616728623
8000,0.05,80,6000093,0.449902717960557,0.212140146717939,0.129919189300684,0.152484092018153,0.458879872613112,0.115138533848583,0.0829832547571255,0.156301227344152,0.437130045269522,0.21718191552628,0.0266628501271242,0.12986563397021,0.0101765684756125,0.0228602903240975,0.0248582631940727,0.0233632184785597,0.00865675739748101,0.017525254092234,0.0241827011022945,0.0218862766003882,0.0165656716399514,0.0435343695759909,0.0792325210523098,0.0422675261008478,0.0101969638117408,0.02289810933879,0.0249355510707048,0.0234051315409959,0.00867511221831305,0.0175337688242244,0.0244769126545364,0.0218907481809758,0.0181486025012064,0.043085351803522,0.0888283766294728,0.0413637987390391
800,0.05,80,6000094,0.432592204428303,0.250993785556376,0.0472308402006695,0.152655290832641,0.454256356127911,0.191967112357828,0.0711780169834565,0.165896278921865,0.446148087721899,0.290103528562018,0.131004878062443,0.172847812534345,0.0305246949838008,0.0596282890169936,0.0644266139393942,0.0695233660278409,0.0267702925845511,0.0473187514782495,0.0505373898432799,0.0647801046964012,0.0366511304004431,0.0811527995817807,0.0883319738747824,0.0788848213260057,0.0306871727437852,0.0598920267308163,0.0647743564505112,0.0699904071829879,0.0268660529016839,0.0474757905868123,0.0509160478823082,0.0651164479848698,0.0371155719640954,0.0816320754972926,0.0906482135169214,0.0795553723299438
8000,0.05,80,6000094,0.437065531820755,0.212683418971335,0.107043373082946,0.121194576120862,0.450585747818462,0.138406717821376,0.0949624535925532,0.142505682206985,0.434306280936979,0.245974692050817,0.135890476408929,0.189923791120808,0.00980563311233296,0.0226184853550278,0.0223953725507876,0.0225390387200382,0.00923615179788845,0.0180818423553289,0.023541659952752,0.0209525638135008,0.0132316752034366,0.0544245660685285,0.0337741514152013,0.0324161147640051,0.00981256320577287,0.0226387483393077,0.022416979148341,0.0225612010031364,0.00936629870233009,0.018107619430848,0.0244975392891031,0.0209670536668973,0.0142445897728661,0.0540635226519719,0.0416387895019822,0.0326292717468902
800,0.05,80,6000095,0.466148210241367,0.0655591561981202,0.237388420099551,0.233988886291522,0.447490260571389,0.0755462068374674,0.134269163020286,0.196335934211191,0.439821749228658,0.13972344116593,0.202385268413599,0.227766558113711,0.0288873073982063,0.0680201128161106,0.0594840744998457,0.0709244127131723,0.0255326921988822,0.0505662062515679,0.0492653762722214,0.0651083405029092,0.0338691493479369,0.0859118337338291,0.0849072515600455,0.0707548595591922,0.0290001169619948,0.0689972622263897,0.059881608701083,0.0714761838917711,0.0255919583612437,0.0509025967898076,0.0494824477679706,0.0654171665276337,0.0341031197501693,0.0874135530154824,0.0857940233168139,0.0711605692834096
8000,0.05,80,6000095,0.464602621211888,0.190680841921726,0.170743271949998,0.144852631184474,0.481877449180699,0.0996342187235945,0.132896125633365,0.134081722791798,0.482228217341942,0.165980869414752,0.21549331178113,0.147017745391095,0.0119606145441246,0.0270749147510315,0.0243571510552858,0.022004572691005,0.00889460892973374,0.0186387634539628,0.0174977711026375,0.0208842238707037,0.0157317467941115,0.0459135869513735,0.0346491974366714,0.0259868806143406,0.0119955113445469,0.027157551721899,0.0244018867995259,0.0220135094027251,0.00890563804895786,0.0186667171429883,0.0175803714178993,0.0208939826619234,0.0161512084675914,0.0467395763602767,0.0378193306734251,0.026048246480719
800,0.05,80,6000096,0.468736796432937,0.237525496292338,0.241995329911923,0.212051411361167,0.467755052854125,0.100371367526751,0.131258609895692,0.224761375737934,0.479149700999989,0.0773397122013654,0.173690956034104,0.287145359933784,0.0281744038606164,0.0629761982637744,0.0631870433987553,0.0630046197930346,0.0252959150525004,0.051143977188421,0.0527108574639824,0.0649443931990338,0.0329808007277205,0.106420557868618,0.0926755159973546,0.090265389746158,0.0282937069278815,0.0632612222259836,0.0635138204272926,0.0631886742022017,0.0254000628059543,0.051296316778667,0.0535636753991715,0.065197363840375,0.0335845242169295,0.10685690256088,0.0970028779309904,0.0909485784496102
8000,0.05,80,6000096,0.449672425003228,0.167065176702942,0.164282715248682,0.164286843230003,0.455030637030876,0.121485285364462,0.112306456387569,0.157977298320593,0.451901281599459,0.206348064381233,0.172596841023249,0.170395327780937,0.0104475781956751,0.0248286821590243,0.0234624518525906,0.0226733913726279,0.00855989253038533,0.0195213195311114,0.0184918081808894,0.0218921536671353,0.0147988330020713,0.0537278485183485,0.0327575416985415,0.0340059218214641,0.0104612800742322,0.0248750859421868,0.0235144449739778,0.0226996424833993,0.00857474322956514,0.0196064478954012,0.0185564734730023,0.0219342923839019,0.0154463978226674,0.0573325484310233,0.0332328900592841,0.0344218198539567
800,0.05,80,6000097,0.328850303227805,0.531603960152461,0.0764451475904865,0.172845884105986,0.396655101377278,0.230351133489921,0.109276827304947,0.243250997088569,0.362525834576307,0.393857566529571,0.122265749923792,0.228209217294273,0.0313676650842805,0.0740745141041522,0.0724733401906137,0.0912276417058647,0.0256179257702567,0.0477323165804423,0.0531907621788532,0.0696413123275489,0.0343076181467395,0.0775799289235236,0.0885629615121183,0.0872511575309024,0.0301141182541943,0.0746139311782574,0.0719767088222726,0.103921416744366,0.0256458695443307,0.0478869580760382,0.0536265484700097,0.0705800111061585,0.0345239345324646,0.0780399839860609,0.0904695654971145,0.0896627201501174
8000,0.05,80,6000097,0.451849092058376,0.158847787287927,0.167059262427273,0.173474935678074,0.447847091628785,0.117869346367096,0.0999592920936187,0.169870469061257,0.442358350486439,0.181814160603356,0.125879478542598,0.169656657316064,0.0117648244176857,0.029511014672879,0.0278843718096621,0.0231745071956553,0.00879937309116577,0.0179274776489727,0.0208407508887437,0.0215464551978824,0.0161717522272627,0.0410334702966656,0.0576680160532092,0.0326033506025382,0.0117888658795643,0.0296950634303962,0.0279566077486846,0.0231843302231942,0.00880908883292336,0.0179444241339901,0.0209361817616886,0.0215599397993377,0.0164074031813277,0.0412061489559771,0.0594932508892619,0.0327239039710224
800,0.05,80,6000098,0.409582849005034,0.3563461919186,0.0769632677020765,0.0633152816937485,0.452454100282206,0.170924942210584,0.132058132723728,0.105684524620244,0.455892463886632,0.268962825826953,0.234694412677673,0.122787924938208,0.0286344304675748,0.0732309312020038,0.0868069653160768,0.0761496833530797,0.0261133956723555,0.0566928789219446,0.0480289892974235,0.0735018457113565,0.0366526517243413,0.107598811186779,0.0695235128580004,0.0882021104617774,0.0295026213571616,0.0745127631759485,0.0926169179390535,0.0776184153086964,0.0262083987188712,0.0571379108897089,0.0484846551452453,0.0744589937976569,0.0371511353530742,0.109512425371007,0.0707303208441385,0.0898878387258848
8000,0.05,80,6000098,0.466739504755495,0.194463505146123,0.152629921589646,0.11564870907131,0.46298703712588,0.130169489217163,0.0879083274512313,0.115148330357971,0.448111481586359,0.22323626912547,0.0935920720794637,0.0886134157151169,0.011930674686208,0.0298303328275557,0.0277579503777552,0.0247032210076543,0.0085120585554326,0.0175705654249426,0.0189839823297432,0.0215821602166934,0.0141329381758282,0.0386457146929468,0.0403421038993731,0.0287315098720818,0.0119602874691925,0.0299560393377593,0.0278542302183894,0.0247383748106804,0.00851762836709871,0.0175858780244941,0.0190285895528442,0.0215959472138386,0.0142818522531451,0.0388632821842919,0.0409441750283065,0.0288060375683264
800,0.05,80,6000099,0.472490563371582,0.0644838179348472,0.228045465472664,0.177250125322229,0.460514618182602,0.0640519799317729,0.154369011330192,0.132665675759753,0.441048811710406,0.106319256830485,0.22332632224627,0.175362025054876,0.0324662509596257,0.0816891671792851,0.0728197815404778,0.0793064759256082,0.0301449187762854,0.0538352387986554,0.0567659297147302,0.0693033877719969,0.0571216701127291,0.108910478272092,0.125067016729159,0.0911993661093732,0.0326661444441729,0.086128935414828,0.0730793593000318,0.0792322525314228,0.0303387332974279,0.054047522238426,0.0575815854252196,0.0699100184314728,0.0587714045370313,0.110470504023917,0.130208583083686,0.0921404291559197
8000,0.05,80,6000099,0.45144548344298,0.229066875615752,0.14280137527985,0.157153936195752,0.459225231085652,0.141429281063929,0.091896743727162,0.161416213264071,0.426025685266896,0.261441690674367,0.0572706023517521,0.194714040376572,0.0106224012610403,0.0240288333937847,0.0252884380965087,0.023325043005153,0.0100315281089188,0.0192584650375088,0.0348263853705404,0.0215090751707575,0.0226431583996985,0.0582913350075279,0.0898299739896023,0.036411684001241,0.010634471926616,0.0240637187349819,0.0253372209017673,0.0233456988421086,0.0102097523759732,0.0192650134595255,0.0363680480703059,0.0215123699527573,0.0262312146817594,0.0583875451926571,0.103853032434633,0.0381456041226222
800,0.05,80,6000100,0.467800512866763,0.209802811615427,0.126428044455961,0.0898772268625163,0.453552123869863,0.176402006848122,0.015179255584153,0.0591519077678219,0.422717869257577,0.277267358037731,-0.115350834212697,0.048888016577203,0.0432928508727919,0.0945702398364719,0.0792075607029973,0.0674115288156038,0.0284044347514474,0.0512404009204613,0.0703307786854009,0.0626908158133031,0.0423091369013176,0.096565478182941,0.125916553254954,0.072218037226659,0.0442366161750025,0.0966262759578468,0.08007130909276,0.0676570784545066,0.0287894714713801,0.0513318003574728,0.0750627555321348,0.0627530154953211,0.0468609182566633,0.0973841857234392,0.158415244659216,0.0712868961949301
8000,0.05,80,6000100,0.448857269632827,0.209401920971174,0.128329457518726,0.131484237214855,0.453941182932011,0.137752167288281,0.0985891952121607,0.146791621288707,0.427029920642368,0.249217628741572,0.084046483428675,0.172152177441199,0.0112577190877195,0.0244525097703098,0.0244136116440034,0.0231874629811534,0.00865864527227662,0.0175954697814849,0.0179456091030286,0.0208850799972527,0.0181194944473127,0.0444742045977447,0.0493101993327148,0.028780524820256,0.0112725557379002,0.0244818358079632,0.0244485087815221,0.023203796245216,0.00866491440476552,0.0176108701044316,0.0179844031535173,0.0208960519055775,0.0189462583708528,0.0446682648532045,0.0528459904944986,0.0289826187483348
