"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.6625,80,2000091,3,0.329249358700325,0.27806501204063,0.338022004839982,0.00891429770960041,0.00687649783926633,0.0126810551394562,0.00892916721419935,0.00688125334184543,0.0127065487613799
800,0.53,80,2000091,3,0.337096739879615,0.281270104544482,0.34185165872316,0.0269218951724319,0.0209719480824409,0.0611665071593301,0.0271732851454736,0.0210972372282731,0.0628691619661449
8000,0.53,80,2000091,3,0.329249358700325,0.283505025207324,0.336691013912644,0.00891429770960041,0.00711555035700705,0.0124666719173262,0.00892916721419935,0.00712128494457207,0.0124924085354519
800,0.421590909090909,80,2000091,3,0.337096739879615,0.287842759000207,0.374142674925165,0.0269218951724319,0.0215727324856981,0.010835145848452,0.0271732851454736,0.0217187166027365,0.0112826373519857
8000,0.421590909090909,80,2000091,3,0.329249358700325,0.289054610123166,0.335313848983945,0.00891429770960041,0.0073537600168181,0.0116626404593019,0.00892916721419935,0.00736053570688681,0.0116860087117452
800,0.33125,80,2000091,3,0.337096739879615,0.294519649950582,0.339233477074591,0.0269218951724319,0.0221914102659173,0.0296175276654713,0.0271732851454736,0.0223592167898226,0.0307539146145532
8000,0.33125,80,2000091,3,0.329249358700325,0.294703692950923,0.334206124805539,0.00891429770960041,0.00759057260142192,0.0110378280246527,0.00892916721419935,0.00759844097206197,0.0110593526455305
800,0.254807692307692,80,2000091,3,0.337096739879615,0.301307814350146,0.338620255232949,0.0269218951724319,0.0228317959324636,0.0288852975988266,0.0271732851454736,0.0230226050157154,0.0294212431798268
8000,0.254807692307692,80,2000091,3,0.329249358700325,0.300440295978986,0.333275697152207,0.00891429770960041,0.00782535279613289,0.0105366632168484,0.00892916721419935,0.00783435460733793,0.0105566696582204
800,0.189285714285714,80,2000091,3,0.337096739879615,0.308213878433572,0.338173052973217,0.0269218951724319,0.0234990847958752,0.0282764651517813,0.0271732851454736,0.0237140765024302,0.0287091951568747
8000,0.189285714285714,80,2000091,3,0.329249358700325,0.306249652738067,0.332463782873776,0.00891429770960041,0.00805738199870513,0.0101194276325262,0.00892916721419935,0.00806754721209013,0.0101381351034174
800,0.1325,80,2000091,3,0.337096739879615,0.315244328652474,0.337811350055699,0.0269218951724319,0.0242012984230879,0.0277111364521442,0.0271732851454736,0.0244413068667991,0.0280957137460277
8000,0.1325,80,2000091,3,0.329249358700325,0.312112405458475,0.331731077456856,0.00891429770960041,0.00828584582941453,0.00976380991134009,0.00892916721419935,0.00829719402464466,0.00978138612891075
800,0.0828125,80,2000091,3,0.337096739879615,0.322406071863243,0.337537381504041,0.0269218951724319,0.0249526153030808,0.0272621277676751,0.0271732851454736,0.0252170019620932,0.027615204090722
8000,0.0828125,80,2000091,3,0.329249358700325,0.317999871540768,0.331042707741936,0.00891429770960041,0.00850972791347895,0.00945526523502036,0.00892916721419935,0.0085222688860974,0.00947184653480353
800,0.0389705882352941,80,2000091,3,0.337096739879615,0.329706438826923,0.337330348864852,0.0269218951724319,0.0257840596572217,0.0269413017964055,0.0271732851454736,0.0260671449175929,0.0272641725682374
8000,0.0389705882352941,80,2000091,3,0.329249358700325,0.323856000280381,0.330348138356464,0.00891429770960041,0.00872708681890228,0.00918233441191307,0.00892916721419935,0.00874081997192421,0.00919803405655495
800,0,80,2000091,3,0.337096739879615,0.337096739879615,0.337096739879615,0.0269218951724319,0.0269218951724319,0.0269218951724846,0.0271732851454736,0.0271732851454736,0.0271732851455273
8000,0,80,2000091,3,0.329249358700325,0.329249358700325,0.329249358700325,0.00891429770960041,0.00891429770960041,0.00891429770959685,0.00892916721419935,0.00892916721419935,0.00892916721419572
800,0.6625,80,2000092,3,0.336491997833278,0.301690741287618,0.337414233875078,0.0275616007598771,0.0216158235775053,0.0270240059571879,0.0275357659525893,0.0216865796495223,0.0271240505756168
8000,0.6625,80,2000092,3,0.333226088027398,0.280189395880298,0.328793118182228,0.00873385735899066,0.00669232645929592,0.0118373687308142,0.00874861454630859,0.00669716945634131,0.01186695445427
800,0.53,80,2000092,3,0.336491997833278,0.307303668114972,0.381067000619495,0.0275616007598771,0.0223840176624004,0.0417755280452412,0.0275357659525893,0.0224509655243452,0.1342584137451
8000,0.53,80,2000092,3,0.333226088027398,0.285323652256623,0.328702542613927,0.00873385735899066,0.00690052576008067,0.011004300728822,0.00874861454630859,0.00690633349414531,0.011029597477921
800,0.421590909090909,80,2000092,3,0.336491997833278,0.312757581617457,0.375103573312607,0.0275616007598771,0.0231571001438944,0.040846920818524,0.0275357659525893,0.0232124962728442,0.0420208682152199
8000,0.421590909090909,80,2000092,3,0.333226088027398,0.290574723797963,0.328781851623532,0.00873385735899066,0.00710858916835512,0.0104391603657183,0.00874861454630859,0.00711541853312355,0.01046181904619
800,0.33125,80,2000092,3,0.336491997833278,0.318028019050239,0.368614834906468,0.0275616007598771,0.0239332281023556,0.036310986881568,0.0275357659525893,0.0239681012566798,0.0365183237580062
8000,0.33125,80,2000092,3,0.333226088027398,0.295947947317003,0.328956761709429,0.00873385735899066,0.00731671097577992,0.0100055598127611,0.00874861454630859,0.0073246126770818,0.0100263315438709
800,0.254807692307692,80,2000092,3,0.336491997833278,0.323077200947388,0.363463573617987,0.0275616007598771,0.0247094044780982,0.0338631571699901,0.0275357659525893,0.0247141219010415,0.0337918548274281
8000,0.254807692307692,80,2000092,3,0.333226088027398,0.301451597556796,0.329206478777818,0.00873385735899066,0.00752526643019611,0.00965706209711656,0.00874861454630859,0.00753428408312608,0.00967636678570606
800,0.189285714285714,80,2000092,3,0.336491997833278,0.327845918620784,0.359001145769565,0.0275616007598771,0.0254799290826969,0.0323531975594248,0.0275357659525893,0.0254453334787122,0.0321334874066472
8000,0.189285714285714,80,2000092,3,0.333226088027398,0.307099301073547,0.329527690788271,0.00873385735899066,0.00773501211329527,0.00937034949456892,0.00874861454630859,0.0077451802080319,0.00938845353809485
800,0.1325,80,2000092,3,0.336491997833278,0.332235595841286,0.354784615155676,0.0275616007598771,0.0262330943816236,0.0311763050531102,0.0275357659525893,0.0261527472954505,0.030883192030551
8000,0.1325,80,2000092,3,0.333226088027398,0.31291529272243,0.329930546701705,0.00873385735899066,0.0079474928159087,0.0091318477684524,0.00874861454630859,0.00795883310608658,0.00914893532264547
800,0.0828125,80,2000092,3,0.336491997833278,0.336061251151446,0.350516751847473,0.0275616007598771,0.0269431489961882,0.0301120515205432,0.0275357659525893,0.0268180468380544,0.0298124091084683
8000,0.0828125,80,2000092,3,0.333226088027398,0.31894812975275,0.330447237988523,0.00873385735899066,0.00816605341206955,0.00893408948540115,0.00874861454630859,0.00817856913478403,0.00895029621864589
800,0.0389705882352941,80,2000092,3,0.336491997833278,0.338875582332269,0.345755908557066,0.0275616007598771,0.0275447670855951,0.0290464681931179,0.0275357659525893,0.0273952772384248,0.028806803550972
8000,0.0389705882352941,80,2000092,3,0.333226088027398,0.325321746631876,0.331174920428801,0.00873385735899066,0.00839952432191756,0.00877682193866713,0.00874861454630859,0.0084131912163957,0.00879225373557813
800,0,80,2000092,3,0.336491997833278,0.336491997833278,0.336491997833278,0.0275616007598771,0.0275616007598771,0.0275616007598458,0.0275357659525893,0.0275357659525893,0.0275357659525647
8000,0,80,2000092,3,0.333226088027398,0.333226088027398,0.333226088027398,0.00873385735899066,0.00873385735899066,0.00873385735899426,0.00874861454630859,0.00874861454630859,0.0087486145463121
800,0.6625,80,2000093,3,0.275616791417247,0.268938724772609,0.265116427923662,0.0266251494065478,0.0209965416221183,0.0140284445827805,0.0265447722886651,0.0211011754018969,0.0178566279794496
8000,0.6625,80,2000093,3,0.336902565183995,0.272993872989542,0.310875120710549,0.0086571746471409,0.00668235220628123,0.0115839052829956,0.0086703012335669,0.00668554350912572,0.0116009637723434
800,0.53,80,2000093,3,0.275616791417247,0.271809489683038,0.31581514154944,0.0266251494065478,0.0215816822999845,0.0355318276868778,0.0265447722886651,0.0216963546368059,0.0356891781577874
8000,0.53,80,2000093,3,0.336902565183995,0.278132353439628,0.313435512189502,0.0086571746471409,0.00689788898202201,0.0109982753878657,0.0086703012335669,0.0069017986181332,0.0110140867095138
800,0.421590909090909,80,2000093,3,0.275616791417247,0.274445213789576,0.311082255238583,0.0266251494065478,0.0221552854324444,0.0332770348378404,0.0265447722886651,0.0222766469947436,0.0333036669857881
8000,0.421590909090909,80,2000093,3,0.336902565183995,0.283544106504594,0.315820827666633,0.0086571746471409,0.00711472734540788,0.0105299840721493,0.0086703012335669,0.0071194198013482,0.0105449391099914
800,0.33125,80,2000093,3,0.275616791417247,0.276822243466131,0.30668858923523,0.0266251494065478,0.0227204238903497,0.0316538400992367,0.0265447722886651,0.0228442382992185,0.0316978503742667
8000,0.33125,80,2000093,3,0.336902565183995,0.289249225376986,0.318084720323539,0.0086571746471409,0.00733256014568701,0.0101378351373855,0.0086703012335669,0.00733810364217157,0.0101521405944296
800,0.254807692307692,80,2000093,3,0.275616791417247,0.278903416291498,0.302535506342603,0.0266251494065478,0.0232815043954023,0.0302673394095469,0.0265447722886651,0.0234025096811301,0.0303152441685565
8000,0.254807692307692,80,2000093,3,0.336902565183995,0.295277137643167,0.320281942657407,0.0086571746471409,0.00755104417414046,0.0098020220239948,0.0086703012335669,0.00755751276508394,0.00981581529870982
800,0.189285714285714,80,2000093,3,0.275616791417247,0.280630319410981,0.298555529275982,0.0266251494065478,0.0238449311853037,0.0291245706223188,0.0265447722886651,0.0239566370772392,0.0291655017135954
8000,0.189285714285714,80,2000093,3,0.336902565183995,0.301672428235251,0.322471671083796,0.0086571746471409,0.00776980403634875,0.00951012214815975,0.0086703012335669,0.00777728025201195,0.00952350850314534
800,0.1325,80,2000093,3,0.275616791417247,0.281905100125239,0.294617872429742,0.0266251494065478,0.0244203448831594,0.0281979880250573,0.0265447722886651,0.0245146931657114,0.0282270312601849
8000,0.1325,80,2000093,3,0.336902565183995,0.308508077665834,0.324730729423225,0.0086571746471409,0.00798843361665824,0.00925336044512209,0.0086703012335669,0.00799701243691349,0.0092664302667638
800,0.0828125,80,2000093,3,0.275616791417247,0.282540020706602,0.290508559232727,0.0266251494065478,0.0250235316283627,0.0274546365093398,0.0265447722886651,0.0250901379530792,0.0274683318868813
8000,0.0828125,80,2000093,3,0.336902565183995,0.315921468924852,0.327187563240675,0.0086571746471409,0.00820654145919541,0.0090254190480672,0.0086703012335669,0.00821633819168006,0.00903826213335224
800,0.0389705882352941,80,2000093,3,0.275616791417247,0.282059803483234,0.285754643727602,0.0266251494065478,0.0256864713525119,0.026878262198899,0.0265447722886651,0.0257100762744549,0.0268700575239533
8000,0.0389705882352941,80,2000093,3,0.336902565183995,0.324253950359561,0.330152326211258,0.0086571746471409,0.00842418729197298,0.00882232849180154,0.0086703012335669,0.00843536164680875,0.00883506085057842
800,0,80,2000093,3,0.275616791417247,0.275616791417247,0.275616791417247,0.0266251494065478,0.0266251494065478,0.0266251494065483,0.0265447722886651,0.0265447722886651,0.0265447722886673
8000,0,80,2000093,3,0.336902565183995,0.336902565183995,0.336902565183995,0.0086571746471409,0.0086571746471409,0.00865717464713901,0.0086703012335669,0.0086703012335669,0.00867030123356492
800,0.6625,80,2000094,3,0.318042196728578,0.255433159307665,0.313946626632952,0.029481036822199,0.0217447836418034,0.0471016218949156,0.0301559556195591,0.0218819381480114,0.0487678419574208
8000,0.6625,80,2000094,3,0.339423664832197,0.287775675866959,0.451741928437594,0.00879774072105838,0.00675066334646757,0.0104282714421696,0.00880886722082271,0.00675462380050619,0.0104585422960166
800,0.53,80,2000094,3,0.318042196728578,0.26039386128789,0.314886816644585,0.029481036822199,0.0226696474611658,0.0534539783078289,0.0301559556195591,0.0228409080026935,0.0554645752209671
8000,0.53,80,2000094,3,0.339423664832197,0.293239752136628,0.343720931218592,0.00879774072105838,0.00697267043853923,0.011060355645274,0.00880886722082271,0.00697737075701502,0.011077728379185
800,0.421590909090909,80,2000094,3,0.318042196728578,0.265679913552524,0.313940110163661,0.029481036822199,0.0236452402899917,0.0507182782867,0.0301559556195591,0.0238557554840287,0.0522799999481604
8000,0.421590909090909,80,2000094,3,0.339423664832197,0.298788214705011,0.343284194876676,0.00879774072105838,0.00719482249895787,0.0108525082419947,0.00880886722082271,0.00720029750648165,0.0108679404957523
800,0.33125,80,2000094,3,0.318042196728578,0.271317473185328,0.312874461853684,0.029481036822199,0.0246675104887036,0.0462557896299817,0.0301559556195591,0.0249230149158735,0.0474414490843797
8000,0.33125,80,2000094,3,0.339423664832197,0.304417772835189,0.34264425807117,0.00879774072105838,0.00741706362033052,0.0104233317798079,0.00880886722082271,0.0074233395074597,0.0104379070638636
800,0.254807692307692,80,2000094,3,0.318042196728578,0.277340798296017,0.312181759801229,0.029481036822199,0.0257267706589628,0.042169991476893,0.0301559556195591,0.0260337723072606,0.0431325563415182
8000,0.254807692307692,80,2000094,3,0.339423664832197,0.310124383296094,0.342039926788855,0.00879774072105838,0.00763934612424414,0.010035662695618,0.00880886722082271,0.00764643949615073,0.0100494916210057
800,0.189285714285714,80,2000094,3,0.318042196728578,0.283795526294174,0.311941992422511,0.029481036822199,0.0268050635180714,0.0388635582499377,0.0301559556195591,0.0271711743043576,0.039707225743149
8000,0.189285714285714,80,2000094,3,0.339423664832197,0.315903064429734,0.341485960406971,0.00879774072105838,0.00786168188469835,0.00970231752239053,0.00880886722082271,0.00786959926165812,0.00971549568571106
800,0.1325,80,2000094,3,0.318042196728578,0.290746256707979,0.3121433622373,0.029481036822199,0.0278717684390073,0.0362083680259355,0.0301559556195591,0.0283060676246197,0.0369902062631733
8000,0.1325,80,2000094,3,0.339423664832197,0.3217475660544,0.340976847541954,0.00879774072105838,0.00808429283439737,0.00941523241136005,0.00880886722082271,0.00809303091856986,0.00942782413816652
800,0.0828125,80,2000094,3,0.318042196728578,0.298297879073571,0.312802541547129,0.029481036822199,0.0288737051898635,0.0340042652827216,0.0301559556195591,0.0293866419940124,0.0347518839767782
8000,0.0828125,80,2000094,3,0.339423664832197,0.327649391219292,0.340501622635254,0.00879774072105838,0.00830802339836793,0.00916728106422456,0.00880886722082271,0.00831757031694104,0.00917933758618107
800,0.0389705882352941,80,2000094,3,0.318042196728578,0.306680556454748,0.31407220464042,0.029481036822199,0.0296986854909089,0.0320450441757456,0.0301559556195591,0.0302999474667213,0.0327671725421508
8000,0.0389705882352941,80,2000094,3,0.339423664832197,0.333592944000544,0.340039711913622,0.00879774072105838,0.008535785704765,0.00895426086295882,0.00880886722082271,0.0085461238869817,0.00896582774747155
800,0,80,2000094,3,0.318042196728578,0.318042196728578,0.318042196728578,0.029481036822199,0.029481036822199,0.0294810368222032,0.0301559556195591,0.0301559556195591,0.0301559556195638
8000,0,80,2000094,3,0.339423664832197,0.339423664832197,0.339423664832197,0.00879774072105838,0.00879774072105838,0.008797740721057,0.00880886722082271,0.00880886722082271,0.00880886722082146
800,0.6625,80,2000095,3,0.323676383962371,0.266254374817604,0.311104484829172,0.0296939673352008,0.0228213240818476,0.0554461876414546,0.0299914231767855,0.0228282066978573,0.0757734863740964
