"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,18,9000033,0.441052447066566,0.00754391503674396,0.0999204620669476,0.261316517091602,0.0391905407196282,0.105335134277267,0.111360462701429,0.0769189347159216,0.039731183173682,0.107130492767338,0.113794153972568,0.0771092410615441
8000,0.05,80,5,18,9000033,0.469768061056565,0.119534446236407,0.282333874078408,0.179663729470518,0.0197807543486447,0.0556949115665465,0.0798924681466379,0.0358376317056869,0.0233179037060859,0.0550519313953592,0.104854139100823,0.0362660353859251
800,0.05,80,5,2,9000034,0.508843999907442,0.0271671185884947,0.382051178881615,0.196374094897272,0.0606701196133792,0.102950657811069,0.141600766681198,0.0801269792060058,0.0620903719849902,0.104845866924447,0.144588194248051,0.080786266646208
8000,0.05,80,5,2,9000034,0.368618126958254,0.486046075472652,0.018371970372304,0.0926611285999669,0.0192501138363664,0.0699864231562276,0.0307212340351671,0.0305300658563725,0.0195973920658405,0.071411324087937,0.0311001550839148,0.0306290201658754
800,0.05,80,5,6,9000034,0.471936837482121,0.157249279648492,0.306953087375465,0.186459512226413,0.0469562943391472,0.0957010742369777,0.102497646811461,0.0768389123294489,0.0478352162084512,0.0967690091117992,0.104349335259036,0.0772183801352785
8000,0.05,80,5,6,9000034,0.439189476931332,0.223614505806249,0.095592623679584,0.105410942184922,0.0107037196750087,0.0266744412579062,0.0241900203573435,0.0248038949406693,0.0107355356506926,0.0269520624222442,0.0242229262519119,0.0248603831377039
800,0.05,80,5,10,9000034,0.518931806621793,0.0659825309892812,0.496271071419539,0.200917743153615,0.0660619581734555,0.098057491063558,0.164361213773354,0.0773283522526011,0.0684867670347439,0.0999019137587512,0.170073508721674,0.0777591816664191
8000,0.05,80,5,10,9000034,0.439470030842616,0.280439663014859,0.140668798476734,0.0875453553835641,0.0156755238703011,0.0420867039035765,0.0493888432904724,0.0361185433444852,0.0158046517617962,0.0435102650316774,0.0501257235198121,0.0364082734632641
800,0.05,80,5,14,9000034,0.484265542819151,0.128828747402756,0.354202833511285,0.186944313273492,0.0528993849368738,0.107995407210247,0.116595430225623,0.0787200755977045,0.0541076611295751,0.109588314248019,0.119021428554976,0.0791669020678245
8000,0.05,80,5,14,9000034,0.425225350835789,0.304809881475278,0.0994993572320512,0.0959220859804727,0.0141322883217922,0.0412100819892867,0.0328751881771785,0.0284843501295234,0.0142987757669158,0.0424631395148233,0.0329511093275125,0.0285885904055239
800,0.05,80,5,18,9000034,0.480715261633766,0.19083398638271,0.374458163246164,0.183387001696852,0.0511424075369419,0.0950693976533681,0.124132879795034,0.078941197420331,0.0523214958657976,0.0960580848782065,0.126974943284634,0.0793405315353295
8000,0.05,80,5,18,9000034,0.422784940004822,0.318592919570348,0.103736745216044,0.0896218949038269,0.0150356415041454,0.0461112605945358,0.0373520196573801,0.0314589692408193,0.0153236762162592,0.0485238220772666,0.0374666216864816,0.0316369573323719
800,0.05,80,5,2,9000035,0.473188671615687,0.192542579758677,0.272879168004361,0.274953981526583,0.02990664015843,0.0692375888562654,0.0659331705064613,0.0647413015509803,0.0300601762132347,0.0697348868996724,0.0670059582994986,0.0650727573884913
8000,0.05,80,5,2,9000035,0.442911215564637,0.185107118459038,0.0644359140546775,0.136495514920484,0.0097687467319188,0.0188320816716145,0.0267999216600903,0.0218204149430774,0.00977865842592681,0.0188463946788721,0.0268737486610377,0.0218308619905869
800,0.05,80,5,6,9000035,0.44977766445511,0.283037764225309,0.273002895432043,0.292110089063995,0.0371883616338959,0.120432296079427,0.0742978194061811,0.0744663166510173,0.037378245662161,0.122022914523498,0.0752066111417462,0.0750036399429212
8000,0.05,80,5,6,9000035,0.440344230484253,0.206675635090212,0.072127333528914,0.132736487982237,0.0122866168588895,0.0225859457751346,0.0411787743345958,0.0237858804035031,0.0123313919827597,0.022612281302675,0.0415119909748971,0.0238052532068595
800,0.05,80,5,10,9000035,0.462605389887665,0.223039353697514,0.246369574714321,0.276089726301027,0.0308932910369753,0.0777495096712766,0.0607512140860033,0.0656285516365321,0.0310437930015741,0.0784187360572141,0.0615695483591052,0.0659838883727352
8000,0.05,80,5,10,9000035,0.425900999739856,0.253311455089953,0.0454653978374169,0.132725058003063,0.0126995484014289,0.0280914819765031,0.0370044140275657,0.0236999382236652,0.0127337943178826,0.0281353646142806,0.037209744077597,0.0237163373088595
800,0.05,80,5,14,9000035,0.476698550856675,0.204743310792331,0.302878973165164,0.277001456172396,0.0323161680703356,0.0763189684815801,0.0728022251077763,0.0659486834103576,0.032539296158845,0.076962835610942,0.0740662349804332,0.0663088650107789
8000,0.05,80,5,14,9000035,0.424324685264292,0.288216306597446,0.0819583180184762,0.132933343302821,0.0127971115514307,0.0340767060009012,0.0347459073653018,0.0251955070542213,0.0128243722938431,0.0341578029774382,0.0349009695681393,0.0252151136490392
800,0.05,80,5,18,9000035,0.470855710774849,0.211631686947074,0.269049250845183,0.275434737489024,0.03193275867253,0.0766681879708467,0.0664939534547081,0.0651074914262996,0.0321330086409192,0.0772835237819616,0.0675560182931354,0.065445608880081
8000,0.05,80,5,18,9000035,0.425515047856862,0.275302173236692,0.0736646704744028,0.133819129750965,0.0116761299496333,0.0314903272683177,0.0282215192396604,0.0239790188910726,0.0116940833912166,0.0315540446327204,0.0282968806006522,0.0239943773556287
800,0.05,80,5,2,9000036,0.412234198245511,0.0840076574933552,0.0810357388743619,0.109289413149732,0.111168484976055,0.100667146616393,0.552263710458771,0.106059249684398,0.125477876445391,0.10418652949048,0.604126152691333,0.106849028099656
8000,0.05,80,5,2,9000036,0.452957032639613,0.115720704407674,0.0912341168448138,0.14296272868899,0.0107187402364655,0.0204689629960619,0.0255271555276793,0.0210896504959111,0.0107312165155846,0.0205002785501513,0.0255613987033114,0.0210998736219256
800,0.05,80,5,6,9000036,0.456173144727726,0.237701851828995,0.404616876501655,0.144753053129733,0.0612431810948009,0.121665560456549,0.281168878445948,0.0842364242709052,0.0783567136041572,0.124303590075179,0.360266354144818,0.0846755659125871
8000,0.05,80,5,6,9000036,0.453121123521048,0.179132334703351,0.15258117136052,0.131652130682271,0.0189472905602098,0.0498931087287817,0.0386517395581082,0.0278211673132202,0.0191179953792706,0.0503890863165234,0.0388130934573784,0.0278868253234906
800,0.05,80,5,10,9000036,0.374994628545332,0.349144957770617,0.119447857855341,0.161275846227904,0.0411854520965022,0.102989778043303,0.11590551902345,0.0696524105180619,0.0423553145279987,0.104214679134487,0.121662562394573,0.069936105854822
8000,0.05,80,5,10,9000036,0.458309670626337,0.132109452089386,0.130214965389789,0.135490594202329,0.0153666209009846,0.0325928500241443,0.0402241234206523,0.0244878855525825,0.0154303392730552,0.0327586402938091,0.0403582608798744,0.0245135484596649
800,0.05,80,5,14,9000036,0.394413043136043,0.340936479102518,0.19619254000772,0.176971103908589,0.0370431543564496,0.0985414993405862,0.111095527967649,0.0681858133054623,0.0380255827186673,0.0994708572408614,0.118618657706893,0.0684206307107942
8000,0.05,80,5,14,9000036,0.451922352864705,0.140618150114151,0.111812762607382,0.140043949857288,0.0131185265251403,0.0292055745243523,0.0306303651442641,0.0227668564491318,0.013155159718114,0.0293083596150359,0.0306968208052979,0.0227837261847976
800,0.05,80,5,18,9000036,0.400633212608568,0.318295067245319,0.218035608697286,0.161432639043829,0.0430932077592136,0.100299614606061,0.15101733304531,0.0717605795718168,0.0460318081310962,0.10102409211778,0.166494612303329,0.0720495316673012
8000,0.05,80,5,18,9000036,0.458323703756623,0.145576914232966,0.141877180575948,0.133334695157676,0.0162412224690658,0.0386400231251429,0.0381857036938608,0.0257126299420104,0.0163350599478475,0.0389224975566811,0.0383099526771844,0.0257504339204714
800,0.05,80,5,2,9000037,0.444860039570425,0.22452167825028,0.125198426543188,0.128071454148882,0.0413196150218162,0.115218263552035,0.069734902970431,0.0651411201013699,0.0415862483481597,0.116044886563981,0.070174596046398,0.0654071143579855
8000,0.05,80,5,2,9000037,0.44922157519672,0.139959955385393,0.121850908191303,0.157963149070173,0.0130858264930272,0.0316164309051387,0.039253574388903,0.0251687325484179,0.0132299397006225,0.0319292674981327,0.0397750450850596,0.0252143708539906
800,0.05,80,5,6,9000037,0.449907255796958,0.296838560344862,0.208140867195948,0.0752169881019121,0.032616275213848,0.0878024593421553,0.0877032087181084,0.0666244938493275,0.0327820303101017,0.0883487978850627,0.0882601883551901,0.0669984205760251
8000,0.05,80,5,6,9000037,0.440670835404186,0.13937105173443,0.0876273804580038,0.155294711039791,0.0131394138704819,0.0336297829689461,0.0340129052765918,0.0248004177841563,0.0132394273497929,0.0338684305836742,0.0343850999488656,0.0248314606420331
800,0.05,80,5,10,9000037,0.451452206911492,0.256455695440044,0.174952875920718,0.0871926122583037,0.0311989609656022,0.0786852890771973,0.0735840314608122,0.0639813984306899,0.031330719282797,0.0790892552486995,0.0739538349310369,0.064274944132357
8000,0.05,80,5,10,9000037,0.441504263056392,0.149747224063385,0.0994444638039519,0.155505089718606,0.0140754269609073,0.0377037592345506,0.0380114649167547,0.0258578040124147,0.0142411891017376,0.0381059310422355,0.0385442098681402,0.0259040255369894
800,0.05,80,5,14,9000037,0.444650994725845,0.295306121199146,0.183581849800624,0.077505221076247,0.031563664578412,0.0904575638921623,0.0773060436943237,0.0653187493605359,0.0317121909785491,0.0910157803053661,0.0777351371401696,0.0656341807684725
8000,0.05,80,5,14,9000037,0.443460560738261,0.132270532798549,0.0940186962798972,0.158355054403641,0.0129546850158594,0.0314638739253607,0.0356562865887507,0.0244308472946457,0.0130594116337929,0.0317196247508894,0.0360590117118432,0.0244593434844686
800,0.05,80,5,18,9000037,0.441431921666375,0.315858198638586,0.189720997799633,0.0751262312569854,0.0328088888711361,0.0980440797375933,0.0822566853368354,0.066143113193592,0.032983496820599,0.0987054783166876,0.0827546728616583,0.0664728612979908
8000,0.05,80,5,18,9000037,0.441640036921481,0.142956830986572,0.0927728836036041,0.153926391705875,0.0127699321189298,0.034050470859209,0.0324933269655532,0.0247279252600659,0.0128686229498419,0.0343221063399081,0.0328165927587736,0.0247603186184514
800,0.05,80,5,2,9000038,0.465950955988144,0.126702145006219,0.193486216730038,0.216714411110476,0.0757980983974855,0.171128441224724,0.218474059272777,0.0863447100933189,0.0813908911870619,0.180276262912327,0.238566963929686,0.0872774511396445
8000,0.05,80,5,2,9000038,0.449099734212451,0.215856455731338,0.141273459458808,0.134272853337127,0.0117777526569748,0.0252494975720906,0.0212301396994586,0.0257575140718346,0.0118085831639917,0.025280941477954,0.0212724673313481,0.0258415771940763
800,0.05,80,5,6,9000038,0.460720446159508,0.0675216836548115,0.2011084125738,0.197100646078061,0.0390101979639521,0.0884696936446479,0.114410350069453,0.0759481669782071,0.039455408878941,0.089196159766357,0.119655294261462,0.0764271231583141
8000,0.05,80,5,6,9000038,0.458352353850454,0.202306157839681,0.168851933930371,0.135230573418588,0.0143051871466769,0.0272737393835743,0.0318962162813366,0.0259549119863987,0.0143477667439042,0.0273193822850109,0.0319683672593225,0.026033717708096
800,0.05,80,5,10,9000038,0.464099714933119,0.061661899125076,0.18707188363454,0.192418794132701,0.0385067288706426,0.0825602775627884,0.105769734666122,0.0729795946882334,0.0389552848625026,0.0829057747357274,0.109699083704729,0.0734223380177411
8000,0.05,80,5,10,9000038,0.451866240444356,0.247076987612037,0.181027171394725,0.130468018015978,0.0176059137831552,0.0328604962946483,0.035416988694412,0.0333191345252806,0.0177193935447564,0.0329356829070778,0.0355843969929961,0.0336127389550073
800,0.05,80,5,14,9000038,0.458046505099436,0.0764685127705674,0.171544563418689,0.194490676972682,0.0371445383342027,0.0899336573067593,0.0851948227108188,0.0706335494271343,0.037482262828116,0.0904046874730353,0.0872566941889447,0.0710463510468144
8000,0.05,80,5,14,9000038,0.455644445415975,0.228917081538057,0.1841930604062,0.132319216929928,0.0162599096045774,0.0301411315745776,0.0343466350995219,0.0307165996627204,0.0163487909261122,0.0302006044128387,0.034486188938114,0.0309300508463939
800,0.05,80,5,18,9000038,0.461996398089535,0.0708955622383056,0.16011060005843,0.19341974501864,0.0374566214513641,0.0868633483997614,0.0889349600297007,0.069331227533567,0.0378633911101955,0.0873803328818121,0.0912904325791236,0.0697211713274872
8000,0.05,80,5,18,9000038,0.441285371444433,0.272282492635224,0.157502254389215,0.130806144869224,0.0172755213069237,0.036780472765645,0.0320613837391929,0.0327903610476833,0.0173782551077203,0.0368749654875803,0.032203696555674,0.0330495103668909
800,0.05,80,5,2,9000039,0.259890937691444,0.738547131301383,0.0237075394362139,0.328978759984683,0.262548473750616,0.730154044355092,0.204275604305207,0.109590743269185,0.267793920975944,0.746050063017393,0.208042636761583,0.110820723496858
8000,0.05,80,5,2,9000039,0.429834649738768,0.220810912339659,0.0848271701862779,0.150787856505846,0.0147348523787232,0.0328195457246029,0.027373939741635,0.0232491454854554,0.0148748322842894,0.0330426828542937,0.0276851314257007,0.0232596472096091
800,0.05,80,5,6,9000039,0.42252993993878,0.147141237752659,0.069831265159091,0.251146627677659,0.0416143366940401,0.0705292160194756,0.105837463665049,0.0753690612564862,0.042281708234913,0.0710769394123263,0.107413650510075,0.0758637142924931
8000,0.05,80,5,6,9000039,0.417060656857045,0.276566578929433,0.0766398606823756,0.151685513291499,0.0177375130868111,0.0427285247781837,0.0339604413874306,0.024906304345259,0.0179619666731731,0.0431941060650675,0.0344627909172212,0.024914918552511
800,0.05,80,5,10,9000039,0.407700421286494,0.172955291370249,0.0619775534634376,0.282381799863035,0.0446968837245191,0.09065074664963,0.104403550136045,0.0809658048440716,0.0456307171796979,0.0914714928753312,0.106472722552453,0.0816743596308609
8000,0.05,80,5,10,9000039,0.386598167169891,0.379293410627313,0.0963165502952876,0.160314256616119,0.0311185689354459,0.0684047928643898,0.0607236568781572,0.0279178561181324,0.0323175327165013,0.0689996760653124,0.0639358061618466,0.0279309182362326
800,0.05,80,5,14,9000039,0.416038308105578,0.179502079519338,0.0754873982246437,0.253461166248674,0.0405120698983497,0.0808700194808167,0.0913651140856456,0.0745540429559658,0.0410622607486787,0.0814881830264206,0.0925237893473341,0.0750207573491082
8000,0.05,80,5,14,9000039,0.420261274768686,0.2545042284704,0.0908029073126787,0.153903707381315,0.0238170432152906,0.0466483880086488,0.0526313594983344,0.0249413580053307,0.0243280039710763,0.0473551380403593,0.0535565862819731,0.024965532707192
800,0.05,80,5,18,9000039,0.410644473937716,0.185672287977177,0.0717712581781932,0.26937415000804,0.0446475792266593,0.088925445767565,0.105081590873822,0.0782294432663282,0.0454569378584804,0.0896895653925597,0.106771747220698,0.0788282255378998
8000,0.05,80,5,18,9000039,0.40823436739869,0.290700078193999,0.086032901010377,0.154127969411162,0.0289632952448361,0.0582683772917113,0.0613251239213475,0.0257629742787696,0.0298963961724814,0.0595691222912316,0.0628231682590276,0.0257864023101963
800,0.05,80,5,2,9000040,0.369615414263652,0.349686412105745,-0.0838075277621901,0.291141367836047,0.0541613085174054,0.112223610046859,0.126733751361459,0.0815975225325508,0.0550124535550321,0.114212928811588,0.13029852525266,0.0818003947675484
8000,0.05,80,5,2,9000040,0.44926752301748,0.214216689842061,0.187962107419252,0.162831573781173,0.0163510107697504,0.0384649386251129,0.0427420662163935,0.0240549190807921,0.0164096642670782,0.0386317200450256,0.0429220209010406,0.0240664163568051
800,0.05,80,5,6,9000040,0.413339242915819,0.296449787617607,-0.00474866622457136,0.282809427329963,0.0325483490801457,0.0737623463180338,0.0847172716583812,0.0739190922412089,0.0327725026742858,0.0742789596462557,0.086458468820818,0.0741799126060922
8000,0.05,80,5,6,9000040,0.470311066357254,0.302163872181009,0.373992261798022,0.180544528931715,0.0204197194657855,0.0550109901557653,0.0591816139017415,0.0400901610806013,0.0205684039781172,0.0558274330068147,0.0596723705573204,0.0403085587582871
800,0.05,80,5,10,9000040,0.422753669971438,0.298151320991035,0.0205965059385491,0.286357140654375,0.0327293738396668,0.0741506581090267,0.103639045794165,0.0792446478995982,0.033075407289244,0.074711024364179,0.10722232323386,0.0795861016300687
