"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.5,3000072,0.395207725821202,0.269298075008595,0.160171055476587,0.142454822601664,0.39702702279709,0.203695675631554,0.179189239956916,0.124627127924589,0.397713222611691,0.550982755480728,0.127305287622628,0.295297321402015,0.460297470922046,0.246802864633592,0.175127881256803,0.117847009872677,0.469769732926845,0.18812660505232,0.11939008082512,0.135578341760778,0.447696218353373,0.347079783010575,0.170278408776112,0.124506474238444,0.0319993646462658,0.0784283108634309,0.0687196641324389,0.0825364852735671,0.0319697796608124,0.0644718679285607,0.0643101394882006,0.0713656487246611,0.0395139874004859,0.16328385296296,0.113346527071729,0.18011156412934,0.0220553406788894,0.0500919678463784,0.0454090494361749,0.0485167637591138,0.0208632901702962,0.0395943753285406,0.0408693287633933,0.0478665657262229,0.0323867313223111,0.0729063259179697,0.0778265600969333,0.0544283579030663
2000,0.05,80,0.05,3000073,0.541755385683598,0.304028826445462,-0.320261930851855,-0.104658383432234,0.535530645521293,0.260135666860792,-0.206045406325364,-0.217351113578688,0.601675343050137,1.07296195279238,-0.783981329629253,-0.105720723310733,0.37774981812549,0.557746737075461,-0.141324845056918,0.0480872692099854,0.416412318614231,0.435541559970804,-0.121070848879303,0.0360052464805958,0.344300147738502,0.748621009126514,-0.239047596914411,0.0809004071774967,0.0893593426733333,0.212256613903894,0.166340000758182,0.200697189685901,0.0877398033509294,0.163382583504508,0.156713259850335,0.151927825542854,0.107312192351962,0.542098023694105,0.331386294372888,0.377688004915292,0.0506441279252361,0.0914508757884383,0.117620717683367,0.118692848617008,0.044955562871467,0.0704520157212602,0.086013470619204,0.114430743446462,0.0537106150628085,0.131962915203976,0.160835043564787,0.120790687611536
2000,0.05,80,0.1,3000073,0.486742001077108,0.0253841135341992,-0.160462648194609,-0.0563765869643824,0.481369512326761,0.128058400997467,-0.13517378446072,-0.117590216062623,0.503768974087578,0.14333864742308,-0.375501104643002,-0.121460289833816,0.400274692094264,0.352234250920617,0.0458065517607474,0.229472157717165,0.390863687642148,0.316651643935009,-0.0390460726381394,0.232573041851521,0.332348416015287,0.518885191702139,-0.115274385798935,0.284341694318504,0.0666403633403368,0.176887348279661,0.128096423657872,0.167721162772596,0.0642503700519847,0.131811797453012,0.114620296524984,0.135755840446591,0.0827845554521676,0.427903121721172,0.24846978959137,0.344627795863133,0.0411045260625167,0.0927084783260328,0.100873947954868,0.0970452475052083,0.0344569037385617,0.0686198897728628,0.0744663260851717,0.107383073587243,0.0446593553130902,0.129918758859943,0.123935841995636,0.130746945457064
2000,0.05,80,0.25,3000073,0.47132515160861,0.0768223750931236,-0.141120174156268,0.158961478653093,0.471408439443173,0.0649589853856592,-0.126293313510502,0.136721829267503,0.498023884737492,0.285559269025053,-0.356260830641244,0.334318845572171,0.395486217247533,0.300776285429486,0.0866906845527003,0.265077687648904,0.401963125349717,0.225374397809436,0.0507169513335359,0.240205411022336,0.372099916991655,0.345927680101535,0.0630343516940471,0.238348309088076,0.0435080982334183,0.119459184249055,0.0865421968588,0.112699632610917,0.0423959155374346,0.0945174396905033,0.0786945089728596,0.0918041376082382,0.0561903928947052,0.290981096226061,0.152226216618983,0.242783384941825,0.0280268559718121,0.0654484327716764,0.0652813909239921,0.0592805204768978,0.0228478227020682,0.0499871511737547,0.0478265819840999,0.0595364164410268,0.029453187301852,0.0898312959680007,0.0848992202770099,0.0651660728613682
2000,0.05,80,0.5,3000073,0.442162496381095,0.230240869053072,-0.0405478477973363,0.234224248876741,0.439649566543317,0.165549053174656,-0.022660289082972,0.156380007270544,0.471783304087225,0.575892305472065,-0.217089374366738,0.540645171744949,0.425185853006467,0.256022184482112,0.11073654443317,0.203210693890086,0.421215740413925,0.210775891934306,0.0703566168691514,0.169971456033135,0.392431212362149,0.341604256109366,0.100334472522713,0.159624759923361,0.0329460080526477,0.0833593389148044,0.0689679680304846,0.0852112774396459,0.032451305822281,0.0694584810222277,0.0628204141963122,0.0708987523195873,0.0400147630478126,0.187329804754892,0.119419663331892,0.196186766218182,0.0245585177336625,0.0592823523781127,0.0538968954117375,0.0510019602977979,0.0185195364302635,0.0384430337620973,0.0399959155917985,0.0493073493094641,0.0239558890097305,0.0671219701647834,0.0726066683472371,0.0554709019754903
2000,0.05,80,0.05,3000074,0.304359273302037,0.434033913615807,0.336872979973788,0.0216533876634541,0.305354863319378,0.153344525451908,0.361499426808485,-0.0282363492115716,0.288432594060726,0.934033614425834,0.353229996019572,0.00159627727481862,0.494754626143368,0.127079300908605,0.0768222889067171,0.374073324572281,0.485444881707154,0.0140928356918901,0.0532223885396248,0.380019550168164,0.510121008967824,-0.0315993429978279,0.0157630930281912,0.42979697696863,0.0687847337729939,0.17943430623411,0.163271738954303,0.195150954865452,0.0672763354174771,0.14505910625704,0.148114051918722,0.157381776287614,0.0934370959723514,0.509268135988103,0.253946490262602,0.566315522619675,0.0502731017528847,0.0915975663782692,0.111406236033547,0.10889056687252,0.048568841585956,0.0807971723294016,0.0780178972847828,0.10494622736528,0.0673351718629238,0.154131098430983,0.144855919285504,0.10209716659148
2000,0.05,80,0.1,3000074,0.354362153261165,0.137780118506677,0.196317002873996,0.139835107512624,0.357652630016802,0.00341533520488204,0.23369036307665,0.142566756226768,0.373231549667023,0.311849257924168,0.120547727282097,0.288319651118263,0.465476413155157,0.163790403141926,0.161033150040447,0.170682821684288,0.477994835208711,0.050968454213955,0.145605027213091,0.195106591536983,0.505542962845573,0.0258438226900449,0.204548403149868,0.189660501501172,0.052788817937808,0.155282964629308,0.126047417365163,0.14421021003803,0.052335570517475,0.121145628957813,0.116939397975307,0.122686197877682,0.0669981519804404,0.394371685724494,0.218723551599891,0.32302928608428,0.0395182426579621,0.0915847298424018,0.0949085445321786,0.110724620856989,0.0364963527935099,0.0732869789543781,0.070584963365618,0.105650859546788,0.0548973419600642,0.134725102650337,0.12569623001647,0.114937872992243
2000,0.05,80,0.25,3000074,0.413735956953478,0.206401572083215,0.0580058039507507,0.240669362008885,0.40960790405914,0.0828352052117921,0.104416209043285,0.161864384992123,0.428716103640454,0.562590104606633,-0.0397623803845458,0.475828545937798,0.459437462883095,0.222625217435217,0.182764267323808,0.173240345485651,0.463741879585316,0.130121888465016,0.142863548169873,0.198420002539416,0.470286486835552,0.209891632467515,0.21249455955327,0.210225476461807,0.0409556579739481,0.110964629996146,0.0892029588492194,0.106496567877369,0.0401640647819826,0.0909725538202034,0.0818309743997177,0.0909893053793597,0.052218363781777,0.287974095498069,0.153514681620959,0.225364401760475,0.0295818126830163,0.070831324694285,0.0647432862290002,0.0694598086133293,0.0254588953803566,0.0551870716110504,0.0501241593874615,0.0667116336054021,0.0386502170468359,0.11071865073358,0.09098450575797,0.0742727973166527
2000,0.05,80,0.5,3000074,0.415109575324226,0.254169354150288,0.0676896525085109,0.288512040328267,0.41284359542396,0.124416814174497,0.109004463792526,0.206484023429499,0.428349631726654,0.685125568204828,0.00230727566115903,0.629367040997432,0.447694325560658,0.2588478584964,0.189413848697479,0.134609941161405,0.465008804620177,0.149245521137334,0.151319680871097,0.156620988356891,0.467237197806667,0.253707800222576,0.236554015863957,0.167300430228279,0.031775818449509,0.0869060804718215,0.0683846236056284,0.0821659612095957,0.0312777931614849,0.0689099334496681,0.063605162609272,0.0698820724875493,0.0389373306949825,0.220946036961151,0.106817857217018,0.17643245570909,0.0236864173896483,0.0625651887294667,0.0498272833551772,0.0522127953186939,0.0195685000638188,0.0408305435107274,0.0383230791097777,0.0484803975799905,0.0291588542458836,0.0783012416125804,0.0710213193290457,0.054201892780461
2000,0.05,80,0.05,3000075,0.512466370364681,-0.257532608506215,-0.146689959355803,0.273157489334412,0.504539972556339,-0.22290342416123,-0.121050607726774,0.297102795799769,0.564630545632158,-0.580179694845458,-0.140953050652042,0.561997141522607,0.390045020746182,0.379845038782924,0.0799718298245387,0.144006944571238,0.414081015531941,0.284081292425542,0.126401285824112,0.195208242245489,0.391665134918478,0.547390245459868,0.304338061130016,0.171613444995081,0.0878107528612218,0.228837775254706,0.160895751333837,0.255909967011986,0.085751422615573,0.175382784391589,0.143095000109893,0.206765610383661,0.113035074383154,0.7552631210432,0.243837107195969,1.26143728423453,0.0518464011273747,0.119506077714633,0.13560749475569,0.133983998944374,0.0481913615259325,0.089733711047072,0.113135544820189,0.144098689906364,0.0636138026616261,0.168745481570059,0.20074764919074,0.14794512858322
2000,0.05,80,0.1,3000075,0.469379099180309,0.107134269543299,-0.00656597589899245,0.367455077374699,0.455522518694156,0.0689010995341596,0.0293148882216184,0.256569626596263,0.478646595881833,0.497900255818301,-0.0445526807707627,0.900487650478308,0.416298164989088,0.319385246541516,0.242640741122216,0.144121006731225,0.434397237726382,0.268482921869525,0.144618778705719,0.119023669435626,0.418230417076642,0.508703632530924,0.349453788342991,0.1377312824104,0.0641859679422856,0.154475601717245,0.129017202127381,0.151506813248879,0.060669934799874,0.127422613989874,0.117134296108537,0.132398380147017,0.0851092590758379,0.411584287372585,0.185803191377951,0.401138582014542,0.0481401777820202,0.124127269506984,0.101432656908243,0.10648082642242,0.0417136302629888,0.0694046956059368,0.0774746016675016,0.0942895267855101,0.0656268217764922,0.135034258211401,0.162640078287247,0.0936856506228428
2000,0.05,80,0.25,3000075,0.43703022659278,0.14689441948436,0.0802704107312177,0.19369222385334,0.431644713861986,0.100990791143613,0.0933420083259629,0.129026297207724,0.429874149767788,0.400641062579977,0.0585234143526104,0.305643457112713,0.444034706989615,0.33870198405375,0.197111996149672,0.104297113964735,0.460204435776631,0.248545152465654,0.11985478465379,0.0773831335897748,0.450152372535365,0.423031647725773,0.230888793181325,0.0892671447946583,0.0418792811161496,0.105747152043961,0.0872283006222989,0.10523085783685,0.0407199621173726,0.0882662311484308,0.0797013920304017,0.0893869682922289,0.053044544967403,0.26094046090176,0.131721302064929,0.265509583344636,0.0308357173772743,0.0813589271208871,0.0648406537275988,0.0668088312409446,0.0271645079994823,0.0487866202089499,0.0522720020727934,0.0590416624555384,0.0470013234318782,0.0962974799719218,0.112496262764133,0.0651599546915097
2000,0.05,80,0.5,3000075,0.439197549218434,0.170719416946379,0.0833798847958556,0.232101569160084,0.434038106065008,0.13532858161515,0.0782039630960265,0.155342884209896,0.448776609390666,0.367173174451637,0.0474675729421846,0.434206514158437,0.464514612277495,0.28565012676096,0.220424421482632,0.110471619609508,0.460911666661572,0.204055040433886,0.128249658073395,0.108423452473784,0.441524148831147,0.382198853394598,0.231672735607556,0.107009675361384,0.0325243434865452,0.0794925492525681,0.0689874856658907,0.0832484640617727,0.0316334627931481,0.0663132381402741,0.0632311027304577,0.069588277792286,0.038871302583069,0.161844737428175,0.106754399339273,0.184189576666554,0.0255316474538449,0.0606762733305833,0.0502404119405042,0.0546049707090366,0.0224526455947147,0.0414657679176501,0.0440667010737015,0.0512921963998211,0.0391123151970291,0.0822683934467997,0.0904018966622065,0.0663818050522798
2000,0.05,80,0.05,3000076,0.406062554883021,0.144977843123076,0.123684921727529,0.21371461053205,0.386611902823472,-0.107596209096588,0.171164070363887,0.00631594619995702,0.439893310930023,0.338232464064522,0.0740887059608837,0.56742014139965,0.463807866378459,0.252391786168737,0.273197716227105,0.099160305358281,0.477377446770662,0.160805056720702,0.221493988902882,0.0629801494302065,0.495405150483421,0.300300721027677,0.359091983592183,-0.0288477696636931,0.0793429092924329,0.204428827738482,0.167283127441589,0.200494195940533,0.0772509991514895,0.166413414122176,0.15387906180143,0.163905007976285,0.109967999386126,0.467209224757404,0.270856626218672,0.475041176402364,0.0617294570815366,0.11833298237903,0.122925195820728,0.131729869018122,0.0510184720728926,0.103229054992858,0.0920892038651197,0.123296739475839,0.0689855009679854,0.185126488513394,0.155731381878918,0.140481429735151
2000,0.05,80,0.1,3000076,0.421778904916832,0.0300500547947278,0.0145963801485822,0.23370775971008,0.402449922242073,-0.203082363439773,0.0658666659169558,-0.00601646056635607,0.467982213161097,-0.0431485898593766,-0.0922816508919355,0.489656717662295,0.449289681627043,0.125796833605524,0.198905123401654,0.257117612873094,0.43915632381569,0.124726497990634,0.132410864757521,0.272789240168699,0.453496128549387,0.163266035322727,0.210722414397138,0.222018585565136,0.0582337617022083,0.154183278910257,0.118364318550714,0.155319999668325,0.0560429856098443,0.123977532270364,0.107759028232484,0.129435235820578,0.0822153718331802,0.31235042124981,0.199500753709779,0.36474608756711,0.04005854542047,0.111717949102216,0.0913000081885569,0.0939736615652381,0.0350128727350022,0.0791850045743628,0.072967573439142,0.0964058068590432,0.0515470301387719,0.146215351098507,0.129823754745139,0.120994547032628
2000,0.05,80,0.25,3000076,0.407307250943137,-0.0764150215678625,0.0410326051041926,0.0956740796963766,0.420602575977616,-0.225409839221968,0.0277252262717989,0.0683845041813305,0.4273102518629,-0.150885253245087,-0.0234434035248282,0.175936279583503,0.437511159316767,0.140178443521642,0.128251245353359,0.147344341758876,0.421039313663214,0.099751308602902,0.0426962113857435,0.155548642316178,0.402016648586521,0.194750266405452,0.0505117858227103,0.120903619551637,0.0411318782380644,0.106652051003293,0.0849704066677396,0.107734921885328,0.0402409116425142,0.0884504118397185,0.0770557714395621,0.0895338138865236,0.0512548369928082,0.218746656222003,0.132049914798392,0.229589203596287,0.0285213290429942,0.0740903690989812,0.0657254764631909,0.0636912715248688,0.0245999293592838,0.0539255994956031,0.0508863210934051,0.0619407426769215,0.0328042550793807,0.0860847124706677,0.0912304892134068,0.0697233797369088
2000,0.05,80,0.5,3000076,0.426731574045301,-0.0118955345181731,-0.0100804849997996,0.165050118745436,0.420019069393563,-0.125495938231506,0.0329926101245863,0.0951399607218001,0.454857561794481,0.0273902111414841,-0.122786367579441,0.333733761214843,0.430539408641853,0.190957168825619,0.15111447550197,0.125763739067522,0.431242789327808,0.107929463141352,0.086713897451786,0.142073855410912,0.419155480216958,0.195178310081272,0.14260954388495,0.127818648549282,0.033359802775818,0.0837141792872642,0.0672442660621696,0.084240868203792,0.0325819578263037,0.0695409765867032,0.0626224557026677,0.0691074163906812,0.0404486987023076,0.177801885702328,0.102995372996533,0.18016535681218,0.0220215086552835,0.0544650536142647,0.0509632405942448,0.0510828081967065,0.0200931654965059,0.0428709033623431,0.0394973423537372,0.0484379444785343,0.0271863639751907,0.0746307168772814,0.0725980638526597,0.0543100734096863
2000,0.05,80,0.05,3000077,0.459262586629018,0.0716170762343549,0.0948704180104505,0.35664810267401,0.411675821699791,0.0969029206633351,0.175998823357812,0.0826791575256973,0.493608129070383,0.310837938808393,0.0910233901818456,0.826593015594743,0.47973856710293,0.151289709639865,0.274001662553235,0.194522012203461,0.519557769808357,-0.0311240387490144,0.173821904255332,0.187588093588169,0.561672211730348,-0.0580092835442147,0.337627704770676,0.217522023804465,0.08635778089711,0.221836129940082,0.182926019523165,0.194649577113728,0.077724589918331,0.177350649070718,0.164888899945368,0.183323258257649,0.106947756976949,0.739892932089568,0.256778891641592,0.479377819176357,0.0639294254794883,0.128080790427004,0.12743759034363,0.126585758271579,0.0558765214393532,0.0864447539278221,0.0961943391156623,0.12908396927244,0.0766158418341848,0.140955606430693,0.151211684452409,0.131255514130435
2000,0.05,80,0.1,3000077,0.513782603859334,-0.032855011796979,-0.105172355286679,0.391885713535542,0.466879252189993,0.000339058265958717,-0.0304959062016498,0.119609470467333,0.576846901786813,0.0491148042404709,-0.242681161850323,0.849858530512819,0.454136332947516,0.0874065132342404,0.112172132820594,0.189295406599303,0.458257392855653,0.0597608906535213,0.0370483841405643,0.186327171740247,0.453124975435497,0.107025551275761,0.111081175157768,0.23459011350245,0.0654788809416947,0.159667563059619,0.122903009812775,0.159395146545948,0.0611308149809356,0.130089024917888,0.111630984702878,0.139267254006672,0.0842691805511854,0.383877118763842,0.171431486094577,0.406094886697093,0.0399624448118929,0.0967839519911773,0.0963621934243897,0.0896482839773328,0.0349598908988108,0.0699164251660914,0.0740528714747459,0.0872269641385632,0.0475960881338422,0.118097563603502,0.138552385848324,0.0955461341871798
2000,0.05,80,0.25,3000077,0.469712009632913,0.138556442284754,0.00309751455468746,0.254470078221987,0.455347373219343,0.104854672078482,0.00863101541335953,0.106324536551481,0.497063617031557,0.337474357663154,-0.0381191835493251,0.632416896987324,0.489521090236664,0.0256835894814099,0.142384718416719,0.157193352947343,0.483944034073519,0.0517997138819619,0.113095867818626,0.162921873591176,0.508350842670448,0.0787665341333136,0.255479242869298,0.169449272083327,0.0431097745044327,0.107514171558946,0.0880161761609713,0.111851004166235,0.0412135398784552,0.0859571971946888,0.0796583808526781,0.0972278753352719,0.0528972418943685,0.219076860721284,0.130757151696454,0.274691808557351,0.0353875209397622,0.0952098493005175,0.0725564778067256,0.0723679420055165,0.0278430908270874,0.0543578247349625,0.0555776374470566,0.0640582590230942,0.043326520898623,0.10241134819975,0.107724568883984,0.0768717136408072
2000,0.05,80,0.5,3000077,0.439258675033777,0.249933169760273,0.0712900153083139,0.282309711921522,0.438114512876001,0.161044835731081,0.0660306272567494,0.208117286362794,0.46653551502612,0.553105395553561,0.0218938512310235,0.710051758300121,0.499585182265129,0.0720503408411423,0.16899136285456,0.132719073499567,0.487953314111747,0.0690618580224891,0.14011026774208,0.145175265241447,0.510106503823071,0.104200827026631,0.289624166633278,0.172197239541629,0.0337291831052671,0.0811103373169567,0.0708551771583777,0.08562575026032,0.0330548515468538,0.0665063874332285,0.0651490131146609,0.07527258873728,0.0412226615687422,0.169429941146869,0.108673011597124,0.208207524418164,0.0298520764430554,0.0810861826297157,0.0595977405454818,0.0608949787608801,0.022156979404849,0.0414829546356149,0.0420674773800144,0.0504921966495596,0.0343747064403084,0.0768066125604005,0.0806758251045377,0.0609687425067963
2000,0.05,80,0.05,3000078,0.351840220901071,0.0686892414441966,0.191920468124878,0.312454596767434,0.321694097921907,0.0681740245896502,0.332261389285205,0.229240412832202,0.387434420716809,0.349982660377015,-0.00772373199130375,1.04610196840066,0.471478244208154,0.114803642266005,0.260905399165573,0.261557433158264,0.493843660319158,-0.051687305138057,0.0306120297088007,0.225424409239621,0.540873505239987,-0.202462758169333,-0.0115134834554397,0.21128504436133,0.0845307702590474,0.250343900020478,0.190981128571764,0.225565714799858,0.0791793019709234,0.199841400740436,0.175913301946233,0.199610652021142,0.144513538546601,0.601562878454059,0.450766979935582,0.675690553565848,0.0572268145272777,0.143942964339938,0.127544987021686,0.13397745332575,0.0549832572304506,0.0981990550366705,0.11662826970866,0.139513253087326,0.0781651514483915,0.15860251121656,0.186780317187229,0.146930533148593
2000,0.05,80,0.1,3000078,0.382004204142658,0.108898640090792,0.132040178398666,0.313403096756601,0.370126561370388,-0.0182896888673419,0.219317459879059,0.161736338112282,0.430353824000515,0.220633322246695,-0.0923233727219129,0.747931626715871,0.466069074767706,0.170870417520956,0.202830132230172,0.190784443662652,0.48215941272531,0.0779975982086814,0.115046523294634,0.149580187792681,0.4979517546659,0.0583119337569488,0.138735666155147,0.15609601728126,0.0645820264481694,0.169808100749218,0.147121592709221,0.190866109876998,0.0617320667069446,0.131061596550115,0.135620180008952,0.148538230113196,0.104363598547527,0.386016711096812,0.317906729418738,0.552446685694744,0.0434511565388087,0.119597548207863,0.0960959101649501,0.102544412381763,0.0422540958551519,0.0788351099461056,0.0928313059760134,0.100821223328951,0.0598725032433256,0.143880793620653,0.175644891061231,0.110131717809217
2000,0.05,80,0.25,3000078,0.424513767184379,0.150652223261577,0.0627246442967975,0.315257857465103,0.403474390470995,0.125602876235545,0.136327433235311,0.144875768515932,0.431625457726683,0.415396044261028,-0.0283588134859609,0.723223528611683,0.461253247739014,0.198441210096255,0.236030595679007,0.233611830002378,0.470303538321284,0.165347205716379,0.169513192545682,0.199950015548504,0.480888990937169,0.225135998613663,0.26689799111979,0.215376000146915,0.0441172933530913,0.120993050745192,0.094227707265341,0.123272857729259,0.0414770473482135,0.0939264431533641,0.0848546118108168,0.0938433006648807,0.0636898158575627,0.272945703603487,0.168767124146586,0.334303938934877,0.0275736504132154,0.0703215445886129,0.0621987837491578,0.0602576572420081,0.0258964278646981,0.0492956695188616,0.0551060570279867,0.0571483922428402,0.0376534596694455,0.0870521867727808,0.106380964286643,0.0623874796478398
2000,0.05,80,0.5,3000078,0.409751892566515,0.237291126725408,0.0990387410913988,0.251927970775168,0.399461974454306,0.198199170591869,0.139886189235132,0.140961835106042,0.411215712542072,0.539911286402693,0.0402215966664414,0.572023300361583,0.459355181414689,0.226542083150098,0.187457528476772,0.164669475675537,0.468270991770288,0.183552495794108,0.157511172635577,0.157670545152578,0.477316300038114,0.270773950499243,0.281939541440309,0.172548892454676,0.032163142367431,0.0846058528345672,0.069066213479014,0.0896765821867353,0.0314670418516091,0.0663734457393136,0.0638031490000261,0.069403243240377,0.0424018367903876,0.188171271043606,0.121637198510602,0.222941826498433,0.0212221485566767,0.0528909068739504,0.0491121271500554,0.0497308559633127,0.0196612406811779,0.0381162912858792,0.0391311334313888,0.0467575789073171,0.0283467980904747,0.0678538399638683,0.0710762935637739,0.0505325281870682
2000,0.05,80,0.05,3000079,0.33948711253971,0.0846217726127852,0.187698630702518,-0.011998533627099,0.365759495996414,-0.0367929761829629,0.211290290766117,0.251263553107772,0.339452985437325,0.246270405328858,0.0829453474151557,-0.0916413020002494,0.429208573293185,0.110296262023058,-0.075848502130725,0.134021288624743,0.446153689359414,0.0914467306447639,0.0779595947548448,0.159354916875567,0.426240739348167,0.2089056541877,0.114449187700413,0.166407657241085,0.0712600475999971,0.215939350327981,0.185005083123754,0.230872023015249,0.0745888126861724,0.174977162912564,0.169026727366915,0.189701616323538,0.0923127399736216,0.656343325677209,0.331691704440201,1.06344408050329,0.0568679439544064,0.149796349262084,0.14489592353441,0.11787649071161,0.0456447764235109,0.103781592371424,0.0997459065716338,0.111164847875585,0.0582037281628527,0.164430333031897,0.205999578710864,0.123577519061746
2000,0.05,80,0.1,3000079,0.336464982368074,-0.0157919233312692,0.25747930536706,0.210566095373696,0.366494547739027,-0.113003640519399,0.233039820707635,0.312143864824582,0.373083666199786,-0.0120198794247273,0.168023633544462,0.460345675209427,0.461526168552756,0.177653140060621,0.185078822279819,0.127307058787619,0.473296455047621,0.105327266221521,0.187731055785105,0.148829369814604,0.467336342342108,0.20513029259398,0.261996340707404,0.157322567869995,0.0600860378310299,0.164033177940342,0.146087339273449,0.143689913440456,0.05999130957104,0.134018954406061,0.125113741081186,0.114446383654808,0.0906791498930124,0.434443645079347,0.273881749380242,0.308074702093477,0.0437762536305828,0.0983986912176808,0.0906527000831058,0.0982988537997364,0.0379033929767113,0.0798320632692735,0.0656309472294739,0.093765599051562,0.0502798425028047,0.134782342137364,0.107744619161698,0.0987701414882612
2000,0.05,80,0.25,3000079,0.433353682346719,0.00483659191492323,0.0382799683183514,0.225176608907752,0.450442862832242,-0.113280195213953,0.025832157682873,0.266439163798956,0.4772114711771,0.0164220168826894,-0.0956474287955422,0.480628185889882,0.454861948797755,0.248727696141873,0.180307400279089,0.0673102900084709,0.464388853826212,0.130364918485048,0.147162839156561,0.0690848323264581,0.454871566724386,0.224023967249102,0.231836785459131,0.0793003166976256,0.0437613402858663,0.114841087645001,0.0906638373898298,0.107975334094035,0.0438234705989285,0.0920032521783883,0.0823495755212406,0.0912305556134023,0.0570468549839479,0.262893107772825,0.148985929337664,0.242608238570477,0.0294495090091245,0.0676440581519878,0.0639661590191806,0.0663255725373669,0.0260868659837525,0.0512733053031035,0.050793267510973,0.0615521979366399,0.0366744678897236,0.0899070451592386,0.0874517487978339,0.0690891780184358
2000,0.05,80,0.5,3000079,0.401014153596245,0.185501139999731,0.0891393240675525,0.201742598441333,0.404699796560821,0.07587610332076,0.111487252978224,0.207444598810017,0.413925958263047,0.435977823809514,0.0176621304067583,0.406652184864721,0.437355585069463,0.248512693586485,0.144269054444174,0.0857258330218589,0.45377501964153,0.145831965906736,0.138602464990389,0.0801605428703466,0.435284447537543,0.234905488794008,0.252601989888349,0.0926609307739123,0.0328102480945411,0.0854505349136643,0.0700289601002934,0.0850596668676168,0.0322550914040337,0.0681958149286047,0.0642268757556417,0.0704930512866011,0.0404794565159981,0.189213175082092,0.112628429501856,0.18396107248055,0.0249261287905541,0.0614336598094361,0.0593754127853166,0.0543666686166508,0.0213936144994042,0.0466250662582192,0.0469856885869098,0.050654784774622,0.0351750516243636,0.100022752527669,0.108103784999686,0.0652116058157902
2000,0.05,80,0.05,3000080,0.264363492977023,0.0555742370875318,0.438269681585721,-0.217889258962909,0.275826583937005,0.256293507067877,0.350476012577471,-0.0709676183444786,0.245078956412589,0.0319595321638655,0.534164184237488,-0.308979988089393,0.515368476511091,0.0514190222420678,0.0560701626828063,0.401261608274717,0.4579020514651,0.148204063740415,0.0617853946171345,0.374365766535286,0.477178812635518,0.224770410883532,0.142879520361814,0.398566028485217,0.0637027855041764,0.171799254042667,0.15673974923196,0.161387149474035,0.0629911118607151,0.149867080179895,0.152995562331101,0.152605798921009,0.0792156824664848,0.377312564748998,0.256470067486216,0.384986409419763,0.0510087295259008,0.107563237440875,0.120477611537035,0.10311011698791,0.0493491603969588,0.0871804800419845,0.0950484620066199,0.109656094022459,0.069295794553659,0.12882250996193,0.157194290105198,0.110837463404666
2000,0.05,80,0.1,3000080,0.289286640593908,0.226459417922737,0.334536669636352,0.0475765734977181,0.302255413285368,0.184861964241743,0.271706468677709,0.104572666253092,0.280906992263134,0.362980415788491,0.374673129284588,0.190765173694657,0.470553257927127,0.163030509509551,0.215185419509887,0.286470121938548,0.441439518978942,0.131869947117111,0.159963273893847,0.3036082973517,0.437604569898274,0.240559679573011,0.280574217656955,0.342982470884622,0.0456533096344711,0.131683081957149,0.111643416912954,0.121650265978358,0.0464462285796901,0.108372281271092,0.108084988398235,0.109925693745689,0.0520888430839649,0.260165217307575,0.167145285041214,0.249397982541176,0.0390203924681836,0.0923642856606234,0.0816189279796712,0.0859862744224543,0.0360166990983198,0.0658996749715723,0.073201731856095,0.0825911357445626,0.0520225539047594,0.110988301606578,0.142684433092826,0.0839164080624584
2000,0.05,80,0.25,3000080,0.304412912669277,0.124659139277215,0.291798168725153,0.0920124584046057,0.305105292114114,0.137947659327649,0.285203145748929,0.10780139309269,0.299533311656543,0.222632998998457,0.335203920703658,0.237241709003112,0.455490117201623,0.178528685758034,0.214449761373054,0.309536418241972,0.450586556247936,0.153265516366599,0.175942340990292,0.303152894000594,0.462500331624772,0.271599949820083,0.325170254393503,0.31373852488469,0.0356469868778769,0.0971142081840408,0.0804593353970301,0.0941221914023805,0.0354103632696223,0.0830723132450694,0.0753676287862628,0.0807507221941843,0.0412110999760466,0.20848762574176,0.129146946168739,0.204323432562141,0.0275399696578964,0.061920146431292,0.0609005658120295,0.0615771407984621,0.024396387099397,0.0463301423852123,0.0495409592244383,0.0596986807494066,0.0369600354266035,0.0782371352083101,0.0987836543248873,0.0632445960789173
