"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,59,0.442613128509035,0.262699945471479,0.145272709195745,0.0981689466671226,0.454710554895992,0.156553512920166,0.0938508107501204,0.100430281566753,0.453373346902043,0.212687044930337,0.180783312636851,0.0525475545362407,0.0113543857247079,0.0259083599087695,0.0242882421559452,0.0238854552522566,0.00940428887720115,0.0182806999813156,0.0225108036306998,0.0214442140690892,0.0248896435504666,0.0566580941091674,0.0704251658530173,0.0395914866089521,0.0113880653590511,0.0260145684594995,0.0243434594536132,0.0239173854434513,0.00942623872098412,0.0183068420747409,0.0226469092522281,0.0214551093251735,0.0265560015171164,0.058473590897393,0.0756612969233731,0.0396350773263418
800,0.05,80,60,0.414308525078068,0.328129653563239,0.0366910049144539,0.0746823008366529,0.449994526206837,0.229717624075761,0.162168819365953,0.0743082651886111,0.436835144496812,0.374703177852238,0.28388981434453,0.0258227749292212,0.0306189647584532,0.0718037597815243,0.0702287011746538,0.0713480338079177,0.0262667340287711,0.0523918479397188,0.0509460603184797,0.0666934592420247,0.0373356948818455,0.0926843495791499,0.0781152660310866,0.0790639987460471,0.0307684264906796,0.072381183793437,0.0707755181688175,0.0727594124474268,0.0263044915971858,0.0527700170531116,0.0515036913362495,0.0677959635994863,0.0374793708964763,0.0946450502922701,0.0791477137036649,0.08366607102901
8000,0.05,80,60,0.463818756700584,0.172048800007728,0.171739256728752,0.202921747642692,0.455356934908892,0.117260135015039,0.0778730505163656,0.201276300548462,0.436518985189338,0.19927718043265,0.0312570679147418,0.221681260212138,0.0114159365018868,0.0273821099086184,0.0250166900690565,0.0234495059674779,0.00877652981843468,0.0193549368450478,0.0217358809620443,0.0212128513681768,0.0167670102305831,0.0486312689801802,0.0548141728389612,0.0324320641649418,0.0114399747905316,0.0275022779773206,0.0250545279865848,0.0234790706082274,0.00878445714573745,0.0193891250481785,0.0218514268550901,0.0212265114063881,0.0168829487266279,0.0490597286725225,0.0555806038944091,0.0325550331249654
800,0.05,80,61,0.43001540416234,0.178717255509926,0.180647367853745,0.191610235898242,0.444329432210449,0.0379340541292745,0.133697117294529,0.169614386569492,0.493013426661711,-0.0354918087471174,0.296533038247626,0.107756010848456,0.0309417440950201,0.0770239825015286,0.0753123180016451,0.0707008738894784,0.0272987766450395,0.059557544474317,0.0634059158041406,0.0643116409117637,0.0470945474373153,0.115027157913515,0.133897854753851,0.0814717192943454,0.0317320761149782,0.0793742458972968,0.0766339832321019,0.0714930602747233,0.0280064436746191,0.0612839876495763,0.0654698526712908,0.0646832888071424,0.0564741085024445,0.129415277181702,0.151793728917737,0.0815400561187637
8000,0.05,80,61,0.440678270326918,0.208389460899194,0.141824638456498,0.198559185465671,0.444739978971007,0.142299806539017,0.0813259645469614,0.19616414137557,0.419583011791192,0.234217026590331,0.0584449865290928,0.219693012854323,0.00977856422356545,0.022641963901635,0.023152153930458,0.0219290876727858,0.00855861362782667,0.0179884696447456,0.0205328635167659,0.0207942664779194,0.0147743264136331,0.0388288752514867,0.0486537476283307,0.0291583099204052,0.00978572998886282,0.0226736549885425,0.0231825976352413,0.0219427975896349,0.00856707087217102,0.0180073738992516,0.0206108854700159,0.0208084397351389,0.0149377094282157,0.0390498187635191,0.0497120707477885,0.0292497443203606
800,0.05,80,62,0.47203521483675,0.224847465785878,0.14963904655658,0.156414764850879,0.462650346019083,0.208354681427801,0.107060373273253,0.155370142456636,0.451105300614236,0.326611462196384,0.152710239330538,0.1630195800124,0.0361047563927017,0.0824432851924161,0.0723301184067026,0.0702300839694258,0.0266485447250372,0.0502228279881268,0.0505030168908562,0.0621341236965734,0.0375979346546263,0.0912155894785994,0.089363910053964,0.0738886039683219,0.0365036369236333,0.0835573319491392,0.072947979305752,0.0706155093963528,0.0267504756140758,0.0504141863736928,0.0511094441702506,0.0623415105453742,0.0381174895487419,0.0919500523159216,0.0920421640747777,0.0741709961768455
8000,0.05,80,62,0.457753586521731,0.146302580344999,0.134970731828959,0.15271417103653,0.458351200033083,0.0824783256543405,0.0492400732380496,0.13588327466345,0.459342698150992,0.0513395224577751,-0.0635269164735119,0.120621064986061,0.011308698080239,0.0270589977152706,0.0239064703789678,0.0229512786937442,0.0105000455510437,0.0186218045718915,0.0337584620548385,0.0215677545419242,0.0328536950155201,0.0664490652190634,0.112664492318991,0.0428353662264822,0.0113279851758645,0.0271363097922065,0.0239351271478552,0.0229755184395297,0.0106565811467747,0.0186413473832988,0.0352052085158713,0.0215736423646019,0.0379957879850228,0.0717264989842331,0.150240717944873,0.0441701867248191
800,0.05,80,63,0.45755634232751,0.189637976054684,0.179174492151862,0.213206552712633,0.449473521176037,0.189891285653348,0.183687049328712,0.206756568026931,0.449524273198718,0.33460731646759,0.282192509655735,0.211569955256741,0.0295994118967637,0.0718074460394032,0.0678582691693385,0.0623476261465925,0.025040161673205,0.0480239097893072,0.0405709947933908,0.0561487454702116,0.0343809289322509,0.110247740874553,0.0426334427111585,0.0687181975124604,0.0297383937378667,0.0723359493578907,0.0688079228749584,0.0626750759533504,0.0252260199869525,0.0482713798443388,0.0428067403272079,0.0565275869277701,0.0348115251269511,0.11093452785174,0.0438804733234578,0.0707088502398539
8000,0.05,80,63,0.446256051254222,0.191846992305493,0.132202968380575,0.151487932073931,0.450412060094458,0.131152642878991,0.0642852806495248,0.138215774579774,0.42895079461375,0.237000711409915,0.0472264982942201,0.111329759772501,0.0113839561987554,0.0252380501704716,0.0252887458869682,0.0242617414553026,0.00926780197233777,0.0180404395230783,0.0217542914408405,0.0235309460293617,0.0196824274427808,0.0394996047407025,0.0511450803593691,0.0372933330140973,0.0113996076336935,0.0252816866035687,0.0253270838690037,0.0242869153655276,0.00928267591614282,0.0180565840275516,0.0218499918840382,0.0235626583632076,0.0199821651551465,0.0396576074535612,0.0521906383215584,0.0375657142091246
800,0.05,80,64,0.399052914879522,0.213550959676845,0.0515980635318112,0.262800900427884,0.430049813759596,0.160039853640016,0.0953883539589466,0.225105664754257,0.438845311718704,0.241142704989143,0.132018637140886,0.193967735937074,0.0301289880167694,0.0722752329165123,0.0748939656510896,0.062977704671024,0.0290352430731608,0.0539641828748869,0.0406084229231942,0.0602004912969724,0.0522876400095542,0.115446407324259,0.0674777495457776,0.0784634307539719,0.0304117849237547,0.0734711497922255,0.0759435981671816,0.0634116672905007,0.0293957398466883,0.0543492372542399,0.0434755992737077,0.0605276376369886,0.0540000431750468,0.124050729731759,0.0676672385242508,0.0776890870846058
8000,0.05,80,64,0.45401356708285,0.202465875518645,0.151487815898901,0.150763629551831,0.448866772229217,0.150678106840038,0.0767901521981125,0.150064448266551,0.414720791960749,0.321856359170752,0.0354246372176299,0.172364332624309,0.0108214787182897,0.0246765765720591,0.0246643469763007,0.0223864729053769,0.00976428916051504,0.0192492441255645,0.0282093433223549,0.0212339015462791,0.0246527130397145,0.0695887863486218,0.0854194565339764,0.0285376367849417,0.0108399184637187,0.0247175740923847,0.024739603785264,0.0224040945204309,0.0098858390462498,0.0192631069459088,0.0290494523667981,0.0212569270233025,0.0292108600644103,0.0689659376000519,0.102363219624985,0.0289372833821685
800,0.05,80,65,0.446826452449402,0.201551623005378,0.147007872285741,0.0890375948782155,0.470067831257238,0.0486070339079776,0.101414230886108,0.112754896048632,0.496827982999117,0.0237985759528638,0.139258927903563,0.104989179517392,0.0297055059578657,0.0730035405616186,0.0824533025380965,0.0607660948426181,0.0258598928018501,0.0551763974825939,0.0603991809496477,0.0635019631716537,0.0373199640976892,0.11544005100867,0.125687741831677,0.0786777403871458,0.0303403598564408,0.0740456854704855,0.086224118298933,0.0609557157328339,0.0260128185406036,0.0556513602728743,0.0621721036036337,0.0638152710714811,0.039060239567884,0.118557328154322,0.139628809006806,0.079348908526688
8000,0.05,80,65,0.457721852295726,0.145923707795298,0.148230326470626,0.144823588329971,0.46810294991029,0.10567709543936,0.117476686980361,0.146653785648889,0.490728863323921,0.0648682266434466,0.223280935326729,0.129808683948614,0.0114163640183216,0.0375349514794585,0.0253682644578856,0.0232199594457373,0.00910575919274765,0.0218935929368781,0.0245234472681536,0.021369978508786,0.018643213008731,0.0658774392557648,0.0647459335031751,0.0301331568456992,0.0114911393229267,0.0382126205639421,0.0253978659416811,0.0232429112452008,0.00917032215973746,0.0220141896940591,0.0249250509831535,0.0213858446795381,0.0218017466953703,0.0677858558178435,0.0788212607546566,0.0301994645778197
800,0.05,80,66,0.485069479599564,0.256518308107167,0.20689737700927,0.0944814786783907,0.486605468845492,0.106365202071624,0.0994984384351316,0.0923947287043883,0.494000207280984,0.153530899995436,0.126502441492104,0.0777156044063811,0.0306502137367269,0.0681009929889028,0.0760083828625564,0.0653634553035773,0.0256347835953465,0.0510028411661382,0.0593159712235214,0.0644714189195935,0.0416898245370812,0.0953968750640755,0.191693140609546,0.0701512018083573,0.0309004968080267,0.0684925297313451,0.0776722429646225,0.0655450579808413,0.0257189561949222,0.051205330048704,0.0598190263309177,0.064655730115475,0.0423008802618493,0.096768783377967,0.192656334227409,0.0703401757130906
8000,0.05,80,66,0.43455714144779,0.225039322120373,0.0954641438976147,0.144100221246406,0.450932006358783,0.132628316714659,0.0595173461870838,0.133936476150858,0.434256091206516,0.230504867579417,0.070267578574004,0.121456517743977,0.0120620803735068,0.024707776367326,0.0259178831809159,0.022132670680742,0.00849226247143219,0.0169247426354032,0.0189541056667184,0.0212196157832041,0.0134505136298285,0.0328615370838402,0.0427332257101748,0.0258001584239896,0.0120966948641949,0.0247516597944877,0.0259856043704296,0.0221438687582447,0.00849673554164448,0.0169355393216891,0.0189958331426482,0.021229164907437,0.0135323484236666,0.0329692776880936,0.0433892311569334,0.0258096617749275
800,0.05,80,67,0.502985826330768,0.129050134907688,0.283223138759028,0.0930608386002172,0.473390336529853,0.152196782874703,0.182175380226319,0.0841968150154463,0.471937112626176,0.23188860053161,0.287007593929434,0.0937436659614653,0.0299695947785422,0.062470432686034,0.0608656126261472,0.0616334615461184,0.0251895409401071,0.048081888340355,0.047306777999212,0.0609601980501344,0.0342451961175786,0.0817357872647818,0.0786208743451265,0.0671883037641748,0.0301028863676031,0.062807148907832,0.0614087751045712,0.0618204953165213,0.0252735118647819,0.0482241008656438,0.0478062757551352,0.061120539900963,0.0347215673924727,0.0822422740146393,0.0812996305006911,0.0674549037580398
8000,0.05,80,67,0.441213200505855,0.213274749299697,0.116931187605115,0.164893115286428,0.445561498248172,0.137974294375832,0.0832536995891042,0.178621735011618,0.441204686956646,0.201158746392851,0.154685242220292,0.207119539712876,0.0101752533658834,0.022602810765286,0.0244015197449591,0.025175747620243,0.00910108674766186,0.0177774491874742,0.0228636407731566,0.0258420008950265,0.0164148450602234,0.036980567538103,0.0509973572835313,0.0493282297625668,0.0101850174485968,0.0226285711899623,0.0244427989751897,0.0252164602446326,0.00911968652508474,0.0177898553941506,0.0230672084187171,0.0258925784283019,0.0168283172552798,0.0370703615256745,0.053728907275131,0.0494666827780612
800,0.05,80,68,0.4520870501954,0.248029522290704,0.191578070143312,0.190315021687463,0.459206064405313,0.159052101447805,0.099448631233816,0.180015845383092,0.463965197336873,0.228370045940093,0.19441599895548,0.205502072432683,0.0274004631862032,0.0622008883978505,0.0629858398571766,0.0700228521941784,0.0242497278189569,0.0472414874672609,0.0487669621881539,0.0605428376774763,0.0310078334346826,0.0788273442744015,0.0799265350598462,0.06630888020529,0.0274747624861615,0.0626300956217567,0.0632657084581789,0.0707756172150598,0.0242985646360313,0.0473972059917274,0.0490389340462322,0.0606917496120668,0.0309487581646661,0.0793401771570956,0.0780738148049345,0.0667174232721053
8000,0.05,80,68,0.437332654618776,0.216274469966184,0.111052573840507,0.140586212790243,0.445532149132667,0.131345173436846,0.0721413226849509,0.142497123415388,0.437218822386527,0.198678099792653,0.0833257298436082,0.149305599309594,0.00956971577815389,0.0218795414693041,0.024444929643109,0.0213588228943887,0.00837750190008782,0.0171728827090765,0.0195871087885183,0.0206968311810622,0.0132727782556358,0.0350515958261959,0.0440241919645985,0.0277836210943913,0.00957650199811868,0.0218961890448333,0.024496886484815,0.0213712028773831,0.00838451630688133,0.0171829863734735,0.019644963244824,0.0207080077007008,0.0134042422960998,0.0351298963980833,0.044821213288353,0.0278726770912665
800,0.05,80,69,0.401178712869001,0.248281624024274,0.11854752058898,0.127640760215506,0.399285859597252,0.202569355418522,0.0188312398615526,0.10884492326597,0.361569300205304,0.372144475212547,-0.0208586160158013,0.0711571407294426,0.0321668570559755,0.0755237053815461,0.0715911652817192,0.0709433723314643,0.0254620279398143,0.0513714697545554,0.0508500306587614,0.0647684460028167,0.0336172901463732,0.0851077529967645,0.0912594377420119,0.0842369331885944,0.0324038807413933,0.0760842503907869,0.0726909083275853,0.0713612147490017,0.0256152120730113,0.0518265216012822,0.0515421627937115,0.0649878167058156,0.0345247263670656,0.086588342272982,0.0970760167395476,0.0845443649162838
8000,0.05,80,69,0.444017832825621,0.194956003022388,0.161030604637017,0.130622598041417,0.448356202176121,0.145677347260813,0.126768811617874,0.125126749102007,0.456486679529844,0.183851195428799,0.220233196803636,0.120023039722812,0.0105576863395662,0.025283600070104,0.0236330052243987,0.0216817300080419,0.00908465889234885,0.0195526642597671,0.0202680517215053,0.020686230990388,0.0191878508699986,0.0574951811230191,0.0392491838692893,0.0327067043068846,0.0105686610608885,0.0253302862501024,0.0236621948470461,0.0216927158103805,0.0091023050773325,0.0195905753130798,0.0204390684408838,0.0206952763647621,0.0194915216586984,0.0585139659214496,0.0410933827597706,0.0328036004643053
800,0.05,80,70,0.449563669690503,0.142915607983628,0.144517973952984,0.151786968915063,0.41774952726442,0.146920351609081,0.0321987963519441,0.182474228959101,0.409019024075738,0.227589249057754,0.0669822088236964,0.205229803310549,0.031676094286754,0.0738914312143722,0.0673084401283493,0.0710637243560769,0.0258858275348695,0.0522356339511476,0.0525130454499344,0.0644989287184107,0.0379375882822727,0.0957093779769074,0.09009992920597,0.0721648479496915,0.03185478989333,0.0744807418030433,0.0676331372462102,0.0713646321872184,0.0259591304789613,0.0524194054029088,0.052898954681317,0.0646871296209429,0.038357397598259,0.0965882127698788,0.0917223303457152,0.0724542307184063
8000,0.05,80,70,0.462828397284115,0.18094051807866,0.167511968333848,0.159610900792009,0.458955977483859,0.137316251351373,0.0950281103743643,0.140354568468307,0.458481900219462,0.214968829227774,0.126312358745313,0.137663935819925,0.0104772945413164,0.0259767402687555,0.0289004770665729,0.0224744312546954,0.00871331084335676,0.0182662076337221,0.0261213408818435,0.0212594639916047,0.0216746132935199,0.0543327097434892,0.080789351900774,0.0353078483891948,0.0105091614828926,0.0260543151855629,0.0291265814614486,0.0224850996329946,0.00874967995162682,0.0182829348380643,0.0264684567954482,0.0212701517803628,0.0233834185244689,0.0536941124145683,0.0887297211180499,0.0354832136538119
800,0.05,80,71,0.470955043960528,0.154224119448144,0.223613410414396,0.15127221307099,0.469796426391117,0.0787254077726537,0.200040072238113,0.11529883275554,0.495470132710516,0.094856761247904,0.344552290218133,0.11569096397239,0.0318564468380931,0.0769095579289834,0.0632699030851005,0.0657481288555116,0.0260666650670813,0.0517058768346089,0.0468991696538422,0.0612106510575255,0.0346437527620585,0.0836833423374616,0.071994131284996,0.0658762027596446,0.032078800038304,0.0777928676492003,0.0635333688172412,0.0661101066257179,0.0261199839376196,0.0521321893767915,0.0471888164276543,0.0614583008946962,0.034982917176389,0.0851407586412462,0.0725936710178538,0.0662661976619114
8000,0.05,80,71,0.445105127063402,0.145577810919657,0.14355778870999,0.146407177866335,0.445227898454873,0.112158845195613,0.0744278098063579,0.138726700499334,0.430503614642844,0.142342104226438,0.0801459009082477,0.122379687524445,0.0132333139122756,0.0370480165502944,0.0345631952465277,0.0305805668849531,0.0103389673939044,0.0276426117654764,0.0223955696197696,0.0242831278966724,0.0253118334924237,0.0993504271641645,0.052557537215714,0.0505400189271268,0.0133517502030446,0.0379494538684213,0.0348247469770852,0.0307787410969094,0.0104025106522348,0.0281122701879614,0.0224673954258045,0.0243557590224351,0.0267367318237453,0.109164070472422,0.0529407671344886,0.0521686910085237
800,0.05,80,72,0.573968359426917,0.0282834880824487,0.420501974130541,0.102531175198725,0.48869521836226,0.0933363204385679,0.21355873771903,0.137814137858231,0.529489869871354,0.120636545602452,0.393159829014671,0.126425630249549,0.0359221343324641,0.0722705633153286,0.0721945744997726,0.0591814249288117,0.0267458502411287,0.0491834908764986,0.0504120717927854,0.059695753261573,0.0388268928283754,0.0882819221684571,0.113785691829844,0.067564640542499,0.0391562641155311,0.0764882829171072,0.0793150959426143,0.0594426511358767,0.0268966579567989,0.0494074687840943,0.0508855896639711,0.0598795842320456,0.0400045361708289,0.0889912195557837,0.116643805678636,0.0679825236459458
8000,0.05,80,72,0.416501377738086,0.216239388202403,0.117775153393907,0.205575382570127,0.431660884172421,0.116943239735526,0.0584750080664275,0.213463393311493,0.404851134268337,0.166450657348364,0.0234618048220935,0.266058527006821,0.0104297653616115,0.0256864581399703,0.0238149409720169,0.0238566204365501,0.00908140032147323,0.0222357881303417,0.0238899853193728,0.0233387773815655,0.0186587047078282,0.0710654680460432,0.0682486496614385,0.0437068635687375,0.0104568694385452,0.0258635224355014,0.0238461974839524,0.0238822571698663,0.00910274169272266,0.022417990644858,0.0240971921896967,0.0233549413804373,0.0192423239273462,0.0759964984844625,0.071314213083327,0.0436767529876454
800,0.05,80,73,0.456480434729466,0.135457068482745,0.0865811449628983,0.11515529323375,0.452911391107689,0.118792031329824,0.0194522672169025,0.0981317575854061,0.430636828901297,0.194671994182494,-0.0102691367573856,0.0954954008041768,0.0282988965330382,0.0661223915900386,0.0634283343461591,0.0681620973915563,0.024817747524286,0.0497167649708494,0.0577776736010312,0.0652788664143278,0.0335294895120079,0.0915253577746127,0.106312604619783,0.0735311272510603,0.0283974383293726,0.0664347563023045,0.0636958456171911,0.0685010496003861,0.0248635240863756,0.0498567903399128,0.0585379370556033,0.0654703595115387,0.0337703670511213,0.0919457500607928,0.108947573154466,0.0738867677703846
8000,0.05,80,73,0.443499870550774,0.168349122338859,0.146792327660616,0.183724150742073,0.440107339580276,0.104056484317625,0.0808793801861214,0.174933778352471,0.435171445062984,0.147078886942098,0.109306442457573,0.176983791933792,0.0101215736761968,0.0290487018200899,0.0245087132417788,0.0252924787589944,0.00837036242934429,0.0172962460984062,0.0187324840933973,0.020674777238775,0.0129945645901046,0.0342445344655615,0.0509469702944078,0.0262426541931223,0.0101474910468577,0.0295276793353934,0.0246123001531724,0.025382796969364,0.00837589140475614,0.0173128424792648,0.0187828670215296,0.0206870831427944,0.0131228084074859,0.0343656906678977,0.0518837295056004,0.0262989033702223
800,0.05,80,74,0.443578128161618,0.220841345286055,0.218072678608664,0.22281792212892,0.458872182427859,0.15562841165146,0.191016155239074,0.221247919993886,0.443774414858768,0.275328777349048,0.274059045670582,0.263480993294318,0.0317561624146334,0.0667092424009302,0.0669286084317416,0.0595689676899823,0.0253713757653372,0.0478079848700188,0.0488483206295238,0.057981623353252,0.0347905768518099,0.0846071796829395,0.0909433507633288,0.0630504729122607,0.031936315752337,0.0670151779386056,0.0673557700340848,0.0597446129859276,0.0254504806705226,0.0480405938798344,0.0494246772285066,0.0581567735284315,0.0353285861453891,0.0860653030641355,0.0935465918666162,0.0634136704728964
8000,0.05,80,74,0.464603188835138,0.211845064408608,0.170546034592955,0.107576708931757,0.464226087522035,0.144592362555903,0.115479392520967,0.10986592709429,0.451638436717793,0.251255060645972,0.148620152702652,0.102945970446071,0.0103307938231225,0.0253534356600594,0.0273555838964823,0.0248964493759694,0.00817988156552902,0.0170209737525208,0.0189458780555755,0.0210169828034436,0.0122451086083874,0.0323788626609096,0.0393232545454972,0.0264844229597102,0.0103434102253654,0.0253972775725933,0.027455321335217,0.0249248683998551,0.00818444492505951,0.0170310793349825,0.0190173184970826,0.0210272243828288,0.0123094319555619,0.0324241255578382,0.039928185669106,0.0265162009319465
800,0.05,80,75,0.433407157464586,0.279383386606425,0.120714532862792,0.201687178532592,0.445335638426051,0.166670114246552,0.103837060167192,0.198200766791825,0.435463989958178,0.290992290556849,0.221959442470045,0.235705481678874,0.0295092984616317,0.0565509641624682,0.066510609907636,0.0637115772521825,0.0266964320972495,0.0535761796464171,0.0548962995835084,0.066576592810617,0.039293850250457,0.102910019707141,0.0985099330213582,0.0817295776952259,0.0296162927791628,0.0567475004922311,0.0668101202483684,0.0641543077313537,0.0268363039037403,0.0541102058904414,0.0555345918680131,0.0669571296524011,0.0402246359687658,0.106404009531929,0.101436597016723,0.0825292737771939
8000,0.05,80,75,0.435007506330468,0.220294803039511,0.110376748017402,0.192226169342008,0.458552180169616,0.133459340725938,0.132582323160718,0.189125069834591,0.466040370655326,0.214555920864403,0.243581910500137,0.209873108491047,0.00957532432542087,0.0220587024067996,0.0233761678991017,0.0211712277430746,0.00974711930867023,0.0179652910387393,0.0421116514497331,0.021173653947848,0.0181291622588558,0.0488425522049303,0.0335717423754293,0.0260955416235338,0.00958258304569983,0.0220808386028638,0.0234221313198871,0.0211804162604201,0.0121079386192145,0.0176245825876311,0.0557238592198633,0.0207456225840345,0.036963462414165,0.0487381728509496,0.0662316329323787,0.0446731371748428
800,0.05,80,76,0.46903793212028,0.282475004564773,0.116458943875369,0.0710337423128813,0.478525357174233,0.165308267430398,0.0704739961202784,0.0516970838711612,0.460892353473422,0.317770798559489,0.117318007422088,0.0275352166293539,0.0321524771297893,0.0726238000955814,0.0716991631033203,0.065552184039859,0.0277707569716703,0.0532816582965555,0.0545204731071543,0.0624570740008112,0.0385204857176387,0.0941531105284112,0.114169929794203,0.069092136030829,0.0326369729443707,0.0751328748435477,0.0728271184101445,0.0658002079688192,0.0278894389292131,0.0536128043060332,0.0548530873181953,0.0626349605801784,0.0389642582664428,0.0951256861415532,0.115784278412622,0.0693324946433687
8000,0.05,80,76,0.457606271090344,0.232477207812281,0.158501183037428,0.128645404849659,0.469691644172951,0.114794817151778,0.111600364338798,0.138111031791366,0.475049415600264,0.159806507015928,0.188392903432199,0.154096033541137,0.010329029305159,0.0232873632025447,0.024621883726193,0.02307746856616,0.00881729466962893,0.0183768444112508,0.0211767874841834,0.0228125910937513,0.0156151429573435,0.041711293575275,0.044039943880084,0.0353511996140022,0.0103374568447325,0.023315172080608,0.0247389133748436,0.023097873476721,0.00882336739186822,0.018400543123097,0.0212909682462735,0.0228315259697251,0.0157096633299974,0.0419884170548344,0.0448215902572092,0.035493834344915
800,0.05,80,77,0.465025968382824,0.183216397820641,0.270595225229994,0.15566626418589,0.446579024609784,0.182550819830258,0.118948861839144,0.161345345506526,0.410188848386424,0.403750272383461,0.0582636071125707,0.163643317033156,0.0322157383848578,0.0696499928103507,0.0713986484657029,0.0667019645385294,0.0277670039010621,0.0516780577801744,0.0640064717407354,0.0630832007004974,0.0601934631270082,0.184917538239182,0.157206020853823,0.0743878375338478,0.0324524799226839,0.0701981941435119,0.0720551699003238,0.0669665852267001,0.0281255998363082,0.0520410969688554,0.066769130089134,0.0632425361563164,0.0691419649657207,0.194689010680851,0.188827418514747,0.0729899831638636
8000,0.05,80,77,0.469815984510993,0.149723006716375,0.235438833776756,0.157463652996198,0.455764916137842,0.119036880338082,0.132294027259764,0.161209411679963,0.456749166215958,0.216259706641384,0.217191837119924,0.156831883173746,0.0127420913311255,0.0270527498234909,0.0373307842008184,0.0222159380890491,0.00844724121746715,0.0174157985971501,0.0195102266052588,0.0202822719998795,0.0125881370162522,0.0383769447214914,0.0302984659295126,0.0263062452649885,0.0129470982658181,0.0271073748219148,0.0388448802168262,0.0222493082312012,0.00845567039325021,0.0174292769300963,0.0196002455587813,0.0202893313738989,0.0126344242720709,0.0386163714014648,0.0306329607791823,0.026319065064471
800,0.05,80,78,0.503502383831408,0.130940633274939,0.239046178006257,0.0469203053911042,0.48813455684504,0.117506771507196,0.115640282030994,0.0293832917358945,0.516752799680948,0.165843917866213,0.234096681505458,0.0357100079671028,0.0315479795416911,0.0760645950127698,0.0766967210804589,0.0671040847159409,0.0293484045071048,0.058048959629427,0.0581769428997712,0.0662825745214293,0.046910177613605,0.110738062889141,0.117424960369946,0.0785613425857657,0.0317917293042915,0.0768872485911291,0.077698881337916,0.0673817995621895,0.0295261721393594,0.0584443391434425,0.0587712304758337,0.0665326263453235,0.0479150311391152,0.112582631277509,0.119667893602396,0.0789164765692915
8000,0.05,80,78,0.440067137673626,0.197567423761294,0.145309838877071,0.155116768976666,0.449448869994334,0.121722458031762,0.0866875275730098,0.154242454034336,0.43770548665938,0.204102381284439,0.0576706578253434,0.130311954850524,0.0132359140364341,0.0268772635317716,0.0284879252851632,0.023468229567771,0.00941630251226727,0.0221503650686702,0.0338141062708086,0.0215435735754791,0.024453350888375,0.0769193406868303,0.121386413671679,0.0367267493555826,0.013288363645424,0.0269543174963647,0.0285748946512451,0.0235108118723135,0.00955158274435805,0.0222182675525291,0.0348993188769276,0.0214952338179567,0.0305519524374623,0.077139028508502,0.144130014571254,0.0329083156745679
800,0.05,80,79,0.431853657855634,0.225578012992299,0.0514099320862997,0.0914340572949481,0.466886808440012,0.0577569722974649,0.0303367257299558,0.138311326190473,0.427496468599067,0.173334104162071,-0.0685159454560354,0.109639123573484,0.0350996080636428,0.078338044011449,0.0722422444853628,0.0706108504342568,0.0301677157976397,0.0648138062307159,0.0606705661236716,0.0665023530129396,0.0514788468823008,0.130615361991492,0.127217541599985,0.0832382742342699,0.0353697787049113,0.079144418195204,0.0727845832271983,0.0712006837800188,0.0304077348692721,0.0658160838543658,0.0611176958148763,0.066776985612719,0.0531432179506547,0.138384876381477,0.128236263126993,0.0837286861162325
8000,0.05,80,79,0.462272060707074,0.210115237471309,0.172192627118563,0.135813045123511,0.463279227715575,0.129539372953426,0.118139308040391,0.156809088478925,0.458087321007204,0.264949013408458,0.189632501753358,0.166945576788498,0.0101647988613178,0.0245255211938363,0.0258050412374742,0.024043520152336,0.00912938858537254,0.0205124376382597,0.0229139169043918,0.0225811515122119,0.0199737175055357,0.071578435278069,0.0499763894680519,0.0367544361290918,0.0101738169589238,0.0245766500130407,0.025879027526101,0.0240634016157796,0.00915715672598461,0.0205845273932376,0.0231304050444049,0.0225969005699782,0.0213736104843735,0.0763581414225717,0.0514897961576217,0.0370242341459405
800,0.05,80,80,0.376124206944821,0.369334148301043,-0.0550640294824343,0.0335245166800724,0.412541718445199,0.201346561233428,-0.0631513178014296,0.0559253836263137,0.342762814795139,0.490502582133584,-0.139023783442547,0.0262638173978663,0.034686885269599,0.0697169327911559,0.0663714198997621,0.0813874051073206,0.0326265473146428,0.0556525282795576,0.0653849074351358,0.0720842354712291,0.0568009976331249,0.353115015782268,0.115468262084509,0.0859378554352982,0.0386487713380164,0.0754583052143711,0.0703638007474948,0.083140732835403,0.0340880414290452,0.0544089140766681,0.0764232709878966,0.072435699383199,0.055829275442985,0.340892070279506,0.115334276261397,0.0876381673800553
