"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.16,5000013,1,0,"ipw","oracle",0.684875727060307,0.0406787406735799,0.0413909294913026
400,30,0.16,5000013,1,0,"ipw","rc",0.683749210801449,0.0482223485912552,0.0490465032676098
400,30,0.16,5000013,1,0,"ipw","mccs",0.688312619849361,0.0501025426415069,0.0510014232117109
400,30,0.16,5000013,1,0,"dr","naive",0.697867918862441,0.0296936113040463,0.0301092610517259
400,30,0.16,5000013,1,0,"dr","oracle",0.777805729369065,0.0272915324159107,0.0274571258813353
400,30,0.16,5000013,1,0,"dr","rc",0.791001727766996,0.0340388416744272,0.0346514517067302
400,30,0.16,5000013,1,0,"dr","mccs",0.793118791988297,0.0345576048278627,0.0350565634584994
400,30,0.16,5000013,0,1,"gfmla","naive",0.6277086667549,0.0358506448845557,0.0365331255470519
400,30,0.16,5000013,0,1,"gfmla","oracle",0.691441813163956,0.0370949355215136,0.0379524396484981
400,30,0.16,5000013,0,1,"gfmla","rc",0.690127019851088,0.0402399594087955,0.041115505339426
400,30,0.16,5000013,0,1,"gfmla","mccs",0.700162024688565,0.0402596615076724,0.0412256046328298
400,30,0.16,5000013,0,1,"ipw","naive",0.560817859492475,0.0689472170606544,0.073999148141968
400,30,0.16,5000013,0,1,"ipw","oracle",0.657085641577844,0.0556212001884864,0.0575106449940771
400,30,0.16,5000013,0,1,"ipw","rc",0.620086703533301,0.0795585812494762,0.0877480955526437
400,30,0.16,5000013,0,1,"ipw","mccs",0.623149905900128,0.0839565087889622,0.0925248730174029
400,30,0.16,5000013,0,1,"dr","naive",0.632167271108666,0.0336131286863066,0.0355834697537075
400,30,0.16,5000013,0,1,"dr","oracle",0.714760529207149,0.0405365871040706,0.0418492547579679
400,30,0.16,5000013,0,1,"dr","rc",0.70887712921847,0.0391424258046896,0.043888218263127
400,30,0.16,5000013,0,1,"dr","mccs",0.716330490134536,0.040573197590737,0.0439257445946322
400,30,0.16,5000013,1,1,"gfmla","naive",0.6277086667549,0.0358506448845557,0.0365331255470519
400,30,0.16,5000013,1,1,"gfmla","oracle",0.691441813163956,0.0370949355215136,0.0379524396484981
400,30,0.16,5000013,1,1,"gfmla","rc",0.690127019851088,0.0402399594087955,0.041115505339426
400,30,0.16,5000013,1,1,"gfmla","mccs",0.700162024688565,0.0402596615076724,0.0412256046328298
400,30,0.16,5000013,1,1,"ipw","naive",0.615910504574688,0.0425653985081697,0.0431942738576545
400,30,0.16,5000013,1,1,"ipw","oracle",0.684875727060307,0.0406787406735799,0.0413909294913026
400,30,0.16,5000013,1,1,"ipw","rc",0.683749210801449,0.0482223485912552,0.0490465032676098
400,30,0.16,5000013,1,1,"ipw","mccs",0.688312619849361,0.0501025426415046,0.0510014232117088
400,30,0.16,5000013,1,1,"dr","naive",0.624867280820412,0.039873811628827,0.0406135560570784
400,30,0.16,5000013,1,1,"dr","oracle",0.703616060350943,0.0424935414417619,0.0436646087780353
400,30,0.16,5000013,1,1,"dr","rc",0.692697793269521,0.0468472476979269,0.0479263074646878
400,30,0.16,5000013,1,1,"dr","mccs",0.700430945141563,0.047096705188094,0.0481608192557575
2000,30,0.16,5000013,0,0,"gfmla","naive",0.652538869225721,0.0135190093619165,0.0135380420418095
2000,30,0.16,5000013,0,0,"gfmla","oracle",0.753625377281886,0.0130234995686157,0.0130392224576614
2000,30,0.16,5000013,0,0,"gfmla","rc",0.750936787107283,0.0155457076256948,0.0155732987388801
2000,30,0.16,5000013,0,0,"gfmla","mccs",0.755049964643716,0.0162659292362952,0.0162910155771917
2000,30,0.16,5000013,0,0,"ipw","naive",0.634944052811644,0.0317881519426941,0.0327454704236554
2000,30,0.16,5000013,0,0,"ipw","oracle",0.725447979396386,0.0395516073092758,0.0430466577472199
2000,30,0.16,5000013,0,0,"ipw","rc",0.732300331219,0.0427828604828146,0.0451061848694746
2000,30,0.16,5000013,0,0,"ipw","mccs",0.727750749589598,0.0426391101386476,0.0442906892588753
2000,30,0.16,5000013,0,0,"dr","naive",0.655064284655227,0.0148719001389593,0.0150544423357907
2000,30,0.16,5000013,0,0,"dr","oracle",0.732085880959255,0.0173592702316354,0.0191615392405409
2000,30,0.16,5000013,0,0,"dr","rc",0.755842390843349,0.0177925976066807,0.0182361222780515
2000,30,0.16,5000013,0,0,"dr","mccs",0.76150474805887,0.018087266676494,0.0182167681563685
2000,30,0.16,5000013,1,0,"gfmla","naive",0.652538869225721,0.0135190093619165,0.0135380420418095
2000,30,0.16,5000013,1,0,"gfmla","oracle",0.753625377281886,0.0130234995686157,0.0130392224576614
2000,30,0.16,5000013,1,0,"gfmla","rc",0.750936787107283,0.0155457076256948,0.0155732987388801
2000,30,0.16,5000013,1,0,"gfmla","mccs",0.755049964643716,0.0162659292362952,0.0162910155771917
2000,30,0.16,5000013,1,0,"ipw","naive",0.589252422729459,0.0169792231617593,0.0170708724484441
2000,30,0.16,5000013,1,0,"ipw","oracle",0.659014760930828,0.0178201556178956,0.0179534346346389
2000,30,0.16,5000013,1,0,"ipw","rc",0.657169549821559,0.0193239516155231,0.0194684648287541
2000,30,0.16,5000013,1,0,"ipw","mccs",0.666313528391651,0.0199881884117023,0.0201250207800254
2000,30,0.16,5000013,1,0,"dr","naive",0.65670141129393,0.0139792581681859,0.0139750481428678
2000,30,0.16,5000013,1,0,"dr","oracle",0.751195816042641,0.0131709205086437,0.0131897554261231
2000,30,0.16,5000013,1,0,"dr","rc",0.757366727283762,0.0163330814581667,0.0163095656878175
2000,30,0.16,5000013,1,0,"dr","mccs",0.762611490652814,0.0171778360018759,0.0171498070886375
2000,30,0.16,5000013,0,1,"gfmla","naive",0.592701938559566,0.0157441754513464,0.0157792398080509
2000,30,0.16,5000013,0,1,"gfmla","oracle",0.669659601573196,0.0161875803844616,0.0162313686246556
2000,30,0.16,5000013,0,1,"gfmla","rc",0.659095849267108,0.0177380677648189,0.0177836401282628
2000,30,0.16,5000013,0,1,"gfmla","mccs",0.671145445023789,0.0181645264920423,0.0182110268462471
2000,30,0.16,5000013,0,1,"ipw","naive",0.634944052811644,0.0317881519426941,0.0327454704236554
2000,30,0.16,5000013,0,1,"ipw","oracle",0.725447979396386,0.0395516073092758,0.0430466577472199
2000,30,0.16,5000013,0,1,"ipw","rc",0.732300331219,0.0427828604828146,0.0451061848694746
2000,30,0.16,5000013,0,1,"ipw","mccs",0.727750749589598,0.0426391101386476,0.0442906892588753
2000,30,0.16,5000013,0,1,"dr","naive",0.646131959022389,0.0278478307958396,0.0284393466209109
2000,30,0.16,5000013,0,1,"dr","oracle",0.739054933105728,0.0336915590859078,0.0357206632575474
2000,30,0.16,5000013,0,1,"dr","rc",0.746915470735709,0.0381263380299655,0.0395734950862875
2000,30,0.16,5000013,0,1,"dr","mccs",0.746450190150356,0.0366505925321602,0.0376608662088535
2000,30,0.16,5000013,1,1,"gfmla","naive",0.592701938559566,0.0157441754513464,0.0157792398080509
2000,30,0.16,5000013,1,1,"gfmla","oracle",0.669659601573196,0.0161875803844616,0.0162313686246556
2000,30,0.16,5000013,1,1,"gfmla","rc",0.659095849267108,0.0177380677648189,0.0177836401282628
2000,30,0.16,5000013,1,1,"gfmla","mccs",0.671145445023789,0.0181645264920423,0.0182110268462471
2000,30,0.16,5000013,1,1,"ipw","naive",0.589252422684595,0.0169792231620223,0.0170708724487141
2000,30,0.16,5000013,1,1,"ipw","oracle",0.659014760930828,0.0178201556178956,0.0179534346346389
2000,30,0.16,5000013,1,1,"ipw","rc",0.657169549821559,0.0193239516155231,0.0194684648287541
2000,30,0.16,5000013,1,1,"ipw","mccs",0.666313528391651,0.0199881884117023,0.0201250207800254
2000,30,0.16,5000013,1,1,"dr","naive",0.59475450287979,0.0162239781238694,0.0162497747867251
2000,30,0.16,5000013,1,1,"dr","oracle",0.668946326632235,0.0173961577887641,0.0174591209134849
2000,30,0.16,5000013,1,1,"dr","rc",0.663976947293947,0.0185270525591032,0.0185577483745541
2000,30,0.16,5000013,1,1,"dr","mccs",0.674736417019431,0.0200459108784669,0.0200585643939489
400,30,0.16,5000014,0,0,"gfmla","naive",0.609795683814473,0.0274698649653648,0.0277435250865207
400,30,0.16,5000014,0,0,"gfmla","oracle",0.722126001560069,0.0271667618379809,0.0273871831960366
400,30,0.16,5000014,0,0,"gfmla","rc",0.690467499201437,0.031149677016131,0.0315337093484369
400,30,0.16,5000014,0,0,"gfmla","mccs",0.688429273645543,0.0319122654164166,0.0323486679145629
400,30,0.16,5000014,0,0,"ipw","naive",0.636992862327471,0.0418534563353994,0.0435420981225761
400,30,0.16,5000014,0,0,"ipw","oracle",0.770538463191642,0.0488952570558816,0.0516116335026013
400,30,0.16,5000014,0,0,"ipw","rc",0.720321048688503,0.0487018846295169,0.051453114948062
400,30,0.16,5000014,0,0,"ipw","mccs",0.725617036837102,0.0501960460404279,0.0526499979226556
400,30,0.16,5000014,0,0,"dr","naive",0.584687167204788,0.0327786720960358,0.0344223035396841
400,30,0.16,5000014,0,0,"dr","oracle",0.708601876679673,0.0292316098513024,0.0299375179362525
400,30,0.16,5000014,0,0,"dr","rc",0.658911739465627,0.037679740843661,0.0406547509877452
400,30,0.16,5000014,0,0,"dr","mccs",0.66138578857795,0.0397222632957251,0.0433422802320303
400,30,0.16,5000014,1,0,"gfmla","naive",0.609795683814473,0.0274698649653648,0.0277435250865207
400,30,0.16,5000014,1,0,"gfmla","oracle",0.722126001560069,0.0271667618379809,0.0273871831960366
400,30,0.16,5000014,1,0,"gfmla","rc",0.690467499201437,0.031149677016131,0.0315337093484369
400,30,0.16,5000014,1,0,"gfmla","mccs",0.688429273645543,0.0319122654164166,0.0323486679145629
400,30,0.16,5000014,1,0,"ipw","naive",0.599036326917298,0.0301322714446428,0.0304015549984788
400,30,0.16,5000014,1,0,"ipw","oracle",0.695507957277401,0.0326993810118744,0.0330556014770173
400,30,0.16,5000014,1,0,"ipw","rc",0.6573917811152,0.0326344944161396,0.0329670688355272
400,30,0.16,5000014,1,0,"ipw","mccs",0.669802520031332,0.0340742534391842,0.0344224754969031
400,30,0.16,5000014,1,0,"dr","naive",0.608901598967203,0.027808533163972,0.0280174053247033
400,30,0.16,5000014,1,0,"dr","oracle",0.723296889800074,0.0272920770891985,0.0274587583718507
400,30,0.16,5000014,1,0,"dr","rc",0.689913724680739,0.0313607114618339,0.0316568000444002
400,30,0.16,5000014,1,0,"dr","mccs",0.691773756934563,0.0325034810364908,0.0328179076901844
400,30,0.16,5000014,0,1,"gfmla","naive",0.593459960042578,0.0303684966268563,0.0306094188206063
400,30,0.16,5000014,0,1,"gfmla","oracle",0.692857613649941,0.0317973684055517,0.0321237159801916
400,30,0.16,5000014,0,1,"gfmla","rc",0.6508397110859,0.0335875713925247,0.033894652486933
400,30,0.16,5000014,0,1,"gfmla","mccs",0.657291451605934,0.0332144694576358,0.0335365031920189
400,30,0.16,5000014,0,1,"ipw","naive",0.636992862739212,0.041853456331657,0.0435420981176746
400,30,0.16,5000014,0,1,"ipw","oracle",0.770538462504484,0.0488952570759825,0.0516116335269936
400,30,0.16,5000014,0,1,"ipw","rc",0.720321048326607,0.0487018846429576,0.0514531149638362
400,30,0.16,5000014,0,1,"ipw","mccs",0.725617036913689,0.0501960460407769,0.0526499979228941
400,30,0.16,5000014,0,1,"dr","naive",0.634736030136758,0.0396099771520818,0.0415740087810809
400,30,0.16,5000014,0,1,"dr","oracle",0.761780455221921,0.0444960537211593,0.0458345771935822
400,30,0.16,5000014,0,1,"dr","rc",0.720064581798901,0.0461773485900965,0.0495846694698102
400,30,0.16,5000014,0,1,"dr","mccs",0.726875764651381,0.0475675492565315,0.0504415190821937
400,30,0.16,5000014,1,1,"gfmla","naive",0.593459960042578,0.0303684966268563,0.0306094188206063
400,30,0.16,5000014,1,1,"gfmla","oracle",0.692857613649941,0.0317973684055517,0.0321237159801916
400,30,0.16,5000014,1,1,"gfmla","rc",0.6508397110859,0.0335875713925247,0.033894652486933
400,30,0.16,5000014,1,1,"gfmla","mccs",0.657291451605934,0.0332144694576358,0.0335365031920189
400,30,0.16,5000014,1,1,"ipw","naive",0.599036326917298,0.0301322714446428,0.0304015549984788
400,30,0.16,5000014,1,1,"ipw","oracle",0.695507957277401,0.0326993810118744,0.0330556014770173
400,30,0.16,5000014,1,1,"ipw","rc",0.6573917811152,0.0326344944161396,0.0329670688355272
400,30,0.16,5000014,1,1,"ipw","mccs",0.669802520031332,0.0340742534391842,0.0344224754969031
400,30,0.16,5000014,1,1,"dr","naive",0.590180066830709,0.0285878766659599,0.0287673053953403
400,30,0.16,5000014,1,1,"dr","oracle",0.698480239320198,0.0299934578681846,0.0302554299200824
400,30,0.16,5000014,1,1,"dr","rc",0.64819052652521,0.0312908014986719,0.0315068802189571
400,30,0.16,5000014,1,1,"dr","mccs",0.659134721516943,0.0325649849916616,0.0327939500345803
2000,30,0.16,5000014,0,0,"gfmla","naive",0.654660465075876,0.0135009587758671,0.0135149376030727
2000,30,0.16,5000014,0,0,"gfmla","oracle",0.743143333866978,0.0132257162697539,0.0132418481103901
2000,30,0.16,5000014,0,0,"gfmla","rc",0.749083524872873,0.0154782288989262,0.0154988255681454
2000,30,0.16,5000014,0,0,"gfmla","mccs",0.750411912832156,0.0158557671389425,0.0158744462451259
2000,30,0.16,5000014,0,0,"ipw","naive",0.674505008766835,0.0597987828261481,0.0637674641322956
2000,30,0.16,5000014,0,0,"ipw","oracle",0.77527615482386,0.0840949651855398,0.0939772976204888
2000,30,0.16,5000014,0,0,"ipw","rc",0.78558717147725,0.0828980010018707,0.0916283798259858
2000,30,0.16,5000014,0,0,"ipw","mccs",0.791543585420104,0.0839592392520585,0.0932137484527277
2000,30,0.16,5000014,0,0,"dr","naive",0.676576379312543,0.0202964101980867,0.0209217682268009
2000,30,0.16,5000014,0,0,"dr","oracle",0.754633430294501,0.0175734232073915,0.0178996675459735
2000,30,0.16,5000014,0,0,"dr","rc",0.780704645321896,0.0264489574942991,0.0277084286787407
2000,30,0.16,5000014,0,0,"dr","mccs",0.782916912641135,0.0215449803531743,0.0221051068121978
2000,30,0.16,5000014,1,0,"gfmla","naive",0.654660465075876,0.0135009587758671,0.0135149376030727
2000,30,0.16,5000014,1,0,"gfmla","oracle",0.743143333866978,0.0132257162697539,0.0132418481103901
2000,30,0.16,5000014,1,0,"gfmla","rc",0.749083524872873,0.0154782288989262,0.0154988255681454
2000,30,0.16,5000014,1,0,"gfmla","mccs",0.750411912832156,0.0158557671389425,0.0158744462451259
2000,30,0.16,5000014,1,0,"ipw","naive",0.615868361442299,0.0174793690059136,0.0175586329190251
2000,30,0.16,5000014,1,0,"ipw","oracle",0.693752607822325,0.0189127053523777,0.0190364657941244
2000,30,0.16,5000014,1,0,"ipw","rc",0.684327841092277,0.019201057333528,0.0193026922151212
2000,30,0.16,5000014,1,0,"ipw","mccs",0.690297830412051,0.020376679462846,0.0204965749666413
2000,30,0.16,5000014,1,0,"dr","naive",0.653849789406703,0.014360555713837,0.0143998104358328
2000,30,0.16,5000014,1,0,"dr","oracle",0.743886832225549,0.0141951476910831,0.014240717676294
2000,30,0.16,5000014,1,0,"dr","rc",0.748159067701435,0.0168396274067984,0.0169059965796024
2000,30,0.16,5000014,1,0,"dr","mccs",0.748675364331399,0.0168674357197159,0.0169178967110103
2000,30,0.16,5000014,0,1,"gfmla","naive",0.618011911857311,0.0161290391619363,0.0161630658034231
2000,30,0.16,5000014,0,1,"gfmla","oracle",0.685103740253533,0.0163784823758492,0.0164283534981125
2000,30,0.16,5000014,0,1,"gfmla","rc",0.683447405515639,0.0180749204122187,0.0181189133386879
2000,30,0.16,5000014,0,1,"gfmla","mccs",0.693263855751769,0.0182632559089053,0.0183112785408294
2000,30,0.16,5000014,0,1,"ipw","naive",0.674505008766835,0.0597987828261481,0.0637674641322956
2000,30,0.16,5000014,0,1,"ipw","oracle",0.77527615482386,0.0840949651855398,0.0939772976204888
2000,30,0.16,5000014,0,1,"ipw","rc",0.78558717147725,0.0828980010018707,0.0916283798259858
2000,30,0.16,5000014,0,1,"ipw","mccs",0.791543585420104,0.0839592392520585,0.0932137484527277
2000,30,0.16,5000014,0,1,"dr","naive",0.688161522658298,0.0405631279955724,0.0404112093481536
2000,30,0.16,5000014,0,1,"dr","oracle",0.773041405119063,0.0476231011585846,0.0454449406607809
2000,30,0.16,5000014,0,1,"dr","rc",0.797275732422035,0.0560698801330027,0.0552885719722815
2000,30,0.16,5000014,0,1,"dr","mccs",0.803683102623102,0.0517996732256804,0.0513857858757329
2000,30,0.16,5000014,1,1,"gfmla","naive",0.618011911857311,0.0161290391619363,0.0161630658034231
2000,30,0.16,5000014,1,1,"gfmla","oracle",0.685103740253533,0.0163784823758492,0.0164283534981125
2000,30,0.16,5000014,1,1,"gfmla","rc",0.683447405515639,0.0180749204122187,0.0181189133386879
2000,30,0.16,5000014,1,1,"gfmla","mccs",0.693263855751769,0.0182632559089053,0.0183112785408294
2000,30,0.16,5000014,1,1,"ipw","naive",0.615868361442299,0.0174793690059136,0.0175586329190251
2000,30,0.16,5000014,1,1,"ipw","oracle",0.693752607822325,0.0189127053523777,0.0190364657941244
2000,30,0.16,5000014,1,1,"ipw","rc",0.684327841092277,0.019201057333528,0.0193026922151212
2000,30,0.16,5000014,1,1,"ipw","mccs",0.690297830412051,0.020376679462846,0.0204965749666413
2000,30,0.16,5000014,1,1,"dr","naive",0.619784691727578,0.0176927078828267,0.0177465475717446
2000,30,0.16,5000014,1,1,"dr","oracle",0.690576413520899,0.0186807635734452,0.0187486001040302
2000,30,0.16,5000014,1,1,"dr","rc",0.689069626498538,0.0200787641217666,0.0201671990365364
2000,30,0.16,5000014,1,1,"dr","mccs",0.698782439893143,0.0211556040140308,0.0212426515590629
400,30,0.16,5000015,0,0,"gfmla","naive",0.603304784700165,0.0281440812715178,0.0282804944215699
400,30,0.16,5000015,0,0,"gfmla","oracle",0.712574113569951,0.0297779959113425,0.0299583889496389
400,30,0.16,5000015,0,0,"gfmla","rc",0.698834571697892,0.0324220006122615,0.032622548384644
400,30,0.16,5000015,0,0,"gfmla","mccs",0.69396077157518,0.0329136270654056,0.0331582691163001
400,30,0.16,5000015,0,0,"ipw","naive",0.688697497611186,0.0515885018190313,0.0568653261068377
400,30,0.16,5000015,0,0,"ipw","oracle",0.778538313160428,0.0511472778488009,0.0576603003641009
400,30,0.16,5000015,0,0,"ipw","rc",0.815404464051163,0.0635188493113439,0.0751384586664052
400,30,0.16,5000015,0,0,"ipw","mccs",0.808312738735522,0.0628776330451884,0.0697916262666609
400,30,0.16,5000015,0,0,"dr","naive",0.59744850168604,0.0279450551318677,0.0283506758302993
400,30,0.16,5000015,0,0,"dr","oracle",0.706641137991969,0.0308965063105502,0.0322529658573708
400,30,0.16,5000015,0,0,"dr","rc",0.68794657676127,0.0321451173844134,0.0330095847620486
400,30,0.16,5000015,0,0,"dr","mccs",0.686218625140691,0.0338686507100904,0.0357842621545727
400,30,0.16,5000015,1,0,"gfmla","naive",0.603304784700165,0.0281440812715178,0.0282804944215699
400,30,0.16,5000015,1,0,"gfmla","oracle",0.712574113569951,0.0297779959113425,0.0299583889496389
400,30,0.16,5000015,1,0,"gfmla","rc",0.698834571697892,0.0324220006122615,0.032622548384644
400,30,0.16,5000015,1,0,"gfmla","mccs",0.69396077157518,0.0329136270654056,0.0331582691163001
400,30,0.16,5000015,1,0,"ipw","naive",0.58816960975207,0.0369837265953474,0.0375926398732487
400,30,0.16,5000015,1,0,"ipw","oracle",0.658627966316215,0.0356483932577578,0.0362636469246783
400,30,0.16,5000015,1,0,"ipw","rc",0.660519556786135,0.0419149703910884,0.0427557062315478
400,30,0.16,5000015,1,0,"ipw","mccs",0.666593692634293,0.0433410190616828,0.0442339733615137
400,30,0.16,5000015,1,0,"dr","naive",0.60324414521581,0.028290398110185,0.0284950797670365
400,30,0.16,5000015,1,0,"dr","oracle",0.714938094713918,0.0304166558514159,0.0305681516481907
400,30,0.16,5000015,1,0,"dr","rc",0.696851178797624,0.0327109915347336,0.0330444795896336
400,30,0.16,5000015,1,0,"dr","mccs",0.69470450644394,0.0338195429936165,0.0341999627783249
400,30,0.16,5000015,0,1,"gfmla","naive",0.595531388490737,0.0333625100103822,0.0336500520842359
400,30,0.16,5000015,0,1,"gfmla","oracle",0.672836328586149,0.0357685187159964,0.0361899163178889
400,30,0.16,5000015,0,1,"gfmla","rc",0.668681760796555,0.0380136936621755,0.0383984409165559
400,30,0.16,5000015,0,1,"gfmla","mccs",0.674751305170125,0.037194641053993,0.0376312591765092
400,30,0.16,5000015,0,1,"ipw","naive",0.688697497611186,0.0515885018190313,0.0568653261068377
400,30,0.16,5000015,0,1,"ipw","oracle",0.778538313160428,0.0511472778488009,0.0576603003641009
400,30,0.16,5000015,0,1,"ipw","rc",0.815404464051163,0.0635188493113439,0.0751384586664052
400,30,0.16,5000015,0,1,"ipw","mccs",0.808312738735522,0.0628776330451884,0.0697916262666609
400,30,0.16,5000015,0,1,"dr","naive",0.680641878494449,0.0414505249471736,0.0441566696599377
400,30,0.16,5000015,0,1,"dr","oracle",0.77739729670742,0.0452336568772049,0.0479977520370182
400,30,0.16,5000015,0,1,"dr","rc",0.80019215386926,0.0512559239348111,0.0577678901167845
400,30,0.16,5000015,0,1,"dr","mccs",0.792824035319598,0.0500936074681343,0.0540509048728009
400,30,0.16,5000015,1,1,"gfmla","naive",0.595531388490737,0.0333625100103822,0.0336500520842359
400,30,0.16,5000015,1,1,"gfmla","oracle",0.672836328586149,0.0357685187159964,0.0361899163178889
400,30,0.16,5000015,1,1,"gfmla","rc",0.668681760796555,0.0380136936621755,0.0383984409165559
400,30,0.16,5000015,1,1,"gfmla","mccs",0.674751305170125,0.037194641053993,0.0376312591765092
400,30,0.16,5000015,1,1,"ipw","naive",0.58816960975207,0.0369837265953474,0.0375926398732487
400,30,0.16,5000015,1,1,"ipw","oracle",0.658627966316215,0.0356483932577578,0.0362636469246783
400,30,0.16,5000015,1,1,"ipw","rc",0.660519556786135,0.0419149703910884,0.0427557062315478
400,30,0.16,5000015,1,1,"ipw","mccs",0.666593692634293,0.0433410190616828,0.0442339733615137
400,30,0.16,5000015,1,1,"dr","naive",0.609715167698525,0.0332504166163306,0.0336095744093143
400,30,0.16,5000015,1,1,"dr","oracle",0.679443667091907,0.0350508317278188,0.0354682776323347
400,30,0.16,5000015,1,1,"dr","rc",0.68678841773157,0.0383440047431329,0.0388601552562344
400,30,0.16,5000015,1,1,"dr","mccs",0.695749817275346,0.0391691934557182,0.039746470977906
2000,30,0.16,5000015,0,0,"gfmla","naive",0.628244006952313,0.0134902694358241,0.0135134794129562
2000,30,0.16,5000015,0,0,"gfmla","oracle",0.730615015981136,0.0131917284806677,0.0132115016172651
2000,30,0.16,5000015,0,0,"gfmla","rc",0.719425216291366,0.015355343079876,0.0153873371715646
2000,30,0.16,5000015,0,0,"gfmla","mccs",0.716596122292359,0.0158276485785466,0.0158577051552839
2000,30,0.16,5000015,0,0,"ipw","naive",0.668262817510324,0.0450829430510732,0.0482517043490801
2000,30,0.16,5000015,0,0,"ipw","oracle",0.76359325588378,0.0360750736104645,0.0370662104653468
2000,30,0.16,5000015,0,0,"ipw","rc",0.771745091619647,0.0622401549695884,0.0689679859913502
2000,30,0.16,5000015,0,0,"ipw","mccs",0.765324841655891,0.0596551553839939,0.0651688453549534
2000,30,0.16,5000015,0,0,"dr","naive",0.628505233690532,0.0179573203568789,0.0181845051065655
2000,30,0.16,5000015,0,0,"dr","oracle",0.739944245231741,0.0174809032820229,0.0178331441088845
2000,30,0.16,5000015,0,0,"dr","rc",0.721758433025907,0.0214382878037896,0.0220917392045779
2000,30,0.16,5000015,0,0,"dr","mccs",0.717568016404441,0.0212241672446264,0.0210902464680598
2000,30,0.16,5000015,1,0,"gfmla","naive",0.628244006952313,0.0134902694358241,0.0135134794129562
2000,30,0.16,5000015,1,0,"gfmla","oracle",0.730615015981136,0.0131917284806677,0.0132115016172651
2000,30,0.16,5000015,1,0,"gfmla","rc",0.719425216291366,0.015355343079876,0.0153873371715646
2000,30,0.16,5000015,1,0,"gfmla","mccs",0.716596122292359,0.0158276485785466,0.0158577051552839
2000,30,0.16,5000015,1,0,"ipw","naive",0.600230205134652,0.0179199907388291,0.0180497941890946
2000,30,0.16,5000015,1,0,"ipw","oracle",0.686387883697931,0.0183140764588905,0.0184680984494353
2000,30,0.16,5000015,1,0,"ipw","rc",0.666076048842805,0.0204220191096645,0.0206187779126958
2000,30,0.16,5000015,1,0,"ipw","mccs",0.673454820710321,0.0209219433776914,0.0211140840476225
2000,30,0.16,5000015,1,0,"dr","naive",0.624826133024303,0.0142014434969046,0.0141724375521805
2000,30,0.16,5000015,1,0,"dr","oracle",0.730707130969816,0.0136054735133846,0.0135763119911959
2000,30,0.16,5000015,1,0,"dr","rc",0.715601293040646,0.0162369242571985,0.0161809102573818
2000,30,0.16,5000015,1,0,"dr","mccs",0.710697893599336,0.016725230143225,0.0166865250229653
2000,30,0.16,5000015,0,1,"gfmla","naive",0.591144145354155,0.0157747733290595,0.0158227562055332
2000,30,0.16,5000015,0,1,"gfmla","oracle",0.671411897012163,0.0165105847496427,0.0165703157675247
2000,30,0.16,5000015,0,1,"gfmla","rc",0.654364317284772,0.0176047055762545,0.017664340408188
2000,30,0.16,5000015,0,1,"gfmla","mccs",0.66244220652306,0.0178126063148594,0.0178755137020396
2000,30,0.16,5000015,0,1,"ipw","naive",0.668262817510324,0.0450829430510732,0.0482517043490801
2000,30,0.16,5000015,0,1,"ipw","oracle",0.76359325588378,0.0360750736104645,0.0370662104653468
2000,30,0.16,5000015,0,1,"ipw","rc",0.771745091619647,0.0622401549695884,0.0689679859913502
2000,30,0.16,5000015,0,1,"ipw","mccs",0.765324841655891,0.0596551553839939,0.0651688453549534
2000,30,0.16,5000015,0,1,"dr","naive",0.643756270983327,0.0276903692287882,0.0265130011585837
2000,30,0.16,5000015,0,1,"dr","oracle",0.746103148275023,0.0303758529072245,0.0303297974536676
2000,30,0.16,5000015,0,1,"dr","rc",0.740005794406241,0.036007485174475,0.0331592545325352
2000,30,0.16,5000015,0,1,"dr","mccs",0.733532804662782,0.0351079399935385,0.033700423831828
2000,30,0.16,5000015,1,1,"gfmla","naive",0.591144145354155,0.0157747733290595,0.0158227562055332
2000,30,0.16,5000015,1,1,"gfmla","oracle",0.671411897012163,0.0165105847496427,0.0165703157675247
2000,30,0.16,5000015,1,1,"gfmla","rc",0.654364317284772,0.0176047055762545,0.017664340408188
2000,30,0.16,5000015,1,1,"gfmla","mccs",0.66244220652306,0.0178126063148594,0.0178755137020396
2000,30,0.16,5000015,1,1,"ipw","naive",0.600230205134652,0.0179199907388286,0.018049794189094
2000,30,0.16,5000015,1,1,"ipw","oracle",0.686387883697931,0.0183140764588905,0.0184680984494353
2000,30,0.16,5000015,1,1,"ipw","rc",0.666076048842805,0.0204220191096645,0.0206187779126958
2000,30,0.16,5000015,1,1,"ipw","mccs",0.673454820710321,0.0209219433776914,0.0211140840476225
2000,30,0.16,5000015,1,1,"dr","naive",0.592406948373825,0.0162189744026142,0.0161921039826565
2000,30,0.16,5000015,1,1,"dr","oracle",0.673704468624299,0.0162765565143884,0.0161970041634047
2000,30,0.16,5000015,1,1,"dr","rc",0.65813466985189,0.0184051209540424,0.0183642236600143
2000,30,0.16,5000015,1,1,"dr","mccs",0.662836395963611,0.0191923427806711,0.019098611528042
400,30,0.16,5000016,0,0,"gfmla","naive",0.650781946557348,0.0295293359635254,0.0297258750836772
400,30,0.16,5000016,0,0,"gfmla","oracle",0.752774491014799,0.0288207450715625,0.028981965521597
400,30,0.16,5000016,0,0,"gfmla","rc",0.742609342577183,0.0338022881603631,0.03406506033383
