"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.5,5,10,80,1000030,0.024096558734719,0.51447174109156,0.456836970111601,-0.466636293511653,0.776546900555837,-2.73010434684464,0.0563850033889634,0.0402715498280042,0.0339317630033878,13.0250126958509,3.38961583715253,56.3608151334756,0.0566162816962717,0.042722614969848,0.0341019648348531,12.2671494349772,3.17762647171417,52.8999818040328
800,0.555555555555556,5,10,80,1000030,0.0251588954123856,0.565363029362084,0.51082615084411,0.397573001308843,0.543452094797352,1.64987515351407,0.0555828007650866,0.045900176954781,0.035143551286094,1.78450134653306,0.295966313350033,7.50276207606281,0.0557899555987717,0.0492567428402916,0.0353302606525973,1.86425948860528,0.294659875119433,7.74531647997356
800,0.611111111111111,5,10,80,1000030,0.0247227825371858,0.619166818109365,0.565913571254866,0.223508004969463,0.626201064797736,1.06687271937197,0.0546216470457001,0.0504275059837881,0.0363091645857658,0.329156349847945,0.0814955460877479,1.13079595855013,0.0547888180221438,0.0545604103304067,0.0365096258986396,0.355410341514536,0.0857155605280012,1.14078617590018
800,0.666666666666667,5,10,80,1000030,0.0224491997918423,0.67685566427363,0.622210189725771,0.161093195987532,0.699066179651864,0.959639634820041,0.0534124239306528,0.0534226801027542,0.037364507218823,0.147956753177464,0.110183783854086,0.369711766976697,0.0535476224388037,0.0580745014581493,0.0375724207139769,0.164895725658338,0.115700802320664,0.369604055112603
800,0.722222222222222,5,10,80,1000030,0.0179734896524982,0.739377874311285,0.679918075028089,0.117260588940627,0.781546590353443,0.937478997012026,0.0518453897230733,0.0543557464058293,0.0382078939477527,0.100840290676303,0.134509405371856,0.16672805579642,0.0519746884483021,0.0591205846625219,0.0384139003020212,0.108483569381784,0.142755176871746,0.166470667426701
800,0.777777777777778,5,10,80,1000030,0.0109265443320819,0.807558951513995,0.73939030191046,0.0774390598555623,0.871550330207372,0.94136181436087,0.0498049582902182,0.0526304670318698,0.038701454928199,0.0799398397261854,0.131611775614288,0.092024981927038,0.0499495452310181,0.0569521288355196,0.0388943587147047,0.0811038088074978,0.138375103427804,0.0920659783936541
800,0.833333333333333,5,10,80,1000030,0.00098585710209757,0.881872988400914,0.80124478494855,0.0393787335249137,0.96095390289393,0.954760539138017,0.0472312669248635,0.0478121929246764,0.0386698152524707,0.0635161511439844,0.102916289048435,0.0589419537501896,0.047379271132805,0.0510440661107446,0.0388382091350076,0.0636942729575443,0.108708332896236,0.0590581571499781
800,0.888888888888889,5,10,80,1000030,-0.0120348461334586,0.961971827343465,0.866626369806251,0.00473122512024994,1.03903429432873,0.972359975203298,0.0442734462829672,0.0404016538450801,0.0378963995880164,0.049727457341105,0.0637416309844218,0.044109845276459,0.0443793116068196,0.0420290964957497,0.0380305167006998,0.049925802206004,0.0670705046268803,0.0442363584568369
800,0.944444444444444,5,10,80,1000030,-0.02812473629769,1.04568560952571,0.938062800966982,-0.02428846298347,1.09631843725953,0.993587341473772,0.0415582378725283,0.0339928393182168,0.0361616878791641,0.0419312191800135,0.0369728847760718,0.0376726496272162,0.0416036180705417,0.0342503621010838,0.0362564562891033,0.0419960016664602,0.0374807349297864,0.0377706053240799
800,1,5,10,80,1000030,-0.0511478481325116,1.1228329609986,1.03328268077243,-0.0511394985798119,1.12278704722866,1.03316973188447,0.0408154549983254,0.0377378003471554,0.0366655755130689,0.0408041673577354,0.0376643307230705,0.0362275108467467,0.0408751503494453,0.0379134339022742,0.0367934216943081,0.0408652063116225,0.0378390340424713,0.0363514975672563
800,0.5,5,10,80,1000031,-0.0115093008254786,0.474709562118664,0.558297963061542,-0.00910733103698531,0.907819038827237,1.18259608745315,0.0546842636716548,0.0422539391767398,0.047288533562393,0.108537439210112,0.50237275831905,0.279619136847139,0.0546997774125097,0.0426039748753538,0.0482970572971861,0.108026071671138,0.514119589583494,0.299807144148769
800,0.555555555555556,5,10,80,1000031,-0.0138521527672465,0.527419831482089,0.613143528013329,-0.0144752791081851,0.879873377386494,1.13416827304112,0.0528805073786302,0.0430863098849033,0.0470830810681589,0.0757125766718472,0.289324443565703,0.143535552997084,0.0528995479313356,0.0434210461738066,0.0480195003497781,0.0754160438097453,0.293182239809256,0.159937015179537
800,0.611111111111111,5,10,80,1000031,-0.0167245555172302,0.579753406286491,0.666396244321588,-0.0203136600505,0.885617961366475,1.10290697266229,0.0510937888879818,0.0436772865699638,0.0463987119979502,0.0632197523701151,0.196190139752201,0.100377395669391,0.0511163077215953,0.0439927539459648,0.0472393131111111,0.0631056452450622,0.196728148070414,0.110626511450656
800,0.666666666666667,5,10,80,1000031,-0.0200138042652126,0.631546335272132,0.718192418899643,-0.0256923332567667,0.900664825803125,1.08034954355206,0.0493494809889895,0.0440248701058551,0.0453367110038998,0.0564215252134234,0.135705615574095,0.0785848307817601,0.0493750171984857,0.0443171931122603,0.0460649936185287,0.0564059769511586,0.135646778493533,0.0843159264757455
800,0.722222222222222,5,10,80,1000031,-0.0236069137345437,0.682696722631837,0.768702593733411,-0.0302892745579987,0.914456790640514,1.06286655365249,0.0476662205282807,0.0441067772713896,0.0440016119999718,0.0518869151817079,0.0953446482650297,0.0641924011512348,0.0476940544642839,0.044372379185275,0.0446087692334944,0.0519119094940111,0.0953744177923865,0.0671933221421623
800,0.777777777777778,5,10,80,1000031,-0.0274048339012779,0.733181804368654,0.818125954097822,-0.0340849339109392,0.924165230935239,1.04880925058247,0.0460514065716406,0.0438836769149732,0.0424980164396771,0.0484881809048174,0.0703941837252786,0.0543861812051223,0.0460806804605443,0.0441193789553303,0.0429831940410359,0.0485251774938415,0.0705664805038677,0.0558864899399576
800,0.833333333333333,5,10,80,1000031,-0.0313361112253903,0.783075682078791,0.866683549651194,-0.0371888601216908,0.929839648688095,1.03712434560138,0.0444974179670859,0.0432999193734443,0.0409243520002575,0.0457533797863386,0.0564549212322582,0.0478404556687406,0.0445272132399465,0.0435029301176457,0.0412943874422541,0.0457907949410055,0.0566812577513033,0.0485753023141143
800,0.888888888888889,5,10,80,1000031,-0.0353765676334364,0.832582958416919,0.914607665292327,-0.0397651477791108,0.932382808837583,1.02706096601042,0.0429777794546718,0.0422746470114802,0.0393628168591145,0.0434460090009708,0.0487701811809292,0.0431580184858782,0.0430071587808728,0.0424425552418712,0.0396309680828335,0.0434799556994842,0.0489712726805513,0.0435257938098276
800,0.944444444444444,5,10,80,1000031,-0.0396081659133469,0.882159983058981,0.962111097027256,-0.0420427945835197,0.932916953427664,1.0180343772894,0.0414383317784848,0.0406593221053261,0.0378651883214438,0.0414245488477254,0.0433876867106608,0.039218414931206,0.0414663784257976,0.0407904335658869,0.0380477497070569,0.041454248735357,0.0435332051607337,0.0394123452671047
800,1,5,10,80,1000031,-0.0453588411706919,0.934797602305413,1.00866382959036,-0.0453844789630517,0.934751055324582,1.008718568532,0.0396825930482367,0.0376532051992635,0.0364686622245642,0.0395247691407075,0.0373539004390158,0.0355304861146051,0.0397089171615266,0.0377621917956017,0.0365615133253563,0.039550896092326,0.0374622733954707,0.0356179963441143
800,0.5,5,10,80,1000032,0.0704137232096492,0.464456494789975,0.498345221291921,0.124199116320121,0.65852559121233,0.754586869923035,0.058125501621041,0.0611823638421372,0.0417692920007175,0.135282123139693,1.02353488960776,0.437884005557016,0.0581760470884033,0.0623319785090495,0.0420350850625359,0.135462627405259,1.01812238062466,0.434559349386867
800,0.555555555555556,5,10,80,1000032,0.0728368534340055,0.529260719947266,0.55706738923548,0.119499139282095,0.780247810878677,0.805646020753463,0.0564098565331836,0.0582149898306151,0.0405096907679763,0.0911174779571212,0.600581179040723,0.344813267872861,0.0564566612960342,0.0590614802036779,0.0407251189234301,0.0913149682533698,0.59852419076742,0.342053099264687
800,0.611111111111111,5,10,80,1000032,0.0751850986898317,0.594895130976216,0.615379844180972,0.114265043818864,0.867293564517062,0.852923595414078,0.0544872161039931,0.0542437413718159,0.0395011371765806,0.0723117146169368,0.351153149270851,0.255823235296885,0.0545299788927126,0.0548229911126663,0.0396864376927246,0.0724997780829178,0.350296310139847,0.253808959429627
800,0.666666666666667,5,10,80,1000032,0.0772908580044097,0.660886203274723,0.673216872017725,0.10875667284448,0.928587841198559,0.894531058071747,0.0524211288119739,0.0497887714910635,0.0388723930004159,0.062923718702738,0.208087508678338,0.17785855111621,0.0524603980746028,0.0501617495833554,0.0390448281363473,0.0630665437309069,0.207711250324108,0.176584788706422
800,0.722222222222222,5,10,80,1000032,0.078983215671545,0.726763135347944,0.730604429512049,0.103101985384413,0.971220258200455,0.92958397575286,0.0502792195219936,0.045412389946066,0.0386024652212361,0.0566481633433221,0.126727080619177,0.116466388139884,0.0503160764123078,0.0456496158783522,0.038770904768296,0.0567479053819782,0.126605306191294,0.115820112893605
800,0.777777777777778,5,10,80,1000032,0.0800786813470409,0.792035723325032,0.787639400101218,0.0973784514927745,1.00023321345929,0.957989698405902,0.0481228522550505,0.0416216353539435,0.038566128714732,0.0517407266268825,0.0810800834254451,0.0743747271605236,0.0481585100668144,0.0417861292207104,0.0387305620238823,0.0518112354334009,0.0811209388744141,0.0742011652800769
800,0.833333333333333,5,10,80,1000032,0.0803590755897719,0.856118283335592,0.844457728669153,0.0916040016939864,1.01900143620788,0.980137905632332,0.0460004725621106,0.0387328863217025,0.0386071338600568,0.0477884900213958,0.0564011815653496,0.0516396617087171,0.0460359131189535,0.0388649774411165,0.0387628493928082,0.0478417738181925,0.0565267376715718,0.0517438637138788
800,0.888888888888889,5,10,80,1000032,0.079513239634541,0.918113904881155,0.901181241894664,0.0856832238422595,1.02953246196955,0.996616488683877,0.0439480585223315,0.0367563659225947,0.0386091392660696,0.0446315003716367,0.0438851416366116,0.043388005081876,0.0439838167581802,0.0368679197543367,0.0387526825957717,0.0446752339010446,0.0440169439962796,0.0435566894588052
800,0.944444444444444,5,10,80,1000032,0.0769156987426625,0.976041021786079,0.957778121778532,0.0792082444250081,1.03220324268351,1.00790995557194,0.0420046736335844,0.035432680140635,0.038558945688674,0.0421338396006731,0.0378334063701144,0.0406610796060058,0.0420409345119232,0.0355191358589328,0.0386919672180132,0.0421726608983858,0.0379285629483377,0.040800412284893
800,1,5,10,80,1000032,0.0671475835782366,1.01327467297687,1.01167348124292,0.0671203183107939,1.0132510497814,1.0118188477705,0.040370056094444,0.0352936345196835,0.038988945012388,0.0402648474184981,0.0352270651250279,0.0385266302569295,0.0404080496768408,0.0353915249112689,0.0391089869165488,0.0403030508079434,0.0353240375298081,0.0386387854590915
800,0.5,5,10,80,1000033,-0.0108902058946422,0.431881042494483,0.390177115987599,-0.0525563757676562,0.849627426264993,0.470645818725296,0.0545286264936524,0.0411281262240872,0.0488400443441024,0.0821116529007898,0.250995921209148,0.708293256124236,0.0545857034203835,0.04132936226317,0.0496680893470692,0.0819908510192285,0.252540202345819,0.704288384136031
800,0.555555555555556,5,10,80,1000033,-0.013665077280822,0.493119859670639,0.449263622434644,-0.0607087962595219,0.910028531607912,0.58249100121034,0.0527825201760062,0.0412589495290405,0.0477531652793434,0.0722935206687697,0.18041371496321,0.593760011812893,0.0528270899200937,0.0414704260834053,0.0484023403069953,0.0722421507427895,0.181716649210826,0.589294802985352
800,0.611111111111111,5,10,80,1000033,-0.0161357984653787,0.555053045898771,0.510498600523152,-0.0606361433951686,0.950206508971493,0.6800234878558,0.0511048486394428,0.0413728417671926,0.0465129748330278,0.0663339696964813,0.131781800938234,0.461527153124707,0.0511408407139037,0.0415899493067736,0.0470448444447613,0.0663538053434686,0.132889411171817,0.457655424144357
800,0.666666666666667,5,10,80,1000033,-0.0182650704606896,0.617438843120601,0.573425534804359,-0.0561766782887582,0.975564339688968,0.762347096209323,0.0495585420243693,0.0414132658397975,0.0456490848322632,0.0607979396446242,0.0992068885078543,0.334360583682091,0.0495901267515518,0.0416284430392505,0.0461247628013642,0.0608629731154631,0.100140388613219,0.331600117354364
800,0.722222222222222,5,10,80,1000033,-0.0199678028984582,0.680055725812812,0.637860512886271,-0.0496490311155749,0.990363128653119,0.829829871562498,0.0481653195701216,0.0413312955229287,0.0453073647215609,0.055788251518926,0.0781276597263183,0.226085600698617,0.0481958773005724,0.041536471432666,0.0457571957950772,0.0558668197275182,0.0788625104476183,0.224450324094769
800,0.777777777777778,5,10,80,1000033,-0.0210822329759347,0.742707196327047,0.703928969472129,-0.0423357048154567,0.997780741288268,0.883627418129008,0.0469139760870916,0.0410561098743511,0.0452520742649514,0.0516716312950326,0.0642440399650135,0.142918242793621,0.0469457380598527,0.0412431858420501,0.0456690828563038,0.0517423646333387,0.0647696614639779,0.142163327576258
800,0.833333333333333,5,10,80,1000033,-0.0213334398662677,0.805190651400274,0.772029085082675,-0.0348298859385201,1.00002329732603,0.925311972018524,0.0457805513157051,0.0404754140897758,0.0450489990761465,0.0484605753110198,0.0544425743103465,0.0862966704987051,0.0458148199994756,0.0406368235626644,0.0454031724122452,0.0485178592475197,0.0547834812700322,0.0861203620884908
800,0.888888888888889,5,10,80,1000033,-0.0202492458663238,0.867172104368377,0.84269489492254,-0.0272244872651777,0.998426365873665,0.956514553403699,0.044761608346567,0.0394486048252732,0.0442699385652453,0.0460215957844773,0.0468997815971442,0.0552513368650546,0.0447993887445452,0.039578831621693,0.0445309819242594,0.0460700968202414,0.0471020677376684,0.0553642195814039
800,0.944444444444444,5,10,80,1000033,-0.0168507699999131,0.927720096904017,0.916151463831531,-0.0190292230991995,0.993352953552509,0.978409372727336,0.0439596784652498,0.0379278448314987,0.0426333610636367,0.0443330374749452,0.0407465182508827,0.0441030571056378,0.0440029745157934,0.0380261065554937,0.0427954043935437,0.0443805827655513,0.0408606987608723,0.0442521487872293
800,1,5,10,80,1000033,-0.00387269703523366,0.978643252533671,0.98565331959028,-0.00379889695271426,0.978708788428582,0.985623106597616,0.0447720720082928,0.0389450163405697,0.0400886898254241,0.0446050395520034,0.0385661440744436,0.0400436615366488,0.0448348813816752,0.0390703874343387,0.040189906852792,0.0446678726685377,0.0386878437574453,0.0401447865000878
800,0.5,5,10,80,1000034,-0.168606745005462,0.522086032357045,0.434819792010751,-0.213144927175157,0.351572303692746,0.654247204434283,0.0773633838990727,0.0734600418052347,0.0762788001190494,0.185594413371047,0.473373054462167,0.66918791817319,0.077427073437643,0.0747216395794802,0.0773056066766573,0.188357548066403,0.476592523398095,0.666814884678858
800,0.555555555555556,5,10,80,1000034,-0.154063145368914,0.570224026450511,0.515280246466707,-0.218135576790452,0.538450129606082,0.675892388947477,0.0706417867287328,0.0768681776141835,0.0753886828589211,0.104111311940596,0.394111605988962,0.551927834574545,0.0706704455148057,0.0782004701485111,0.0765780596899147,0.104444236592903,0.393218981354586,0.550147064436638
800,0.611111111111111,5,10,80,1000034,-0.138282495712369,0.619376664860081,0.594571211500008,-0.185251848254863,0.664291292249854,0.774734177576251,0.0639906912495057,0.0775101689175411,0.0750201705156227,0.0978479387514773,0.337125384114937,0.44705221911883,0.0640026958073554,0.0788204345221423,0.0762970012857204,0.0978216411332284,0.337755460890854,0.447760060605624
