"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.833333333333333,100,5,80,9000008,0.018908587413828,0.8568055464797,0.842173786667986,0.0071856250275817,1.02898556846318,0.995038339911363,0.0425919749357266,0.0476782157660724,0.0371315549961942,0.0441424817462404,0.0653152338012816,0.0462768019455013,0.0426164166171683,0.048031944837941,0.0372429694344009,0.0441714197650652,0.0657940288135971,0.0464440119349635
800,0.888888888888889,100,5,80,9000008,0.0177906713818234,0.913915814121444,0.894461056199222,0.0106595298912503,1.03164534943625,0.99697277503896,0.0408428752742465,0.0449970273998058,0.0371244423650408,0.0415506324681823,0.0513239275111711,0.0420281998408135,0.0408690050363432,0.0452482812001924,0.0372232232701062,0.0415788437219054,0.0516591254900009,0.0421650616940005
800,0.944444444444444,100,5,80,9000008,0.0173251498585947,0.968371732719266,0.943653374554367,0.0142126953047986,1.02782181695883,0.99477304248502,0.039273429269201,0.0414988649191495,0.0365068570654845,0.0395342677373576,0.0432741171303122,0.0387523743145656,0.0393023971038393,0.0416529502738179,0.0365918619907909,0.0395646154863792,0.0434525197315185,0.0388519088082968
800,1,100,5,80,9000008,0.0190112558630767,1.00727115157809,0.978358136231777,0.0190746157015356,1.00715272766476,0.978303473012209,0.0382695567661956,0.0375189917383596,0.0361080680420753,0.0382178289735529,0.0365556674028906,0.0360118660147045,0.0383039730802809,0.0376003363444568,0.036195188977218,0.0382521058728378,0.0366338767192123,0.0360987549277291
800,0.5,100,5,80,9000009,0.0382754280296221,0.502722615750913,0.520078806456398,0.0692903945615573,0.808935532031229,0.873672396874237,0.0549745697778065,0.0414520495816649,0.0435166055123563,0.132708283242156,0.511397966806859,0.990970550530036,0.0550228349408376,0.0418015780910555,0.043842321358456,0.132020719064965,0.508121818850049,0.987477312830008
800,0.555555555555556,100,5,80,9000009,0.034723051742715,0.557356457897269,0.573166838553982,0.0592085373331178,0.839955802375538,0.915714578271293,0.0533056985735251,0.0426318458320705,0.0452196336425822,0.101089827358289,0.362794725133174,0.663714637492381,0.0533538114283104,0.0430355666254595,0.0455532954421899,0.10063795782655,0.360244336103414,0.661546885206027
800,0.611111111111111,100,5,80,9000009,0.0307049963816214,0.612010389727121,0.625704094737109,0.0488250372325883,0.868208665218866,0.943218689856166,0.0515882950387296,0.0435738897779249,0.046563014117448,0.0806064885728245,0.255711702427863,0.436136708351018,0.0516360131188967,0.0440285863821645,0.0468935662881725,0.0803161141336174,0.253805520630898,0.434795462479994
800,0.666666666666667,100,5,80,9000009,0.0261775169026422,0.666834019228608,0.677874683348577,0.0385796940726648,0.89400543264534,0.9611743251623,0.049824416193402,0.0442114811911902,0.0474718952107035,0.0669494709751964,0.177755332762473,0.28202945631802,0.0498712744629919,0.0447076883763322,0.0477894653038992,0.0667759213608423,0.17643319663844,0.281214489923163
800,0.722222222222222,100,5,80,9000009,0.0210905480442807,0.72202573997612,0.729905779231533,0.0286833906488427,0.917687277778214,0.973011371044996,0.0480135663105182,0.0444451641659215,0.0478703148381356,0.0576240420329711,0.12147061894328,0.17966129115282,0.0480588736897954,0.0449659984368045,0.0481666059107877,0.0575347741160421,0.120684807524329,0.179196979831047
800,0.777777777777778,100,5,80,9000009,0.0153764190625362,0.777854350143194,0.782090990661738,0.0191969891656538,0.939606332918287,0.981069505758779,0.046152697589581,0.0441390081630032,0.047675037475594,0.0511355140544396,0.0822846682448912,0.113566494741483,0.046195558374767,0.0446591485695323,0.0479433620873708,0.0511033723093188,0.08198605832694,0.113351858003099
800,0.833333333333333,100,5,80,9000009,0.00892860026675401,0.834701225530932,0.834845977816441,0.0100721900371133,0.960143968892843,0.987018564746656,0.0442355315271756,0.0431095281811424,0.0467838566108286,0.0465080547202754,0.057307566063995,0.0734885222993604,0.0442749191663978,0.0435944131077375,0.0470188496726625,0.0465104363971515,0.0574048805876504,0.0734604729845166
800,0.888888888888889,100,5,80,9000009,0.00154812991518973,0.893163822082188,0.888860395822775,0.00113868764049614,0.979789418611384,0.992246710773168,0.0422501765217419,0.0410983839196357,0.0450525356021149,0.0430621938776136,0.0438090783939276,0.0522553382063957,0.0422851110841947,0.0415038385133647,0.0452494757311458,0.0430819273087948,0.0441073791422877,0.0523486920927295
800,0.944444444444444,100,5,80,9000009,-0.0072605109599008,0.954428243323379,0.945677396714945,-0.00806803145431217,0.999460617210173,0.998532187132223,0.0401694514724877,0.0376981871159517,0.042229863721336,0.0403104280884857,0.0372860039669664,0.0428229201477958,0.0401993912523407,0.037971068331971,0.0423831033856211,0.0403361931824604,0.0375436433791642,0.0429518959890389
800,1,100,5,80,9000009,-0.022569987032376,1.02733892163604,1.01902398349822,-0.0225369253097734,1.02734946408524,1.01899908331811,0.0377496452210731,0.0316646747120745,0.0369214921829557,0.0377209594464653,0.0315352906998226,0.0368261649426672,0.0377757234204239,0.031732892821961,0.0370079009755746,0.0377471201124648,0.0316030737705291,0.0369121248613136
800,0.5,100,5,80,9000010,-0.0268087403779875,0.528296009717371,0.463254032860141,-0.0779002237011498,1.05635843177151,0.788572178977823,0.0540791407129025,0.0363836756315919,0.0453133199251695,0.244083614703586,0.728880950845108,0.862965244536431,0.054120061138391,0.0365278925488625,0.0456540365233966,0.243612385703067,0.727486978683364,0.85888752381252
800,0.555555555555556,100,5,80,9000010,-0.0280549297279677,0.589474145791491,0.520595857679563,-0.0685103625317846,1.07216616909846,0.837722884065073,0.0526165468803444,0.0369915814015312,0.0470259051137496,0.148700058467882,0.441798024186967,0.580649678785802,0.0526567186906828,0.0371350239248762,0.047410208197965,0.148414281256854,0.440864773897902,0.577869754311366
800,0.611111111111111,100,5,80,9000010,-0.0285398672743387,0.650111248360838,0.577411313960445,-0.0597201691903085,1.0786378456422,0.877448991252993,0.0510650382775585,0.037537633017203,0.0487009855697007,0.0966415785419191,0.264314367277157,0.381944140481917,0.0511044272553914,0.0376782874442599,0.0491227628518217,0.0964990228926582,0.263714803937281,0.380232546463644
800,0.666666666666667,100,5,80,9000010,-0.0283311242724843,0.709964126888064,0.633655171130774,-0.0517257637719025,1.07944378809472,0.907249608287411,0.049439624960475,0.0379784192893084,0.0501735905880736,0.0699220711299877,0.157463185670899,0.24720737732592,0.0494780392948151,0.0381137873713789,0.050621451337655,0.0698764402343246,0.15711112323823,0.246330525805192
800,0.722222222222222,100,5,80,9000010,-0.0274761311581133,0.768758344506582,0.68935994152492,-0.0444630303854234,1.07660977119922,0.928738044998933,0.0477537948750629,0.0382322270338927,0.0512469170659627,0.0567832725067637,0.0953193094115941,0.159198083846181,0.0477908791424156,0.0383595684901877,0.0517050742212534,0.056790137087982,0.0951618789241209,0.158959180411329
800,0.777777777777778,100,5,80,9000010,-0.0259959996358062,0.826167483960259,0.744629013563759,-0.0377849718964681,1.07126857469594,0.943787057747636,0.0460180073197772,0.0381861942851545,0.0517023640932632,0.0500661252576506,0.062044675873964,0.104832396770682,0.0460532805577117,0.0383027628854901,0.0521512251825735,0.0500936016096197,0.062038020101196,0.105046853845962
800,0.833333333333333,100,5,80,9000010,-0.0238695844439882,0.88176886604162,0.799627468830351,-0.0315023027951546,1.0639952728831,0.953970520215964,0.0442385049494612,0.0377064874354786,0.0512908705425278,0.0460606281436534,0.0467343357731619,0.0741573456816525,0.0442714559496229,0.0378097358323713,0.0517073444562073,0.0460924551584219,0.0468135963697219,0.0746061477888246
800,0.888888888888889,100,5,80,9000010,-0.0209835670253599,0.934919624167004,0.854565764687121,-0.025345614274892,1.05488324104468,0.960459111410882,0.0424163159185972,0.0366556635146705,0.0496921173498415,0.043154572421186,0.0402213836235418,0.0582641752216971,0.0424465725438072,0.0367435137597791,0.0500496044575332,0.0431847579811439,0.0403175951821021,0.0587143139758156
800,0.944444444444444,100,5,80,9000010,-0.0169184202112807,0.984261053105415,0.909645785875402,-0.018752825344301,1.04318973119268,0.964007954796992,0.0405473363566286,0.0349434095109755,0.0463708211337894,0.0407316417951305,0.0363112294157108,0.0489152158106016,0.0405749439042459,0.0350149454006013,0.0466380356138384,0.0407591255266445,0.0363901783056791,0.0492247509720913
800,1,100,5,80,9000010,-0.00615927438436623,1.01757165899413,0.963917782412966,-0.00610438228880284,1.0175136964817,0.963837006842813,0.0386415309627531,0.0332823806882947,0.0382608818900684,0.0385270252832119,0.0329509765814553,0.0381165325091504,0.0386680164857107,0.0333432453310763,0.0383685294229682,0.0385534618138077,0.0330111882071897,0.038223947906215
800,0.5,100,5,80,9000011,0.109123822748477,0.456282390016003,0.553613888776394,0.165539920050391,0.798040371815075,0.812363524033229,0.0573211130384906,0.0477510648320454,0.0414758714802673,0.227213027589642,1.12923562652787,0.402772685972244,0.0574679918700796,0.048032209558384,0.0418528702403593,0.230100647147267,1.12268806485425,0.402367541274043
800,0.555555555555556,100,5,80,9000011,0.100321322773451,0.52147619782516,0.616489173462397,0.0791253105987559,0.940003131454442,0.914682165218698,0.0555945952950712,0.0489600431133951,0.0422672564704347,0.094385059803089,0.759281247672273,0.35777650260507,0.0557080184984453,0.0492454958928695,0.0426531731659732,0.0952390332008611,0.755340602206105,0.356951834073231
800,0.611111111111111,100,5,80,9000011,0.0899517999889691,0.58583936763506,0.679361321405514,0.0480074378306237,1.01345147156638,0.984775016726232,0.0536758827318575,0.0497951598450953,0.0429157365759862,0.0680804269697095,0.454728855039635,0.28639535727386,0.0537598567451571,0.0500805440637686,0.0432926777270782,0.0682093776381917,0.452662872276028,0.285716553590002
800,0.666666666666667,100,5,80,9000011,0.0786228655400678,0.648362883676847,0.741973832596641,0.0374263159881246,1.03215697798361,1.03055987096326,0.0516509716936588,0.050265801722142,0.0433571969610518,0.0613003914607984,0.252470912181967,0.20600778252709,0.0517130946781897,0.0505436700904609,0.0437077569939999,0.0613704461756556,0.251590822330625,0.205603356461242
800,0.722222222222222,100,5,80,9000011,0.0668844980291169,0.708314609000518,0.803901301706675,0.0317917733677153,1.02820042553988,1.06055200940109,0.04958235734287,0.0503356116433716,0.0435303942174861,0.0558101903524591,0.141545332297274,0.138653263746516,0.0496303964639814,0.05059697123557,0.0438396271069728,0.0558655131694188,0.141329396758176,0.13850718909211
800,0.777777777777778,100,5,80,9000011,0.055160566213253,0.765263128266435,0.864598124394788,0.0272544821270622,1.01627699975168,1.07919768706237,0.0475124988121377,0.0499482045285113,0.0433685469686031,0.0511541399178025,0.0873440485677676,0.0905169188780283,0.0475523980616988,0.0501854310217522,0.0436260642219922,0.0512003728022856,0.0874708272606167,0.0905732278784412
800,0.833333333333333,100,5,80,9000011,0.0437230194746645,0.819031227573838,0.923389877482459,0.0231439002753916,1.00187686969509,1.08904643117901,0.0454730657285489,0.0490365547402212,0.0427986017526916,0.0473781191920637,0.0639757527845825,0.0615610540730349,0.0455085702232279,0.0492452229919221,0.0430008238710496,0.0474185686275505,0.0642155773205123,0.0617347465291401
800,0.888888888888889,100,5,80,9000011,0.0326858254850304,0.869612927095754,0.979297523798656,0.0193031266460799,0.987217933717025,1.09149705819899,0.043487666763481,0.0475058919868244,0.0417440399195832,0.0443370730661009,0.053954010394078,0.0478892450739833,0.0435208411996716,0.0476848485226068,0.0418962800228901,0.044373585114843,0.054175346741206,0.048073193445747
800,0.944444444444444,100,5,80,9000011,0.0219448946182342,0.917084989324273,1.03023740544493,0.0154722316691138,0.973384251665938,1.08643785629808,0.041562282039527,0.0451486703724796,0.0401181429801951,0.0418301908833361,0.047771578262321,0.0419182899917492,0.041594142830883,0.0452993368603476,0.0402359245348725,0.0418636790517448,0.0479418630518304,0.0420523861636168
800,1,100,5,80,9000011,0.00897692344233432,0.961918764719532,1.05784295359802,0.00894130146107111,0.961849171104608,1.05793198754031,0.0394769428190923,0.0398203358616812,0.0375005678730862,0.0394049087981371,0.0396736890547687,0.0362920190762434,0.0395071915325817,0.03995191975374,0.0376079048895961,0.0394349160552659,0.0398059766940742,0.0363877370731083
800,0.5,100,5,80,9000012,-0.0884961032342064,0.468477393287363,0.483290668657185,-0.155211404621362,0.741540449076365,0.801117733003839,0.0536033649263963,0.0292375916712308,0.0386354021032825,0.163571618835251,0.599483453435478,0.958082834532103,0.0536449509768646,0.0293797771862024,0.0389035346542712,0.163981756938349,0.596209023700828,0.955478447227837
800,0.555555555555556,100,5,80,9000012,-0.0899261264220978,0.519880186469589,0.538766001674243,-0.146059929178902,0.784156703790487,0.845579582854041,0.0523329764665173,0.030190892675205,0.0409793558938904,0.118443545943182,0.42684859372344,0.66078167209476,0.0523754806212737,0.030362379416131,0.0412869786881228,0.118725635605426,0.424762857660541,0.658955943782029
800,0.611111111111111,100,5,80,9000012,-0.0909218000747961,0.57195231702719,0.594633520728788,-0.136941077519317,0.821284543858128,0.882723766745925,0.051079280288381,0.031254723618882,0.0432789251375971,0.0897220175309273,0.294849029738849,0.446017052906323,0.0511229041823769,0.031455506000214,0.0436239488799713,0.0899135344163782,0.293571279736499,0.444795986635098
800,0.666666666666667,100,5,80,9000012,-0.0913477259349943,0.624922020778944,0.651126518796761,-0.127882023217921,0.85354734436613,0.913813025430238,0.0498478178983532,0.0323379356712356,0.0454373238458654,0.0721617498745195,0.197061470543739,0.294735908010806,0.0498930478879788,0.0325572135115576,0.0458177563389682,0.072296974997138,0.196318095021572,0.294001098534184
800,0.722222222222222,100,5,80,9000012,-0.09101011952061,0.679027197250892,0.708602268321032,-0.118779276617054,0.88157502897945,0.940135389211357,0.0486339050327592,0.0333453826453097,0.0473093700020285,0.0616631535269039,0.127014322860815,0.191110257324841,0.0486815935744585,0.0335642557599423,0.0477226039091856,0.0617701932040804,0.126622139117344,0.190791179510963
800,0.777777777777778,100,5,80,9000012,-0.0896208129947633,0.73452384894057,0.767568547596867,-0.109415934768755,0.90595245330888,0.962858897800616,0.0474141009185618,0.0342050759528003,0.048681016325983,0.0551774959103505,0.0795900292380528,0.123140975109848,0.0474653935880004,0.0344016304781097,0.0491208257501226,0.0552738596280427,0.0794325773973503,0.123191994968399
800,0.833333333333333,100,5,80,9000012,-0.0867199466993782,0.791704658285659,0.828724012855566,-0.0994308263642549,0.927214544235953,0.982999782482476,0.0461307749921935,0.0348848277129132,0.0492289016215951,0.0506979343298529,0.0515108768276888,0.0820086403956772,0.0461866575794671,0.0350408284553661,0.0496794442384238,0.0507899433364767,0.0515075769068192,0.082355384507641
800,0.888888888888889,100,5,80,9000012,-0.0814741945119557,0.850943964348399,0.893035885103284,-0.0881707758727858,0.945887685899009,1.00147035584842,0.0446624106901419,0.0353886108044249,0.0484412460591213,0.0470521660248591,0.039658412101329,0.0600422733196325,0.0447224658948111,0.0354966587574671,0.0488676542687754,0.0471376470316361,0.039724352338025,0.0605110829542165
800,0.944444444444444,100,5,80,9000012,-0.0719281512392129,0.912868728924507,0.961952977734172,-0.0740474978759556,0.962667144150727,1.01926391236686,0.0427546232720448,0.0357274368675655,0.0454350862996708,0.0435684044379324,0.0369859956694462,0.0484434560105227,0.0428141199672361,0.0357966657399056,0.0457705362914246,0.0436394456689663,0.037052082364274,0.048812375366747
800,1,100,5,80,9000012,-0.0406189704259073,0.982419788251733,1.04019050908073,-0.0406497669075124,0.982437759933051,1.04019571132953,0.0394648267805855,0.0367547788965808,0.0374669952935395,0.039311028396137,0.0364856446880422,0.0373093546608919,0.0395017332004122,0.036821911036417,0.0375700977227431,0.0393481989151156,0.0365526483729517,0.0374116256335703
800,0.5,100,5,80,9000013,-0.0284561569403868,0.504249269979171,0.476707617426476,-0.0466615147955225,0.90721888929587,0.645970621808364,0.0545864398845951,0.0410059375143158,0.0416963821622806,0.0689405388612672,0.516564673452543,0.589691469266587,0.0546074667342033,0.0411968319314151,0.0425421338446558,0.0692323598823679,0.515410939599379,0.582073250240238
800,0.555555555555556,100,5,80,9000013,-0.0308029268748151,0.565416847927411,0.527750124784632,-0.0435264498575737,0.939010124451302,0.712542639312484,0.05298683037633,0.0424849399804066,0.0433802085456065,0.0639527284031511,0.338388675033631,0.435891782834996,0.0530062178407149,0.0426888099690177,0.0442574458218297,0.0640446260662394,0.33765198501997,0.431548034560615
