"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.888888888888889,100,5,80,4000083,-0.0918688252140891,0.86013524240593,0.786371259164901,-0.0776061304987397,0.961760266196934,0.876074438860193,0.0423029911669044,0.0407085800361392,0.0363102578753265,0.0432848325560304,0.0456858030928292,0.0427411129376651,0.0423340243345433,0.0408564481152145,0.0364578076603986,0.0433197076794629,0.0458660631384875,0.0428659259907835
800,0.944444444444444,100,5,80,4000083,-0.08984179610383,0.924666679044256,0.843762749737155,-0.0829151953707182,0.977457194524312,0.890463538913132,0.0407013221011848,0.0398624109141009,0.0351567559887414,0.0410138392087845,0.0422301348345973,0.0370316401654366,0.0407321004091002,0.0399971088494491,0.035263753614727,0.0410465603524101,0.0423745661214326,0.0371413725733656
800,1,100,5,80,4000083,-0.0965859247005483,1.00442374985667,0.916818515598587,-0.0966173606044029,1.00452813313897,0.916836595630966,0.0385305968615199,0.0370161678372999,0.0343645212838727,0.0384690282096362,0.0368403044034065,0.0341775595004707,0.038562691943042,0.0371184436848999,0.0344560191954928,0.0385012137761704,0.0369388426747043,0.0342692234473466
800,0.5,100,5,80,4000084,0.0355022996772257,0.562706271300008,0.56681810809843,0.090493858305356,1.05722335751196,1.38507732469421,0.0524046537213257,0.0388259742746159,0.0405000435670762,0.140686476510925,1.37738327612558,0.89406965471196,0.0524387012790926,0.039200560490975,0.0406994148015185,0.140220918779864,1.37143030951216,0.893028790536239
800,0.555555555555556,100,5,80,4000084,0.0377089681780053,0.623104897107071,0.624110664553711,0.0784221747584552,1.05938354082408,1.29974209128801,0.0508111365279877,0.039735290708433,0.0406938436298261,0.0986193306372546,0.896091424841858,0.52979804554278,0.0508437591878037,0.0401350310349286,0.0408902248936005,0.0982643357937433,0.89143425656184,0.529066197147218
800,0.611111111111111,100,5,80,4000084,0.0399524028591102,0.682561355098392,0.679222897279757,0.0700508292551496,1.06299578110017,1.22994881235502,0.049216541378604,0.0404364245182212,0.0408801781157534,0.0748711350422816,0.562718443461608,0.319057307759629,0.0492479112312744,0.0408406504245641,0.0410704976484035,0.0746583556767821,0.559427211177156,0.31855972768462
800,0.666666666666667,100,5,80,4000084,0.0422095730759371,0.740982609585003,0.732040500025032,0.0642245452886685,1.06669089109057,1.17407580437066,0.0476430476393408,0.0408672889284127,0.0410666001239665,0.0614625216267946,0.340982674974412,0.19524438521862,0.0476734149877159,0.0412533995534787,0.0412477612819433,0.0613625768109258,0.338831918512124,0.194933570669731
800,0.722222222222222,100,5,80,4000084,0.0444834531372365,0.798279238958679,0.782509927226257,0.0602610090598689,1.06956261913179,1.12928289300831,0.0461100140594599,0.040967104917264,0.0412369067635654,0.053657184824847,0.198337976103157,0.122178694791933,0.0461396883429187,0.0413135954408475,0.0414063821550056,0.0536269021266282,0.197061022956346,0.122021851747413
800,0.777777777777778,100,5,80,4000084,0.0468100939718438,0.854347903326852,0.830635511179103,0.05774454101251,1.07119059317571,1.0930682268845,0.0446329306437538,0.0406926295673413,0.0413681254076997,0.0487951591412568,0.111067542397225,0.0802345904599599,0.044662255342238,0.0409821380568918,0.0415244044253149,0.0488011021746573,0.110442493682804,0.0802058480199053
800,0.833333333333333,100,5,80,4000084,0.0492784211137608,0.909030217861124,0.876474575884758,0.0564480284540022,1.07137165440239,1.06348120738247,0.0432233515266564,0.0400358546080893,0.0414395803445224,0.0454816765657284,0.0636231387236002,0.058128813290611,0.0432526759377853,0.0402581947632125,0.0415823539138871,0.0455040490840429,0.063470534162928,0.0581952535485135
800,0.888888888888889,100,5,80,4000084,0.0520886351335538,0.962003832844653,0.92012744445213,0.0563344765928251,1.06987045734089,1.03904253273913,0.0418906113069936,0.0390521396511614,0.0414314273477811,0.0430234431907154,0.0445550732065363,0.047997072003307,0.0419202722566949,0.0392074737327456,0.0415614555623577,0.0430522765079614,0.0446450019098773,0.0481116144204621
800,0.944444444444444,100,5,80,4000084,0.0557839231179715,1.01237790973882,0.961694567242084,0.0577412678650274,1.06598055178184,1.01859066137462,0.0406503481329769,0.0379407199558282,0.041312115114833,0.0410910486587048,0.0394672430263626,0.0436064431203088,0.0406807062296576,0.0380431637383208,0.0414306160491229,0.0411219980991006,0.0395745870959922,0.0437276288696392
800,1,100,5,80,4000084,0.0659704443555373,1.050870094747,0.999866942849543,0.065989138444142,1.05091192021924,0.999833228045707,0.0397302144191427,0.0381381464286392,0.0412096485459716,0.0396928467604569,0.0377475388993971,0.0408534621904862,0.0397624564400291,0.0382246163031197,0.0413138649469961,0.0397251375325736,0.0378322308422,0.0409567995793525
800,0.5,100,5,80,4000085,-0.0702461589753547,0.446894832922204,0.30275552386055,-0.224556163682923,0.50021942298659,0.346406941342943,0.0651164524228261,0.0543131444015259,0.112876862796885,0.340591456623535,0.659845483762007,1.12327064298678,0.0652642021808977,0.0551587344525606,0.111777438986777,0.344702109844296,0.647615559976083,1.10868281200478
800,0.555555555555556,100,5,80,4000085,-0.0699119688333558,0.498888819297518,0.359573121115797,-0.201892579727031,0.570575932189573,0.413033298395664,0.0631317884045505,0.0564000248179311,0.10395676049591,0.256405389130788,0.590695174386544,0.774995672829175,0.063286849195498,0.0573814424621204,0.104276818848621,0.258951156959405,0.579509942835917,0.765038554376658
800,0.611111111111111,100,5,80,4000085,-0.0653425107291911,0.554329861343746,0.426407113892611,-0.173103639453018,0.651367153532698,0.506214461663786,0.0605568910167613,0.0573989380967403,0.0920416291841746,0.187998206158153,0.492966221522534,0.509180565723208,0.0607174790395691,0.0585267651217449,0.0933100955713368,0.189673681519623,0.483257928560206,0.504922801746795
800,0.666666666666667,100,5,80,4000085,-0.0568180359073919,0.613657209190929,0.500707207196028,-0.140109161764229,0.736604262173406,0.60663058233874,0.05790935851033,0.0573413414883185,0.0808968504597067,0.137296752621261,0.38079793479748,0.331345082650546,0.0580734393195484,0.058569676295415,0.0826891604839918,0.138527217266654,0.373295164254818,0.33240938426606
800,0.722222222222222,100,5,80,4000085,-0.0451901790338951,0.676525776721692,0.578314142084974,-0.105853793919393,0.817424714471083,0.698864729703603,0.0557315822476054,0.0562587812619929,0.074566672503902,0.104068539144287,0.269357701571362,0.228105342844682,0.0559188026038211,0.0574967932638532,0.0768813336540009,0.105122315263549,0.264474980446033,0.233392294090373
800,0.777777777777778,100,5,80,4000085,-0.031555967448225,0.741910254453713,0.654970004990119,-0.0727958805882706,0.886192624881398,0.775033292509734,0.0542561928536879,0.0542098678865758,0.0739634202389911,0.0835980701525296,0.172970132974784,0.170523594442085,0.0544936284697354,0.0553532042557626,0.0768325559364546,0.0845486946503022,0.170561966571432,0.177620124580041
800,0.833333333333333,100,5,80,4000085,-0.0166570888710917,0.808563072074453,0.728232167070462,-0.0420172072323241,0.939100855857512,0.834358970014047,0.0531878512063694,0.051302855130454,0.0754599171405253,0.0700907908102542,0.102256382631218,0.132760430767292,0.0534700419895057,0.0522427499186103,0.078518443915,0.0708711195436756,0.101703207333953,0.139210041807815
800,0.888888888888889,100,5,80,4000085,-0.000211838191895379,0.875508306849732,0.798663192847565,-0.0131327835056529,0.975924831586961,0.880046440190065,0.0518329970795989,0.0476277026429229,0.0743775761213928,0.0599691440094931,0.0616888094611371,0.102724285137941,0.0521127925439445,0.0482703373461166,0.0770542714671679,0.0605057870254227,0.062052121653062,0.107216449795374
800,0.944444444444444,100,5,80,4000085,0.0200533951820176,0.94203335515228,0.869840890767953,0.0159531663910189,0.99815426765552,0.916458173701112,0.0493783709073633,0.0433311175917807,0.0674984119907204,0.0517169095675055,0.0456610123188198,0.0765478315729112,0.0495891691179464,0.0436562389109344,0.0692444714825576,0.0519996159223558,0.0460051162648073,0.078803569627175
800,1,100,5,80,4000085,0.0653586367230388,1.00258851618512,0.950930832966442,0.0652468205035103,1.00267886793956,0.950906107617184,0.0440805838669538,0.040152400797313,0.0489067421041076,0.0439461427601677,0.0397160995767771,0.0487848982216626,0.0441505589469675,0.0402888082929769,0.0491765077330514,0.0440162548135146,0.0398527164507273,0.0490563114252576
800,0.5,100,5,80,4000086,-0.00846829595555301,0.474901702091176,0.467564107267163,-0.0265770824992558,0.880828576827275,0.65407662465216,0.05015562315996,0.0408799117345379,0.0354868305021083,0.0732818571743275,0.613117095936672,0.44970663119932,0.0502042544724154,0.0410832521857319,0.0358569401388,0.0731045064934775,0.611844367053707,0.446286647357383
800,0.555555555555556,100,5,80,4000086,-0.00662868249550627,0.525775630646424,0.516081877206999,-0.0195398639099878,0.911391668136017,0.698345305114376,0.048949609709572,0.0421924044713093,0.0371146201548134,0.0649990596085346,0.406950985292779,0.354244366364964,0.0490003501249685,0.0424047277916105,0.0375604498942954,0.0649558649310183,0.40608466035841,0.351399349991241
800,0.611111111111111,100,5,80,4000086,-0.00517676525504912,0.57714873076762,0.564844863613341,-0.0139604684692528,0.930227392438066,0.739772517092723,0.0476995504130033,0.0432320164382626,0.038642656631775,0.0585785595197772,0.265756938796253,0.269695192708439,0.0477512772544331,0.0434482738198202,0.0391625967726159,0.0586268917457533,0.265211235366366,0.26757671946021
800,0.666666666666667,100,5,80,4000086,-0.00415431443628351,0.629167295759411,0.61396938803834,-0.00984585168127361,0.941951759187276,0.777950266266513,0.0464299599202064,0.043993083009798,0.0399607585827212,0.0536363083424348,0.17245076941221,0.197746745365303,0.0464810572223843,0.0442075853423499,0.0405401911100122,0.0537277077550943,0.172157880331157,0.196389680378266
800,0.722222222222222,100,5,80,4000086,-0.00359994284678082,0.681996146625496,0.663649768823176,-0.00709632991075015,0.949466117077909,0.812701406214914,0.0451731941029768,0.0444670952248014,0.0409100816835169,0.0497776290347807,0.11298225597,0.139349851729144,0.0452216736343678,0.0446741041107392,0.0415199932528694,0.0498753211316814,0.112889968140872,0.138704773769513
800,0.777777777777778,100,5,80,4000086,-0.00355549557445938,0.735836446778352,0.714190013628963,-0.00558266516151116,0.954570420810451,0.844020915497472,0.0439745415901572,0.044629326165081,0.0412930824951859,0.0466905800242164,0.0773941352307795,0.0949272253494009,0.0440181659775614,0.044823612959673,0.0418907549188651,0.0467744954034991,0.0774531704310621,0.0948785245463511
800,0.833333333333333,100,5,80,4000086,-0.00408492189288503,0.790960088218491,0.766041869409801,-0.00519907749708039,0.958408080312787,0.872019995808895,0.0429044995660255,0.0444202632247901,0.0408856729263823,0.0442282846393323,0.0582953771141696,0.0645429656270972,0.0429407322558281,0.0445976130273226,0.0414179123315792,0.0442912937114523,0.058442194331698,0.0648932789176295
800,0.888888888888889,100,5,80,4000086,-0.00532955501652586,0.847795792769884,0.819861872710998,-0.00592995224153836,0.961797989680419,0.89688307534136,0.0420925432786048,0.0437216638800731,0.0394559488559275,0.0424462286810652,0.0490640844927077,0.0471894442073868,0.0421179024023721,0.0438793853348865,0.0398661352584956,0.0424869116508623,0.0492300418911843,0.0476357623574749
800,0.944444444444444,100,5,80,4000086,-0.00773288482063206,0.907245582174512,0.876640069147332,-0.00806672983281407,0.965648617612767,0.918848784449967,0.0418538473871843,0.0423286109506205,0.0368338923717377,0.0416971958344106,0.0439943687590322,0.0387830121301588,0.0418612769932721,0.0424666079424725,0.0370766052226009,0.0417116347468646,0.0441398291519031,0.0390575280003118
800,1,100,5,80,4000086,-0.0171786518068784,0.976623158626318,0.938740569818019,-0.0172726544543681,0.976571122664871,0.938636315547205,0.0449938535535645,0.0401279336295668,0.0340749961401625,0.045053954416361,0.0396445634489084,0.033883843995288,0.0449427514321525,0.0402629508440405,0.0341532373935715,0.0450045584180493,0.0397798373571392,0.0339614277330837
800,0.5,100,5,80,4000087,0.00247499623430017,0.473509846670193,0.453835632872948,0.040218813738988,0.551219661434165,0.687829811652304,0.054933267140997,0.0368688129352571,0.0485340659515593,0.120621784832606,0.307833940562523,0.689665027685726,0.054963240708105,0.0371168402947513,0.049181326912707,0.117990283029891,0.303731264898365,0.687448681972128
800,0.555555555555556,100,5,80,4000087,0.00592664249152775,0.526961091246787,0.515456596886305,0.0385426280098905,0.660384728128943,0.759480686409079,0.0534358083710045,0.0387007628023738,0.0505123904620325,0.104676459947139,0.408175167443045,0.488916463926908,0.0534638992607812,0.0390025482372491,0.0512183393231706,0.102809186215518,0.403248786003106,0.48791863127416
800,0.611111111111111,100,5,80,4000087,0.00934188285927986,0.580974080720963,0.577442278670197,0.0349749698146646,0.76560500323793,0.829820120396897,0.0519485821605291,0.0405405211718732,0.0522865564343256,0.0918034293675596,0.388572501060098,0.351482235447538,0.0519758560813484,0.0408767656227591,0.053022393397832,0.0907776643248567,0.384815452557536,0.351292987996386
800,0.666666666666667,100,5,80,4000087,0.0126230170830538,0.635754875378918,0.639928845685763,0.0308629971581268,0.851681850168666,0.891442898958051,0.0504627420708851,0.0421724871684458,0.0536687126103247,0.0773364621055011,0.299672867699537,0.245069498381426,0.0504903757771905,0.0425167294800377,0.0543956058681579,0.0768708117705138,0.297303675132849,0.245470531391023
800,0.722222222222222,100,5,80,4000087,0.0157453677394474,0.691345496208469,0.703083190961806,0.0275283753069609,0.91267768690612,0.941180828493204,0.0489568988083397,0.0434162561930025,0.0544296843508245,0.0641964115964155,0.199787366297498,0.165682821199262,0.0489858282840918,0.0437441534609447,0.0551050555588191,0.0640345381838537,0.198530249425525,0.166436353140505
800,0.777777777777778,100,5,80,4000087,0.0187644450448719,0.747580829690194,0.767012352723623,0.0256180710599805,0.950485206796977,0.978362520516498,0.0474002833309307,0.0441118485396085,0.0543212137950239,0.0548892266149283,0.121409997762517,0.111402940949614,0.0474309844008571,0.044405329478695,0.0549054326919172,0.0548657147926029,0.120928680526596,0.112259119451698
800,0.833333333333333,100,5,80,4000087,0.0218397536166616,0.804026388110009,0.831621554559901,0.0253262212590388,0.970092733832529,1.00370583016732,0.0457566255870141,0.0441036744326228,0.0530827292211274,0.0490978025579094,0.0735342393085214,0.0783742217775591,0.0457890402087465,0.0443513507439684,0.0535456109568197,0.0491232119900043,0.0735318407959177,0.0791029870602732
800,0.888888888888889,100,5,80,4000087,0.0253081733527915,0.859840032985332,0.896327827102284,0.0267559073056136,0.976422736043091,1.01832189152034,0.0439878798533698,0.0432382711675105,0.0504357409686767,0.0453032866068374,0.0518767426495435,0.0601618105831239,0.0440214473080445,0.0434346797043233,0.0507625089248184,0.0453396820515718,0.0520603880420662,0.0606327590885328
800,0.944444444444444,100,5,80,4000087,0.0299761976407011,0.913304063399429,0.959192115104992,0.0303755079943318,0.97287291361395,1.022574438599,0.0420536720437593,0.0413942394394867,0.0460708374213748,0.0423437783067467,0.0438126281469862,0.0491344780488571,0.0420873593159894,0.0415396677275238,0.0462668376451651,0.0423791908252466,0.0439741026200818,0.0493695566059265
800,1,100,5,80,4000087,0.0431191405807569,0.954472369085283,1.00370195857097,0.0430704379675104,0.954511309639597,1.00370811574213,0.0396960491292113,0.0385558978670303,0.0392487085994277,0.0394885671631004,0.0382897842993317,0.0391472429654438,0.0397269897150541,0.038654184369358,0.0393417617610404,0.0395191675618935,0.038384908758561,0.0392403068366957
