"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.555555555555556,100,5,80,2000088,0.0354397046841758,0.564566495502485,0.512005255529177,0.00608613926370824,0.862716402382043,0.876037061065813,0.0525893662419752,0.0437597512809116,0.038790785191602,0.0911846038765936,0.854802390878368,0.39155856440214,0.0526196361563961,0.0440936276810392,0.0389494494218569,0.0923842487598284,0.847945941942968,0.3906771068471
800,0.611111111111111,100,5,80,2000088,0.0337415904492371,0.632085665488252,0.571222623129379,0.00956836996243878,0.945659113152692,0.903514919964691,0.0509405452923642,0.0447835316314179,0.0399168042120326,0.0764216364038031,0.606987258459883,0.270568778690722,0.0509687052529342,0.0451511021851627,0.0400821607950299,0.0770699898713584,0.602292692896008,0.269917196420638
800,0.666666666666667,100,5,80,2000088,0.0317918894258707,0.698952298198975,0.630186515591139,0.0127405064848474,1.00372313299309,0.923621597380329,0.0492258474940333,0.0459356065361595,0.0409399386189995,0.0645140681960491,0.39377242283824,0.182662645943979,0.0492523179983981,0.0463271829889691,0.0411107595960459,0.0648337398838238,0.390921187480953,0.182207481744705
800,0.722222222222222,100,5,80,2000088,0.0296073303202242,0.764874606201614,0.688616574896597,0.0151891432082229,1.04115786288458,0.938030919376466,0.0474612648939602,0.0469654450831926,0.0417751204233012,0.0557417214066973,0.237943087303876,0.121114548705091,0.0474865133840678,0.0473630413020689,0.0419480220171264,0.0558886054706537,0.236440198012264,0.120838706847011
800,0.777777777777778,100,5,80,2000088,0.0271670695212643,0.82949407508795,0.746223601654878,0.0167394057464667,1.06284071024576,0.948180238576997,0.0456592936217174,0.0475788595947579,0.0423117673157453,0.0496645212734756,0.136648093455159,0.0805956052272767,0.0456838320475173,0.0479593608331713,0.0424814082084923,0.0497319041157889,0.136068613049191,0.0804894955152669
800,0.833333333333333,100,5,80,2000088,0.024390515070206,0.892251124366473,0.802647749427922,0.0173007783738008,1.07284014183735,0.955000743289101,0.043830317801726,0.047462674166357,0.0424150451745864,0.0455168095553301,0.0794239270283805,0.0571218969740194,0.0438547140249544,0.047801831241068,0.0425746158128157,0.0455534163427248,0.0794356154994168,0.0571611093707964
800,0.888888888888889,100,5,80,2000088,0.0210755119874695,0.952087119432023,0.857295045649836,0.0167361077776144,1.0738795639041,0.958839850510881,0.0419873098567063,0.0462708588388186,0.0419181843623124,0.042565206380771,0.0539879209561033,0.0462205528231324,0.0420122058442399,0.0465479873252602,0.0420600977774432,0.0425928622108457,0.0542468296790315,0.0463382272559017
800,0.944444444444444,100,5,80,2000088,0.0166567737676872,1.00646075550725,0.908728132474523,0.0145959214986717,1.06669327415708,0.959059904450244,0.0401618317553384,0.0434964059077686,0.0406069916219494,0.0402883887928355,0.0441524706834662,0.0416307498858689,0.040188017386121,0.0436991194982288,0.0407239733278109,0.040315190640885,0.0443763499399363,0.0417507097444317
800,1,100,5,80,2000088,0.00531567940047138,1.03447884041103,0.943155973753365,0.00528009958666572,1.03457561832935,0.943212622974866,0.0386455899821192,0.0358967168185064,0.0382519325463562,0.0384781800931253,0.0343323728808243,0.0380737780449975,0.0386759131725497,0.0360047137547229,0.0383447244785484,0.03850778973508,0.0344348013280717,0.0381670152938959
800,0.5,100,5,80,2000089,-0.0354772963763558,0.367200614397407,0.545856879314698,-0.0287015106707261,0.478183552515911,0.959285322160547,0.0535993498151078,0.0303137882353539,0.0404310204941055,0.162251054081813,0.650686520294048,0.69591608217186,0.0536573637426872,0.0314650460429545,0.0406977070053626,0.159331918219723,0.631701431422509,0.692993393333631
800,0.555555555555556,100,5,80,2000089,-0.0329105858799691,0.406297702172467,0.606193769731902,-0.0213744924252215,0.488021702077245,1.01259473056566,0.0523353553385524,0.0322002163078136,0.041720576999078,0.117308048919104,0.619408790280676,0.458585012595679,0.0523943982101536,0.0337296171104892,0.0419875717236327,0.113240447875343,0.59547925668206,0.456213893774381
800,0.611111111111111,100,5,80,2000089,-0.0300730174895262,0.44724217998455,0.665958338118352,-0.0168874509184637,0.51505507976646,1.04324554180361,0.0510125640219648,0.0341259249778544,0.0427160239184466,0.0887493498382681,0.554847385714467,0.29182968088522,0.051071102786394,0.0360052481474282,0.042974138423535,0.0849095528744051,0.530808332762317,0.289966135963633
800,0.666666666666667,100,5,80,2000089,-0.0270190366764716,0.490735120138673,0.724981731338646,-0.0145418690316918,0.554113176691765,1.05942365606406,0.0496376010739764,0.0359608026442981,0.0434020555759519,0.0703166714312138,0.468920781159875,0.180861436329029,0.0496936249085093,0.0381000707003104,0.043644071473386,0.0676022136872509,0.448007470927599,0.179636389898306
800,0.722222222222222,100,5,80,2000089,-0.0237989921953341,0.537677138949577,0.783116567116086,-0.0134506618366662,0.601655613973036,1.06691090588518,0.0482156691278584,0.0375157940986171,0.0437480607407372,0.0585760341117765,0.367212545874542,0.111459278626736,0.0482669757462733,0.0397571679539742,0.0439690648412948,0.0571258896385808,0.351209655957735,0.110884562487831
800,0.777777777777778,100,5,80,2000089,-0.020445120126807,0.589255746752865,0.840241346366229,-0.0128507606012285,0.654871481182249,1.06934890021552,0.046748201927799,0.0385407243819301,0.0436974476985818,0.0514321868975989,0.259656916389985,0.0724603600320909,0.0467930680153595,0.0406607434400476,0.0438947538431879,0.0508734734824692,0.249053716438051,0.0723699361239705
800,0.833333333333333,100,5,80,2000089,-0.0169450993436276,0.647097557011453,0.896240594109904,-0.0121304289757788,0.711458847674455,1.06879177555154,0.0452299571194377,0.0387347524045403,0.043155544780865,0.0471888990593126,0.159630459494365,0.0540362021732324,0.0452681556962829,0.040465067719151,0.0433281054616257,0.0470577421283866,0.153892578800676,0.05417030774586
800,0.888888888888889,100,5,80,2000089,-0.0131770383372898,0.713592713591065,0.95091161300289,-0.0107441953401244,0.769784844652016,1.06613826493001,0.0436442016559764,0.0378223429290434,0.0419690875361551,0.0444145532617486,0.0814757865010748,0.0461621932401746,0.0436778420008197,0.0389131508587427,0.042116292467928,0.0444196037139535,0.0794277157456801,0.0463293978578218
800,0.944444444444444,100,5,80,2000089,-0.00865602151789111,0.792916317003239,1.00355070917927,-0.00791875585207831,0.829668603310307,1.06113929844792,0.0419514389621713,0.035921901519208,0.0398722684135775,0.04216812249701,0.0405558554206423,0.0413219105549506,0.0419842095963184,0.0363006860057897,0.0399924104090632,0.042199808609189,0.0405097069748706,0.0414552026547411
800,1,100,5,80,2000089,0.00326934145456132,0.907535300611008,1.04445901843339,0.0032268796125921,0.907576170004219,1.04447837728915,0.040141247057785,0.0372247471985288,0.0359521440193186,0.0400891169223234,0.0369128491994384,0.0356766943736805,0.0401730554859364,0.0373089535455522,0.0360387387473643,0.0401208566745921,0.0369945177119426,0.0357627713956762
800,0.5,100,5,80,2000090,-0.0734889716212377,0.45044263152837,0.541562525683986,-0.133653794521802,0.590689923249374,0.746694987850412,0.056712499516285,0.0476766595022126,0.0442375250645668,0.122836980485576,1.08512822106309,0.169168581083219,0.0567938973989476,0.0485435534695897,0.0450340728660644,0.12438132095138,1.07607595430743,0.170469504618259
800,0.555555555555556,100,5,80,2000090,-0.0661199683328476,0.507329893842061,0.603147781133918,-0.113552594210517,0.665878007257045,0.812591042552242,0.054565615508295,0.0505552519153307,0.0447959339379909,0.103416543198257,0.848921392832756,0.159341898305625,0.0546414868868386,0.0515946368900722,0.045595425369254,0.104830162466763,0.841622194972031,0.160010967124236
800,0.611111111111111,100,5,80,2000090,-0.0587185981518372,0.565215504431952,0.665214365776162,-0.0937013135735994,0.735813276270553,0.876233731164721,0.052529764611936,0.0531456767357854,0.0453352068996739,0.0877677334483293,0.630610922399105,0.140663823752312,0.0526035540454905,0.0543391633252456,0.0461059576496781,0.0888791328303482,0.625322699982908,0.141052776984183
800,0.666666666666667,100,5,80,2000090,-0.0512099419769598,0.624248191145571,0.728167546053763,-0.0745102941891399,0.79930597265096,0.935916869754645,0.0505898857264491,0.0551674782563963,0.0457505971696556,0.0746025803863199,0.442919870704731,0.116887266269956,0.0506626671371706,0.0564707554169785,0.046463387249858,0.0753850690141971,0.439603939831503,0.117228537153265
800,0.722222222222222,100,5,80,2000090,-0.0434394400437878,0.684680551264616,0.792449494082617,-0.0563902465037882,0.855510645914774,0.990037246379977,0.0487075022352743,0.0562297576249967,0.0459307450083253,0.0637618219138009,0.292127462454659,0.0926278861518867,0.0487787173845696,0.0575691877207344,0.0465628083170193,0.0642633633687606,0.290527453179735,0.0930383691688767
800,0.777777777777778,100,5,80,2000090,-0.0351802848116637,0.746838476916324,0.858456887131817,-0.0396918500608912,0.903911788983918,1.03721435786785,0.0468360966554781,0.0558307350835095,0.0457731219359245,0.0552924931144041,0.179650477200007,0.0721842169190257,0.046904427153768,0.0571032681481633,0.0463112983709451,0.055588212844279,0.179377357161294,0.0726755444823678
800,0.833333333333333,100,5,80,2000090,-0.0261301048042294,0.811036600063103,0.926389058464393,-0.0246530152959213,0.944233540648898,1.07629006680859,0.0449391613292345,0.053369065448542,0.0451707986217553,0.0490145338511096,0.103786247329731,0.0581423934864816,0.0450033538549885,0.0544488111052261,0.0456139914346928,0.0491796970870077,0.104355769574887,0.0586436556833236
800,0.888888888888889,100,5,80,2000090,-0.0158771293788719,0.877355577259997,0.995897333101017,-0.0113424852198515,0.976225772907155,1.10610870704889,0.0430185956945286,0.0482041781844612,0.0439581887919551,0.0445086836393316,0.0606461719065827,0.0498609735566645,0.0430780858371667,0.0489620721124012,0.0443174730116618,0.0446034605528031,0.0614262344701422,0.0502849324723451
800,0.944444444444444,100,5,80,2000090,-0.00372731248563925,0.944893171330081,1.06492649410033,0.000500873554360475,0.999026076041111,1.12458609493864,0.0411858140309588,0.039984487643378,0.0418008817126997,0.0413999024808411,0.0411544665921701,0.044002613958552,0.0412407655026899,0.0403364170638738,0.0420910282599879,0.0414627813998376,0.0415460334998174,0.0443137007664093
800,1,100,5,80,2000090,0.0153117840161049,1.00011810073051,1.11083720268013,0.0153213347740012,1.00017608537618,1.11085449392423,0.0404734658181757,0.0325907805526377,0.038207294854945,0.0403860428281778,0.0322922771554937,0.0380349800466379,0.0405198732561136,0.0326585057998025,0.0383720784345001,0.0404318285756121,0.0323592673632052,0.0381951271237831
800,0.5,100,5,80,2000091,0.102164226346731,0.449480334646969,0.524891495248815,0.2199813718886,0.787723615425879,1.03611512472199,0.0571924196979504,0.0466422928598622,0.0525719409830601,0.4032987794811,0.618101482371196,0.71889025130459,0.0572713945488096,0.0477631745347195,0.0531487360521734,0.403033022136631,0.62320755743204,0.730501968046536
800,0.555555555555556,100,5,80,2000091,0.0993622798180989,0.503993902888923,0.590989046645475,0.1778140406972,0.770801109871742,1.06139679788147,0.0549764952889524,0.0481363193063649,0.0494754230136921,0.184640528158494,0.401516326179716,0.426177487292701,0.0550456983506662,0.0492977241293417,0.0498644695661307,0.184729879723105,0.4009810264246,0.429665186390563
800,0.611111111111111,100,5,80,2000091,0.0955133175791374,0.55981053585801,0.654817925318911,0.155382720784067,0.799243997200015,1.09434826187466,0.0526845646484008,0.0492123851734612,0.0471075517319812,0.10551715110045,0.287226255374465,0.277794332998612,0.052742498152704,0.0503531287143523,0.0474062103904877,0.105828882165348,0.285852524456678,0.278791201477386
800,0.666666666666667,100,5,80,2000091,0.0907497676184595,0.617031605736664,0.716097141875364,0.13718984070401,0.836589264585623,1.11097979685769,0.0504002565152712,0.0497734732233273,0.0455621046887374,0.073154396837482,0.200490892490771,0.182174843306446,0.0504476605447899,0.0508336072807247,0.0458241835377255,0.0734583879599697,0.199621629701252,0.18264746862396
800,0.722222222222222,100,5,80,2000091,0.0851491648224285,0.675844886281603,0.774673907517683,0.119379686161684,0.874474630968208,1.11129848184835,0.0481781141913122,0.0497093965158723,0.0446327844736219,0.0591256220592904,0.135740788655398,0.12086307894373,0.0482171367095859,0.0506370394376387,0.0448759525037151,0.0593188970737218,0.135588770421957,0.121255042156659
800,0.777777777777778,100,5,80,2000091,0.0787298490984667,0.736522756101251,0.830469933111752,0.101848020366374,0.909486184177068,1.10054215727491,0.0460413297441735,0.0489066111721127,0.0439616569543462,0.0516889716943597,0.0910400366109516,0.0836178308439745,0.0460748478033721,0.049663258711846,0.0441841245607812,0.0517928224224386,0.091416407788267,0.0839761056762452
800,0.833333333333333,100,5,80,2000091,0.0714468858911017,0.799414366127259,0.883408048204786,0.0852451522596289,0.940095885870273,1.08372107472122,0.0439760405422916,0.0472476553981475,0.0431721348267004,0.0467893453222376,0.0639734962002543,0.0624272914909056,0.0440072408390236,0.0478129035703493,0.0433666657758363,0.0468471525265401,0.0645406712021289,0.062723743696013
800,0.888888888888889,100,5,80,2000091,0.0631698290222454,0.864940839109979,0.933274645418532,0.0699426421842394,0.965959808550013,1.06404837900349,0.0419129055883851,0.0445899594566312,0.0419266307046716,0.0430742777539762,0.0498989560556447,0.0505451448132081,0.041945020939405,0.0449674479356444,0.0420875965109903,0.043115783730353,0.0503601056258402,0.0507613818641818
800,0.944444444444444,100,5,80,2000091,0.0535473336193963,0.933648489314549,0.979271083017279,0.0557539130333612,0.987566566946866,1.04273442747764,0.039663229197223,0.0406455664983265,0.0398974972932503,0.0398746261516943,0.0419838074388278,0.0429557820082713,0.0396987020286829,0.0408720584243236,0.0400225730398451,0.0399138561298253,0.0422570500353985,0.0430991739082113
800,1,100,5,80,2000091,0.0381079473791474,1.00930569546513,1.01131101713213,0.0380787001570286,1.00925510866149,1.01125820294546,0.0361263652815783,0.0328342998920403,0.0362689660040957,0.0359721468182829,0.0324327210666279,0.0361739338353164,0.0361552018701117,0.032940355726385,0.0363619971748466,0.0360011896021154,0.0325407685535196,0.0362670336608015
800,0.5,100,5,80,2000092,-0.0338796178865071,0.555858854792155,0.465451713346869,-0.013130325204328,1.03553922086637,0.825189621105597,0.0528037478684315,0.0400875677755298,0.0405117983264646,0.141286668726935,1.06029698297516,0.932180991397833,0.0528383398615308,0.0403070149228741,0.0408290138029234,0.141054294402088,1.05691146705477,0.930014598784519
800,0.555555555555556,100,5,80,2000092,-0.0312355062298098,0.608919748749964,0.522221106476664,-0.0131005431613439,1.05632170393199,0.870090652777267,0.0514495595959734,0.0412213222499691,0.0423254924548826,0.100775598040875,0.605157979126299,0.644224030206177,0.0514836823705105,0.0414469851647498,0.0426629837966208,0.10061623540432,0.603077515051005,0.642625322294506
800,0.611111111111111,100,5,80,2000092,-0.0283504843044748,0.66102338544408,0.579355297788867,-0.0125658697873671,1.06263172992937,0.903323284268027,0.0500575513513709,0.0421889516798853,0.0439477966968695,0.077682237133476,0.345282285264963,0.435330525130887,0.0500912216227413,0.0424146190788366,0.0442954476798031,0.0775918258059704,0.344047868804847,0.43421622752707
800,0.666666666666667,100,5,80,2000092,-0.0253101503510066,0.712237700741907,0.636815448650408,-0.0118540816001869,1.06089377107912,0.928101026783632,0.0486451144090758,0.0429610766477184,0.0452874538129941,0.0640535866600462,0.197237175240465,0.287135650382872,0.0486783352310876,0.043180141988529,0.0456330635710238,0.0640167103575896,0.196581263430763,0.286422040312463
800,0.722222222222222,100,5,80,2000092,-0.0221879043755109,0.762624577074864,0.694644028628565,-0.0110910042595064,1.05470552044698,0.946813848417357,0.0472277401852611,0.0435024019753152,0.0462346333607584,0.0557290090567698,0.115220979845675,0.184723466620225,0.0472605221904312,0.0437083245078381,0.0465648175071948,0.0557276136565123,0.114979507314482,0.184337311160026
800,0.777777777777778,100,5,80,2000092,-0.0190397814430432,0.812236794227014,0.752978394257815,-0.0103132301623126,1.04609024934182,0.961215812454802,0.0458170757240271,0.0437754129039425,0.0466660915701566,0.0503901666020975,0.0736393170108716,0.116911594766985,0.0458494557209001,0.0439622289548206,0.0469671574784027,0.0504091551686099,0.0736783593814415,0.11679085650248
800,0.833333333333333,100,5,80,2000092,-0.0158980119151461,0.861106545758163,0.812074935762367,-0.00951128827821125,1.03617364549695,0.972630264039268,0.0444196813976415,0.0437465788877135,0.0464448787377257,0.0467405260810339,0.0558283776339701,0.0757452626999764,0.0444517417162948,0.0439095447630957,0.046703750920936,0.0467696182497366,0.0559905338438667,0.0758230100148887
800,0.888888888888889,100,5,80,2000092,-0.0127572289849121,0.909212855081174,0.872375758821352,-0.00863717583936943,1.02553226111037,0.982158525043413,0.0430361436163989,0.0434012712404098,0.0454146703004203,0.0440677586668753,0.0488321494200722,0.0546469511499285,0.043068044702899,0.0435378236396601,0.0456201694025781,0.044100942210777,0.048993977302055,0.0548194046194412
800,0.944444444444444,100,5,80,2000092,-0.00952248637810578,0.956364154445743,0.934783100911816,-0.00756097826827671,1.01429542124313,0.991053814435215,0.0416584096563094,0.0427927210500886,0.0433984050544263,0.0419828929809254,0.044973033011836,0.0454368990854884,0.0416904607973397,0.0429042825261011,0.0435438298175524,0.0420171591586121,0.0450963731818887,0.0455901984372438
800,1,100,5,80,2000092,-0.00491925814504291,1.0000805506101,1.00659035405541,-0.00497282159780156,1.00014585408576,1.00672060297141,0.0401870931147611,0.042680806712018,0.0405388310003084,0.0402017501895669,0.0422873240516093,0.039610266686992,0.0402198527841569,0.0427834649728355,0.0406380531904156,0.0402361074543439,0.0423894891645793,0.0397060867774478
800,0.5,100,5,80,2000093,0.0505126066178626,0.568263473095128,0.47232120434844,-0.0254830271854184,0.993876252655467,0.566839275860404,0.0554093856918472,0.0385348687559553,0.0397499068983022,0.24961373918267,0.387947571931596,1.10046855882122,0.0554549035891292,0.0386852744144694,0.040214843680865,0.247418007929169,0.385148692878717,1.08610831854461
800,0.555555555555556,100,5,80,2000093,0.0507772049675934,0.620205240660139,0.530990517338273,-0.00760080658290422,0.995522863610405,0.655234744807886,0.0535836554307385,0.0393852370278431,0.0415162966739731,0.19522300200391,0.24504285320837,0.937824351527835,0.0536290688517925,0.0395474847995442,0.0420938137389915,0.193402049954781,0.243403333343484,0.925838390258929
800,0.611111111111111,100,5,80,2000093,0.0516845616467219,0.67029697152085,0.590286061935324,0.00932873293627876,0.995561109623366,0.73900502823984,0.0517591314261934,0.0400226588618716,0.0431006592380807,0.144406890771792,0.161289901152833,0.7189201366771,0.0518044090475457,0.0401939917667722,0.0437578001772546,0.143103831009603,0.160403538640581,0.710076822123492
800,0.666666666666667,100,5,80,2000093,0.0532373715294882,0.718666807549539,0.650541851139879,0.0245165743430693,0.994417591401953,0.813922555045606,0.0499416431245394,0.0404218133905799,0.0442955510579432,0.102556477557751,0.109830879738696,0.499858519076525,0.0499862525087196,0.0405979084650786,0.0449820256895097,0.101764160699919,0.109435540630009,0.494039790878654
800,0.722222222222222,100,5,80,2000093,0.0554441782462712,0.765448465649325,0.712111238552781,0.0375951395824303,0.992548563526881,0.877755000929378,0.0481284180571796,0.0405401758314178,0.0449141614079452,0.0731189937137099,0.0781550050749684,0.316179837281001,0.0481713671577461,0.0407154274615715,0.0455704006744975,0.0727356020593598,0.0780746724418988,0.31278790156768
800,0.777777777777778,100,5,80,2000093,0.0583101863302748,0.810779965895607,0.77531102175245,0.0485327728056862,0.990317232206839,0.930055003556006,0.046310552990193,0.0403154392568602,0.044805360843512,0.0559478131727933,0.0593474130015009,0.181734535493945,0.0463506589148388,0.0404833195493709,0.0453727964018042,0.0558249754640267,0.059443561758103,0.18006745589461
800,0.833333333333333,100,5,80,2000093,0.0618229787613267,0.854809609902181,0.840340666274706,0.0574998772984772,0.987975118310828,0.971535189399111,0.0444739449483918,0.0396582277735066,0.0438682397662065,0.0475676096562656,0.0486555428244149,0.0964378210740233,0.0445103010627642,0.0398117472972359,0.0443018699096163,0.047562062676316,0.048815867699224,0.0958934838765965
800,0.888888888888889,100,5,80,2000093,0.0659263302750867,0.897715470187741,0.907138163144228,0.0647464456530504,0.985681916413891,1.0034016498054,0.0425943306595234,0.0384340602460044,0.0420727626596254,0.0434930404875205,0.0423581837289559,0.0543849496423529,0.0426268089854033,0.0385663750183632,0.0423552512706968,0.0435200144733864,0.0425105229255675,0.0544450864107772
800,0.944444444444444,100,5,80,2000093,0.0704531935626077,0.93975499653948,0.974999859982565,0.0704989388382616,0.983527166941055,1.02669908837497,0.0406104111177968,0.036412994041682,0.0394850749316803,0.0407795065988384,0.0377184411307117,0.0416718056273622,0.0406398232690887,0.0365181090294872,0.0396393762781561,0.0408096293937609,0.0378329345166674,0.0418248583938643
800,1,100,5,80,2000093,0.0744484998029061,0.981142521944162,1.03773240606883,0.074428761623846,0.981159872178894,1.03782513510298,0.0380604077372373,0.0330878299913646,0.0361453501182407,0.0378884033599355,0.0329080152622496,0.0360200004811886,0.0380861433937525,0.0331594094100402,0.0362390638502738,0.0379138880877222,0.0329788955144883,0.0361136623454649
800,0.5,100,5,80,2000094,0.0691705784171312,0.600662123549137,0.386242945037482,-0.0387462195019194,1.01845295188678,0.22123060514371,0.0613472555623096,0.0401200487463921,0.0500441662517816,0.387249453551755,1.23088915903184,0.856740201356764,0.0613439320460173,0.0405362003976329,0.0500236905237156,0.395795345853056,1.21358371563245,0.790637128010092
800,0.555555555555556,100,5,80,2000094,0.0576326003392434,0.662743883398369,0.418501059751955,-0.0589089718038253,1.10296231690332,0.270969822376917,0.0602958997035898,0.0404377510500824,0.0534892255515743,0.258941662842244,0.961982300302334,0.441806387057929,0.0603137451030304,0.0411699825132552,0.0557142498601226,0.27678936516254,0.956164497258988,0.397225448123872
800,0.611111111111111,100,5,80,2000094,0.0463043899841854,0.722552777765737,0.449257464405871,-0.067166885864838,1.15136868963763,0.327039704346107,0.0589429174864011,0.0411335040908597,0.0565968810346539,0.187468099916688,0.700478109771996,0.274020504782179,0.0590265545875129,0.0424787393710965,0.0631947569313019,0.210210224699264,0.704921277683443,0.239619627513625
800,0.666666666666667,100,5,80,2000094,0.0357929141985462,0.780070337561875,0.479906765986653,-0.067562663284953,1.17322286583101,0.383652187171618,0.0573344197863988,0.0420128867087618,0.0588238791648518,0.139940583004393,0.475812842297682,0.19125861135161,0.0575055020693219,0.0443954111952432,0.0718441823986155,0.164845397375277,0.488696848505372,0.163411092206619
800,0.722222222222222,100,5,80,2000094,0.0267135527002909,0.835460002226382,0.512496768824848,-0.0623884754327746,1.17647542510722,0.440779519145284,0.055540764162945,0.0428173881624604,0.0600257109575862,0.107182131927789,0.300710161382085,0.146090913598413,0.0557801104018391,0.0467347647172083,0.0808276703170606,0.131892529569536,0.319940961051303,0.124368635521467
800,0.777777777777778,100,5,80,2000094,0.0196997120357253,0.888976294700797,0.549852032891339,-0.0529505765051034,1.16776635334076,0.500465555103433,0.0536546720899057,0.0433093818976361,0.0605290548008852,0.0846841433141314,0.177015335459543,0.119208318896512,0.0538701485883146,0.0491071151982519,0.089306044672662,0.10690440313058,0.20044130195969,0.105383268193567
800,0.833333333333333,100,5,80,2000094,0.0155394202058214,0.940816626880058,0.596161264963704,-0.039603971439434,1.15207058642152,0.566663544921768,0.0517953288152933,0.0432867185329719,0.0610041574419803,0.0694080495207869,0.0996357879286911,0.100844216093641,0.051713192047534,0.0506797192967725,0.0964265204993449,0.0867524365842966,0.124855578647485,0.0991306765915677
800,0.888888888888889,100,5,80,2000094,0.0156682389004078,0.990766391028126,0.658884574469566,-0.0213458703980125,1.13223287097122,0.646729752160903,0.0501228959644765,0.042541941697608,0.0622472501541834,0.0591154595247677,0.0595254195526174,0.0858010605663743,0.0492322421951902,0.0499276675091118,0.100888870364254,0.0690201053972987,0.08274765469019,0.102983319263654
800,0.944444444444444,100,5,80,2000094,0.0241413522525425,1.0367616818332,0.755937586378175,0.00600738157588919,1.10761615576013,0.757487197546152,0.0487184652522763,0.0407942000546889,0.0641697294425159,0.0521335142038406,0.0435994786893071,0.0720217561025596,0.0471087320838178,0.0448729861971792,0.0984921970008924,0.0523600834518377,0.0542428026270201,0.101883039628832
800,1,100,5,80,2000094,0.0750478898470126,1.0457298221253,1.01753951526833,0.0750066969640649,1.04577819008746,1.01750158971619,0.0402467721841155,0.0380180319971393,0.0354754634534484,0.0402081687872082,0.0377270128334598,0.0344433184622294,0.0403560953579572,0.0380805258209487,0.0376784300039463,0.0403174487539473,0.0377975235160425,0.0366110318806007
800,0.5,100,5,80,2000095,0.0162293837339224,0.509374285985641,0.52767663741474,0.0246871158899122,0.859755136695262,0.697428559519036,0.0527559340388668,0.0342048420334595,0.0373873338380507,0.109881485743075,0.291016142134527,0.342195008792341,0.0528106175151911,0.0343589988864443,0.0376715223690351,0.108611382659001,0.290123249313634,0.339969215845193
800,0.555555555555556,100,5,80,2000095,0.0170458588828608,0.563876291481508,0.581451821255355,0.0318014972938714,0.892499117640527,0.787275399182796,0.051128279193505,0.0346623642627632,0.03867153535101,0.0924838297276265,0.214625279498799,0.290272938214225,0.0511797960094592,0.0348364321203078,0.0389877594148236,0.0919929008680551,0.214232506286049,0.288844601674553
800,0.611111111111111,100,5,80,2000095,0.0174709296667953,0.61801826490563,0.634894808496978,0.0343820903229936,0.922787560152765,0.860734797938007,0.0494948996702216,0.0352490845747297,0.0397227983419646,0.0776600059610306,0.158381935125844,0.220237204991798,0.0495440834046513,0.0354411002489494,0.0400597431055984,0.0775714762671966,0.158299225320255,0.219464379992456
800,0.666666666666667,100,5,80,2000095,0.0175904876194252,0.671914980593885,0.688242160553448,0.0338491371421013,0.948228099333476,0.916658106700224,0.0478804510907019,0.035890621669256,0.0404592681587409,0.066374663188121,0.116084558144678,0.155159736946166,0.0479279596453327,0.0360940137126761,0.040801925442382,0.0664529173101873,0.116201297827808,0.154869193430696
800,0.722222222222222,100,5,80,2000095,0.0174893735666285,0.725733697845985,0.741749849427297,0.0315409401345125,0.968179890323004,0.956989482085061,0.046295772971838,0.036480501099746,0.0408125455512283,0.0580352746259049,0.0850614128010972,0.104903613380648,0.0463419218095313,0.0366852531763226,0.0411444762265213,0.0581533113916609,0.0852938855563512,0.104946452268774
800,0.777777777777778,100,5,80,2000095,0.0172464142968909,0.77969205108144,0.795687679666076,0.0284485203577907,0.98290224940625,0.984761541196543,0.0447377092167107,0.0369075384767114,0.0407339330117824,0.0517603075285035,0.0636592982244887,0.0714723382223676,0.0447823862047819,0.0371019053510471,0.0410391844871412,0.0518643518668408,0.0639329589571537,0.0717135122501296
800,0.833333333333333,100,5,80,2000095,0.0169253903780025,0.834054157372963,0.850327565065043,0.025170214624214,0.993029733763469,1.00294767703657,0.043190612118424,0.0370800625716506,0.04020219711384,0.0469293982846521,0.0502289431281874,0.0526748769186312,0.0432333375533465,0.0372527782311662,0.040466995768997,0.0470060468761151,0.0504793178186491,0.0529763189147016
800,0.888888888888889,100,5,80,2000095,0.0165503633962901,0.889121040723475,0.905903899655704,0.0219581833122443,0.999283994032013,1.01394292814969,0.0416298997518163,0.0369543333305128,0.039242730367911,0.0431972813002828,0.042650260379845,0.0437491948361286,0.0416701136642702,0.037097543414479,0.0394574731891989,0.043250877582435,0.0428398809188337,0.0440035246627439
800,0.944444444444444,100,5,80,2000095,0.0160033932478963,0.945194312587661,0.962427339859937,0.0187101799385776,1.00230549705308,1.01926748276393,0.0400301150460133,0.0366062122487478,0.0379898746378563,0.040368820592039,0.0385495978788249,0.039476225894023,0.040067792620099,0.0367194974470139,0.0381527417475169,0.0404091601364959,0.0386788563088605,0.0396547300726602
800,1,100,5,80,2000095,0.0128260928161369,1.00185390030627,1.01534406189043,0.0128560032766225,1.0018821048998,1.0152926132696,0.0384651045665356,0.0374052485740347,0.0374653004643707,0.0383880196617425,0.0371773966489378,0.0372286611684921,0.0385011684898382,0.0375047385871017,0.0375916485861851,0.0384239039415145,0.0372759229305143,0.0373567575978005
