"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.33125,80,7000008,3,0.321226706982811,0.282012402741654,0.312102387440601,0.00858887034687107,0.00719952624050071,0.00991159519040135,0.00860131036261301,0.00720597693788266,0.00992709153442689
800,0.254807692307692,80,7000008,3,0.352331948543731,0.316221608700907,0.352363134477934,0.0253466813906287,0.0229803710294617,0.0292154209314802,0.0256568933156666,0.0232450242893713,0.0295107066726535
8000,0.254807692307692,80,7000008,3,0.321226706982811,0.28759719247067,0.313416030015158,0.00858887034687107,0.00743035999128764,0.00963153827956503,0.00860131036261301,0.00743772920875242,0.00964625891057256
800,0.189285714285714,80,7000008,3,0.352331948543731,0.323225889842547,0.352477593742681,0.0253466813906287,0.0234612074438902,0.0281831681954962,0.0256568933156666,0.0237368381558567,0.0284879252725685
8000,0.189285714285714,80,7000008,3,0.321226706982811,0.293419425642983,0.314674901118081,0.00858887034687107,0.00766363524213186,0.00938328636826652,0.00860131036261301,0.00767196099470674,0.00939736470151418
800,0.1325,80,7000008,3,0.352331948543731,0.330359598184551,0.352537773324857,0.0253466813906287,0.0239298940477258,0.0273102321404273,0.0256568933156666,0.0242142230372469,0.0276231513481076
8000,0.1325,80,7000008,3,0.321226706982811,0.299510829723758,0.315913366416893,0.00858887034687107,0.00789882894627487,0.00916094061575912,0.00860131036261301,0.00790814240354737,0.00917448614008523
800,0.0828125,80,7000008,3,0.352331948543731,0.337615744038335,0.352542513324527,0.0253466813906287,0.02438724096947,0.0265521467183956,0.0256568933156666,0.0246795328168092,0.0268697550348192
8000,0.0828125,80,7000008,3,0.321226706982811,0.305925491986445,0.317181399933419,0.00858887034687107,0.00813506138661681,0.00895950553864334,0.00860131036261301,0.00814538639263151,0.00897260652880423
800,0.0389705882352941,80,7000008,3,0.352331948543731,0.344974903529479,0.35249051514008,0.0253466813906287,0.0248409285101275,0.0258879591026237,0.0256568933156666,0.0251420785850729,0.0262059143300148
8000,0.0389705882352941,80,7000008,3,0.321226706982811,0.31278632366256,0.318588551390371,0.00858887034687107,0.00837032174716335,0.00877414110926364,0.00860131036261301,0.00838167720000212,0.00878686848825917
800,0,80,7000008,3,0.352331948543731,0.352331948543731,0.352331948543731,0.0253466813906287,0.0253466813906287,0.0253466813906315,0.0256568933156666,0.0256568933156666,0.0256568933156702
8000,0,80,7000008,3,0.321226706982811,0.321226706982811,0.321226706982811,0.00858887034687107,0.00858887034687107,0.0085888703468709,0.00860131036261301,0.00860131036261301,0.00860131036261272
800,0.6625,80,7000009,3,0.353826541066763,0.297300531559091,0.401689161411192,0.0256230104637483,0.0204008993380739,0.0180384985053684,0.0259635917471414,0.020503798151992,0.0185683045096553
8000,0.6625,80,7000009,3,0.316833435496984,0.275389597774064,0.324460769083523,0.00848030214005214,0.00661378298493359,0.0116167069905238,0.00849332133133161,0.00661812993804763,0.0116408943978317
800,0.53,80,7000009,3,0.353826541066763,0.302948513958535,0.350995049231712,0.0256230104637483,0.0209248790759677,0.0322227934671692,0.0259635917471414,0.0210429531620867,0.0327390050126422
8000,0.53,80,7000009,3,0.316833435496984,0.280086034262301,0.323844086159614,0.00848030214005214,0.00682192461266706,0.0109427550431825,0.00849332133133161,0.00682706168808953,0.0109645343164181
800,0.421590909090909,80,7000009,3,0.353826541066763,0.30863417344553,0.349637929397164,0.0256230104637483,0.0214402391776947,0.0292854870774218,0.0259635917471414,0.0215742935365837,0.0296227340176394
8000,0.421590909090909,80,7000009,3,0.316833435496984,0.284831986730289,0.323248348188773,0.00848030214005214,0.00703031401811866,0.0104046391469546,0.00849332133133161,0.0070362949439005,0.0104243537603151
800,0.33125,80,7000009,3,0.353826541066763,0.314371656731049,0.349232081405004,0.0256230104637483,0.0219483170535119,0.0280987405183293,0.0259635917471414,0.0220994629707602,0.0283984588020366
8000,0.33125,80,7000009,3,0.316833435496984,0.289623549143346,0.322686070431066,0.00848030214005214,0.00723887520592327,0.00997817869644159,0.00849332133133161,0.00724575300117883,0.0099962972673124
800,0.254807692307692,80,7000009,3,0.353826541066763,0.320181596332387,0.349220433612139,0.0256230104637483,0.0224522023323906,0.0273133284496982,0.0259635917471414,0.0226219920727897,0.0276024998108763
8000,0.254807692307692,80,7000009,3,0.316833435496984,0.294453101495556,0.322126003479379,0.00848030214005214,0.00744750829968532,0.00963085960065313,0.00849332133133161,0.00745533478287251,0.00964773185983747
800,0.189285714285714,80,7000009,3,0.353826541066763,0.32609489680735,0.349450066945517,0.0256230104637483,0.022957455764217,0.0267107691144372,0.0259635917471414,0.0231480663446422,0.0269990646240726
8000,0.189285714285714,80,7000009,3,0.316833435496984,0.299307062745711,0.321538345304761,0.00848030214005214,0.00765608100641722,0.00933830681958304,0.00849332133133161,0.00766490553648975,0.00935417656932724
800,0.1325,80,7000009,3,0.353826541066763,0.33216021166939,0.349867200316453,0.0256230104637483,0.0234734204562599,0.0262264548217159,0.0259635917471414,0.0236879319580908,0.0265185842634871
8000,0.1325,80,7000009,3,0.316833435496984,0.30416088800951,0.320893047775849,0.00848030214005214,0.00786441933766789,0.00908556156701712,0.00849332133133161,0.0078742862364952,0.00910060002388141
800,0.0828125,80,7000009,3,0.353826541066763,0.338462520727191,0.350474459325504,0.0256230104637483,0.0240166337247466,0.0258357321435338,0.0259635917471414,0.0242595297830638,0.0261348169188703
8000,0.0828125,80,7000009,3,0.316833435496984,0.308965717780869,0.320144596785496,0.00848030214005214,0.00807228783221608,0.0088632024368862,0.00849332133133161,0.0080832313817233,0.00887752941848617
800,0.0389705882352941,80,7000009,3,0.353826541066763,0.345189733781078,0.351365620609843,0.0256230104637483,0.0246240799400712,0.0255420786898346,0.0259635917471414,0.0249025267492554,0.0258517112491475
8000,0.0389705882352941,80,7000009,3,0.316833435496984,0.313597453781275,0.319182931414865,0.00848030214005214,0.0082792720952184,0.00866469302831314,0.00849332133133161,0.00829130560731329,0.00867838628352827
800,0,80,7000009,3,0.353826541066763,0.353826541066763,0.353826541066763,0.0256230104637483,0.0256230104637483,0.0256230104637722,0.0259635917471414,0.0259635917471414,0.0259635917471672
8000,0,80,7000009,3,0.316833435496984,0.316833435496984,0.316833435496984,0.00848030214005214,0.00848030214005214,0.00848030214005583,0.00849332133133161,0.00849332133133161,0.00849332133133523
800,0.6625,80,7000010,3,0.30713089126525,0.271338744724629,0.30415272007675,0.0257249797158244,0.0199170790582579,0.0269943939961058,0.0260531549780118,0.0200220954719937,0.0272221751142471
8000,0.6625,80,7000010,3,0.339269938252002,0.280159071771281,0.330173946658279,0.00917173500992713,0.00675660933452154,0.0128195031345641,0.0091877812750553,0.00676083401802304,0.0128443892009949
800,0.53,80,7000010,3,0.30713089126525,0.275113627346121,0.304636865832653,0.0257249797158244,0.0204192246385856,0.0266405455503037,0.0260531549780118,0.0205401932039651,0.0268923142926887
8000,0.53,80,7000010,3,0.339269938252002,0.285636753989005,0.331560910440019,0.00917173500992713,0.00700369104243349,0.0122126756146882,0.0091877812750553,0.00700892238587224,0.0122361156041539
800,0.421590909090909,80,7000010,3,0.30713089126525,0.278884747217357,0.305057855520175,0.0257249797158244,0.0209276826005832,0.0263618480428979,0.0260531549780118,0.0210653369531438,0.026628153798971
8000,0.421590909090909,80,7000010,3,0.339269938252002,0.291323356390759,0.332724900504951,0.00917173500992713,0.00725920161880686,0.0116663741148423,0.0091877812750553,0.00726555774392972,0.0116884946685591
800,0.33125,80,7000010,3,0.30713089126525,0.282665685649206,0.305415150656153,0.0257249797158244,0.0214461754240708,0.0261209530565404,0.0260531549780118,0.021601363890776,0.0263966337409276
8000,0.33125,80,7000010,3,0.339269938252002,0.297233769279626,0.333726930985185,0.00917173500992713,0.00752344659877913,0.0111805845526528,0.0091877812750553,0.00753104122890187,0.0112015356171668
800,0.254807692307692,80,7000010,3,0.30713089126525,0.286471038065512,0.305717659850214,0.0257249797158244,0.0219794048106706,0.0259063203119554,0.0260531549780118,0.0221531651173259,0.0261882746116982
8000,0.254807692307692,80,7000010,3,0.339269938252002,0.30338434458561,0.334615021528303,0.00917173500992713,0.00779629415260474,0.0107511613384077,0.0091877812750553,0.00780523119909873,0.0107710840152425
800,0.189285714285714,80,7000010,3,0.30713089126525,0.290317966464079,0.305976441149233,0.0257249797158244,0.0225339158589336,0.0257154529740087,0.0260531549780118,0.0227275950670738,0.0260018280107504
8000,0.189285714285714,80,7000010,3,0.339269938252002,0.309793526574356,0.335426857695483,0.00917173500992713,0.00807693138666833,0.0103717524531061,0.0091877812750553,0.00808729797150314,0.0103907714273332
800,0.1325,80,7000010,3,0.30713089126525,0.294228920731379,0.306203395177159,0.0257249797158244,0.0231199225248887,0.0255510179588402,0.0260531549780118,0.0233353942753653,0.0258409255334697
8000,0.1325,80,7000010,3,0.339269938252002,0.316483720799138,0.336195225332969,0.00917173500992713,0.00836347533575077,0.0100350482869463,0.0091877812750553,0.00837533244989138,0.0100532677171095
800,0.0828125,80,7000010,3,0.30713089126525,0.298237796834074,0.306413108753112,0.0257249797158244,0.0237560582448732,0.0254224029943307,0.0260531549780118,0.0239961957943409,0.0257160108723043
8000,0.0828125,80,7000010,3,0.339269938252002,0.32348736166972,0.336956878737712,0.00917173500992713,0.00865225528307217,0.00973342914792937,0.0091877812750553,0.00866562422776028,0.00975092996230444
800,0.0389705882352941,80,7000010,3,0.30713089126525,0.302409961768723,0.306632637470971,0.0257249797158244,0.0244871080293346,0.0253587364104421,0.0260531549780118,0.0247572229238488,0.0256582172453121
8000,0.0389705882352941,80,7000010,3,0.339269938252002,0.330872496495772,0.337778396349481,0.00917173500992713,0.00893580039728074,0.00945813991728762,0.0091877812750553,0.00895063974535238,0.00947497258099368
800,0,80,7000010,3,0.30713089126525,0.30713089126525,0.30713089126525,0.0257249797158244,0.0257249797158244,0.025724979715818,0.0260531549780118,0.0260531549780118,0.0260531549780044
8000,0,80,7000010,3,0.339269938252002,0.339269938252002,0.339269938252002,0.00917173500992713,0.00917173500992713,0.00917173500993819,0.0091877812750553,0.0091877812750553,0.0091877812750663
800,0.6625,80,7000011,3,0.302844883533996,0.268711564331239,0.310761584826386,0.0268175195583364,0.0208152492796524,0.0383864740642353,0.0271818914349781,0.0208860080010876,0.0384389307081654
8000,0.6625,80,7000011,3,0.342499896300718,0.289422196866246,0.358605478490545,0.00868120325365663,0.00676767692566667,0.00789417445454915,0.00869423317512093,0.00677219399792831,0.00828217753098879
800,0.53,80,7000011,3,0.302844883533996,0.27231850675211,0.31004972296099,0.0268175195583364,0.0215027387830056,0.0366353785446384,0.0271818914349781,0.0215911218206099,0.0367270807378848
8000,0.53,80,7000011,3,0.342499896300718,0.295148586040217,0.352723085823027,0.00868120325365663,0.00699138142702953,0.0185732927230673,0.00869423317512093,0.00699669579202773,0.0183517431168988
800,0.421590909090909,80,7000011,3,0.302844883533996,0.276008208722502,0.309300641584869,0.0268175195583364,0.0221931966563059,0.0350050630778145,0.0271818914349781,0.0223026470363072,0.0352128965431002
8000,0.421590909090909,80,7000011,3,0.342499896300718,0.300943422996397,0.349638390689979,0.00868120325365663,0.0072132957752536,0.011100037878439,0.00869423317512093,0.00721944632586031,0.0111141830457201
800,0.33125,80,7000011,3,0.302844883533996,0.279783239140545,0.308539812549034,0.0268175195583364,0.02288523387247,0.0334642335448929,0.0271818914349781,0.0230194646654056,0.0337515765255706
8000,0.33125,80,7000011,3,0.342499896300718,0.306804115521433,0.348195952243438,0.00868120325365663,0.00743261001347717,0.0104914391183088,0.00869423317512093,0.00743963096865494,0.0105051554519915
800,0.254807692307692,80,7000011,3,0.302844883533996,0.28364435756095,0.307790291131111,0.0268175195583364,0.0235767420391627,0.0320426876815568,0.0271818914349781,0.0237396389032348,0.032377792498536
8000,0.254807692307692,80,7000011,3,0.342499896300718,0.312726787375556,0.347005847867508,0.00868120325365663,0.00764861612263799,0.0100416654338237,0.00869423317512093,0.00765653780010645,0.0100551073258005
800,0.189285714285714,80,7000011,3,0.302844883533996,0.287588881223015,0.307055241312047,0.0268175195583364,0.0242645964613283,0.0307592678613797,0.0271818914349781,0.024460078942021,0.0311194497140428
8000,0.189285714285714,80,7000011,3,0.342499896300718,0.318705919653097,0.345995313937521,0.00868120325365663,0.00786078239207777,0.0096678083851839,0.00869423317512093,0.00786963273367563,0.00968105668605741
800,0.1325,80,7000011,3,0.302844883533996,0.291606987534961,0.306319975671106,0.0268175195583364,0.0249443153634402,0.0296131169581587,0.0271818914349781,0.0251761604742622,0.0299829427745833
8000,0.1325,80,7000011,3,0.342499896300718,0.324733201098862,0.345126225713882,0.00868120325365663,0.00806885837838316,0.00935430188137504,0.00869423317512093,0.00807866548390074,0.00936740180421558
800,0.0828125,80,7000011,3,0.302844883533996,0.295671795465968,0.305550178846919,0.0268175195583364,0.0256096006966948,0.0285919481853316,0.0271818914349781,0.0258812740145286,0.028961991032694
8000,0.0828125,80,7000011,3,0.342499896300718,0.330793893389557,0.344355316752082,0.00868120325365663,0.00827306818052269,0.00909029901788358,0.00869423317512093,0.00828386446516992,0.00910329157227348
800,0.0389705882352941,80,7000011,3,0.302844883533996,0.2997019143695,0.304663428866296,0.0268175195583364,0.026250914125956,0.027678114939391,0.0271818914349781,0.0265656149976283,0.0280439336601349
8000,0.0389705882352941,80,7000011,3,0.342499896300718,0.336851418969061,0.34362110160388,0.00868120325365663,0.008474632211146,0.00886676671662214,0.00869423317512093,0.00848646378516285,0.00887970134747148
800,0,80,7000011,3,0.302844883533996,0.302844883533996,0.302844883533996,0.0268175195583364,0.0268175195583364,0.0268175195583484,0.0271818914349781,0.0271818914349781,0.0271818914349888
8000,0,80,7000011,3,0.342499896300718,0.342499896300718,0.342499896300718,0.00868120325365663,0.00868120325365663,0.00868120325366853,0.00869423317512093,0.00869423317512093,0.00869423317513282
800,0.6625,80,7000012,3,0.308537765926904,0.256856265926379,0.277800682543752,0.0265043299598046,0.0215892526826713,0.0397354877147183,0.0269322859349552,0.0216638606411759,0.0403552829142747
8000,0.6625,80,7000012,3,0.324039829689876,0.278439901565454,0.327811998173013,0.00865708180486977,0.0066795466054604,0.012527285127741,0.00866925606058599,0.0066840498095281,0.0125523187662667
800,0.53,80,7000012,3,0.308537765926904,0.260793618695785,0.281523008327557,0.0265043299598046,0.0222735781137496,0.0374700428257304,0.0269322859349552,0.0223750862046116,0.0380872646547689
8000,0.53,80,7000012,3,0.324039829689876,0.283251092197869,0.327238148806452,0.00865708180486977,0.00689585619638071,0.0115848846233262,0.00866925606058599,0.00690111053271163,0.011606169008033
800,0.421590909090909,80,7000012,3,0.308537765926904,0.26499455931025,0.28480812116267,0.0265043299598046,0.0229615168875096,0.035557104218839,0.0269322859349552,0.0230938064659218,0.0361533726989672
8000,0.421590909090909,80,7000012,3,0.324039829689876,0.288148224393135,0.326770148680313,0.00865708180486977,0.00711327456475228,0.0108927769183066,0.00866925606058599,0.00711931259481671,0.0109116401211079
800,0.33125,80,7000012,3,0.308537765926904,0.269474646839629,0.287789271001327,0.0265043299598046,0.0236479257956528,0.0339087799126872,0.0269322859349552,0.0238146275662419,0.0344766192430444
