"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.254807692307692,80,1000089,3,0.375801466956181,0.348839046437729,0.389408892648978,0.0266993663069549,0.0241320507555982,0.0295742469051855,0.0270379158065026,0.0243746641077054,0.0298367671551591
8000,0.254807692307692,80,1000089,3,0.338294513926258,0.30908548328294,0.33953458265958,0.00843010047696743,0.00753346549046183,0.0098668088267833,0.00844301095954557,0.00754180980481666,0.00988392614125832
800,0.189285714285714,80,1000089,3,0.375801466956181,0.355387854754214,0.387886931704147,0.0266993663069549,0.02466076504861,0.0291794270957566,0.0270379158065026,0.0249270931576438,0.0294912126579617
8000,0.189285714285714,80,1000089,3,0.338294513926258,0.314800596659696,0.339199651049704,0.00843010047696743,0.00772701285603723,0.00946689111885813,0.00844301095954557,0.00773635488253921,0.00948294488132992
800,0.1325,80,1000089,3,0.375801466956181,0.361735204698375,0.385991196165816,0.0266993663069549,0.0251627839979263,0.0285131502618718,0.0270379158065026,0.0254517831485127,0.0288538124640353
8000,0.1325,80,1000089,3,0.338294513926258,0.320584909567537,0.338908621775696,0.00843010047696743,0.0079115744788841,0.00913357853030527,0.00844301095954557,0.00792190883865783,0.00914874008350232
800,0.0828125,80,1000089,3,0.375801466956181,0.367792873246771,0.383830753585306,0.0266993663069549,0.0256390069197239,0.0278013814244062,0.0270379158065026,0.0259491678923005,0.0281516754829237
8000,0.0828125,80,1000089,3,0.338294513926258,0.326428094019554,0.338656990806961,0.00843010047696743,0.00808627614055226,0.00885183387176514,0.00844301095954557,0.00809757627192968,0.0088662207374349
800,0.0389705882352941,80,1000089,3,0.375801466956181,0.373324525186135,0.381255838946047,0.0266993663069549,0.0260948050538361,0.0271288445043747,0.0270379158065026,0.0264239744737745,0.0274791740300992
8000,0.0389705882352941,80,1000089,3,0.338294513926258,0.332322067520979,0.33844256386734,0.00843010047696743,0.00825184958396977,0.00861273172073271,0.00844301095954557,0.00826405834781615,0.00862641732125683
800,0,80,1000089,3,0.375801466956181,0.375801466956181,0.375801466956181,0.0266993663069549,0.0266993663069549,0.0266993663069624,0.0270379158065026,0.0270379158065026,0.027037915806508
8000,0,80,1000089,3,0.338294513926258,0.338294513926258,0.338294513926258,0.00843010047696743,0.00843010047696743,0.00843010047695859,0.00844301095954557,0.00844301095954557,0.00844301095953675
800,0.6625,80,1000090,3,0.296958276062248,0.264045100790282,0.306014187756164,0.0241861994595903,0.0197258532699813,0.0237753464305676,0.0245188248654987,0.0198831623657461,0.0240082787545633
8000,0.6625,80,1000090,3,0.329903635046041,0.280033183267148,0.332511341746163,0.00845693173485048,0.00658487769568359,0.0105821021944217,0.00846716257589091,0.00658853410245098,0.010593346633376
800,0.53,80,1000090,3,0.296958276062248,0.268252677994107,0.308710671204485,0.0241861994595903,0.0202599427338541,0.0266194210153048,0.0245188248654987,0.0204426841754295,0.0269771508986512
8000,0.53,80,1000090,3,0.329903635046041,0.285151318610175,0.331715895037201,0.00845693173485048,0.00678404384776732,0.0113264289441328,0.00846716257589091,0.00678837261410119,0.0113425140760413
800,0.421590909090909,80,1000090,3,0.296958276062248,0.272413161557669,0.309055950219238,0.0241861994595903,0.020783000438676,0.0285958841592096,0.0245188248654987,0.0209915010551745,0.0290407881552584
8000,0.421590909090909,80,1000090,3,0.329903635046041,0.29038076143468,0.331050406437438,0.00845693173485048,0.00698311161251949,0.010492255171943,0.00846716257589091,0.00698814895736861,0.01050606675523
800,0.33125,80,1000090,3,0.296958276062248,0.276515206799249,0.307613448677134,0.0241861994595903,0.0212935681779279,0.0283739478742853,0.0245188248654987,0.0215280736023699,0.0288337225829165
8000,0.33125,80,1000090,3,0.329903635046041,0.295720543758479,0.330680789710701,0.00845693173485048,0.00718231770088749,0.0099604760741016,0.00846716257589091,0.00718809543540049,0.009973272610331
800,0.254807692307692,80,1000090,3,0.296958276062248,0.280542947581867,0.305924021361575,0.0241861994595903,0.0217900645846594,0.0273601541449358,0.0245188248654987,0.0220506367383765,0.027821203422116
8000,0.254807692307692,80,1000090,3,0.329903635046041,0.301169452975399,0.33044537974729,0.00845693173485048,0.00738199378565539,0.00956161988234573,0.00846716257589091,0.00738853836330032,0.00957381164146358
800,0.189285714285714,80,1000090,3,0.296958276062248,0.284474576846069,0.304352395283231,0.0241861994595903,0.0222711319726112,0.0264540360275138,0.0245188248654987,0.0225574328380648,0.0269116621082077
8000,0.189285714285714,80,1000090,3,0.329903635046041,0.306725849277222,0.33028379155595,0.00845693173485048,0.00758263644475191,0.0092427813877662,0.00846716257589091,0.00758996746683827,0.00925453519959456
800,0.1325,80,1000090,3,0.296958276062248,0.288278394387159,0.302883022849567,0.0241861994595903,0.0227362387079254,0.0256935506166877,0.0245188248654987,0.0230471082798964,0.026138481939641
8000,0.1325,80,1000090,3,0.329903635046041,0.312387317731194,0.330167217790324,0.00845693173485048,0.00778506278970894,0.00898024507860133,0.00846716257589091,0.00779319026033895,0.00899163206011854
800,0.0828125,80,1000090,3,0.296958276062248,0.291900791469697,0.301441574305153,0.0241861994595903,0.0231869651463803,0.0250530371422714,0.0245188248654987,0.0235196144627827,0.0254753709572185
8000,0.0828125,80,1000090,3,0.329903635046041,0.318149870619787,0.330078769175825,0.00845693173485048,0.00799081735766924,0.00876104160026803,0.00846716257589091,0.00799973582556977,0.00877208763407257
800,0.0389705882352941,80,1000090,3,0.296958276062248,0.295216715575639,0.299888084795302,0.0241861994595903,0.0236314832080022,0.0245177154430356,0.0245188248654987,0.0239796392069198,0.0249085681428221
8000,0.0389705882352941,80,1000090,3,0.329903635046041,0.324005342868986,0.330005318239421,0.00845693173485048,0.00820365850729596,0.00857870022355318,0.00846716257589091,0.00821333194134582,0.00858940172225835
800,0,80,1000090,3,0.296958276062248,0.296958276062248,0.296958276062248,0.0241861994595903,0.0241861994595903,0.024186199459586,0.0245188248654987,0.0245188248654987,0.0245188248654931
8000,0,80,1000090,3,0.329903635046041,0.329903635046041,0.329903635046041,0.00845693173485048,0.00845693173485048,0.00845693173485588,0.00846716257589091,0.00846716257589091,0.00846716257589617
800,0.6625,80,1000091,3,0.334898810273216,0.27897392792821,0.307782110061029,0.0288520434987013,0.0216554133479611,0.0365655265242857,0.0292451053734317,0.0217622565530683,0.0371520140734638
8000,0.6625,80,1000091,3,0.326334244304527,0.281565807610994,0.3276986499696,0.00847649872758411,0.00665358788389938,0.0114583118772442,0.00848868674964682,0.00665758222053999,0.0114753917608106
800,0.53,80,1000091,3,0.334898810273216,0.283263574176113,0.309513839462287,0.0288520434987013,0.0222897577803443,0.0342007946709396,0.0292451053734317,0.0224163699525974,0.0347086352616572
8000,0.53,80,1000091,3,0.326334244304527,0.286208321191986,0.32789207285096,0.00847649872758411,0.00686640727061798,0.0109504185269847,0.00848868674964682,0.00687112559757296,0.0109666662223749
800,0.421590909090909,80,1000091,3,0.334898810273216,0.287742699140127,0.311341345554406,0.0288520434987013,0.0229311388872899,0.0325438452194457,0.0292451053734317,0.0230790174574697,0.0330009997539854
8000,0.421590909090909,80,1000091,3,0.326334244304527,0.290958419629907,0.327959777497033,0.00847649872758411,0.00707997775086785,0.0104984253562954,0.00848868674964682,0.00708546878157696,0.010514074388284
800,0.33125,80,1000091,3,0.334898810273216,0.292434764672,0.313263620773551,0.0288520434987013,0.0235832451575057,0.0313390488593244,0.0292451053734317,0.0237539621299857,0.0317630077153706
8000,0.33125,80,1000091,3,0.326334244304527,0.295816025582453,0.327945827760452,0.00847649872758411,0.00729373654900077,0.0101043845270065,0.00848868674964682,0.00730004758784553,0.0101194890305217
800,0.254807692307692,80,1000091,3,0.334898810273216,0.297376487142194,0.315297490527498,0.0288520434987013,0.0242516427885208,0.030440721981955,0.0292451053734317,0.0244469846255017,0.0308431331886032
8000,0.254807692307692,80,1000091,3,0.326334244304527,0.3007788601679,0.327871936705161,0.00847649872758411,0.00750687555535828,0.00975871580512686,0.00848868674964682,0.00751405270019979,0.00977329016478675
800,0.189285714285714,80,1000091,3,0.334898810273216,0.302626572968127,0.317481466828093,0.0288520434987013,0.0249451964976948,0.0297623600539839,0.0292451053734317,0.025167398993748,0.0301513561709382
8000,0.189285714285714,80,1000091,3,0.326334244304527,0.305841481636223,0.327749961590062,0.00847649872758411,0.00771825280182148,0.00945287757602872,0.00848868674964682,0.00772634130392139,0.00946693063913515
800,0.1325,80,1000091,3,0.334898810273216,0.308285180454001,0.319889598564189,0.0288520434987013,0.0256788822564792,0.029252505113643,0.0292451053734317,0.0259310220421392,0.0296340026005388
8000,0.1325,80,1000091,3,0.326334244304527,0.310993399595539,0.32758389513168,0.00847649872758411,0.00792624136844416,0.00917982495651904,0.00848868674964682,0.00793528617379847,0.00919337032314355
800,0.0828125,80,1000091,3,0.334898810273216,0.314545766691552,0.322673858942287,0.0288520434987013,0.0264803608170321,0.0288845478772663,0.0292451053734317,0.0267670398966227,0.02926306871128
8000,0.0828125,80,1000091,3,0.326334244304527,0.316214518595089,0.32736789375045,0.00847649872758411,0.00812840471568343,0.00893344912057813,0.00848868674964682,0.00813845094588987,0.00894650753878963
800,0.0389705882352941,80,1000091,3,0.334898810273216,0.321890835796604,0.326235910637716,0.0288520434987013,0.0274109574115962,0.0286612962828242,0.0292451053734317,0.0277397163864484,0.0290407385877958
8000,0.0389705882352941,80,1000091,3,0.326334244304527,0.321458779188843,0.327072717096215,0.00847649872758411,0.00832042259482344,0.00870743682832031,0.00848868674964682,0.00833151510386056,0.00872003661432563
800,0,80,1000091,3,0.334898810273216,0.334898810273216,0.334898810273216,0.0288520434987013,0.0288520434987013,0.0288520434987257,0.0292451053734317,0.0292451053734317,0.0292451053734544
8000,0,80,1000091,3,0.326334244304527,0.326334244304527,0.326334244304527,0.00847649872758411,0.00847649872758411,0.00847649872758964,0.00848868674964682,0.00848868674964682,0.00848868674965231
800,0.6625,80,1000092,3,0.351913248737623,0.305769363896329,0.35848835067742,0.0270405641081189,0.0215709419774519,0.0256946717060212,0.0273616726100263,0.0217315483325243,0.209988123466425
8000,0.6625,80,1000092,3,0.326399251941028,0.274775793578037,0.323605990131133,0.00868148297666765,0.00676210045590237,0.0122409330432894,0.00869519473296297,0.00676669334176546,0.0122637192755381
800,0.53,80,1000092,3,0.351913248737623,0.311363812424333,0.405060274054946,0.0270405641081189,0.0223351234437598,0.0273179403012228,0.0273616726100263,0.0225232028216422,0.108341556142691
8000,0.53,80,1000092,3,0.326399251941028,0.279829248438507,0.3238052691665,0.00868148297666765,0.00698577119768249,0.0115757541021639,0.00869519473296297,0.00699123556406677,0.011596194658896
800,0.421590909090909,80,1000092,3,0.351913248737623,0.316977632149877,0.544886527957619,0.0270405641081189,0.023093936558928,0.0146105185152047,0.0273616726100263,0.0233089043348409,0.0157874970056896
8000,0.421590909090909,80,1000092,3,0.326399251941028,0.285015010296517,0.323963784618413,0.00868148297666765,0.00720827273618692,0.0110036925215219,0.00869519473296297,0.00721464664379916,0.0110224312971337
800,0.33125,80,1000092,3,0.351913248737623,0.322591363490873,0.373050007344588,0.0270405641081189,0.0238386025801773,0.0412943039595325,0.0273616726100263,0.0240793270457253,0.042133690489505
8000,0.33125,80,1000092,3,0.326399251941028,0.290337733655621,0.324117909461686,0.00868148297666765,0.00742933963680842,0.0105145741148655,0.00869519473296297,0.00743665417531138,0.010532003061565
800,0.254807692307692,80,1000092,3,0.351913248737623,0.328180674601046,0.36854074910712,0.0270405641081189,0.0245600201646287,0.0362084502786951,0.0273616726100263,0.0248248814619109,0.0368221720189041
8000,0.254807692307692,80,1000092,3,0.326399251941028,0.295803607492339,0.324286793428701,0.00868148297666765,0.00764870872323389,0.0100966562976387,0.00869519473296297,0.00765699024532972,0.0101130514372172
800,0.189285714285714,80,1000092,3,0.351913248737623,0.333712954625594,0.365023708897995,0.0270405641081189,0.0252484651219372,0.0334968620672274,0.0273616726100263,0.0255353618856592,0.034014952351475
8000,0.189285714285714,80,1000092,3,0.326399251941028,0.30142127027816,0.324481248393852,0.00868148297666765,0.00786607042075964,0.00973771566772632,0.00869519473296297,0.00787534362403364,0.00975328705581407
800,0.1325,80,1000092,3,0.351913248737623,0.339139435684183,0.36196831350194,0.0270405641081189,0.0258923519005618,0.0315220359912573,0.0273616726100263,0.0261986417528396,0.0319814161475878
8000,0.1325,80,1000092,3,0.326399251941028,0.307203865868447,0.324711501347661,0.00868148297666765,0.00808094479478371,0.00942665295949362,0.00869519473296297,0.00809123680729906,0.00944156548791085
800,0.0828125,80,1000092,3,0.351913248737623,0.344374392783771,0.35915500631837,0.0270405641081189,0.0264745063164402,0.0299178682960051,0.0273616726100263,0.0267967697332641,0.0303334619738195
8000,0.0828125,80,1000092,3,0.326399251941028,0.313174693879188,0.324995477007059,0.00868148297666765,0.00829237016360993,0.0091540695661559,0.00869519473296297,0.00830371613774567,0.0091684550380273
800,0.0389705882352941,80,1000092,3,0.351913248737623,0.349218646047576,0.356356232188879,0.0270405641081189,0.0269583787454889,0.0285331372028344,0.0273616726100263,0.0272914546532501,0.0289097791516345
8000,0.0389705882352941,80,1000092,3,0.326399251941028,0.319389561021576,0.325381166696265,0.00868148297666765,0.00849795306750671,0.00891170719479973,0.00869519473296297,0.00851040606162059,0.00892567559896227
800,0,80,1000092,3,0.351913248737623,0.351913248737623,0.351913248737623,0.0270405641081189,0.0270405641081189,0.0270405641080997,0.0273616726100263,0.0273616726100263,0.0273616726100091
8000,0,80,1000092,3,0.326399251941028,0.326399251941028,0.326399251941028,0.00868148297666765,0.00868148297666765,0.00868148297666389,0.00869519473296297,0.00869519473296297,0.00869519473295913
800,0.6625,80,1000093,3,0.365181231786294,0.318810866227772,0.371421190597495,0.02687335619445,0.0215777985903593,0.0281725022879735,0.0271271353857772,0.0216798685771334,0.0287159233016762
8000,0.6625,80,1000093,3,0.343444101644552,0.295939112816041,0.352066622070787,0.00836773522398435,0.00676736911393776,0.0102306542022963,0.00837983981087371,0.00677183821283371,0.0104070156072262
800,0.53,80,1000093,3,0.365181231786294,0.324431881312095,0.383999238774359,0.02687335619445,0.0220992085685151,0.0324875418003672,0.0271271353857772,0.0222176827109607,0.0441098650439879
8000,0.53,80,1000093,3,0.343444101644552,0.301410634627424,0.358922418440684,0.00836773522398435,0.00697614782313219,0.00905995688040658,0.00837983981087371,0.00698143679804797,0.00939582190556846
800,0.421590909090909,80,1000093,3,0.365181231786294,0.329988026331403,NA,0.02687335619445,0.02260058019596,NA,0.0271271353857772,0.0227359552722336,NA
8000,0.421590909090909,80,1000093,3,0.343444101644552,0.306940407866777,0.357800135278805,0.00836773522398435,0.00718149032706212,0.0121148913281631,0.00837983981087371,0.00718762904420066,0.0121351050620214
800,0.33125,80,1000093,3,0.365181231786294,0.335477283801233,0.375121917753868,0.02687335619445,0.0230862377537839,0.0297620980747047,0.0271271353857772,0.0232390895180837,0.030055794665018
8000,0.33125,80,1000093,3,0.343444101644552,0.31251353637036,0.355236769596712,0.00836773522398435,0.00738189185997453,0.0109798730868533,0.00837983981087371,0.007388901007061,0.0109960834093697
800,0.254807692307692,80,1000093,3,0.365181231786294,0.340895195708403,0.373521457549419,0.02687335619445,0.0235631500853271,0.0288371479586578,0.0271271353857772,0.023734153159898,0.0291303204359172
