"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,1000078,0.405509884572619,0.409589962187284,0.129441458430237,0.0796841352888299,0.415092683639016,0.267198105456867,0.0668291262079801,0.084516636431587,0.428636004867227,0.311531775676912,0.198985003608741,0.201161962598986,0.374324246466738,0.414371894791534,0.111906358747788,0.107675962760276,0.0313705133113918,0.0600671925120033,0.0702483012561755,0.0638610174709847,0.0254370969131026,0.0523754913289111,0.0521423857284641,0.0605237355783238,0.0232375167043703,0.0793062384999311,0.0692443833359091,0.0655076433501256,0.0393057394560753,0.112653011948123,0.110369174678501,0.0652372089370172,0.0315869451024975,0.0605859584845447,0.070798501267495,0.0641484272956894,0.0255632480394244,0.0528058166133049,0.0525348046600607,0.0607095592746498,0.0233176452559135,0.0802924418472795,0.0694504087116482,0.0659840639687141,0.0410997258702735,0.117499022444041,0.114930232280285,0.0655818139300335
8000,0.05,80,1000078,0.444903221340577,0.163105205492109,0.156787279000746,0.175668081631534,0.442935072945465,0.148325220743966,0.0797714653553055,0.172194338926881,0.460134077921519,0.193537273469711,0.11603869077139,0.165578928996263,0.436754941595272,0.247197816308271,0.116440412572261,0.159215072550677,0.0106601023078555,0.0306550352700825,0.028396195269911,0.0238289532934633,0.00861874282973967,0.0181436718433062,0.0167542892261633,0.0209052584340506,0.0081251848080088,0.0303134121975503,0.0251466081182729,0.0212508288104626,0.0140270659524656,0.0390535685832269,0.031601942577142,0.0268951300416882,0.0107228382462496,0.0310231841625055,0.0286292963083958,0.0238345794792285,0.00862250557048981,0.0181640699946694,0.0167641195820124,0.0209178694791349,0.00813069539931124,0.0304085713303868,0.0251650916902902,0.0212578171176407,0.014063174589763,0.0392789615106566,0.0316581571713433,0.0269362197412762
400,0.05,80,1000079,0.472056847084784,0.0360243070702919,0.178133695494517,0.0424903095928471,0.427104099617592,0.1346916787037,0.0792258970773774,0.101419772383095,0.432418237964659,0.25373643797065,0.115404697245958,0.0985579722757323,0.429139470796743,0.107824309999661,0.0984615325561194,0.0491064439692177,0.0441763749099144,0.0989364248882808,0.115994424170177,0.0885815770477641,0.0379130519160368,0.0784691387536704,0.0786033026427922,0.0805674631509593,0.0295206250817501,0.0936617307293102,0.0947524909052943,0.0880639659631685,0.0585991827326399,0.159186659770349,0.160426015703268,0.0972565250558771,0.0469996240007207,0.104088760348456,0.127828582519891,0.0892611151164935,0.0382965246600847,0.0797849926726198,0.0797845442667975,0.0810349128638799,0.0295645325375722,0.0943264242261935,0.0954329036005214,0.0895087829126413,0.0615684443776023,0.168805533948236,0.168095154387801,0.0984486584779323
800,0.05,80,1000079,0.538334480127955,0.062018270413095,0.358836187896785,0.123580394024605,0.542372531012594,-0.0143764306647888,0.270049499895193,0.144354546855216,0.496597115552329,-0.143396618988953,0.345506120394137,0.0584458309796783,0.613363733531013,-0.08243147212352,0.51198718008888,0.157575943495707,0.030477916735792,0.0725273769145004,0.076248192517224,0.0650567316108332,0.0280959498055904,0.0549144925787816,0.050470940479581,0.0601509588180903,0.0261990544049941,0.0903172742138619,0.0824800769460435,0.0659202404654457,0.0467135100037076,0.102499563933387,0.113986649710744,0.0683303554637883,0.030890311916658,0.0733773533462108,0.0790809030544384,0.0657189419657992,0.0283303227395692,0.0555902850765941,0.0506166833794027,0.0604506704817155,0.0268552437707288,0.108379328538142,0.0839478931448528,0.0693035807554993,0.0485569360172036,0.108650488356896,0.114135942610166,0.0695340920552323
8000,0.05,80,1000079,0.439138245611322,0.223523412111475,0.16364072618252,0.142711860308749,0.447359815541271,0.140345017675798,0.106146082332746,0.133686648887465,0.451367595485021,0.189853126789986,0.178625514487588,0.13634600049165,0.444705780938575,0.227035223292012,0.17182347039282,0.141026781623626,0.0104788352517278,0.0227283364200285,0.0226597158995365,0.021576701093339,0.00859187950998427,0.0172057767914886,0.0173653177131218,0.0201653667781771,0.00772456680341496,0.0268201665692808,0.0291080357461533,0.0211304657998339,0.0140491884786612,0.0377520969491575,0.0354846559904039,0.024282308383927,0.010488939815078,0.0227509704200924,0.0226801138543377,0.0215892817989539,0.00859607682241703,0.017223068296162,0.0173776144948991,0.020172125870669,0.00772726389860459,0.0268489821677309,0.0291927904120367,0.0211510712688594,0.0141038152754501,0.0380708922301324,0.0355750038601241,0.0243005745033177
400,0.05,80,1000080,0.482449289934813,0.0950828603079227,0.282342815432697,0.267829705038967,0.486469930717477,-0.00477472991406654,0.198472150214096,0.203838006258412,0.433937611986784,0.110666987284117,0.265833193416252,0.262249738471776,0.50772655706173,-0.0481609516639036,0.282990563126704,0.226101511126004,0.0399131252216563,0.109742485045725,0.0902757968022651,0.111600319914744,0.0357218336724193,0.0733488076707548,0.0736739207001388,0.0988589405693857,0.0318766171278197,0.110373288140267,0.0990717294833155,0.0937045176588676,0.0469314958463621,0.144646836917405,0.136363114401592,0.116065063296017,0.0400598275322076,0.116684891949676,0.0933934293568754,0.113255553282156,0.035845088939969,0.0742367160003356,0.0750472352478257,0.0997485952863482,0.0320816366244055,0.111446379156403,0.100603261687022,0.096006308614834,0.0477760117516062,0.14607614175635,0.141101781579284,0.118423009063393
800,0.05,80,1000080,0.508085927709001,0.139428699681623,0.331859434559477,0.193146922199022,0.490506542129951,0.110011891728645,0.172510498910547,0.167163483832897,0.477157068203754,0.198310143969911,0.183582520085577,0.178672840450358,0.494497222342785,0.153838734495266,0.256465521782488,0.148925716274267,0.026117098126713,0.0708748558316587,0.0591879098317687,0.0686428189267644,0.0260107213238784,0.0545675996315949,0.053136678055044,0.061500971374723,0.0213336945115573,0.0803624741403545,0.0735243161879251,0.0627185402321509,0.0366408688400673,0.0979451093470917,0.0952188966031268,0.0708550391393956,0.0263766494998665,0.0719681504004114,0.0605418411673349,0.0690148510546994,0.0260856729277284,0.0548571376336814,0.0534302632609583,0.0617294757369194,0.0213734591462384,0.0811444736439135,0.0741623393637545,0.0630692087192191,0.0369177200202953,0.0990981450510501,0.0960857591237114,0.0713046644465169
8000,0.05,80,1000080,0.460830374598983,0.222347672489254,0.169011222535117,0.135907676231936,0.459595776275189,0.156092899005427,0.104751768615983,0.128111885796612,0.459161270042048,0.24496518778009,0.120042854221302,0.106146022763014,0.451906520522175,0.258225037940634,0.138153717494469,0.0872249900984858,0.0111160374327646,0.0274074571574671,0.0242524995065843,0.0276573490673549,0.00953028360956104,0.0209006534935239,0.022184402677804,0.0306280607174242,0.00746422444190826,0.0275208463704695,0.0543676837265061,0.0568222240060687,0.0178535391420605,0.0474826135941462,0.0520316462496397,0.0667735229821624,0.0111178446926442,0.0274770526089911,0.0242799622478517,0.0279105770679754,0.00950662050846459,0.0209451621680182,0.0222491746440633,0.0311049804754496,0.00741897522401227,0.0264608879823218,0.0577250113680614,0.0612804330834326,0.0172218362901951,0.0469765040457241,0.0521187954330251,0.0719846284247651
400,0.05,80,1000081,0.512734095748488,0.194580711060158,0.322936378439284,0.141951083282947,0.519928416343322,0.0706502850244509,0.206869737380908,0.158775673143903,0.483587605306826,0.0646151779257969,0.33329847313323,0.145959244855954,0.562764959380309,0.0735748209975195,0.35289189267358,0.152285228105414,0.0382088085302996,0.0854652209380748,0.0802064944621285,0.0798172567151606,0.0369311707451303,0.0743135059079403,0.0707672908522466,0.084593345446503,0.0337261482137102,0.105366727563252,0.109695186974402,0.0822952362709989,0.0516411739343522,0.139130649118808,0.144204586903476,0.0976260092549537,0.0383910083973165,0.0861156944915803,0.0807582467909191,0.0802192626645963,0.0371842131161766,0.0751515621355623,0.0712048446081599,0.0850986835688454,0.0339900559847106,0.106463941403528,0.1114812231756,0.0829222146644547,0.0523061814043655,0.142649576520703,0.146352010444804,0.0984967716173274
800,0.05,80,1000081,0.478463077432333,0.222612119386755,0.0896714860642027,0.0105097279504138,0.494836213424557,0.0848743200197887,0.123057006453593,0.0762262822411096,0.497587286447698,0.151248824687711,0.171508708885837,0.145741516961713,0.51368425683758,0.150883795867426,0.24197276183416,0.0334891194898751,0.036611743368633,0.0738295714190208,0.0850039620148469,0.0799746493176236,0.0257640973068569,0.051175651993477,0.0539660210105828,0.0668208108583076,0.0223630053801528,0.072835044508423,0.0751522696938082,0.0627186040343585,0.0360103213494652,0.0893809848760999,0.102323275782132,0.0801100494210422,0.0370316468289271,0.0747146058991979,0.0863264187308911,0.0822297556180434,0.0258375836822379,0.0514401217664724,0.0544168543598503,0.067459778978609,0.0224166134647345,0.0733632794175732,0.0755160069745242,0.0631164304559267,0.0364106475228541,0.0901886345045591,0.104931736482001,0.0822322473309639
8000,0.05,80,1000081,0.438854643649044,0.188754922068478,0.126924203328696,0.147730060915079,0.443365378456427,0.115009464918005,0.0564119783684728,0.153682919226317,0.4556037990485,0.151021471426176,0.0849306230619265,0.148356679234924,0.425535759239122,0.207638840743656,0.0642832995601295,0.148091878317944,0.011156988717875,0.0281448206248223,0.0263885172455425,0.0224402709579835,0.00884321060504246,0.0187732497662067,0.0181611568099745,0.020889888509314,0.0088691040840941,0.0283229726365429,0.0319468651833663,0.0219577830830415,0.0163704102512203,0.0466202261151812,0.0401410448606463,0.0295200157629703,0.0111807841268663,0.0282629901923624,0.0264634896329012,0.02245089086137,0.00884961136613943,0.0188088229905028,0.0181828945019598,0.0208986455135874,0.00888689937619379,0.0283744288794425,0.0320979268205847,0.0219910819825692,0.0164942416293805,0.0472199059586235,0.0404289638525727,0.0295402061621243
400,0.05,80,1000082,0.517556775608823,0.0144235747076173,0.111412273703139,0.116004428719135,0.497879508254783,-0.021879494193515,0.0447608030658587,0.254847480698947,0.528452299321419,-0.0535203238579188,0.0732179550151451,0.30555088153684,0.543573662584513,-0.0355857835364201,0.123211867100481,0.220025225837138,0.043535505966726,0.100831509538289,0.096920938773703,0.107995872133423,0.0359600757715198,0.078358950300774,0.0731165601957199,0.0899558353220201,0.0311219046538537,0.10271315914421,0.111773553979538,0.0834867500502686,0.0529737999315105,0.141441829109918,0.150565930617633,0.106378573422939,0.0445576035610067,0.103632617635245,0.0982176467316522,0.111263259367389,0.0362293734082414,0.0800346174533824,0.0735863761948463,0.0906111908745957,0.0312825734814392,0.103857007154238,0.113078373279062,0.0844218126370383,0.0538672969456924,0.14900523465934,0.153070933680284,0.107605023436153
800,0.05,80,1000082,0.432390214424509,0.285522149075668,0.15626043125486,0.204235576985513,0.437287846468748,0.229121444955627,0.128087766203559,0.18730135607777,0.438076064269248,0.268102083166659,0.297815166258816,0.163258159438757,0.422411945323079,0.370105689012738,0.20452086841645,0.195186600132886,0.0299855023835214,0.0645000463631474,0.0631588837037289,0.0615588757308162,0.0256687897022159,0.0455608863043054,0.0512270938963181,0.05969992658972,0.0214079182180973,0.0682450447694372,0.0728617801846248,0.0622558272593069,0.0347634048039833,0.0778713177197145,0.0893997837501756,0.0668539641826197,0.0301325308719129,0.0648997654316649,0.0633867163139698,0.0617385881422438,0.0257394889464874,0.0456869814655764,0.051459356206398,0.0598859832353822,0.021448320462085,0.0687617274650125,0.073339288466186,0.0626046806434777,0.0350165733522376,0.0782034220906328,0.0902909763273645,0.0672296988856247
8000,0.05,80,1000082,0.444073551742391,0.169753864329509,0.149730629214195,0.159282707529974,0.460018026961962,0.0794509071466883,0.106678495272584,0.161779721626497,0.45249395690393,0.156853193031944,0.130538032716545,0.172902609655777,0.482581310485357,0.0754619826291021,0.216682655841563,0.160066682556038,0.0122084831951286,0.029136664942211,0.023889693263569,0.0223163430846663,0.00993933676219123,0.0199355896308808,0.0192672858258235,0.0210645433442749,0.00793376440497867,0.0274826404713784,0.0267166462043051,0.021892595857934,0.0271327629103424,0.0563673131077352,0.0576601490462632,0.0311458947687334,0.0122584770308198,0.0293011205433001,0.0239194404556853,0.0223322285015511,0.00996304027895074,0.019985086186332,0.0193056472090112,0.021071626841478,0.00793886719850117,0.0275455467859789,0.0267546746375425,0.0219066832411631,0.027879596392794,0.0574043953974209,0.0588950663375894,0.031058058116992
400,0.05,80,1000083,0.345847092374059,0.430047308234531,0.00508589550691289,0.217965020143114,0.376880044465316,0.248743187353705,0.0320803353543694,0.276543630499785,0.402020664702304,0.37855267362411,0.102330612017303,0.243997758279585,0.296319966185003,0.421211241262913,-0.161285133625727,0.316229557470812,0.0391055311058172,0.0917237502032396,0.102076921530406,0.0943659437551728,0.0353937433380077,0.0707546618788423,0.076355890336091,0.0868894760940438,0.0320788003670749,0.101426007672974,0.117703380293966,0.0875888169045126,0.0525343493899952,0.147389714263169,0.159345209904631,0.0850971310479823,0.0395159522162769,0.0927347873739578,0.104398642574501,0.0955861157086378,0.0356084037697551,0.0712613303269508,0.077289308682463,0.0875304780642551,0.0322845100200797,0.102722679727008,0.120165070718029,0.088395370966286,0.0531230701361477,0.150890200819204,0.160881736602125,0.0858066756376513
800,0.05,80,1000083,0.442431949986206,0.186803259452679,0.0809195840654748,0.247773984229654,0.436993205002507,0.159606757499761,0.0651149199631591,0.251596152423872,0.463619365333129,0.240463733180494,0.151920044261404,0.196538779132572,0.403151239482726,0.253634353359021,-0.00338970160159737,0.240594782065009,0.0281085839921841,0.0649716922195383,0.0888156313777368,0.0712750014616583,0.0248312434120787,0.0474673312662352,0.065403821955881,0.0668947976288978,0.0264332371614463,0.0708033394018697,0.104702387889444,0.0703102342447274,0.0329941831324518,0.0807365538125659,0.139930694004254,0.0842199836944139,0.0282217005239274,0.0654285839022602,0.092203379471507,0.0715297162350683,0.0249001213316117,0.0476212813974913,0.0671584592004331,0.0670869355099331,0.0267090250730548,0.071479962230721,0.107726651258049,0.071136566113047,0.0337299686783866,0.0811481820078162,0.152028381261977,0.0842543208558633
8000,0.05,80,1000083,0.442254104555826,0.18960300671676,0.158805904853299,0.144346625171245,0.447776616518186,0.119432084816905,0.103988569566779,0.149410981069336,0.450126396151915,0.203344123317219,0.188717754437872,0.165679729902341,0.44196154335778,0.168995923171623,0.133934695052054,0.15551117635017,0.0110716699778774,0.0251435086323869,0.0243641445384394,0.0229660631939675,0.00894121801457013,0.0179699418022396,0.0178596506381942,0.0205882491641363,0.00745318152389382,0.0264225201391599,0.024705673278587,0.0205702354306943,0.0154144900190134,0.0371742806234271,0.0389174706697108,0.0254639981029638,0.0110869932156226,0.0251945231475066,0.0243974303098156,0.0229875595772563,0.00894683959361692,0.0179871352234987,0.0178781119790905,0.020597040574243,0.00745601172512616,0.0264681296699894,0.0247391814140668,0.0205834928250773,0.015471759703831,0.0373046132598363,0.0391125462333656,0.0254923454622351
400,0.05,80,1000084,0.496420759882858,-0.0457531309189094,0.191435357755725,0.0478504735505707,0.505292493725851,-0.0805803948714062,0.161251092833345,0.0395408176827262,0.468026839391475,-0.0539000767191348,0.193385801000638,0.0826917204749651,0.543136364121685,-0.182798978540811,0.252595508818918,0.034498204316078,0.0401145490373638,0.120317498492373,0.107806294915574,0.0901761033416373,0.0326121870408576,0.065959065561376,0.0716600699502377,0.0822478707384186,0.0317130442904506,0.100343801398138,0.108288901009877,0.0840241103804498,0.0408449869899989,0.0989244238395665,0.137693380183988,0.0870234375168015,0.0425281778922738,0.145009374780398,0.110455321297349,0.08888661314587,0.032781527581623,0.0686856641990478,0.0721982150524296,0.0826620549779418,0.0317936343732352,0.101936477707552,0.109568827625066,0.0845521324646183,0.0423094109383975,0.110948790212993,0.140655510327254,0.087388488981918
800,0.05,80,1000084,0.465393656661482,0.343231523335732,0.174640215861959,0.0801864247181624,0.496700921831721,0.186856884725869,0.191959224388471,0.0722036943725633,0.473157207414916,0.275663111520266,0.234285575669439,0.0743942651383415,0.508432018985726,0.293964798342052,0.325957090738304,0.0747423989424109,0.0301717371868195,0.0710100450435945,0.067228748820864,0.0673622835145901,0.0254389272682248,0.0517402427791409,0.050073424845526,0.061208045109361,0.0209933978225123,0.0756326936772498,0.0706974142381562,0.0587343634643902,0.035634441835514,0.0955747679047127,0.0914250691914944,0.0677673498738989,0.0305158582702296,0.0723723229710301,0.0675067229224313,0.0677616549956468,0.0254992149528047,0.0519847083555487,0.0502288135683853,0.0614357036691725,0.0210208155382252,0.0760768395084965,0.0709412022205126,0.0589881701684995,0.0358899596558954,0.0969803947381349,0.0919926869081405,0.0681523016695034
8000,0.05,80,1000084,0.437663887899401,0.218222899420852,0.116878828592225,0.14269280734932,0.456161564578392,0.130947054827212,0.0764041475325503,0.157332532818648,0.470076442326067,0.180118055468371,0.132211385210478,0.151005604181734,0.444680930662919,0.218881309226077,0.11848311931236,0.167561933221008,0.0184555858056444,0.0543735562468102,0.0331319332759751,0.024284917950695,0.0086012621151295,0.0175140054739561,0.0177431155364423,0.0206063436377717,0.00787769278571408,0.0270678466942479,0.0269615524946821,0.0201710110767867,0.0144263587719144,0.0369143699904297,0.0399241681584777,0.0268282697533824,0.0188744769773553,0.0561352896279868,0.0333604899734125,0.0242412663260921,0.00860577173106178,0.0175333185655333,0.0177608246718754,0.0206150939278728,0.00788261763250545,0.0271187498053352,0.0270097236897396,0.0201801887083261,0.0144913114821952,0.0371460007822641,0.0401699896733981,0.0268954298389496
400,0.05,80,1000085,0.436577835879153,0.0860095492705526,0.0403020411862855,0.214065258340543,0.442123792374085,0.0325560668072066,0.0425356052059998,0.260843364028508,0.456869906417604,0.0582078778095792,0.127722940605025,0.154369464934424,0.457080613485864,-0.0129000536275166,0.0614664743624406,0.2402282498146,0.0409538127754136,0.0925856815499198,0.0939743961419896,0.0858351859142903,0.0368494572603946,0.0719684771268099,0.0698169038456923,0.0814145187840238,0.0355901294240236,0.131316069321839,0.0993204844545398,0.0779077052883922,0.0544945931451307,0.12378461907931,0.12715896265041,0.0915368324944892,0.0412475016589935,0.0935619385357609,0.0948496269438398,0.0864049588888021,0.0370505231396931,0.0728088055088748,0.0702812350897918,0.0818319080662709,0.0362727703661629,0.14068625696132,0.0996058160265196,0.0784354330763456,0.0552981161950458,0.12666917001466,0.129013878937534,0.0925199671219776
800,0.05,80,1000085,0.423112634455258,0.114279302751989,0.124986025392927,0.33275962841932,0.432775850656328,0.118184251403884,0.073220548045166,0.291584295083279,0.455829481325985,0.144442393827538,0.105510361957036,0.292004691450318,0.411710027601412,0.17407108126282,0.0668038650549614,0.320378185680295,0.032857702571965,0.0739879012290111,0.0712284502393444,0.0660937377922505,0.0257744331738239,0.0513394585424333,0.0566932472966517,0.0640842954224004,0.027410883500221,0.0744710447923109,0.0961859223098814,0.0676011372154399,0.0351532364109621,0.0985551974648803,0.121745232989531,0.0771056772749742,0.0331437742895791,0.0750228605580348,0.0721273498765741,0.0663049660990987,0.0259096605010604,0.0517092751416396,0.0578346091983896,0.0642949951367201,0.0277255084127916,0.0750133361964928,0.0991867523934009,0.0684239229675506,0.0363689205066335,0.101160363080513,0.133119671655111,0.0775597112216518
8000,0.05,80,1000085,0.471132394924609,0.174507779338963,0.17415506077716,0.137752364456409,0.4750782108475,0.106825411706606,0.0997503433356444,0.124518052948621,0.482415457227302,0.11347519542633,0.168958946811459,0.132773670037056,0.464519363036845,0.186317249762903,0.124755024356479,0.131737875983748,0.0101951992024586,0.0240326336582327,0.0228887725442262,0.0220541809153457,0.00883217144088535,0.0173012069219758,0.0177766508914319,0.0203277865145063,0.0082359824762676,0.0285504969708649,0.0290062762811365,0.0205947742568301,0.0142459208923046,0.0350441737330965,0.035740043170068,0.0245923233636,0.0102054312860636,0.024076492779908,0.0229472810616604,0.0220660356631671,0.0088371472353711,0.0173158924630084,0.0177932681458358,0.0203351810419341,0.00824796181240774,0.0286612080971706,0.0290839959788576,0.0205942322281563,0.0142925405399699,0.0351844732304584,0.0358587742832422,0.0246120720253265
400,0.05,80,1000086,0.570199751651113,0.0906296986007656,0.0926898006995638,-0.0662037447546726,0.525383866906913,0.120744460090576,-0.0467958689068051,-0.0390910175447684,0.560511781931631,0.191694271261109,-0.0408616070656063,-0.00567291859357751,0.517567208800769,0.216874276567942,-0.0849450569495632,-0.141355144521458,0.0486336504190442,0.107570994868376,0.0945752515591968,0.101168764360682,0.0385312378524653,0.0739725935178322,0.0720609008686535,0.0964588474450778,0.0317814837200176,0.092405840877612,0.101887055217957,0.0835039744938806,0.0516293280201363,0.13740651169734,0.131124930234498,0.115607126135338,0.0495441924787884,0.109489026218689,0.0958734439854221,0.102252507573177,0.0387023817756032,0.0744523310826488,0.0725479180111926,0.0976060580305417,0.0318680085407893,0.0928118169943201,0.103496881828196,0.0842289989882443,0.0521278721269487,0.139048746054324,0.132524818726545,0.118846664488683
800,0.05,80,1000086,0.423030993831364,0.232398910794865,0.0433784343157825,0.206966315705504,0.44161687386305,0.103310317192813,-0.0183105627134248,0.200439690296426,0.473946148298996,0.146196569886975,0.00877948970144436,0.172410119046152,0.435289457824291,0.13002094147348,-0.0475335009439255,0.176725182548043,0.028461056978839,0.0765532615113904,0.0653216204112454,0.0697371741133467,0.0253667339182665,0.0507103731384136,0.0493172139490742,0.0636161504716062,0.0219066504317982,0.0713714698982459,0.0744542399882385,0.0622857900114777,0.0347336070952405,0.0891177391382086,0.0893984549691584,0.069760655091333,0.0285921937483604,0.0789864018181319,0.0656013978894299,0.0700421826926209,0.0254268586357076,0.0509045711913424,0.0494953789354568,0.0638400077856869,0.0219469784298245,0.0717557119408168,0.074931025135769,0.0625889710830547,0.035024109777998,0.089998281794538,0.09058546686679,0.0700457356245819
8000,0.05,80,1000086,0.438704226415084,0.225935775502759,0.146094818285587,0.119789648009449,0.452143951678736,0.135932050810744,0.0961390790547903,0.11506745547689,0.454353233103923,0.20684034930996,0.126823062988328,0.115444750088542,0.443661774099642,0.234259726975601,0.149652765673421,0.102908392133002,0.0105866331167135,0.0231821656584786,0.0243871854678524,0.0223228827951669,0.00890985435058369,0.0171393594627052,0.0181857839874028,0.0208228373915093,0.00774728048423502,0.0267349108085203,0.0349270130118436,0.023697887241073,0.0173469396840933,0.0366659335891039,0.0436340261929031,0.0262493887705971,0.0106017028928765,0.0232279412815136,0.0244357315202375,0.0223358734518038,0.00891716717388849,0.0171508359362189,0.018215070137358,0.020831717498684,0.00773688087943436,0.026677794226752,0.0355470110765028,0.0238052553980414,0.0175024169057224,0.0367678861161358,0.0442152007631844,0.0262567191900951
400,0.05,80,1000087,0.4819444337346,0.088236336152838,0.171326060410383,0.281258723836014,0.475076851320597,0.161581896694688,0.190743939454287,0.194231729651864,0.477584644633412,0.376712449557181,0.367956873218824,0.299089348064726,0.442818375797192,0.519759314792073,0.312315146467223,0.08514893290002,0.0379447578707168,0.103021575566129,0.0874924279642463,0.0895650377627047,0.0348388846582892,0.0926042237939974,0.06390141117767,0.0970581298176997,0.0412664550350742,0.198803474987872,0.109654730750133,0.150401631654207,0.0461631134856331,0.198679846537076,0.150204174607995,0.134749976571175,0.0382824866906945,0.105664885420977,0.0881551720660549,0.090068555993863,0.035303353779301,0.0989490381230574,0.0642071082232454,0.0981806861032916,0.0422695624839403,0.341283884422295,0.142358991446154,0.167594191491519,0.0496295957573393,0.254609447155172,0.168534970900304,0.138756513401226
800,0.05,80,1000087,0.495760330877583,0.226512205200688,0.261360683454188,0.101897679900608,0.450741532680038,0.177218672969806,0.0769049508743288,0.124361487727022,0.460444814422882,0.233108709811886,0.181599242866208,0.151832106647833,0.445964417764057,0.300909282852989,0.13034986832275,0.113367946308736,0.0315646125780372,0.068137547167134,0.0736309520704836,0.0697286687971282,0.0287953677179709,0.0493429868720329,0.0548921000472206,0.0689137910796027,0.026263606868422,0.0708945215719837,0.0880638195695047,0.0671244100138593,0.0438324729164365,0.0813050365137674,0.107783374417308,0.0875446661792197,0.0320399007535864,0.0689325539772926,0.0759915416066613,0.0699424404920927,0.0289230299783952,0.0496727124558512,0.0551572872244368,0.0691467428602295,0.0264188155663573,0.071520647130842,0.0889507044586688,0.0675859211623186,0.0444736215373362,0.0822475378349198,0.109496317475962,0.0882124992268676
8000,0.05,80,1000087,0.449227907478855,0.210146638991671,0.162473599750633,0.187407921009078,0.451314138596681,0.152363966220511,0.0967905658484957,0.183846783430827,0.465659972369412,0.234349872655901,0.17313303986752,0.187379556821187,0.438962329494742,0.27822015194424,0.163315608697177,0.199875545840339,0.0103669893912852,0.0231587146120773,0.0228496731183827,0.0235122143573341,0.00867331505326651,0.0238583181843458,0.0162475514541014,0.0206533994442581,0.00754317988415012,0.0326992155445858,0.0246752407402149,0.0203603474286863,0.0124834599553011,0.0293654089993391,0.033638773124539,0.0241072868522635,0.0104014909945714,0.0232136118981648,0.0229262858935655,0.0235900126460971,0.00874221594708247,0.0251122754135472,0.0162531588604205,0.0206498557577069,0.00754614554472315,0.0336101222015591,0.0248486160862272,0.0204202858623419,0.0138897531186681,0.0445404784163913,0.0340365635264011,0.0240574688972015
400,0.05,80,1000088,0.42281803035791,0.29521049158152,-0.0253329583824503,0.0987103926236465,0.439044280441412,0.26362428851556,-0.0398764552533405,0.0834785745444079,0.494181781132475,0.293994004901216,-0.0214999926213545,0.0705156352223611,0.382165755161471,0.420330301875354,-0.111876953297868,0.084350462217363,0.0433500524232686,0.0862043443467857,0.0921701943918831,0.09014995188205,0.0358181275909084,0.0647251112337454,0.0666908677712217,0.0880328000783188,0.0282852959596305,0.0920858755600773,0.0927957991776951,0.0884161383144292,0.0489813495300437,0.110507496891533,0.109710973053101,0.093987079516725,0.0437958462438145,0.0867991585687866,0.0936127012782161,0.0906152896954221,0.0359981643911768,0.0650245633570715,0.0672716612473582,0.0884630344709358,0.0283392094272592,0.0927780498014132,0.0946065056527803,0.0894458603507099,0.0495873337873063,0.111354240946025,0.112008604177657,0.0945069281185991
800,0.05,80,1000088,0.406645495804625,0.217087384339648,0.084820761338253,0.131791330509758,0.415694077769327,0.178830412833424,0.0595367394020545,0.10870551671299,0.423028753235778,0.220468499466044,0.23625462550098,0.160619443513545,0.397036185474599,0.262287926047849,0.103651987710672,0.0982348053445465,0.0289681033946614,0.0583273703165858,0.0725356212517649,0.0635225137834931,0.0262914810450027,0.051424327917991,0.0550388605815758,0.0637822473032409,0.0215616634583072,0.0718229703665232,0.0705056420796646,0.0631096267019783,0.0410977435586495,0.0948794330983237,0.107979196822178,0.073594661399034,0.0290952859551453,0.0585043717716795,0.0730560382138645,0.063723033219942,0.0263764276195098,0.0517154934626568,0.055313387252886,0.0640110692497208,0.0215992624136929,0.0721624405410427,0.0708119976071392,0.0634547472502374,0.0415908179325703,0.0962041075095814,0.109373000896484,0.0741074405587759
