"n","rel","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.5,80,8000024,-0.0098095659031931,0.479328071684669,0.527394067756354,-0.00732344891318754,0.969685220313094,1.16642723995699,0.0534883879241863,0.0345150214537064,0.0374843943107257,0.0711452043137921,0.117521617500532,0.144644459752694,0.0535240535367323,0.034575399201371,0.0375791809628188,0.0712059205633092,0.117814294907097,0.145142059966282
800,0.555555555555556,80,8000024,-0.00815901403635678,0.532739420925332,0.588900399648512,-0.0066788517329064,0.965196234621178,1.14783355630981,0.0520498000321718,0.0355252687268973,0.0383902320005808,0.064626789560183,0.0958453363713026,0.113182474974118,0.052084662587544,0.0355887235594304,0.0384910896151184,0.0646785562941791,0.096080471504496,0.113534508922628
800,0.611111111111111,80,8000024,-0.00620642903932975,0.586419595385324,0.650590964841254,-0.00513721922561061,0.962519484512465,1.13341682836875,0.0505471344928432,0.036280381286044,0.038957701175205,0.0594078736198513,0.0802931515740391,0.0911370511366064,0.050581138988442,0.0363467320845185,0.0390637865297174,0.0594540487566322,0.0804871495585909,0.0913989522641585
800,0.666666666666667,80,8000024,-0.00394319561475039,0.640464732363098,0.712306516928654,-0.00306702352937206,0.961510031610531,1.12137661651414,0.0489821358985326,0.0367798061786832,0.039191727821983,0.0550875604266812,0.0686015656889524,0.0751130260477473,0.0490152551249435,0.0368489006881404,0.039302082567836,0.0551301406524395,0.0687649281490972,0.0753199571699141
800,0.722222222222222,80,8000024,-0.00134054131066085,0.694990233845461,0.773832495644716,-0.000579765365229359,0.961918578028195,1.11077431675033,0.0473603011915722,0.0370236048593849,0.0391040507936116,0.0514260910325155,0.0595097733825849,0.0631963213629154,0.0473925710106544,0.0370952902922343,0.0392176526082563,0.0514662941171102,0.059649523826584,0.0633710177734022
800,0.777777777777778,80,8000024,0.00166520357952896,0.750143720511758,0.834873206989025,0.00233946436937079,0.963555795308192,1.10103791967659,0.0456930146543225,0.037018058726182,0.0387193424082309,0.0482694070269374,0.0522831702894792,0.0542051190933946,0.0457245931504064,0.0370921523940736,0.038835233395256,0.0483080012907316,0.0524043685320208,0.054361854952195
800,0.833333333333333,80,8000024,0.00520700883078141,0.806135866413194,0.895002320648011,0.00580607363051239,0.96635006192057,1.09172627994629,0.0440010605697231,0.0367871513592279,0.038082351131361,0.045515306500759,0.0464868990262248,0.0473543935156169,0.0440323225826503,0.0368634788415848,0.038199882071241,0.0455528133370006,0.0465937066295519,0.0475012384814074
800,0.888888888888889,80,8000024,0.00958100294838348,0.863328406131351,0.953542595030348,0.0100974176751306,0.970427307814945,1.08234880831126,0.0423216526902547,0.036402012986064,0.0372660783947769,0.0430989353413479,0.0418848777437905,0.0420937853156097,0.0423533422567198,0.0364807980381086,0.0373852530615059,0.0431357791231068,0.0419816266486836,0.0422339610383925
800,0.944444444444444,80,8000024,0.015607580611867,0.922586769430274,1.00913518231787,0.0159770739271231,0.976432440592529,1.07197122014672,0.0407294596705924,0.0360839662016198,0.0363819556111162,0.0409973550400681,0.038447808867551,0.0380262793441883,0.0407629880688788,0.0361679675976938,0.0365035312824626,0.0410340623065593,0.0385411335400875,0.0381586796439179
800,1,80,8000024,0.0319274317891587,0.992541533324301,1.05172710434245,0.0318384984956704,0.992592810472187,1.05162331760823,0.039668689281521,0.0377900851245274,0.0356942707245716,0.0395338961781691,0.0377561030392201,0.0349618290396589,0.0397088375301877,0.0379172031945929,0.0358122491128418,0.039573340370354,0.0378828298319531,0.0350738212622477
800,0.5,80,8000025,0.0582335892200637,0.535250931811517,0.477605887460995,0.0612975556733484,1.16611444140911,1.20586207952669,0.0525023623742946,0.0362406666730093,0.0381330977211705,0.0857304945696247,0.154333978347982,0.168107268394744,0.0525491000745958,0.0363286836705842,0.0382293349304838,0.0859803328862892,0.155177714979258,0.16885884989542
800,0.555555555555556,80,8000025,0.0577281461744547,0.595439153076918,0.536126976615645,0.0547228181494529,1.15575903821202,1.14639024501712,0.0512210537109407,0.0374228564121304,0.0399494183477144,0.0737064112035676,0.10984656722835,0.124966749118987,0.0512690859241452,0.0375149004452538,0.0400524568596256,0.0738685909026255,0.110661057317005,0.125772629069236
800,0.611111111111111,80,8000025,0.0572695594233936,0.655565358807964,0.594803058793309,0.0520003562842026,1.14179917190846,1.10613450807117,0.0498901614566777,0.0384026639587917,0.0415830953512775,0.0654195196250639,0.0893793315606306,0.104197311685837,0.0499390859469912,0.0384983710629954,0.0416928628659727,0.0655409392801647,0.0900140099583926,0.104846179223134
800,0.666666666666667,80,8000025,0.0568574259567923,0.715683272120736,0.653613808318402,0.051072576132755,1.1283017040102,1.07771028382012,0.04849686225906,0.039160987452778,0.0430037289744768,0.0592358025217704,0.076392998294299,0.0895740622477944,0.0485460878455142,0.0392592184812147,0.0431206141563155,0.0593356604668226,0.076857607235519,0.0900706638431166
800,0.722222222222222,80,8000025,0.0565138492598306,0.775840119879707,0.712551968805335,0.0511582195246145,1.11647763126817,1.05724374260265,0.0470235181481745,0.039671411199355,0.0441667620876853,0.0543007932546393,0.066557009521247,0.0779990984617837,0.0470722290168679,0.0397704944253234,0.0442916780125208,0.0543869673649988,0.0668912663985368,0.0783828785616116
800,0.777777777777778,80,8000025,0.0562905394624031,0.836057434642707,0.771592752551893,0.051900410160709,1.1063731022477,1.04214602734677,0.0454482106886452,0.0399070320560784,0.0450102991061331,0.050147388591306,0.0585621804003535,0.0685149583968345,0.0454953461150969,0.0400053688893796,0.0451446814327705,0.0502227966188144,0.058802594134065,0.068821143874149
800,0.833333333333333,80,8000025,0.0562839175782909,0.896295676114082,0.830632517476157,0.0531362911416664,1.09760908275739,1.0305209597135,0.0437451204656203,0.0398478136182707,0.0454475786052653,0.0465144351606223,0.051893103592627,0.0605427609025752,0.0437893380144302,0.0399447290566349,0.0455932382265871,0.0465795432251454,0.0520693473094955,0.0607972219663716
800,0.888888888888889,80,8000025,0.0566730773637098,0.95637355724537,0.889338113088473,0.0548371631006204,1.08965043427987,1.02082916951635,0.0418840592382625,0.0394898184724049,0.0453511393236857,0.0432520898447121,0.0462969399909453,0.0536384601754308,0.0419235889086967,0.0395863937600513,0.0455097114561754,0.0433058141369179,0.0464328315364338,0.0538582179050684
800,0.944444444444444,80,8000025,0.057857321975046,1.0157051526387,0.946618986941911,0.0571830021577113,1.08174354685951,1.01134806211016,0.0398256553851461,0.0388655955340222,0.0445139833623636,0.040266595263376,0.0416579500930767,0.0474438014042585,0.0398577412416384,0.0389649914043389,0.0446849372863362,0.0403062504950316,0.0417720377036754,0.047637090528378
800,1,80,8000025,0.0630977683219185,1.06915135707023,0.991241676929474,0.0630532528876316,1.06918951939032,0.99139157921189,0.0373692089124747,0.0383254921730289,0.0422084790737599,0.0372980060782391,0.038232791209245,0.0412688164714319,0.0373830415195364,0.0384316007159104,0.0423671869599778,0.0373126532831914,0.0383380968578447,0.0414154969534779
800,0.5,80,8000026,0.104301617513841,0.466422943417998,0.403621286956775,0.134514839585364,0.848034527026304,0.779067641492395,0.0511019894632831,0.0307847739233335,0.0319529723681158,0.0672975386399133,0.0829731565786914,0.0826424124554444,0.0511343425356475,0.0308662713767811,0.0320070653438017,0.0674821305547886,0.0845311692673012,0.0829357319256506
800,0.555555555555556,80,8000026,0.100742952510668,0.5182959247486,0.450394113490404,0.117947375027781,0.876215857590511,0.794469531651986,0.0499248064428062,0.0317561342922504,0.0330241074955404,0.0600583784346906,0.0693827801100773,0.0735667791257033,0.0499567564002289,0.0318389778936516,0.033079183128856,0.0601620216019295,0.0702430251875583,0.0738116674176766
800,0.611111111111111,80,8000026,0.0966535445770943,0.571022981289649,0.498637757879498,0.105467032535438,0.89727876900854,0.809586267801444,0.0487025979783167,0.0325795464919549,0.0339330928353225,0.0552464757983264,0.0605558334320713,0.0659862891267633,0.0487340777547411,0.0326630501718312,0.0339890528019383,0.055313791840758,0.0610739410344099,0.0661853761109474
800,0.666666666666667,80,8000026,0.0919388900247019,0.624695268050885,0.548517714251311,0.0952255810876502,0.913581958980289,0.82378872024952,0.0474327690857175,0.0332497449917965,0.0346942984811118,0.0516876970028872,0.0544836256319429,0.0596091512804815,0.047463703898264,0.0333331590837762,0.0347511370047206,0.0517374217540694,0.0548221754049764,0.0597711307740392
800,0.722222222222222,80,8000026,0.0864705258172955,0.679407863511972,0.600223401856295,0.0861573305692123,0.926751159512299,0.837114370239288,0.046112430974848,0.0337600713441667,0.0353205989324652,0.0488080734403326,0.0497874567086148,0.0541929815403362,0.0461427501128368,0.0338426009873358,0.0353784020467732,0.0488485309835715,0.0500234767526883,0.0543265565521184
800,0.777777777777778,80,8000026,0.0800585500231962,0.735280989148331,0.65399130822106,0.0775576718191025,0.937893857865262,0.849768892332307,0.0447384652602608,0.0341051244525378,0.0358240686719485,0.0463303985161786,0.0457989158095813,0.049563396817569,0.0447681131520578,0.0341859833037815,0.0358830107074721,0.0463655186038416,0.0459712226805831,0.0496755252418883
800,0.833333333333333,80,8000026,0.072390886495365,0.792498339942944,0.710147434651489,0.0688380326592627,0.947807276709271,0.862005933148326,0.0433080633774169,0.0342856434595949,0.0362171081602339,0.0441156397806022,0.0422601181073137,0.045591621306437,0.0433370103448265,0.0343641474155303,0.0362774387147808,0.0441473942914788,0.0423901830512258,0.0456874540303297
800,0.888888888888889,80,8000026,0.0628704523022399,0.851397442569403,0.769202725207623,0.0592838721838574,0.957175164453297,0.874151490019329,0.0418213518113986,0.0343227271484306,0.0365150959325593,0.0420933483290555,0.0391136004244638,0.0421803172351714,0.0418496096270816,0.0343984679385766,0.0365770961869038,0.0421228028642556,0.0392147828896224,0.0422635276463141
800,0.944444444444444,80,8000026,0.0499902514858295,0.912787278952814,0.832157745456847,0.0474310109505337,0.966911994534134,0.886812012185368,0.0402958524509974,0.0343168239653344,0.0367444375329105,0.0402421894986067,0.0364442526506779,0.0392572775128684,0.0403235313158423,0.0343901435677188,0.0368083127118913,0.0402700355441242,0.0365263177055945,0.0393304314227451
800,1,80,8000026,0.0187670497749695,0.983706955237157,0.905096177781131,0.0188008942874564,0.983682759552241,0.905021968518962,0.0391470243697351,0.0356541341671538,0.0370561616527234,0.0388932750392109,0.0355577163111995,0.036853485313774,0.039175815823656,0.0357327759271208,0.037123984269503,0.0389214261779042,0.0356352878869969,0.0369207476136563
800,0.5,80,8000027,0.0290219525679907,0.455359662599286,0.497930091377787,0.095681913549222,0.897852164917937,1.13077934766306,0.0554081765174566,0.0395559476643377,0.0351529913074805,0.0764738467829272,0.147345247686598,0.114741385441212,0.0554491371158119,0.0396548977916492,0.0352190428183514,0.0766220390362752,0.147918871216283,0.115602979181665
800,0.555555555555556,80,8000027,0.0303982405069631,0.511627995856211,0.560600973678009,0.0854806204965782,0.918110408131317,1.11655843998829,0.0542701767793475,0.0409294582457386,0.0364382839962972,0.0707537843357727,0.117369154047553,0.0982601889194147,0.0543113347146147,0.041037508925009,0.0365097374855707,0.0708886535588497,0.117851012701328,0.0989299984643568
800,0.611111111111111,80,8000027,0.0315790637538311,0.56868213982915,0.623600095343451,0.0760500989373312,0.934620612097433,1.10538087943672,0.0531061929712193,0.0420588639934184,0.0376417597748659,0.0658634769708427,0.0974471733027397,0.0860493680265508,0.0531479514972005,0.0421757570560009,0.0377190399229391,0.0659830116324949,0.0978534576536147,0.0865732765581265
800,0.666666666666667,80,8000027,0.0323886626154905,0.626621628658874,0.686715712412803,0.067120603253877,0.948442970377968,1.09606622717168,0.0519061488790234,0.0429349433731674,0.0387380532105922,0.0614977667920758,0.0831964179144347,0.0763269484367758,0.0519488805021709,0.0430598917959365,0.0388214290255198,0.0616021907281107,0.0835386629842068,0.0767369702103056
800,0.722222222222222,80,8000027,0.0326186727042953,0.685587999644364,0.749747245512515,0.0585000581444772,0.960273070607756,1.08797706661631,0.0506459950987364,0.0435305166983683,0.0396839959066008,0.0575054995010572,0.0723774816917278,0.0681790383594147,0.0506899428861939,0.0436620254741802,0.0397733993717566,0.0575958947403447,0.0726647704760268,0.0684994814576436
800,0.777777777777778,80,8000027,0.0320122796091319,0.745764403876855,0.812494790972848,0.0500109858907815,0.970600127389189,1.08072032609028,0.0492840483811514,0.0437976420797564,0.0404166883320573,0.0537931750074823,0.0637508792391797,0.0610917509092625,0.0493291968292561,0.0439333739775017,0.040511457231639,0.0538708513327398,0.0639908650452189,0.0613414564941034
800,0.833333333333333,80,8000027,0.0302289203543468,0.807375921427454,0.874735810823818,0.041441184259639,0.97979571678932,1.07400989461086,0.047754995742429,0.0436618433794663,0.040845354152237,0.0502870580712444,0.0565668203201913,0.0547515556060762,0.0478009136411979,0.0437985840544489,0.0409439420661518,0.0503532750127071,0.0567662224118191,0.054945207996218
800,0.888888888888889,80,8000027,0.0267514725962337,0.870696826920798,0.936167961233308,0.0324562097559635,0.988179952044997,1.06757616576962,0.045956431581102,0.0430070386803825,0.0408350774797838,0.0469116859720779,0.0503179324603238,0.0489502202350886,0.0460020857219954,0.0431408136195227,0.0409347934185828,0.046967522710584,0.0504827275881632,0.0490994001704158
800,0.944444444444444,80,8000027,0.0205397268309703,0.936104725275633,0.996215559846693,0.0222877538083674,0.996128599341612,1.06100851069138,0.0437037661295286,0.0416211823904579,0.0401742250264611,0.0435528339340492,0.0445781694327844,0.0435313426941951,0.0437472668105957,0.0417474446024651,0.0402711576261526,0.0435990708172092,0.0447134356986766,0.0436455852644057
800,1,80,8000027,0.00335973919121975,1.00566947534908,1.05089557304619,0.00329282853943524,1.00576120604752,1.05097514234421,0.039961763669425,0.0383343158685875,0.0382956657618135,0.0394180059234415,0.0381426687737994,0.0381974488220624,0.0399987891935023,0.0384435717674994,0.0383879379836801,0.0394538552849867,0.038247242066854,0.038288532221586
800,0.5,80,8000028,0.00727571075449039,0.535202147298079,0.519063808109715,0.0195516194560797,1.19227204858934,1.08701843325315,0.0549635517853347,0.0508305631710155,0.0375201813676936,0.083055316651767,0.196341827187183,0.117749038998878,0.0550566410667169,0.0514304816688908,0.0375946381949867,0.0836549421725012,0.201862797088383,0.118378644732743
800,0.555555555555556,80,8000028,0.00337094738631523,0.597670356190707,0.572080793501643,0.0118959952835104,1.17702170965291,1.06838850787211,0.0546142117312203,0.0549621223183122,0.0381187666278571,0.077163442047104,0.169723484513056,0.0879850838974495,0.0547314299948235,0.0557639708186785,0.0381946194737655,0.0777225455503802,0.175111518664917,0.0885277551393716
800,0.611111111111111,80,8000028,-0.000597167260810764,0.659900302420017,0.625058166289271,0.00502813166692123,1.16207123416135,1.05417273357518,0.0543362085809731,0.0590282494322839,0.038383611638296,0.0724746871925665,0.149316536854861,0.0723806885044841,0.0544825724521087,0.0600650408211545,0.038459708977837,0.0730116170977787,0.154493561058038,0.0727977907556964
800,0.666666666666667,80,8000028,-0.00456639136438696,0.721598608638243,0.678112677300591,-0.00102475458201578,1.14728911487718,1.0429143664543,0.0540958446048496,0.0629247994166937,0.0383280471459567,0.0684175684678565,0.133096481579891,0.0621345647408877,0.0542754254126352,0.0642198783464619,0.0384028994914133,0.0689380713603459,0.137991605365068,0.0624466041716292
