"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,6000076,-1,0,1,2,1.23864764589935,0.499490985267301,0.737011007735242,-0.963380035629233,0.845417017801982,0.555208809049027,0.688718651872376,-0.127012315942843,1.42652018811489,0.529293929663727,0.675333444448558,-1.17558029770456,1.358124301536,0.480145661741756,0.744800230950314,-1.20938036625747,0.0326369569778195,0.0132115096229719,0.0132870936372312,0.0472165614261164,0.054189133388369,0.015333920584164,0.0162884775690951,0.12856823319202,0.113072212106778,0.0167375629306426,0.0182394690408596,0.242530462363328,0.190177657603598,0.0330219154767803,0.0325598432283179,0.530448192564187,0.0336084491965659,0.0133224904373531,0.0134261185701371,0.0507782521975871,0.0562408981421762,0.0165983389555187,0.0178685601108788,0.139041000172543,0.133006285881535,0.0199538120815958,0.0195378304575239,0.284265769049474,0.31199499021118,0.0681353732690082,0.0647771307065552,0.769563220647609
8000,0.09,80,6000076,-1,0,1,2,1.26160238195284,0.495589319130322,0.740257561648053,-1.01848013446626,0.782221247918365,0.555846003699492,0.688191078855141,-0.102352929513781,1.31183464221322,0.533704523010057,0.6694847500865,-1.05981127781893,1.27304713791103,0.483503597704725,0.748002603756917,-1.01889626458298,0.0126829086414509,0.00437085309612912,0.00446765449453765,0.0130193056680248,0.0241037340902703,0.00571679754298463,0.00614007221743906,0.0368715979367843,0.0541856486833458,0.0058207095098025,0.00649151744409968,0.0715093426640359,0.0995607415288769,0.0140313307375025,0.0145534994283679,0.141494798027862,0.0127183703980438,0.00437389845995387,0.00447060429654543,0.0131096593171307,0.0243195211862512,0.00582025233624357,0.00626986890290904,0.0374162784052815,0.0550129174434374,0.00592836209668192,0.00655033855104676,0.0730693012177936,0.105083668666728,0.0155110506792916,0.01599255491657,0.151107087268047
800,0.09,80,6000077,-1,0,1,2,1.26145796034756,0.501236566594573,0.748315048766476,-1.06592771799681,0.803377225091492,0.555888045727307,0.687051927298471,-0.152104603587433,1.29961059080224,0.531482547105717,0.672261976997586,-1.08199157797383,1.3300927730173,0.420291509764052,0.836700138160957,-1.94784183532376,0.0286593578879742,0.0138970751298599,0.0141892412329181,0.0399938530096147,0.0542292519148787,0.0165231841249809,0.0183745976260992,0.11267636837632,0.102717773218436,0.0179709840792403,0.019602380798974,0.211021645739812,0.208573434208897,0.0454018194291348,0.0590982481419289,0.622043950588289,0.0297399122888493,0.0140700095955661,0.014306800284246,0.0431330052519925,0.0552981300049547,0.0173421224337586,0.0195675728206866,0.119789239249267,0.111813702952036,0.0197358381817986,0.0205737204652411,0.236468448757761,0.339121516928975,0.100070410167084,0.1162270009753,1.06534548594241
8000,0.09,80,6000077,-1,0,1,2,1.25807363197405,0.499858011582885,0.747624192482938,-0.986383026864117,0.819811478414314,0.557328390051111,0.701349764170387,-0.170773058621443,1.39257709918373,0.535646222198427,0.679996712990253,-1.16441734935112,1.31311796095655,0.499595081278803,0.75583066466788,-1.13298391294983,0.0124630100546464,0.0043242857924821,0.00444688597265864,0.0130156402152462,0.0247032114517498,0.00684614521785451,0.00845290137090422,0.051205499885466,0.0639855622244206,0.00778022445338561,0.00809347308714865,0.108950332711498,0.126971014473887,0.0191527180605507,0.0224237688741508,0.200316065690718,0.0125573668886549,0.00433532074397431,0.00445666149382199,0.0132083872873012,0.0261479527991303,0.00745615886938981,0.00911143360611117,0.0530805018123968,0.0715701039774031,0.00867564784224853,0.00891083925430084,0.116645821066493,0.157290339706671,0.0255693010011227,0.0290236755181512,0.236031476381911
800,0.09,80,6000078,-1,0,1,2,1.21257622487961,0.518776043666276,0.774605213937849,-0.934946943863203,0.777093966485404,0.579991391692587,0.716753664490389,-0.146889870146576,1.30118636498951,0.555467671086124,0.692719261337998,-1.090893933195,1.24211993817968,0.555563304336435,0.732986500418523,-0.773814498872872,0.0440666000762425,0.0133606572035457,0.0136102599676761,0.0309482291090313,0.0518198813616779,0.0154202692581198,0.0163964483365878,0.0745696542599197,0.105202482115703,0.0164807410944765,0.0189149991827403,0.142333992798315,0.247501300124725,0.0266526710944067,0.0303495175662397,0.266146076087221,0.0504160114623285,0.0136316235016528,0.0139801990317474,0.0355461924957454,0.0872178865265118,0.0194978088833709,0.0198118012210343,0.0809193775746405,0.270044048306703,0.0222839185826188,0.0258295130801866,0.203024157295192,1.4587800446959,0.109216301655736,0.104412976082619,0.514952311539212
8000,0.09,80,6000078,-1,0,1,2,1.25858546494298,0.505007409494788,0.761238379862759,-0.979285650166376,0.841852733576054,0.561493108856207,0.714404041155826,-0.173867963950223,1.45692285186018,0.538074618912674,0.692790589828515,-1.22169733100128,1.26323274372367,0.489026884100631,0.780249026414856,-1.13379697062162,0.0109588588249574,0.00439235833396009,0.00441231785904368,0.0122518148721201,0.033770714174166,0.00664601165787482,0.00680394185398997,0.0425567622641827,0.0773520949730314,0.00697724555857764,0.00752196389013777,0.0926676295819667,0.0831472113373533,0.0113765536139678,0.0124817319871708,0.108221862938856,0.0110216835892636,0.00440107726426061,0.00442062722544737,0.0124138997998126,0.0339451852570562,0.00673129351779983,0.00690370602645811,0.0429300656634978,0.0782489667912672,0.00713517926598071,0.00761395299052828,0.0944074876500699,0.0841357136364798,0.0116838448157235,0.0127416075457997,0.11049392603032
800,0.09,80,6000079,-1,0,1,2,1.3368398040372,0.49129969362478,0.750223515877381,-1.01931625951758,0.899732945392441,0.542779054347729,0.711657364302251,-0.254825825117817,1.57721715288821,0.522661655672521,0.691905325975605,-1.26629427543713,1.44313514742198,0.48321680848972,0.750662598931193,-1.2083769346193,0.0314998155590566,0.0138348055661023,0.0129969474461726,0.032823133659978,0.0662696451827581,0.0175105627183817,0.0194986339927603,0.118191406722364,0.144484099107946,0.0196708796294142,0.0208980803272576,0.234328084503721,0.191709075037103,0.0252056066684084,0.025714781491833,0.250615687375794,0.0341243615626614,0.0142203135138587,0.013202934865824,0.0374244458110153,0.0838818772640772,0.0274798966534585,0.0295034892082114,0.147207756552378,0.279959442188718,0.0393665616009203,0.0377346022662519,0.377386718887801,0.260263304649579,0.0452870133199522,0.0397596415191123,0.360920188553821
8000,0.09,80,6000079,-1,0,1,2,1.25687160345925,0.50257381839262,0.751043247758441,-0.999443343317219,0.8618585912331,0.550628358718722,0.716437000251252,-0.155147986741441,1.49573685662646,0.527885563625293,0.700476242260022,-1.17377590569988,1.52167909894608,0.468417042981035,0.790579568841212,-1.05862791246556,0.0123840345006862,0.00442244566583297,0.00441548778579244,0.0131312083153756,0.0306960646015682,0.00646959100652265,0.00676117319479043,0.0424088273164289,0.0695609865582958,0.00662964843920005,0.0069683767357097,0.0866187092855364,0.0979094746737652,0.0134001092888741,0.0144824290328346,0.122069172096158,0.012482320914919,0.00443302618028348,0.00442703647115949,0.0133288078054895,0.0310691796352021,0.00662616731571573,0.00693306349985945,0.0428929534267546,0.0712592782523354,0.00685231378268702,0.00713170438311957,0.088753464100114,0.104565896948964,0.0148109481721097,0.0157925879259967,0.128841167078772
800,0.09,80,6000080,-1,0,1,2,1.2933726425444,0.506089987280035,0.75226750177114,-0.991626003020243,0.949408946048889,0.527424388208002,0.738800958601963,-0.530099815879415,1.81323215114259,0.498456152803575,0.707271284515192,-1.94898329695193,1.63686817342716,0.387004782781048,0.851128631456538,-2.03956756127902,0.0313209368362006,0.0141481796077926,0.0142149573219039,0.0355920137086028,0.0674008606901513,0.0187529706781062,0.0218954839437252,0.124558760151599,0.147556483575646,0.0209910808586584,0.0223730606338379,0.256281562836342,0.201418035877597,0.0403917457308853,0.0430763974468192,0.332191141170579,0.0375491924602968,0.015033256974486,0.0152754692214184,0.0433299436085625,0.0759520834099288,0.0269959135123724,0.0301962991190802,0.149202360179718,0.239026017209431,0.0381189561007255,0.0357534802734388,0.377997909072997,0.265419626382897,0.0670878777712018,0.0625104515075858,0.494047950079488
8000,0.09,80,6000080,-1,0,1,2,1.2501728788402,0.498883832576304,0.749322213166566,-1.01214900630833,0.816261855156214,0.55581719684491,0.705600123131921,-0.11990978869605,1.39435404664292,0.533383740080203,0.685678740691521,-1.11800757151368,1.24327325633791,0.492857488184533,0.759298020234442,-1.08033755834863,0.0113683891837183,0.00433922900415907,0.00436284047317493,0.0132098384684171,0.0280982913720069,0.00583657367411598,0.00606541817812146,0.03976863674437,0.0634879451563744,0.00630508313648381,0.00641078104053343,0.086176298530133,0.0961780873742266,0.0125850913594944,0.0134483783028833,0.133499924998944,0.0114079629320931,0.00434387260155389,0.00436654793462433,0.0133302158896376,0.0282490825665752,0.00591919989971521,0.00616513660380048,0.0402061734922844,0.0646473755403579,0.00649197525375525,0.00652564410258835,0.0883828549008045,0.0987738736154288,0.0133782739091179,0.0141960051964467,0.139095482566809
800,0.09,80,6000081,-1,0,1,2,1.29836302059666,0.519287011544658,0.777863098413322,-0.973448270777037,0.780204533341324,0.590452237890271,0.71964877839533,-0.070265690028058,1.24513867884449,0.563436664947771,0.707601538981922,-0.896804681579517,1.05810364345998,0.558390290136151,0.733016102055405,-0.372919832140913,0.0437126278658359,0.0136249804153219,0.0131671449335011,0.0346738250358895,0.0649002372860966,0.023940390886777,0.027976236266085,0.126016773063558,0.173591074583977,0.0279883146983561,0.0289933300914418,0.275841288943115,0.155194200995869,0.0328270249745013,0.0342969955962448,0.192760300088589,0.0544679813969718,0.0147921320366052,0.0140755079368782,0.0409232973079675,0.173345733511789,0.0620697759985929,0.055996720483136,0.125826330645265,0.624898307512817,0.0871835589941747,0.0838529217380859,0.432718885324384,0.497821320208992,0.101896161759524,0.0881975945487905,0.200337364370138
8000,0.09,80,6000081,-1,0,1,2,1.23190683908971,0.503684971409991,0.755936903046408,-1.00322958391699,0.7797868494517,0.560627026065491,0.706101983639958,-0.159208167941578,1.30878109967509,0.537209053397705,0.683679769700704,-1.11117336989682,1.26753798740959,0.489453922760204,0.774714649359898,-1.19184219302638,0.0140754043762851,0.00435939871056335,0.00444373688069579,0.011743452348205,0.0221410990841025,0.00515117236289216,0.00560852158281252,0.032456769949157,0.048537229527546,0.00558975291247961,0.00626919120424549,0.0671637749228763,0.0860848648477375,0.0111716734403239,0.0131334743260129,0.125304074207503,0.0141234631978639,0.00436344541959818,0.00444771941630542,0.011833505103075,0.0222429187669949,0.00519721914691086,0.00566090522524053,0.0327033159616202,0.0493333196626693,0.00569437012073987,0.00632861612733808,0.068460599580739,0.0899485382437256,0.0122083667840313,0.0141295495662405,0.132102425308978
800,0.09,80,6000082,-1,0,1,2,1.24404965919517,0.509100292931923,0.755881333032858,-0.929401892602124,0.799725488717585,0.558982825526652,0.720125703840391,-0.200824792952956,1.34937483190084,0.534812438170529,0.6947621976049,-1.21568000112926,1.67590918570394,0.39553061439692,0.843221989910339,-2.13297641740206,0.0317759667724053,0.0140171344658381,0.0140011487376683,0.0333453656961863,0.0580257312813266,0.0169053152287627,0.0179784532952504,0.147303718989816,0.137485237844114,0.0186680934924881,0.0190666020699363,0.309754281602544,0.359280430676526,0.0610857777351462,0.0589824138744398,0.510206668933155,0.0328447681367899,0.0140947944011453,0.0141327475405425,0.0361192062461459,0.0607716327360372,0.0186178340856524,0.0197943917886725,0.160046249181471,0.168744359097036,0.0233212603733133,0.0207701131171096,0.368058807795305,0.396999502546078,0.0692760300327694,0.0628265957946904,0.600836718257967
8000,0.09,80,6000082,-1,0,1,2,1.26894168588321,0.496783823772574,0.738952160092784,-1.02148219685003,0.830043373774858,0.549163156437374,0.695073760850009,-0.148070083929111,1.38882956692361,0.528893659512967,0.676380083659984,-1.09690598577242,1.37843344605917,0.474591374016648,0.756358698137812,-1.124690814209,0.0112086702501515,0.00435927593464084,0.00438441138867058,0.0126679486271655,0.0242961418045762,0.00587000699471499,0.00610398731871675,0.0367522892377424,0.0529021060264325,0.00627965958459007,0.00647244745617424,0.0748606872182394,0.0699789787656197,0.011328134851462,0.0121420949078433,0.122549607931313,0.0112518157765193,0.0043648897570424,0.00438922199042582,0.012791838451878,0.024479046838007,0.00597288448505455,0.00622706161583817,0.0372088473701315,0.0541091859215983,0.00646650361940191,0.00660595005251994,0.076860901639746,0.0764044117163044,0.0131708678388623,0.0138133271695832,0.132533387912993
800,0.09,80,6000083,-1,0,1,2,1.24531410279161,0.506516171678785,0.741499122316548,-1.06791343996287,0.847213838191947,0.560451523931517,0.694606065907955,-0.0181882562113591,1.46526361112491,0.539780923407756,0.68293695688214,-0.992665891645163,2.08042891990135,0.435256097823811,0.815924088171208,-1.38807645411807,0.0414655178048979,0.0140927328663701,0.0138335659488559,0.0445440163288953,0.0688733279636897,0.0172546066501272,0.0176648752722893,0.107127858916097,0.174821269636681,0.0196607032894234,0.0194913199513266,0.245973657817675,0.598120904683701,0.0756438943038282,0.0788273704458669,0.761005660459622,0.0428584868659531,0.0142341378849297,0.0139236182781551,0.048127387766307,0.0894659068988507,0.0224090553263291,0.0223490179557204,0.126056766924124,0.352305242676496,0.0336323312823267,0.0318548627082105,0.394549162739835,2.54377830963418,0.310719820718848,0.310130936242972,2.22317207112551
8000,0.09,80,6000083,-1,0,1,2,1.24656812947439,0.510357529039007,0.752049987599347,-0.995764210484413,0.807156010040092,0.567278011546541,0.705130575558924,-0.143928620301954,1.36815684026423,0.542388798998602,0.683756353358426,-1.17951271755801,1.16798693727105,0.521512843236288,0.736184308269909,-0.97148134062319,0.0123672525188455,0.00438994236909493,0.00439339825863856,0.0120784909514304,0.0261216674481139,0.00619853538244085,0.00692440149960075,0.0444744031457456,0.063994620479569,0.00714135094983646,0.00738467499479917,0.0984402525432139,0.125414739500153,0.0164400529366585,0.0160250512902363,0.132447775690447,0.0124082934598973,0.00439322016718797,0.00439607158172922,0.0121545063289644,0.0266257586382426,0.00649835080600527,0.00726847424097438,0.0455890647893606,0.0677058493957422,0.00771988221823416,0.00783312531907711,0.103909298313696,0.131943904257426,0.0181111743518845,0.0176252243993446,0.142186658768703
800,0.09,80,6000084,-1,0,1,2,1.28396918039242,0.528442034602354,0.743315853485255,-0.923045454268491,0.989083258261983,0.566718286363579,0.711025884943943,-0.0880478547688068,1.66170303949189,0.550157342684689,0.698555833253651,-1.10848339927423,1.87194977973148,0.462876334557727,0.814104899702802,-1.35627679758045,0.0312711595746737,0.0138563929967238,0.0136904016052248,0.044535419107233,0.132007717416415,0.0225496755574662,0.0201162143388024,0.103823965909963,0.27874133258729,0.0212841439046943,0.0227303976754284,0.228743220703338,0.227186051711764,0.0356427625130344,0.0400280863572675,0.320292504070082,0.0329185556033482,0.0141285264321152,0.0138916742372128,0.0501208764594314,0.138201586374794,0.0242087150974371,0.0216253368109711,0.110677457550058,0.296848662664555,0.0234943106474726,0.0241169980483779,0.257748972191162,0.272449865157863,0.0442572034436904,0.0459830942533437,0.409313120097728
8000,0.09,80,6000084,-1,0,1,2,1.25269226700134,0.495624396688018,0.748058265876976,-0.995303377177878,0.765878167562596,0.553180773144035,0.702347192472307,-0.128884031855257,1.29551334458922,0.527420127658765,0.681073046685556,-1.1282553069989,1.20805409037935,0.486519928159298,0.758810921668763,-1.01454510087214,0.0130993297817436,0.00436487979911656,0.00439712532139592,0.0133534153496803,0.0204438910066256,0.0053250744408022,0.00585334430888928,0.0401367302866847,0.0477268195768436,0.00594809162213531,0.0061250199708662,0.0842912093410859,0.071728834203022,0.0110436158803147,0.0124619466382336,0.130533736420145,0.0131780331496356,0.00437286211348234,0.00440473570505512,0.0135269170634522,0.0206126685866085,0.00541294236123968,0.00595469792220994,0.0405284808974753,0.0490920489198009,0.00612348270710494,0.006223669512471,0.0862282172499517,0.0765984593265456,0.012319443363365,0.0136511814729659,0.137417245901498
800,0.09,80,6000085,-1,0,1,2,1.25780786141791,0.504919643449255,0.771999883292807,-0.968588032584869,0.898659329072113,0.552429818800126,0.729360349593406,-0.14157322987363,1.50346598625751,0.529400223863967,0.711600298366764,-1.20386160403344,2.0377554339976,0.412202957055132,0.852303466224814,-1.79306819199429,0.0334783296585864,0.0135841855206301,0.0139030489095816,0.0376728827972985,0.0685889389600984,0.0159615968089357,0.0164652218994628,0.125959496527672,0.147486921150523,0.0175237476065437,0.0183858847324092,0.26916108482199,0.383884259492885,0.0487665112816641,0.0496101336023763,0.524598746234124,0.0343613574163742,0.0136451028132922,0.0140250305886469,0.0401669840926628,0.0714749599166224,0.017118966434638,0.0175787387941923,0.134600684594089,0.172127527594121,0.0207842098934326,0.0193515683405506,0.312916211849316,0.518827017895743,0.0730692454546727,0.0678174095322625,0.741348361238575
8000,0.09,80,6000085,-1,0,1,2,1.23569227462186,0.492024536237512,0.751073685306049,-0.982120691920106,0.807541085380409,0.542134673183871,0.713137205878547,-0.248494448971034,1.41031960381472,0.515579001405855,0.691455936273872,-1.2981855453302,1.35157466717654,0.477022748890495,0.764612096536324,-1.166958924398,0.011954913455815,0.00435760569334548,0.00433326969578675,0.0116678462206282,0.0236420863055786,0.00624156751401616,0.00730046481363619,0.0481246055002464,0.0609109572880365,0.00748961455591367,0.00757261743177029,0.107433061161796,0.0797155126326682,0.0121702161832414,0.0134869841807595,0.134135439999297,0.012125570079801,0.0043723902824667,0.00435299355923639,0.0119172650662882,0.0245235274994784,0.00665571723466541,0.00773687226029979,0.049189983214822,0.0671476625652979,0.00829126955006896,0.00828993382360899,0.113215358237648,0.0915905487486734,0.0147715706391276,0.0158732877048566,0.145410138500621
800,0.09,80,6000086,-1,0,1,2,1.30147022946805,0.512096512166502,0.764059907202373,-0.984621214870453,0.809437511620067,0.557515400710575,0.732937124014915,-0.395054096774852,1.53414953715275,0.526043400098542,0.70290076486046,-1.71290803805137,1.48417744935905,0.472482583631497,0.812930615339429,-1.34867179666348,0.0411524287259698,0.0139461927319957,0.0140185289296495,0.0296658298223639,0.092582552885544,0.018303800819342,0.0211071486639819,0.1457165378566,0.211015199668813,0.0198637065423149,0.0235456709483196,0.300674927330688,0.404676911456699,0.0428174796852384,0.05165136627395,0.387698222905068,0.0470018557156601,0.0144215435787352,0.0145281399394068,0.032500310352337,0.11062585751548,0.0248803640149568,0.0274231063600398,0.156845005392774,0.335225361950709,0.0317270616919946,0.0342705549289091,0.382521618002783,0.906456947819682,0.128757692332285,0.13827909802544,0.667425337078058
8000,0.09,80,6000086,-1,0,1,2,1.25829341297186,0.506524834400724,0.754116858099695,-1.01472764622494,0.804778221020601,0.55923852273079,0.712492400626537,-0.183598441445744,1.36499767696071,0.533536538052046,0.691204989566069,-1.21494039627474,1.2535526482588,0.497829471483222,0.760920050805773,-1.05200797570965,0.0120849636080083,0.00440160434863446,0.00429791151284403,0.0108896958798745,0.0252560675830697,0.00545724852648705,0.00582143514783004,0.0344293421865627,0.0536587938221035,0.00578606054030435,0.00617166328529356,0.0684750321416556,0.077912363122413,0.00999296063541984,0.0106354502893578,0.102697115503505,0.0121331166403354,0.00440650244369484,0.00430172553433849,0.0109833134248429,0.0254299189065725,0.00554246693288691,0.00592173518033579,0.0347806465596639,0.0546130351597745,0.00592158661692663,0.00626053283509789,0.0699833202509683,0.0803390666520362,0.0106607347528365,0.0112095905415574,0.106708963159567
800,0.09,80,6000087,-1,0,1,2,1.2355869032131,0.514242723168907,0.750017696692139,-1.00504916138009,0.733530131744778,0.581306591391186,0.70005863798229,0.0834145628411125,1.15919582607946,0.557447560089418,0.687370170398888,-0.695766265917312,1.24857853977656,0.511499691388676,0.764748872201387,-0.740445588768858,0.0359327898984763,0.0139422826529803,0.0139783496044704,0.0483828047003261,0.0818679063124183,0.0162158091768667,0.0180218449214193,0.104552586013786,0.186324457051361,0.0176040771088278,0.0197862610983103,0.194978475631969,0.357885625770522,0.0327804099177981,0.0359289305348507,0.328329084152164,0.0380195201533104,0.0142027788939683,0.0141081149040651,0.0538954278512189,0.0899335677431216,0.0186296947271347,0.0206214695098364,0.116175731602271,0.22641271798859,0.0214420362744778,0.0225596273625458,0.246659264468547,0.462127484988447,0.0496131493948683,0.0503132540805866,0.44793892106066
8000,0.09,80,6000087,-1,0,1,2,1.22389964172986,0.497835070955048,0.755311903256884,-0.99267133855763,0.804120888777301,0.555221974803384,0.708226155334815,-0.151485813086973,1.40676632156092,0.529104643505307,0.687997366118825,-1.20669353454464,1.30826820573466,0.485599293384919,0.760058557017788,-1.02528200034997,0.0120035184348641,0.00431533871299699,0.0042956975110611,0.0119924835469939,0.0255320497629596,0.00721842374782996,0.00844397044439636,0.0563361623901334,0.0719857943998172,0.00844533508446376,0.008141259734046,0.124979272513365,0.0939267073882924,0.0129303038526274,0.0132021105881954,0.126964321188021,0.0120693324621375,0.00432350641895859,0.00430212984012336,0.012139339071376,0.0266753677367827,0.00776794184745057,0.00899645285335103,0.0578948572277641,0.0793390413366065,0.00938929915722491,0.00891690831803478,0.132670835939877,0.0985072473450271,0.0140654496523776,0.0141940240473352,0.132951388987749
800,0.09,80,6000088,-1,0,1,2,1.29033800848794,0.505248149047038,0.761073800615693,-1.06482202773824,0.690351286559428,0.59438731876648,0.683839703188259,-0.179645933547604,1.01281027158685,0.575277868297817,0.649566531324025,-1.08817272057794,0.859589839949834,0.574290809519347,0.688788714145278,-0.713030180952093,0.0415508034762807,0.0145038823455698,0.0137082879419989,0.0251410373276876,0.0764923890754729,0.0184062908890782,0.0197817970499181,0.145734305272486,0.160443541750855,0.0197286920618483,0.0227697775155016,0.281610223080923,0.203573628919,0.0265884337641813,0.0284480880575405,0.319200588094634,0.042241055902083,0.0145802491820256,0.01374713541125,0.0259250776684249,0.0846385347276086,0.0234810911308684,0.0254484742802834,0.15730088275724,0.203619851873561,0.0269826267945425,0.0280814276268847,0.333755799135373,0.301558110470522,0.0572134722379654,0.0590036198734274,0.420839104792846
8000,0.09,80,6000088,-1,0,1,2,1.24227333885257,0.499738890982986,0.754572544876221,-0.993774741152246,0.86695072551852,0.547498076566936,0.716414117929608,-0.212371427093171,1.54699415134335,0.5229585094125,0.698084955820521,-1.31329922814386,1.41333625077047,0.484223817528271,0.76597057318399,-1.08658481687552,0.0122680728482104,0.00439634258503903,0.00440831286080572,0.0118717892421261,0.0277849929849562,0.00751113499952796,0.00901854875208259,0.0544174067746237,0.0715391774619644,0.00873688335658246,0.0088484060612263,0.119166411151374,0.0937070378999054,0.0113089351849715,0.0116115759690731,0.105599380403226,0.0124680724475717,0.00442273530956754,0.00443948387922322,0.0122404577421117,0.0292657871921651,0.00824485420103715,0.00975946320536195,0.0562342560932692,0.0814450774489367,0.0100102454833563,0.0100033630784774,0.128468465325869,0.0963275305341354,0.0119258571697912,0.0121447926192832,0.109030294331263
800,0.09,80,6000089,-1,0,1,2,1.15081679719569,0.507946946087634,0.762801585487061,-0.965871169909111,0.672174808543516,0.588014886664608,0.693247998476233,-0.0233983786137532,0.993504129408094,0.564323761492863,0.674031335413721,-0.728800366661286,0.928503624871733,0.550446645932217,0.717368448966559,-0.74946151434878,0.0318441114055669,0.0142942915430518,0.013156976693554,0.0385220887538629,0.0704057749385282,0.0205065755047744,0.0223433842828253,0.129786804889828,0.170609171462558,0.0245144657481826,0.0224863187532467,0.277592011250038,0.209237930022201,0.0456046985308631,0.0480890368100225,0.538092811998046,0.0330139470500151,0.0144150676130243,0.0132227149968268,0.0408178548026986,0.102870075933357,0.0377213274667817,0.0377241761401538,0.179503807836584,0.454703617226462,0.0632130135365179,0.0544554762683895,0.540359444715651,0.824299329250977,0.174719119883725,0.155829702676454,1.17248295038815
8000,0.09,80,6000089,-1,0,1,2,1.2544685304943,0.502168195236008,0.755557809814302,-1.01478712070877,0.792401428575847,0.558929179546209,0.714364754173286,-0.215960942633987,1.3907128639056,0.531715033609344,0.690448777189026,-1.30713873403916,1.24804847359896,0.488966325227502,0.774165678786392,-1.28474284272431,0.0121341514959041,0.00438094228147092,0.00438998263544623,0.012055671446836,0.0274980195363801,0.00579647036197149,0.00600188854533187,0.0379960344995973,0.0620383861110436,0.00610522674387388,0.00666076391804135,0.0807404501736659,0.0937125228218822,0.0103437502490671,0.0113904649530509,0.100991441992038,0.012191839493693,0.00438590670833857,0.00439508274083254,0.0121743218756859,0.0276683839519629,0.00585959834025902,0.00607330006199766,0.0383029402476692,0.062929727927839,0.00622168838075917,0.00672733696332629,0.0822208111631333,0.0947512944454652,0.0105637179618629,0.0115470287516118,0.103153411923748
800,0.09,80,6000090,-1,0,1,2,1.26876969821854,0.524005729309394,0.74124022171576,-1.01766832709324,0.677846790035341,0.56482665009166,0.716826279470733,-0.473775670614689,1.24954045895454,0.522884379091032,0.683477484119534,-1.75059776142452,1.18002670202289,0.49686996452071,0.760843392171096,-1.77405469927538,0.0392415371581748,0.014148129563607,0.0143395636020373,0.0286504490441745,0.0590170738286617,0.0188556608765234,0.022240920684846,0.154640553649478,0.161565731522675,0.0204588209180894,0.0213937831818881,0.298676589129567,0.199255795652933,0.0271448006372514,0.031270404917487,0.352977182442824,0.0498827649154756,0.0145157589055243,0.0148799391749136,0.0319938350264409,0.102772786652694,0.0335507105820742,0.03626687678722,0.19814381850284,0.411763555309678,0.0462751317101673,0.044290302179527,0.50594064727052,0.427479260112048,0.0694299083485946,0.0640030095847598,0.581362970918658
8000,0.09,80,6000090,-1,0,1,2,1.24829602933616,0.506169523509609,0.755751177759845,-0.970246482361326,0.844279919986814,0.561330350584585,0.712004059743552,-0.0945528417546108,1.44232669772646,0.540160486963243,0.693179710225353,-1.08708168573498,1.38018008584319,0.495852189903168,0.764263438559349,-0.963873285228608,0.0127633067430732,0.00444441607071791,0.00438632652938252,0.0128364920683537,0.0255691606980059,0.00602799529289877,0.00648328805055659,0.0420359760626491,0.0602932164534054,0.00652980951216682,0.00677579823745334,0.0874243973405086,0.0836324179246607,0.0138730856648292,0.0147474528242314,0.156997038465015,0.0128218428205774,0.00444921606726706,0.0043919406808246,0.0129684025299948,0.0259927633315405,0.00623604652608026,0.00671658497168863,0.0428135130591881,0.062515791815587,0.00682377669215816,0.00697821188987712,0.0905259874501085,0.0998111995733936,0.0171835687780503,0.0178648105357585,0.173379251613531
800,0.09,80,6000091,-1,0,1,2,1.26850682795645,0.495852729664407,0.761823937056302,-0.964096658421007,0.855538665534441,0.550448114243995,0.727570474672227,-0.020164051312192,1.43439523875728,0.522722426872888,0.72864691522027,-0.913794419446705,1.36685434727143,0.510209236031553,0.767590222738442,-0.410705386915852,0.041498772024723,0.0141940220260022,0.0135652433941188,0.0262005307279468,0.0720957421996382,0.0209058436276579,0.0269238702224133,0.1097560430545,0.164987397934489,0.0228011348240593,0.0271280406828433,0.226175497339402,0.191347058752828,0.0238253803346376,0.0286760929312342,0.162581619739539,0.0443969008398867,0.0145859321506436,0.0137698679013511,0.0294048457337424,0.207121581062931,0.0545378951560667,0.056031580551296,0.122962851312321,0.682167394321032,0.0765489694330577,0.0858955234719807,0.44946230916821,0.361464828598116,0.0448319745521832,0.0477534444861624,0.186984791628918
