"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,7000066,-1,0,1,2,1.25357025233679,0.495806220662456,0.745629577186907,-0.994542488555559,0.819533395225952,0.546979005305841,0.707697316352142,-0.164101401627263,1.41905157993457,0.524059465408006,0.688308631301669,-1.16910304925005,1.21989536320549,0.496791167858683,0.748085903454734,-0.979515186018028,0.0125931107558092,0.00437671467395009,0.00435606394193838,0.0117210683529039,0.0289120324608852,0.00631913440538939,0.00698642790499509,0.0415744339374038,0.0693860282934183,0.00699824529815166,0.00741877521503739,0.0899814019359065,0.0767087447704234,0.0101499497544435,0.0112748527957772,0.111233537143544,0.012647670384466,0.00438068162480713,0.00436056951030148,0.0118108749843385,0.0293282723520494,0.00657296391055871,0.00728681281895581,0.0424281310785667,0.0724207429108312,0.00747916864527271,0.00782484074993245,0.0942071949659141,0.0800418903275483,0.0112654579953916,0.0123353047685837,0.117303358914582
800,0.09,80,7000067,-1,0,1,2,1.30004195284007,0.49857434335345,0.755983832280786,-1.03119144093813,0.793531588128994,0.572232525463018,0.696725388948222,-0.155108337564551,1.36029930416309,0.550466118349906,0.664533850680258,-1.23918948188359,1.67031069841522,0.453934334317104,0.798635108772538,-1.71829834167433,0.0476521225478689,0.0144395020322381,0.0142868130703964,0.0384225361075581,0.0610507585698978,0.0173465947736329,0.0186374915894211,0.12319295688248,0.151396594566921,0.0197315903963393,0.0208750412187576,0.267742495611452,0.399501381836005,0.0627023122801407,0.0650010843681263,0.745430218404189,0.0495193216895599,0.0145810322942832,0.0144251414051876,0.0420033605250872,0.0738786021870028,0.0213100344702661,0.0225039999589185,0.14310919289695,0.254791951785474,0.0283173833592333,0.0264116982718268,0.382979736592443,1.48788045478763,0.232573511273562,0.229035282026275,2.01303344003157
8000,0.09,80,7000067,-1,0,1,2,1.22646221513052,0.497345258068275,0.747728209188561,-0.986357036814804,0.85270069176126,0.556449507599154,0.696154041643252,-0.155059548137251,1.43439695030695,0.538106368645537,0.674509767024318,-1.1202671402131,1.45948019917047,0.485174599155436,0.756686544852709,-1.00974551740391,0.0111367423050399,0.00437096770268879,0.0043533652420398,0.011837687289561,0.0286949985805232,0.00613578345396656,0.00676206385233052,0.0392861939055726,0.0643352031585366,0.00652940387482198,0.00708526956173257,0.0809458767572807,0.107783420704684,0.0173708251922362,0.0188746873037264,0.162914146145373,0.0111704458205795,0.00437437029360905,0.00435666598554737,0.0119116442868239,0.0292719871112639,0.00645203825521809,0.00709809028712793,0.0401499364410458,0.0671061595608196,0.00694270641213744,0.00740882285060624,0.0844203559102599,0.132580223430442,0.0224421368083755,0.0237263488004877,0.183509458070405
800,0.09,80,7000068,-1,0,1,2,1.18290102793735,0.499229898667097,0.749565710312076,-0.926898929682404,0.73052180178597,0.560382507077946,0.708981164025898,-0.104085268823113,1.23166588665179,0.532904367995985,0.684508353218779,-1.12568702300347,1.28082246648727,0.484058060296318,0.780918242843382,-0.796685029108194,0.0404853058205311,0.0135098422251046,0.0145260194329344,0.0460387857514416,0.063468433408146,0.0160029447363851,0.0177866696951413,0.104612849941274,0.148779338821827,0.0175776402307477,0.0194843491725162,0.220838311119421,0.270152273774386,0.0377874906574312,0.0440814912672057,0.344047581220449,0.0457594680991242,0.0139286120061584,0.0148800997302672,0.0527724968717129,0.0807737270801895,0.0212753015649378,0.023002704251817,0.115783127102554,0.247103527260911,0.026539619821269,0.027627932263654,0.298476088644414,0.992878681540537,0.147020904016039,0.161064389020254,0.710817119478334
8000,0.09,80,7000068,-1,0,1,2,1.24131315663743,0.497567492271694,0.745132284750403,-1.00205544563394,0.827084726794692,0.550044808808898,0.704297208091769,-0.14632599814934,1.40255618043548,0.528420869626678,0.683984643147555,-1.12373450386831,1.34757915566324,0.478530361837563,0.767274601328739,-1.14946752326291,0.0117687776992636,0.00431397425345054,0.00441228613650381,0.0122985257011545,0.0274945027497215,0.0059168633071626,0.0063416077475804,0.0437292420260202,0.0609718311375281,0.00625244509661079,0.00654901348487068,0.0894255942073514,0.125917691213569,0.0166141339194892,0.0165675938021382,0.139379493391884,0.0118058747833437,0.00431670746098047,0.00441494750062123,0.0123697189969442,0.0277021834399889,0.00601611522592716,0.00645483335296055,0.0441866035894108,0.0621504481904961,0.00642816067099482,0.00665079431426275,0.0914244695295349,0.130426744642401,0.0175736482725434,0.0174487515461253,0.14513602027482
800,0.09,80,7000069,-1,0,1,2,1.30086606974662,0.519924595771094,0.765798834041731,-0.992777639038053,0.727241205688587,0.588134774935664,0.711701859058168,-0.2221919610671,1.1368260263185,0.562432954372548,0.683950343370887,-1.11775305427578,1.07816527247914,0.547415616424855,0.748351090428732,-1.31064251699925,0.0484669506395713,0.0144852873333775,0.0140886703868826,0.0446908242370645,0.0747652611323796,0.0171437376518804,0.0194482853012979,0.117138228006843,0.15543961809879,0.0177628715204765,0.0209026592007324,0.222952011190883,0.318377149602325,0.0311475941180317,0.0344475678415688,0.352602120786109,0.0656352294815553,0.016244051331836,0.0155243594225985,0.0603512670795004,0.0838466143655065,0.0206689092239016,0.0236631308625192,0.133507776818626,0.204397203346146,0.0241500768683221,0.0261493640112507,0.287164066523003,0.453450204538629,0.063878599304361,0.0661475151293419,0.60726318187867
8000,0.09,80,7000069,-1,0,1,2,1.26286708332584,0.500773438448868,0.747129667892809,-1.02359073292112,0.871456223103218,0.551534673512176,0.704577327996547,-0.242232555140811,1.52627196862073,0.530369880190806,0.679694746449696,-1.34749353176242,1.4426847452885,0.486112205920267,0.757198082721705,-1.15557129997173,0.0111534529849332,0.00431573383700091,0.00441866141508126,0.0116446261111043,0.032025950814405,0.00653242332756746,0.00706800054395869,0.04342069054584,0.0741046166655473,0.0071989621548986,0.00773603971872228,0.0978326026741786,0.0841595419548567,0.0117359330972387,0.0127721686168054,0.119786683025139,0.0112122189590238,0.00432202325462145,0.00442638882583524,0.0117830916470855,0.0324451872535675,0.00677029572866894,0.00733917123700656,0.0441954708666459,0.0771844856337427,0.00768558862683669,0.00811787932156586,0.102043854976704,0.0893504960279035,0.0131112708602936,0.0140329339210931,0.126777016122721
800,0.09,80,7000070,-1,0,1,2,1.20524554758465,0.486458789806608,0.742059428251995,-1.03930355672699,0.848125121864126,0.538451530155162,0.701848555100634,-0.292273905987522,1.66790016141285,0.506056650422573,0.685376126094153,-1.56252516718508,1.49399909879638,0.49467095715183,0.738132855156693,-1.02620590689347,0.0360216298513946,0.0137056998561626,0.0132098369175097,0.0285061204765796,0.0935253318396681,0.0210542546607568,0.0244016149756977,0.16569362969027,0.248853334239431,0.0236707113196618,0.0243106797727085,0.363343355338785,0.453307327486005,0.0527049130498503,0.0618268586412506,0.548525024559588,0.0512558781868274,0.015073699611508,0.0142243112165361,0.038398915214871,0.261630714835279,0.0553272132652532,0.0539322951135716,0.208828424644631,0.760196699005052,0.0574846100048741,0.0633010314721963,0.605522223760403,2.3724336382612,0.235505539830806,0.24670053200544,1.07563510214084
8000,0.09,80,7000070,-1,0,1,2,1.24365543264696,0.502095303908153,0.745662365111236,-1.00915535880442,0.822161118314176,0.556716104447594,0.701038875208005,-0.184513231000005,1.40919834607574,0.533182738078773,0.678122402741726,-1.24435276640706,1.2099210587627,0.508109303865604,0.739623486108405,-1.12406250443673,0.0114710967139238,0.0043833437366858,0.00438277440131647,0.0114742692945589,0.029384400269091,0.00626402437498621,0.00704020000398899,0.0453174016911082,0.0665144881894267,0.00681624487776674,0.0070737657968515,0.098175939983229,0.123182061268144,0.0145783499372831,0.01493295628681,0.132244167280937,0.0115099354868152,0.00438642989064917,0.00438597281430278,0.0115498001621122,0.0297334862624638,0.00647341587636827,0.00730123432967986,0.0462690311644665,0.068870845483459,0.00719132808177744,0.0073543762280839,0.102227572187728,0.127347816983218,0.015565056067499,0.015879091432109,0.138962597350643
800,0.09,80,7000071,-1,0,1,2,1.23943064613815,0.497826796313937,0.733567963654615,-0.989201482812595,0.767627644535846,0.552541707864539,0.697086257633792,-0.158903729371091,1.44350978839143,0.525097024976622,0.669002247981138,-1.37490380797229,1.11673144410317,0.502788710985526,0.729075085568768,-0.795826531313216,0.036988608769817,0.0141483044903137,0.0136660088414667,0.038918578852541,0.108838356934161,0.0165970699543697,0.0167833576996082,0.0695304140559968,0.2740061519954,0.0175141598310987,0.020806423433362,0.19710942696933,0.297983820537493,0.0254986221613484,0.0289718817692323,0.213403285762751,0.0416846478239931,0.0144808986349649,0.0140393256137269,0.0448818707134981,0.11748586075841,0.0189687624098042,0.0191030984886805,0.0762736746337651,0.368905709963152,0.0265391181724284,0.0288250072438638,0.295247134197139,0.503358241917631,0.0657632208690305,0.0666390331030302,0.371479546407873
8000,0.09,80,7000071,-1,0,1,2,1.24197006559964,0.494237667628595,0.748105548467071,-0.996985311065755,0.798255093691373,0.560733900641392,0.689228713344382,-0.0854818714413824,1.31430179362696,0.539415691462043,0.670979806333377,-0.994404200625298,1.1534824035069,0.52175890803802,0.717467485151321,-0.732208440412967,0.0119457916555289,0.00432413785702609,0.00443405094782188,0.011977941513211,0.0275272413206387,0.00735459251830711,0.00888069966781591,0.055624010673548,0.066054351997777,0.0077983776749517,0.00805487302300614,0.111692393056345,0.0919348663842996,0.0153687454013626,0.0173363386821849,0.165358072334174,0.0120098360979077,0.0043295835127063,0.00444147373896836,0.012112500941897,0.0291905598832152,0.00813564396274932,0.00967930114569088,0.0575381692308787,0.0722847604739166,0.00863187112290098,0.00875839184300141,0.118146733324384,0.110762457263966,0.0195809914135326,0.0213857804318151,0.182497262274859
800,0.09,80,7000072,-1,0,1,2,1.19965976035266,0.502820207391105,0.743569740433993,-0.953144706911002,0.670226996746374,0.575266336141011,0.679756926353137,-0.165247618482887,1.08022559967274,0.55176598759819,0.646014372148801,-1.07637862282347,1.68078547717297,0.443956129685333,0.804980399794542,-2.04214417463624,0.0460618153111961,0.0139168604243491,0.0137311630564243,0.0429441308741475,0.0617185181361079,0.016196142262288,0.0167504696566036,0.124835496119228,0.151678892819096,0.0167273467140949,0.018983588102668,0.259186183003453,0.741262900047264,0.074229185410898,0.0802741790974981,0.739872842269029,0.0632171915954572,0.0152161949563768,0.0150862035144086,0.0604635144264585,0.0667133674715318,0.0172594110637443,0.0176787557306588,0.133474360596918,0.183158798489463,0.0189993000242671,0.0192315195281214,0.300417070061024,0.988017220406379,0.111292329760228,0.113059854244408,1.09213816709661
8000,0.09,80,7000072,-1,0,1,2,1.23656163340072,0.50565920091263,0.751100485047052,-0.990100811840721,0.817174553170323,0.557270008262283,0.710532258128499,-0.203843813161726,1.43050415714839,0.531370390938828,0.6892335677419,-1.28637988138202,1.38021801274854,0.491041670808871,0.761815321593838,-1.15244978580144,0.012580019068902,0.00434370336779878,0.00438279212792911,0.0128636675973808,0.0258469586158587,0.00645556582330065,0.0075041108213527,0.0485422361709901,0.0650221395255356,0.00747652302125358,0.00763845387491122,0.108355143991951,0.0876208187280108,0.0112205182350835,0.0119676989659333,0.117397598502615,0.0126570076054427,0.00435059591384025,0.00438872239484791,0.012996901129538,0.027113363723418,0.00700188270444327,0.00805773354058966,0.0499844787363355,0.0728206496011868,0.008399094497266,0.00844156513302648,0.115679396378866,0.0928932057643903,0.0124080438167586,0.0129870085704831,0.124064563235906
800,0.09,80,7000073,-1,0,1,2,1.24620540903801,0.504604520983062,0.746644399385352,-0.979195023399965,0.750868379701598,0.576278853071758,0.685637090427108,-0.141795520055954,1.1668953135867,0.556183979528502,0.658084770388386,-1.00354845449496,1.6708016061218,0.455189353919782,0.785139694195867,-1.5682287981679,0.0405987485713719,0.0146361813508032,0.013549340595347,0.0427117247191092,0.0446412026853458,0.0157759867828183,0.0168270776330005,0.0822948948668189,0.0857696899823105,0.0171231942280939,0.0190945881321456,0.158793560536254,0.374105323572044,0.0452200826690347,0.0452400831357519,0.410983770669458,0.0555938091718336,0.0164131662222559,0.0148738150093369,0.0595571178530168,0.0473262948181575,0.0164651950298952,0.017496443567688,0.0874373269499565,0.102857248423088,0.0183879010381995,0.0196451473884846,0.180110574011391,0.552163321180224,0.0759975492768715,0.0679655385555674,0.646199592198508
8000,0.09,80,7000073,-1,0,1,2,1.24715165982099,0.491982553619618,0.741880096296604,-1.0083895802686,0.80175813347163,0.548165294401371,0.695424510614636,-0.182264546408395,1.36737311676268,0.524242102696909,0.674098388458166,-1.19265591882264,1.36864799222282,0.473474356300978,0.759074509713002,-1.0900355125481,0.0124816130862819,0.00437344659574815,0.00444380152832299,0.0127619859305682,0.0255607454007825,0.00565654667327759,0.00621583511744579,0.041943372909502,0.0578965439309233,0.00625680851177975,0.00666474707657762,0.088891972006306,0.0928971730168952,0.0129425661268681,0.0138845244052164,0.128750465726582,0.0125797150249224,0.00438255060089848,0.00445522314646827,0.0129373665717226,0.0257488282135013,0.00575334510619472,0.00632663302720128,0.0423291952022865,0.059412584010945,0.00647307536932831,0.00680231563946356,0.0909917500664607,0.0985298202851657,0.014334110408776,0.0151781429668622,0.135712173391796
800,0.09,80,7000074,-1,0,1,2,1.22673926542217,0.49524671879198,0.760937235358071,-1.01980551536902,0.80297538420014,0.548183147390545,0.723476157968209,-0.287439758326167,1.413787006829,0.516271309486898,0.700656279635539,-1.47211435907986,1.28855215643149,0.482876108546825,0.773181571982976,-0.948801658469697,0.0406923048025108,0.0131167270614145,0.0137514165008134,0.0284794883598084,0.055368534753135,0.0174136197140632,0.0209701754886145,0.103804570405844,0.121103822793943,0.0194274130744178,0.0227134257967876,0.205282334831942,0.123269666080742,0.0232965581915997,0.0266785523847447,0.167163954223823,0.0416301482192283,0.0131530854372652,0.0138635563175087,0.0292198232934502,0.0859965924915872,0.0287473372452197,0.0316491957964035,0.119725474299051,0.294979097618107,0.0406962239082913,0.0424717344400306,0.330984849770631,0.184774017867548,0.0349582578037185,0.0343529760239309,0.205587979833271
8000,0.09,80,7000074,-1,0,1,2,1.28045998197604,0.4999251259884,0.749519891373641,-1.00428602749462,0.8481511615408,0.557767167705057,0.701624278265699,-0.141947855961197,1.47268228851308,0.535782524945793,0.682620723517208,-1.16266697886983,1.40137462621425,0.493592472708076,0.753846066615133,-1.09526406322908,0.0115968957390052,0.00435383469490431,0.00437781033648087,0.0119320391674472,0.0273141218078229,0.00564276881122926,0.00582290198857369,0.0346846236546648,0.0590705617915138,0.00583659558157028,0.00644190344480733,0.0746033211788564,0.0962254360144754,0.0136092571605664,0.0149398166467748,0.14914616572701,0.011632618432644,0.00435703117595457,0.00438089229003261,0.0120210581808683,0.0274876861662156,0.00571105530169973,0.00590071069049915,0.0350436187373509,0.06013697353331,0.00597384706446175,0.00652223925794081,0.076391921351714,0.114678034122553,0.017810490773833,0.0189633912340152,0.172110119510335
800,0.09,80,7000075,-1,0,1,2,1.15456598119404,0.472929091668713,0.732566895090234,-1.00936678187748,0.748928798422824,0.533609275811477,0.689717972104771,-0.321976781548403,1.25505623444757,0.50767277163145,0.662319174285594,-1.35184932142489,1.03362487772863,0.472859562922686,0.745007098899846,-1.40798442588892,0.0390110868791096,0.0139661537448202,0.0136603608873862,0.038199068092323,0.0372441634882751,0.0145741554748424,0.0157774164058867,0.0974772385276231,0.0676348324036126,0.0158062664129167,0.0171162299813981,0.17926979266743,0.219707512703357,0.0327020475899826,0.03718760728588,0.287410999466809,0.0400981218304078,0.0141603450171749,0.013831725606091,0.0411487496408907,0.0373445537895332,0.0147685724593699,0.0161452631966071,0.100641721561188,0.072462551410858,0.0166192709746414,0.0173784279084008,0.193409385486621,0.24790243365174,0.0402491349810964,0.0429311549755456,0.330696385669028
8000,0.09,80,7000075,-1,0,1,2,1.2397330021747,0.499910438037847,0.750452883039513,-0.996630842597119,0.847375785231669,0.553038964822623,0.711845643876337,-0.190826819113459,1.5017341406133,0.530471771295385,0.691651246721448,-1.24886420466834,1.24057733961467,0.497950646456128,0.754721909428871,-0.956555531237682,0.0107497024039584,0.00437359406061807,0.00435865402833114,0.0108428044847562,0.034639992376394,0.00722455428159489,0.0070053326917407,0.039599853832789,0.0834116035395734,0.00747046632419119,0.00787652019649856,0.0888000211071106,0.0722305849549893,0.0124425832305825,0.0135793009894719,0.121590944095492,0.0107814274183667,0.00437738372825647,0.00436105582245997,0.0109013809151238,0.035041878618551,0.00742928524466929,0.00722629417537514,0.0401549095186721,0.0854321612662482,0.00779633500790104,0.00812147816231495,0.091538206267409,0.0790524405932651,0.0149071239713307,0.0159605951251414,0.131209287635476
