"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,2000016,-1,0,1,2,1.30933454363494,0.496589700881806,0.743170794837635,-0.972748375580989,0.757717176059769,0.56212297571046,0.687974008665647,-0.145247013640674,1.20483144519166,0.537576861892228,0.669937568441042,-1.01197078106307,1.12383719680563,0.527626303053177,0.710585991359956,-0.811620078380214,0.0491362499127256,0.0143103990752431,0.0139530787172443,0.0491799190277323,0.0668143798671225,0.0161171227618791,0.0172798474267227,0.0863636031887535,0.128153102316138,0.0166021802662054,0.0191296048123514,0.149036332871024,0.191544868033217,0.0254334118467538,0.0281563691240335,0.239533760819948,0.0644827580242532,0.0155080936573687,0.015311132407392,0.0637709823311417,0.0772490017227623,0.0202925820928598,0.0218088974835662,0.0974155427596069,0.188479526250452,0.0246625340565076,0.0263803868143928,0.211864446304458,0.458406042024579,0.0780440559649163,0.0735323991588096,0.441609357292949
8000,0.09,80,2000016,-1,0,1,2,1.27117175363169,0.495322077206468,0.744933988118977,-1.01203807365489,0.819665434710924,0.556937376071526,0.696556376824548,-0.166713214988999,1.41448580331136,0.534028533400851,0.676358699611002,-1.18639842980668,1.36315872883718,0.497337144491337,0.74663553549224,-1.03117989643229,0.0128722826388976,0.00444704803320152,0.00438252855865936,0.0115187556481292,0.0302899701783528,0.0062424805494009,0.0067970689937555,0.045125547782451,0.070769363686183,0.00697401202639565,0.00739326580009177,0.0983580678436772,0.122325461278753,0.0147453349505939,0.0156042246194057,0.148329878818044,0.0129298605836386,0.00445168464036027,0.00438842674565774,0.0116197986384606,0.0307760466043353,0.00645531546250634,0.00702076460142699,0.0457489772459853,0.0743232189972495,0.00743351541774273,0.00775933347761175,0.102230022093156,0.132683303718603,0.0169478086876911,0.0177352825920211,0.158869749843762
800,0.09,80,2000017,-1,0,1,2,1.22799849501085,0.509000635329267,0.736941489835908,-1.0323929699643,0.685290970071999,0.546317789506238,0.717207874264658,-0.44290180132056,1.42692125310989,0.49876224441776,0.678809648971283,-1.98987109180561,1.1222266284185,0.451321960185545,0.760403536808262,-1.58895156826444,0.0447054885585246,0.0136882812860287,0.0148821435093974,0.0357754906529696,0.0672844167558655,0.0171881640781633,0.0195132221618345,0.155961543825153,0.16921354048677,0.019352559540937,0.0199750763073602,0.320380356483212,0.223475468114117,0.0316005564397112,0.037335387802494,0.225712577801989,0.0541130676497476,0.0143423887157328,0.0156889334949644,0.0446546428709812,0.0755089779236515,0.0225226660215063,0.0244688662510012,0.176968711831403,0.270964687719047,0.0315793591332088,0.0272875585217518,0.442260193643098,0.237252863198475,0.0343688525829305,0.0377770858756308,0.260990090588407
8000,0.09,80,2000017,-1,0,1,2,1.26599571886677,0.501304310553784,0.754799759499626,-1.00435934286814,0.74813730250093,0.568604414365855,0.705476062262295,-0.141110680619551,1.25711174107261,0.542013220089055,0.683968779505177,-1.11055468784798,1.04362021643657,0.532116784878579,0.729898486170122,-0.852144847911013,0.0128994523081722,0.00433832402679354,0.00435068580159872,0.012218058236256,0.0283957682069906,0.00726208763619597,0.00862175957145115,0.0512142511231635,0.0728568503978945,0.00838554152577971,0.00857712105152323,0.116351842715114,0.108920859520168,0.012408870051591,0.0128677853035523,0.111930609516187,0.0129816809048826,0.00434554032748901,0.00435700248941332,0.0123630638022457,0.0300634026739194,0.00802237824884473,0.00942216463777175,0.0532573592615058,0.0828966607045672,0.00960674320756421,0.00970217448132394,0.125983866972357,0.113627178783034,0.0134703576723083,0.0138744037659403,0.117227300829614
800,0.09,80,2000018,-1,0,1,2,1.24570489008832,0.51310327746494,0.747319434445593,-0.952797164543331,0.692064979720529,0.570431721049443,0.68693452049551,-0.264015164186855,1.13371878112198,0.542892512483722,0.656318101571685,-1.23498829542293,0.908873748423611,0.547607039705636,0.695661972551804,-0.901789281918694,0.0369134420722375,0.0141934042665326,0.0142212722826242,0.0319396212787044,0.040098278119274,0.0154981485251339,0.0166777804364926,0.0705433752504511,0.0748064809914219,0.0162750106947186,0.0189563605378194,0.128354850928351,0.111869040539821,0.0240682274972169,0.0288580019252313,0.273635155278953,0.0422776622163368,0.0146511492271074,0.0146088975489512,0.0362916238981136,0.042436922739136,0.0162699815293532,0.0172886518163332,0.0732202176765179,0.0975232397583362,0.018016394247053,0.0200155037956223,0.145286313614398,0.466649255337519,0.0836413232985946,0.0855674171636187,0.493651178543069
8000,0.09,80,2000018,-1,0,1,2,1.25113838973553,0.497749826012264,0.749896101914036,-0.997559021999201,0.784037149082866,0.558473464127727,0.705275404275116,-0.152705061703021,1.35264670191114,0.532220248799403,0.686199079409804,-1.16700000529222,1.09344767712685,0.520243116870098,0.724574054367614,-0.819187154545956,0.0114760323000668,0.00435887247049359,0.00432003035947401,0.0114205325345319,0.0222979823346946,0.00627968522121682,0.00715918534456874,0.0406779689811214,0.0605299526849449,0.00786998812595203,0.00798913166147117,0.0988341441083612,0.0626046014706849,0.0106663924734851,0.0113078699091663,0.10767105334034,0.0115450572104721,0.00436740006577174,0.00432720198486339,0.0115639324338556,0.024069615104698,0.00739120312747145,0.00828603007745438,0.0433432653573366,0.0748199803427186,0.00994889145169359,0.00982421042710004,0.113455420293385,0.0794536863592518,0.0157678544506796,0.0158959311681884,0.12659066189997
800,0.09,80,2000019,-1,0,1,2,1.28542443160524,0.496999740517798,0.756955782937292,-0.981351625422111,0.705681126678238,0.579426757286542,0.692650212959481,-0.0566181589819548,1.08853750752016,0.554394006019382,0.676876819473294,-0.833430071358137,0.920264431213322,0.54517837181134,0.712152029950886,-0.4543352962807,0.0448069974612933,0.0139586047934202,0.0140946304594963,0.0340716637582762,0.0693807036729302,0.0164843408817367,0.0170085908197619,0.0652221904562157,0.131318524947548,0.0169276101272456,0.0195934769924784,0.115630628519818,0.159091502027077,0.0236427460162546,0.0258007009470007,0.148273747901037,0.0513453339372629,0.0147815112417499,0.0147129628763858,0.0414590891272375,0.0726300396251089,0.0177417463967585,0.0182399092682189,0.0666854515026409,0.152395535933776,0.0198741362483603,0.0221536616849845,0.131768562520233,0.303684193994142,0.0657447342529414,0.0617277170330506,0.206378000726391
8000,0.09,80,2000019,-1,0,1,2,1.23856862634326,0.49965812594964,0.751863944825726,-0.992584394783898,0.858488133985631,0.54978919700569,0.716212987799823,-0.208482003475794,1.52998211938796,0.527107486395155,0.694211900929099,-1.30109964464811,1.37618758717579,0.486132212021951,0.764743241672708,-1.13473776506648,0.0119751574531912,0.00433840553849518,0.00436319490581798,0.013009576847675,0.0259666595181151,0.00588537348678738,0.00625105142537835,0.0402135060229744,0.0616421519270228,0.00642630096126127,0.00673092631496422,0.0844595505206975,0.0658996476976325,0.00927051365204583,0.00998043996677126,0.107674490032795,0.0120650178576514,0.00435113360161816,0.00437293925298068,0.013214104082635,0.0262609872943162,0.00603225294901009,0.00641947553212879,0.04076158393045,0.0636984876734216,0.00670342395536515,0.00693434634839831,0.0872139980613643,0.0685379996591706,0.010003401478048,0.0105783590509194,0.112043236128091
800,0.09,80,2000020,-1,0,1,2,1.18802137742623,0.481859468024561,0.737929768407606,-0.972612184752399,0.702956730781493,0.53944973694395,0.701433119336799,-0.402385905000854,1.27149595475957,0.508926578327204,0.662888662436124,-1.62852749543466,1.20568665652266,0.449720063557284,0.815694030086922,-2.30334525170184,0.0318619834596146,0.0138374060722073,0.0146462670384919,0.0396993369670599,0.0729868895099028,0.0219428249440144,0.0334562257634328,0.271832148975465,0.210944996016992,0.0278006415400223,0.0282130413157093,0.588628896180933,0.492016739189924,0.0537661004858331,0.0724527985426468,0.731264823642619,0.0457872635895151,0.0146677748572884,0.01581865550835,0.0484457640799686,0.0905834146978673,0.0317306565056415,0.0468537743712855,0.323003793522645,0.37538770303466,0.0498062726740213,0.0487084945421971,0.818707683013856,0.607891712077755,0.0823675614625075,0.107060146795898,1.02137920221607
8000,0.09,80,2000020,-1,0,1,2,1.27285824674932,0.494855832457415,0.747918788448562,-0.998270326249255,0.858336911303362,0.547319862725533,0.708235710815806,-0.177540772750813,1.49727481572494,0.522912056266164,0.690150244457051,-1.24059396793442,1.24268674024406,0.500039935859681,0.748551566149668,-1.01440307559033,0.010271017352095,0.00432802674887278,0.0043875419986094,0.0118318701430393,0.0314648593758571,0.00678798085073312,0.00667061569530395,0.0386827435824438,0.0700495553309072,0.00699797251576428,0.00732107573249339,0.0824112574808127,0.203149975844774,0.0264751871209719,0.0244512901825763,0.133627327005078,0.010308704607362,0.00433233710040877,0.00439160589486611,0.0119292510604247,0.0321873767383654,0.00702188670618115,0.00687403866170979,0.0391111276940203,0.0722433980897588,0.00724986872883521,0.00752605770489428,0.0843743588977327,0.220041213225413,0.029652302967997,0.0273532585502646,0.144861624605591
800,0.09,80,2000021,-1,0,1,2,1.27454844493475,0.500719584893022,0.744539651667082,-1.05495298569677,1.05181574152851,0.519754557626029,0.729784773213923,-0.465136085621048,2.12968481164494,0.495644957026589,0.698661920147815,-2.11553344452425,1.39514176994364,0.464497117705825,0.77204921441987,-2.2575163160693,0.0304200461162277,0.0136076372124094,0.0140303911324121,0.0400475821549689,0.115004448824906,0.0195661358102115,0.0191968145880103,0.119747368228451,0.323521318875744,0.0198635419788043,0.0237030660460442,0.288010401593106,0.14060980923548,0.024999226175946,0.03232407185007,0.399884956109536,0.0316240750301889,0.0136604287081227,0.0141248382824025,0.0412065138333913,0.121506511611847,0.0212446180025768,0.0206765720918744,0.127682037851675,0.344428223163068,0.0216299958681677,0.0247593685750197,0.316875053675662,0.143331034315682,0.0257505309471246,0.0312233301720296,0.444955162114363
8000,0.09,80,2000021,-1,0,1,2,1.25767294745912,0.500263463420848,0.75131115232262,-1.00488378026567,0.792031851988311,0.559722795166319,0.703736341585213,-0.131627564447722,1.34323216491097,0.534972762971649,0.686238788389079,-1.10587796921648,1.20209226054736,0.511527669388337,0.740031773209814,-0.83733739340705,0.0131424174832439,0.00437939429380303,0.00433846762783871,0.011305957992687,0.0225970178827983,0.00684793615498167,0.00811496575824967,0.0483638593072326,0.0567104181690734,0.00738096917731696,0.00745175006674106,0.101331970416631,0.096817546747555,0.0176735831843903,0.0196117214860839,0.1641650308055,0.0132016543197749,0.00438433142122173,0.00434444533612695,0.0114143856596656,0.0245390560242371,0.00761915499810517,0.00886219605489213,0.049949311644687,0.0645639611013736,0.00827215156075874,0.00825162118618875,0.107615072183416,0.13309907481872,0.024672449137921,0.0261158407970046,0.188999267074633
800,0.09,80,2000022,-1,0,1,2,1.276145677658,0.52582355604647,0.754398172025944,-0.943397398910021,0.788612229484046,0.586812590381484,0.705999142053234,-0.101929473471902,1.38960657570682,0.564151351715857,0.677680044167338,-1.17745019789848,1.78385889077036,0.456762805072344,0.80806653477989,-1.73713938709637,0.0453903274143008,0.0141139225565725,0.0137344825773273,0.0331253255968592,0.0616976437076714,0.0180916842559005,0.0183622043502593,0.162079116283206,0.182418323133937,0.0218650502668517,0.0195234340270269,0.378034471888537,0.388960027153681,0.0509997948586884,0.0497548891417873,0.578183912272578,0.0500828585411208,0.014415337106573,0.0141202126256925,0.0403967581267826,0.0723205729800446,0.0213292396201911,0.021458461571223,0.180167598512674,0.301604281119818,0.0306815198616558,0.0243637252009618,0.498020742708982,0.687616361033226,0.097788872725933,0.0858518574122009,0.96445110606194
8000,0.09,80,2000022,-1,0,1,2,1.25640162399137,0.497486112643904,0.759400154875814,-1.00226133164438,0.844735020327319,0.551271534006254,0.714823947991135,-0.247674442450868,1.50529203165993,0.52459107327743,0.693075228115343,-1.35879867669402,1.34589828174209,0.480060444497003,0.772873227079716,-1.22961669331285,0.012746013576778,0.00438289698401935,0.00434553952923383,0.0111304434860847,0.0370092697745813,0.006836907699631,0.0066268599543616,0.0397385780248356,0.0841506321819753,0.00689917957358179,0.00756385005100659,0.0842085673783443,0.140620569642139,0.016434832230784,0.0162749653738947,0.11521159589318,0.0127991831281268,0.00438727850785006,0.00434971371058792,0.0112118289601243,0.0372675710997505,0.00692741811663507,0.00671564645710889,0.0400487884765954,0.0851754186924229,0.00704291432351106,0.00765196921992287,0.0857176930891078,0.144163114997182,0.017163057513936,0.0168966372975221,0.11896115764959
800,0.09,80,2000023,-1,0,1,2,1.26148721101008,0.506510239566683,0.758092698422694,-0.993305527387641,0.845145611532351,0.568953259261156,0.685082208650471,-0.177545071231233,1.41048470107666,0.557139186777398,0.650468541123082,-1.16674997940395,1.38748582650759,0.496319501386736,0.743620085583742,-1.14183490404729,0.0361786645357463,0.0134186913801966,0.0140503966806385,0.0298172326505568,0.0842525483636391,0.0172433103097716,0.0185987972273515,0.0931175041537012,0.196605390813791,0.0182381441073506,0.0211256555605958,0.194833693987787,0.271359280352152,0.0484112441043638,0.0518994952829827,0.523878534358926,0.0369574567005417,0.013483439171136,0.0140982895514771,0.030715362149137,0.0935744344505234,0.0229786868423896,0.0243951081386186,0.114674944882064,0.268033630687575,0.0288635316088267,0.0289943560423114,0.298732444607092,0.880343156376832,0.180880449848922,0.180827574690587,1.20390610519537
8000,0.09,80,2000023,-1,0,1,2,1.25607086554001,0.505854532777771,0.757979434871822,-1.00686066875805,0.831668296356943,0.565369358100485,0.706375992882157,-0.187805208035992,1.40492733126118,0.542788978526344,0.685127460364626,-1.18857064118073,1.3682361116928,0.501243191716027,0.761855159945469,-1.06911067059681,0.0117709206680017,0.00437910981960439,0.00442585362470488,0.0120739955258902,0.026148670764796,0.00625257860327284,0.00709899490041583,0.041265733332376,0.0610530767558839,0.00694107999160626,0.00733617869221211,0.0884021229451615,0.0883750443162397,0.0143382276480995,0.0162768086852961,0.143846954009365,0.0118351695425543,0.00438585271375134,0.0044333174632575,0.0122004985404091,0.0266760072417514,0.00652557229500283,0.00738993770294632,0.0420496030721201,0.0643236972236569,0.00740645678254041,0.0077178564599754,0.0922053162538648,0.101800551605027,0.0172211242305422,0.0189801326715681,0.156342167484322
800,0.09,80,2000024,-1,0,1,2,1.2620002215575,0.506058307778984,0.775696637719972,-1.02956109309226,0.879972719635028,0.562691155592196,0.740941801254437,-0.223963333185116,1.55172035211627,0.540730672130263,0.712124579426909,-1.37838846016877,2.10292868483472,0.369764339445992,0.950461255085806,-2.40042049469639,0.0402998459449748,0.013655120763427,0.0136716334533002,0.0464514190866674,0.0795461556029413,0.0165021780240813,0.0171633429985353,0.105505707675495,0.175829882487213,0.0180830420280228,0.0189418901100277,0.226980908278877,0.428517828307258,0.0630525512338675,0.0753861231663814,0.589635159048498,0.042327838666789,0.0139403113745027,0.0139227536744858,0.0516612032162583,0.0831476665159805,0.0177088094288071,0.018722620027507,0.113988248539529,0.203891626499593,0.0209010200004257,0.020684495564071,0.270799172325946,0.788075298427979,0.131860795927078,0.144324033815812,1.14248442027953
8000,0.09,80,2000024,-1,0,1,2,1.25987197494907,0.504027961839584,0.752293293009655,-0.995574803614532,0.816331029766406,0.562359378416239,0.703842673231576,-0.115569778448486,1.37602465007794,0.541672992730142,0.682647190097153,-1.0982436596961,1.4537203695799,0.46962748811019,0.787579094496976,-1.29122094353521,0.0135762133261452,0.00441116904505729,0.00435688989807858,0.01279195784919,0.0258184701970994,0.00555825759799348,0.00590425141547297,0.0394091355524503,0.0594121053495769,0.00606692292440623,0.00635839604825227,0.0822046128472693,0.115134517792312,0.0148701009637756,0.0159236373193884,0.150552689733398,0.0136165277619842,0.00441476042339125,0.00436007824554209,0.0128854902001019,0.0259724516929369,0.00563271853077597,0.00599314992696624,0.039832220088562,0.0606036091515614,0.0062297565381094,0.00645462157702339,0.0842815720353378,0.119070990714587,0.0158892656359199,0.0168502732913648,0.158174374078203
800,0.09,80,2000025,-1,0,1,2,1.29644122779799,0.497993242597477,0.739740337774341,-0.968942498888127,0.903182106864766,0.539610220238945,0.707236568635754,-0.0991770795501008,1.69819335530183,0.517858511028534,0.697981175660067,-1.13222575258069,1.26530432120124,0.534971462339674,0.693770539989894,-0.406962578956352,0.0394120943856397,0.0133956402160339,0.0139268180570103,0.0277318126608765,0.0650889663169627,0.0150644557160286,0.0164394500300089,0.0672672884604809,0.125856294156595,0.0155203549100405,0.0199449701862949,0.120108431936957,0.152511502260984,0.0215491178744469,0.0223131698147583,0.18072898299074,0.0404057361881752,0.0134225572805538,0.0140111144765146,0.0285305852956134,0.0674651012307523,0.0153512354113151,0.0166809490079845,0.0678946211587315,0.175603189863101,0.0177508586430644,0.0223101844676502,0.131445329693233,0.733377613262195,0.0826610886204919,0.0648806035389382,0.148967075068938
