"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,4000016,-1,0,1,2,1.25254393566744,0.491467499119123,0.751484408828328,-1.03680305139434,0.712008703542358,0.55703198455989,0.693902246063877,-0.150389566904854,1.13161704550226,0.529505732355929,0.67222916470194,-1.12603672645066,1.18621000786938,0.469349978330078,0.777825498110023,-1.2654799970085,0.0368758445292332,0.014056241584823,0.0142093007745146,0.0376922096638395,0.0618597446079197,0.0158476601033433,0.0185802412393882,0.125110732473133,0.127791511698496,0.017728021541694,0.0209105096370516,0.247946942657056,0.321946966088375,0.0428065516389541,0.0462170261046606,0.412851210011542,0.0392039590062927,0.0143744881856708,0.0143769716613793,0.0415546818666207,0.064150417083213,0.016852151717187,0.019849287941595,0.131912940990486,0.141743494964111,0.0201161274298893,0.021908254563614,0.276832795239363,0.380118411825012,0.0556415810492805,0.0571168167310864,0.50934389625088
8000,0.09,80,4000016,-1,0,1,2,1.26096438838039,0.502558299066512,0.744400367491327,-1.00277483193604,0.778261871299661,0.56737245702287,0.688970366211711,-0.134729418374381,1.27992198122508,0.546914685564641,0.663451741766415,-1.09157683688665,1.17812511401036,0.524457908263891,0.717399804455331,-0.867066620912239,0.0120239536281184,0.00437366637803206,0.00438970663320595,0.013258529836341,0.023865175170856,0.00657776828817397,0.00766450317790869,0.047705838450588,0.0618914504132119,0.00756142213914256,0.00767766462516717,0.104664206582114,0.0947862263063529,0.0164672347910823,0.0180691006281864,0.173101396683338,0.0120909615000954,0.0043798400477929,0.00439571457425071,0.0133971055755086,0.0256244806826483,0.00732684674320587,0.0084213173620475,0.0496551896319887,0.072150221687339,0.00878345862375088,0.00874393815472828,0.114227802631713,0.131298368190892,0.023295867870781,0.0244731064140322,0.201800841176344
800,0.09,80,4000017,-1,0,1,2,1.2166505187421,0.501069217602688,0.753828512132084,-1.04268622742028,0.718794868410624,0.573433373084122,0.677045454372352,-0.0623341118602042,1.09833745856872,0.554922490950573,0.652715850354148,-0.856529808528523,1.18122297831257,0.514371403298251,0.72691397191146,-0.733440811266589,0.0474973903925958,0.0136905148383645,0.0138077624832758,0.0392536886013558,0.0627650105705788,0.0178402932505034,0.018744617834475,0.0942919014472091,0.15007996722,0.0201860332934764,0.0202579539577744,0.232191997283891,0.174086120868342,0.0289808546745055,0.0309206302187694,0.250921739289992,0.0501603442194399,0.0139257638174041,0.0140668205377816,0.0439700002384762,0.0781137450496943,0.0232697005446904,0.0239678171895128,0.108611117326333,0.269483556283582,0.0338446354935554,0.0322910215465895,0.335584857764265,0.388745460937184,0.0640810608454463,0.0622883805857588,0.390204090449867
8000,0.09,80,4000017,-1,0,1,2,1.25457751475528,0.498155134215436,0.750696665622577,-0.996465753133501,0.828163705847511,0.550966162930556,0.709527664460707,-0.189701092589922,1.43336299379612,0.527752179072358,0.687267138296141,-1.2428933521986,1.32249381245968,0.478448428695779,0.769174283204003,-1.11607194725349,0.0108327788634465,0.00431345361178723,0.00431626933181124,0.0119261469436821,0.0267712028620751,0.00661049370544566,0.00770524502292802,0.0461123747230819,0.06556214411732,0.00757872181253432,0.00772206847489645,0.101265483527875,0.0734364595683873,0.0111590187727473,0.0121405455614638,0.1146212053658,0.0108553073105921,0.00431589796684737,0.0043181895003318,0.0119881155112269,0.0272934393700965,0.00698581393405288,0.00813442615334786,0.0473604717310112,0.0698538564247914,0.00828009932324269,0.00831684072324577,0.107226309493259,0.0761983673649255,0.0120626778876887,0.0129612801360881,0.119790995694623
800,0.09,80,4000018,-1,0,1,2,1.26982820559545,0.517374974987265,0.768424604960586,-1.04641867866608,0.804880900278307,0.560692352836037,0.720595924877122,-0.18132889400807,1.37146353666602,0.535792093474727,0.700095726851588,-1.18481388960871,1.36933227148217,0.509299188918731,0.761778616793648,-1.28359275627051,0.0382667000045819,0.0135602197807471,0.0143576629264484,0.036430659403118,0.0507034178049226,0.0155163828475391,0.018096752417882,0.108415943402097,0.107246004249454,0.0167098567481498,0.0195100278492085,0.204840117415569,0.314583223016749,0.0293733586381049,0.033659819195882,0.361805483401918,0.0390669435813256,0.0136051790661155,0.0144211634535331,0.0377551654919052,0.0579674173194144,0.0173589422736186,0.0199922873910066,0.119147618865575,0.14879544358971,0.0198838767399521,0.0214363834946557,0.250028357069301,0.417514694747611,0.0436370049523438,0.0442278839422832,0.480198192093157
8000,0.09,80,4000018,-1,0,1,2,1.23673908919025,0.502348607564639,0.753069119379856,-1.00623664911154,0.814646709911508,0.556646413066304,0.713404928886534,-0.161042257726432,1.36964752478491,0.532917165989101,0.693534012413893,-1.14480042555507,1.13111994054557,0.517495549430987,0.741038823460232,-0.845274895070954,0.0117613305413865,0.00440963017584621,0.00431628850317449,0.0114444821749093,0.0270926858180365,0.00592777844984092,0.00648050949480579,0.0405077815881347,0.0602175767374753,0.00656353968292168,0.00687783610556161,0.0855947002347105,0.0811177387933568,0.0106493549217026,0.0109130760210612,0.0914894259336238,0.011812336999479,0.00441470328554068,0.00432184050674537,0.0115537196381131,0.027265873331665,0.00605426668222081,0.0066391588019967,0.0409626050341096,0.061662267005872,0.00684197352965914,0.00709074653843911,0.0879743024534172,0.0834448233468454,0.011245450078518,0.011440121981374,0.0940426284385629
800,0.09,80,4000019,-1,0,1,2,1.24221592461905,0.497918144116824,0.74418215482046,-0.989680026442388,0.723469102756733,0.548460267399272,0.691524389355086,0.0397425775169915,1.0945050193603,0.528256868436363,0.683640262575574,-0.626589196069607,0.929627103883505,0.501306807126355,0.730361591603096,-0.860422326102001,0.0340750957993362,0.0137244510034775,0.0139603062740173,0.0494562790397444,0.0596885889110931,0.0158579071959847,0.0172133081816012,0.0970510041557247,0.128766792265976,0.0167903943844377,0.0177945583439277,0.174348822933685,0.123786994144155,0.022519401072727,0.0264226114349187,0.368262842871187,0.034993233754334,0.0137706977822141,0.0140125709791327,0.0514083814806848,0.0605842211181443,0.0173561190175613,0.0194194040541758,0.110571520354198,0.138894613342949,0.0197941385089989,0.0198549750681106,0.214103112494883,0.142099569659902,0.0389815837703515,0.0421725605351925,0.529341353026778
8000,0.09,80,4000019,-1,0,1,2,1.25399754042896,0.501107127311283,0.757706164925021,-1.01764420504475,0.817314725749738,0.563039706493049,0.710866668055387,-0.242953816857412,1.40413645274896,0.538832445824159,0.684095047554812,-1.31302480453218,1.25835327368626,0.497203313658923,0.768140810441561,-1.18289760460008,0.0118956096851821,0.00437905810939217,0.00438189339706497,0.0118501458002644,0.0244519475539078,0.00578132392893174,0.00657279609671692,0.0402122517894824,0.0557534961149501,0.00657061279092717,0.00702842396821475,0.0856537330586453,0.0739295342490954,0.0116715691482851,0.0134399942262682,0.122583890970316,0.011944543633787,0.00438473632447674,0.0043875633819752,0.0119561850275359,0.0246443308922779,0.00591296552582439,0.00672735945631978,0.0406839718517014,0.0576056776242888,0.00686670247388472,0.00724959410401497,0.088269636009275,0.0776151284540023,0.0128710531491531,0.0145833787181929,0.128660303372271
800,0.09,80,4000020,-1,0,1,2,1.27213700679084,0.495166955500579,0.748631357568118,-1.09631620423702,0.847094037835307,0.559557072808884,0.689419427225645,-0.117796758354513,1.49540254075376,0.542443500769472,0.669170829679766,-1.09244475866797,1.14808411076461,0.506765012974758,0.723553744960773,-1.39008843370346,0.0328971231769184,0.0138729574428365,0.0140527083295169,0.0444375940353557,0.0390092079013318,0.0152444739531857,0.0160987851510436,0.0996613616763622,0.0760228952759527,0.0173261889239974,0.0185738134042484,0.188229103177805,0.241865957604562,0.0301223022546345,0.0311384375489838,0.419945971628334,0.0333146141486215,0.0139062534861543,0.0141092892640537,0.0459746482742656,0.0394552763293413,0.0155937850903382,0.0165579423407118,0.105417980326538,0.0856730498488469,0.0184456699738062,0.0187909475736286,0.21327821626021,0.275836991277167,0.0401415698850711,0.0379682402821843,0.514488212258756
8000,0.09,80,4000020,-1,0,1,2,1.26032967809672,0.506054318363119,0.754512243773586,-0.978107259741095,0.802211534203663,0.565812343121433,0.710254805239131,-0.15966455802821,1.35012761320768,0.543493478919823,0.686118641006341,-1.15788098949846,1.17176390587755,0.515671700902323,0.749670574019553,-0.903472101462056,0.0114423937958009,0.00434332943582999,0.00439319792464032,0.0115966705633967,0.0264792932324209,0.00721205771765939,0.00884890427259157,0.0547100784275588,0.0685793510647733,0.00803146590962691,0.0080969829846959,0.12036034548551,0.0912667459564188,0.0126562180761088,0.0141122883795806,0.114812024841899,0.0116804368057292,0.00436937220655235,0.00441984888685777,0.0119595454691064,0.0275790408402692,0.0077888359770691,0.00946459943997816,0.0562185622558569,0.0740576141370998,0.00877872281518774,0.00872915833836494,0.126293924903619,0.0969910584821844,0.0144510381348748,0.0158695139444342,0.122760085562579
800,0.09,80,4000021,-1,0,1,2,1.24131950193271,0.507666839171741,0.744939001911503,-0.959181009512346,0.890591355306077,0.566483893793814,0.69501900669491,0.0725576285697376,1.46285396769388,0.553240064736491,0.682489976141693,-0.812419103138338,2.02231280214496,0.443667111552877,0.808969050363048,-1.24567114116405,0.0332282033988978,0.0139868716557308,0.0142518100290211,0.0491161196807345,0.113022505529188,0.0176065362689967,0.0175097212716288,0.10782190420557,0.250712236730949,0.0177690590494398,0.0198453139769388,0.229326069401408,0.711135620844435,0.0745165974463562,0.073298409413451,0.697803579967095,0.0341786475738582,0.0140649102616788,0.0142950617975677,0.0514577959549031,0.118343523660725,0.0194486567714698,0.0195458982991803,0.121394991906166,0.272091042630743,0.0207288230029952,0.0210032904111111,0.278342858587906,1.36013475793043,0.171978203784991,0.167167850887029,1.43991961882849
8000,0.09,80,4000021,-1,0,1,2,1.24664796183232,0.503177469436613,0.742129140497959,-0.995625680394322,0.795971923860063,0.560941262040049,0.696845011445746,-0.135282591114138,1.33879907714415,0.538418464977722,0.678218579920393,-1.06508139521085,1.24665311005871,0.484078837241096,0.766999828926297,-1.1438089546557,0.0111699077527877,0.00436211011735724,0.00441205222992852,0.0117409516404621,0.0219625583407497,0.00547075874597746,0.00600190039733632,0.0375376633656376,0.0483576247174144,0.00587648182992886,0.0064121544625147,0.0749404182226752,0.0902732450695065,0.0121128498529472,0.0130530858329993,0.109378672722804,0.011207434940988,0.00436575116599369,0.00441560657341752,0.0118269653117625,0.0220837549356583,0.00553181555026057,0.00607470737812634,0.0378456354482,0.0491824387303616,0.00599718357664744,0.00648441459228676,0.0763444275554597,0.0918829594492106,0.0125715332192218,0.0134546928844302,0.112650032984827
800,0.09,80,4000022,-1,0,1,2,1.18445388000091,0.489638031885794,0.758536659528885,-1.06618016907821,0.744588885084605,0.557336297989991,0.709180426535252,-0.0575727433406713,1.18985295385758,0.528492011092082,0.7003203447019,-0.923328106682222,1.06672065699962,0.481829527835416,0.793969655728594,-1.00848531710128,0.0381873535490877,0.0131991159603248,0.0137650913982857,0.0392035264722436,0.0655607980378196,0.0170757909468758,0.0179255842835854,0.112033597641843,0.12540484210569,0.0177724993008864,0.0193268406373742,0.222377204603384,0.139743177113741,0.0271718970997578,0.0362481233186652,0.36806852312679,0.0387973044990944,0.0132661276217389,0.0138037624725268,0.0408559376701572,0.0673256645297795,0.0180627466870464,0.0192109714675161,0.117761684816865,0.136749441241051,0.0199870663693406,0.0206662621332498,0.248312906950951,0.177166956016015,0.0430477590189666,0.0534875066608673,0.472715764896368
8000,0.09,80,4000022,-1,0,1,2,1.23679681724221,0.49402337473848,0.740888467790702,-1.00234656461605,0.81150111672468,0.546502575833044,0.700812324347255,-0.16879266237612,1.45799552689565,0.521267991191794,0.679503198177949,-1.25850104271412,1.37127367159755,0.474170231411569,0.756788772721474,-1.04863403370318,0.0132183920041992,0.00434451186074291,0.00438300037983911,0.0125545244591435,0.0292967616782953,0.00766123498723789,0.00901402443081718,0.0561397695349126,0.078503927615927,0.00887815289640454,0.00867375524170268,0.129517577632932,0.0881644538723109,0.0127944414348242,0.0133036775010221,0.134587494107837,0.0133396023634141,0.00435680506232092,0.00439670911962293,0.0127870035964917,0.0314211967474553,0.00861936367062739,0.00998510486603535,0.058684449056313,0.0918294193351775,0.0104358558596852,0.0100875059265949,0.142132778517106,0.0967298055938077,0.0147761937863522,0.0150934855297444,0.144241783418107
800,0.09,80,4000023,-1,0,1,2,1.24545467602948,0.501729815699783,0.729152265463594,-0.968117391443628,0.882141151715142,0.539209048146399,0.694117427058371,-0.0212069047266043,1.5643221916607,0.517685524601531,0.683848525330815,-1.1018020672591,1.48761001027225,0.489855200563623,0.735852799345585,-0.705748936193947,0.0394420242173062,0.013378597596477,0.0140146428803029,0.0395722129228662,0.182061067773953,0.0221555197915334,0.0199662602753517,0.0969258915735232,0.400097568144223,0.0182767565006413,0.0245147585708881,0.221014447409653,0.3644435656315,0.0341817398442559,0.0340191481946104,0.372724169444226,0.0419495660888296,0.0135574067588062,0.0141217698485749,0.0428232848590375,0.191375792812804,0.0249427015714125,0.0230384260553656,0.109513218957361,0.419468138802159,0.020010871277405,0.0255348248234689,0.248664598249672,0.739136145429038,0.0929348464239188,0.0925094252329784,0.682596211712979
8000,0.09,80,4000023,-1,0,1,2,1.26111274372929,0.498232763936905,0.750327956786386,-0.992200564959951,0.833336245470726,0.556415311443203,0.699365063410102,-0.142956813589075,1.41022081947937,0.538304515064361,0.676478783694917,-1.10252010225646,1.34922714823335,0.490455756352794,0.751989175054798,-1.1218926867978,0.0136643827523785,0.00440919005328495,0.00442101473701454,0.0131070578622752,0.0252583593263217,0.00554974765561635,0.00549849317329475,0.0314536647480757,0.0566499896090372,0.00583365560244446,0.00632745372134935,0.0650809204168629,0.0836009953110199,0.0141554776506586,0.0151772265959374,0.155316756251061,0.013722174491267,0.00441466696421887,0.00442528862340117,0.0132135936091456,0.0253930483260038,0.00560344366468339,0.00555223876842212,0.0317157936380399,0.0572944066901906,0.00591259483239874,0.00636448718934771,0.0661784981306589,0.10239193996035,0.01853590886489,0.0192574619126354,0.178901443413548
800,0.09,80,4000024,-1,0,1,2,1.31300487066866,0.502412038166878,0.756281332652478,-1.05541643354861,0.61613873334235,0.567543406082526,0.692829033164933,-0.0881325194413011,0.945151378389464,0.537369204946639,0.670592412212688,-0.985355900010494,0.665811745978582,0.528944732472441,0.728754626712507,-0.658816941213053,0.049251700147635,0.0133967943536241,0.0138602282937226,0.0388229882466918,0.0302138404737618,0.0139337499386108,0.0167882013152333,0.0900542292734079,0.0537941628424794,0.0149927503491775,0.0192998770050731,0.161373216787967,0.0921943071115743,0.0234554848507081,0.032010492334991,0.284942298182723,0.0550216135651999,0.0137083200062319,0.0143013608667666,0.0447164734737677,0.0306524700382283,0.0143141808171242,0.017410567485715,0.0932678756392926,0.0816130762362267,0.0191041412203371,0.022559369232192,0.196681237320506,0.154575831851968,0.0678777796622786,0.0866971290846076,0.475120633405449
8000,0.09,80,4000024,-1,0,1,2,1.2762298055923,0.506315532722662,0.752829188277604,-1.01390645193319,0.810199250003475,0.566056418966042,0.696616291731739,-0.165265092983296,1.36816481332117,0.544226922804331,0.674756003360927,-1.14451303315563,1.3161103090121,0.502033953955931,0.750097664972555,-1.11812242261708,0.0126682381364943,0.00439682184141274,0.00443710072196789,0.0130729027574475,0.0267267276634402,0.00579696094471675,0.00608377742735428,0.0363443037926243,0.0595467422868981,0.00632955434460123,0.00688039982316282,0.0767557658301576,0.0851397225554811,0.0129942103816508,0.0141395104585445,0.142618116381036,0.0127386376806734,0.00440490782157443,0.00444420169356099,0.0132244237666746,0.0269311341355722,0.00590284670812297,0.0062004374679549,0.0367685599814461,0.0610729499199638,0.0065520293046984,0.00703409227613185,0.0790182803644535,0.0949947963215189,0.0154187461894008,0.0164127292213657,0.154929387399845
800,0.09,80,4000025,-1,0,1,2,1.17426754939664,0.505479550572849,0.725969770635369,-0.968538831726487,0.659818801187902,0.574301128994214,0.679115907822629,-0.116407926057656,1.06734451065439,0.54611198726739,0.651584917756559,-1.10844102994085,0.730871925183271,0.552302500116217,0.690602377093536,-1.02825117598445,0.0346832438739971,0.0136072027466346,0.0139975487303149,0.0387073012940401,0.0691820387514841,0.0165219543500831,0.0180574259654953,0.0944130765276192,0.165272563159965,0.0167626648407332,0.0205572171017058,0.215215738024365,0.25181800602913,0.026827248808993,0.0328059704210818,0.25960442363935,0.0354805055298886,0.0136680212525037,0.0140498241016026,0.040924254158348,0.0761869066239103,0.018204813742303,0.0198282759079961,0.101705428477639,0.186944006769902,0.0186807597099653,0.0219855427017211,0.246119905183122,0.298649967116932,0.0354641948284258,0.0408085436187181,0.312485914221427
